"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name Gemeindeverband","Group"
"3093",14524260,2013,1687,0.460793113153045,0.628946622609945,0.635940709884377,0.597455900163681,"Remse",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3094",14524260,2014,1687,0.518669433842744,0.623493399760828,0.627726231788762,0.616509545295699,"Remse",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3095",14524270,1998,936,0.75807841883087,0.817878844417102,0.759127650865707,0.860105504494416,"Schönberg",14524918,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Meerane",14524918
"3096",14524270,1999,936,0.737211519721505,0.799844696648988,0.818367610517302,0.86887145169215,"Schönberg",14524918,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Meerane",14524918
"3097",14524270,2000,936,0.7370013122618,0.793876633632913,0.763682613507796,0.842639755092489,"Schönberg",14524918,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Meerane",14524918
"3098",14524270,2001,936,0.722113444504552,0.782168526284786,0.756438804966297,0.828055014997199,"Schönberg",14524918,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Meerane",14524918
"3099",14524270,2002,936,0.73486224385212,0.778113111448531,0.74537813386153,0.827034728932227,"Schönberg",14524918,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Meerane",14524918
"3100",14524270,2003,936,0.735069741019692,0.766945589906815,0.730536388277678,0.815914323649418,"Schönberg",14524918,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Meerane",14524918
"3101",14524270,2004,936,0.722691694483291,0.747619642215355,0.691021380143131,0.785219368559258,"Schönberg",14524918,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Meerane",14524918
"3102",14524270,2005,936,0.738063382393496,0.76023193648509,0.683736209047555,0.794140429730843,"Schönberg",14524918,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Meerane",14524918
"3103",14524270,2006,936,0.720937702879023,0.750131891393717,0.64610325430299,0.766186735016933,"Schönberg",14524918,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Meerane",14524918
"3104",14524270,2007,936,0.687269739462163,0.736296216064,0.655943065747771,0.749953855459463,"Schönberg",14524918,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Meerane",14524918
"3105",14524270,2008,936,0.648869289941002,0.698275938200454,0.646788346103006,0.713071360391314,"Schönberg",14524918,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Meerane",14524918
"3106",14524270,2009,936,0.660238447762179,0.674534625798376,0.64138349375317,0.705409578966747,"Schönberg",14524918,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Meerane",14524918
"3107",14524270,2010,936,0.629645796331644,0.672807120250495,0.660690167756819,0.699800847276792,"Schönberg",14524918,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Meerane",14524918
"3108",14524270,2011,936,0.569084665183853,0.649540532568668,0.659101681185324,0.662986984377992,"Schönberg",14524918,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Meerane",14524918
"3109",14524270,2012,936,0.539658656719219,0.650261766722176,0.647669960829001,0.645688400286282,"Schönberg",14524918,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Meerane",14524918
"3110",14524270,2013,936,0.521007035503916,0.63240367619562,0.635940709884377,0.624897701959412,"Schönberg",14524918,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Meerane",14524918
"3111",14524270,2014,936,0.594812062681544,0.627090604167543,0.627726231788762,0.650876926460531,"Schönberg",14524918,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Meerane",14524918
"3112",14524280,1998,3308,0.713639072513532,0.812365309152752,0.759173964857004,0.838596078637874,"St. Egidien",14524928,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Rund um den Auersberg",14524928
"3113",14524280,1999,3308,0.699810686938047,0.795721748595795,0.818403398601487,0.850990380179275,"St. Egidien",14524928,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Rund um den Auersberg",14524928
"3114",14524280,2000,3308,0.704520333775046,0.79105091113859,0.763712086047712,0.827435485069208,"St. Egidien",14524928,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Rund um den Auersberg",14524928
"3115",14524280,2001,3308,0.683932015368993,0.782981473935627,0.756483013776172,0.811968481410316,"St. Egidien",14524928,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Rund um den Auersberg",14524928
"3116",14524280,2002,3308,0.694619639099904,0.778625297929978,0.745426553034251,0.809932029655366,"St. Egidien",14524928,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Rund um den Auersberg",14524928
"3117",14524280,2003,3308,0.69192554237964,0.76778479497069,0.730584807450398,0.797701998138625,"St. Egidien",14524928,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Rund um den Auersberg",14524928
"3118",14524280,2004,3308,0.690213463271769,0.749908772292356,0.691059273408738,0.772224382098469,"St. Egidien",14524928,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Rund um den Auersberg",14524928
"3119",14524280,2005,3308,0.691537260939676,0.762707934323478,0.683790943764544,0.775178685791494,"St. Egidien",14524928,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Rund um den Auersberg",14524928
"3120",14524280,2006,3308,0.674311591573567,0.750739211618227,0.646151673475711,0.746373785461412,"St. Egidien",14524928,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Rund um den Auersberg",14524928
"3121",14524280,2007,3308,0.629657441444223,0.737043687109552,0.65600622119045,0.725472681912854,"St. Egidien",14524928,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Rund um den Auersberg",14524928
"3122",14524280,2008,3308,0.57372718901536,0.699397144768781,0.646868342997065,0.681203285135057,"St. Egidien",14524928,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Rund um den Auersberg",14524928
"3123",14524280,2009,3308,0.592280401599663,0.674814927440458,0.641452964740116,0.676270825951456,"St. Egidien",14524928,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Rund um den Auersberg",14524928
"3124",14524280,2010,3308,0.56300849736624,0.673227572713617,0.660757533562343,0.671290825065415,"St. Egidien",14524928,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Rund um den Auersberg",14524928
"3125",14524280,2011,3308,0.514313841263407,0.651269059361505,0.659173257353693,0.640156927131986,"St. Egidien",14524928,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Rund um den Auersberg",14524928
"3126",14524280,2012,3308,0.488109645970563,0.649701163438013,0.647669960829001,0.62322947486686,"St. Egidien",14524928,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Rund um den Auersberg",14524928
"3127",14524280,2013,3308,0.477902706925157,0.631189035746599,0.635940709884377,0.605796496960394,"St. Egidien",14524928,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Rund um den Auersberg",14524928
"3128",14524280,2014,3308,0.539360930131895,0.625128492672971,0.627726231788762,0.626132168894986,"St. Egidien",14524928,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Rund um den Auersberg",14524928
"3129",14524290,1998,4169,0.700728437949374,0.809865541799866,0.759190806308385,0.831961548084262,"Waldenburg, Stadt",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3130",14524290,1999,4169,0.689756199000648,0.793738563300417,0.818416029690022,0.845807660450957,"Waldenburg, Stadt",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3131",14524290,2000,4169,0.693390962057048,0.788995344410916,0.763726822317671,0.821759208360715,"Waldenburg, Stadt",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3132",14524290,2001,4169,0.685933071195307,0.783054448289008,0.756487224139017,0.812864190392523,"Waldenburg, Stadt",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3133",14524290,2002,4169,0.684473870658599,0.778299645355333,0.745445499667054,0.80542707702855,"Waldenburg, Stadt",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3134",14524290,2003,4169,0.681199455160767,0.767412425455698,0.730603754083202,0.792926796946639,"Waldenburg, Stadt",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3135",14524290,2004,4169,0.671042693883001,0.750095640053744,0.691082430404387,0.764052416953754,"Waldenburg, Stadt",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3136",14524290,2005,4169,0.671105864144138,0.763081669846254,0.683807785215925,0.766541214835961,"Waldenburg, Stadt",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3137",14524290,2006,4169,0.654240284123277,0.752140719828636,0.646179040834205,0.738339011168188,"Waldenburg, Stadt",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3138",14524290,2007,4169,0.624954771433343,0.738865647783083,0.65601464191614,0.724234743062037,"Waldenburg, Stadt",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3139",14524290,2008,4169,0.590356453861539,0.701359256263353,0.646855711908529,0.689210610880037,"Waldenburg, Stadt",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3140",14524290,2009,4169,0.587577731588783,0.672619231244151,0.641461385465807,0.673301301525208,"Waldenburg, Stadt",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3141",14524290,2010,4169,0.554763794899614,0.670985159576964,0.660774375013724,0.666778200846969,"Waldenburg, Stadt",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3142",14524290,2011,4169,0.503807983476855,0.647344836372362,0.659181678079384,0.633941279722213,"Waldenburg, Stadt",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3143",14524290,2012,4169,0.485628261218317,0.646944863957543,0.647669960829001,0.620972064948626,"Waldenburg, Stadt",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3144",14524290,2013,4169,0.460793113153045,0.628946622609945,0.635940709884377,0.597455900163681,"Waldenburg, Stadt",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3145",14524290,2014,4169,0.518669433842744,0.623493399760828,0.627726231788762,0.616509545295699,"Waldenburg, Stadt",14524935,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Waldenburg",14524935
"3146",14524300,1998,21005,0.798760536968568,0.820999212588899,0.759096073144367,0.878970498790911,"Werdau, Stadt",14524300,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Werdau, Stadt",14524300
"3147",14524300,1999,21005,0.779539380960882,0.803162778952999,0.81833392761454,0.888530057478289,"Werdau, Stadt",14524300,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Werdau, Stadt",14524300
"3148",14524300,2000,21005,0.782824631574436,0.797325452340355,0.763642615060766,0.863858506592227,"Werdau, Stadt",14524300,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Werdau, Stadt",14524300
"3149",14524300,2001,21005,0.772221468475411,0.782030075326115,0.756390385793576,0.849570727438016,"Werdau, Stadt",14524300,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Werdau, Stadt",14524300
"3150",14524300,2002,21005,0.775084598875287,0.77734824674582,0.745352871684459,0.844029778452957,"Werdau, Stadt",14524300,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Werdau, Stadt",14524300
"3151",14524300,2003,21005,0.776452733597993,0.768049402817982,0.730511126100606,0.834214989508237,"Werdau, Stadt",14524300,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Werdau, Stadt",14524300
"3152",14524300,2004,21005,0.781924709253249,0.748133528559172,0.690975066151834,0.810949957022933,"Werdau, Stadt",14524300,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Werdau, Stadt",14524300
"3153",14524300,2005,21005,0.786730419586559,0.760932690590294,0.683706736507639,0.815404943811019,"Werdau, Stadt",14524300,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Werdau, Stadt",14524300
"3154",14524300,2006,21005,0.761060068050555,0.749057401765737,0.646071676581651,0.783002521109287,"Werdau, Stadt",14524300,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Werdau, Stadt",14524300
"3155",14524300,2007,21005,0.722109115845247,0.734801273972898,0.655919908752122,0.764315122484141,"Werdau, Stadt",14524300,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Werdau, Stadt",14524300
"3156",14524300,2008,21005,0.67504375472187,0.696126958944494,0.646779925377315,0.723422568649723,"Werdau, Stadt",14524300,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Werdau, Stadt",14524300
"3157",14524300,2009,21005,0.68583259376548,0.672946249826579,0.641375073027479,0.715752289967901,"Werdau, Stadt",14524300,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Werdau, Stadt",14524300
"3158",14524300,2010,21005,0.654399524063765,0.671125310398005,0.660677536668283,0.709739259062765,"Werdau, Stadt",14524300,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Werdau, Stadt",14524300
"3159",14524300,2011,21005,0.586074019375281,0.646924383909239,0.659099576003902,0.669180840866074,"Werdau, Stadt",14524300,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Werdau, Stadt",14524300
"3160",14524300,2012,21005,0.554846934787602,0.646103959031297,0.647669960829001,0.650442465656897,"Werdau, Stadt",14524300,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Werdau, Stadt",14524300
"3161",14524300,2013,21005,0.536775632349867,0.627918849922312,0.635940709884377,0.62976093816725,"Werdau, Stadt",14524300,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Werdau, Stadt",14524300
"3162",14524300,2014,21005,0.605517900171367,0.622605777894236,0.627726231788762,0.653558144303693,"Werdau, Stadt",14524300,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Werdau, Stadt",14524300
"3163",14524310,1998,3771,0.714325674344194,0.809908587526347,0.759171859675582,0.837832260495535,"Wildenfels, Stadt",14524310,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Wildenfels, Stadt",14524310
"3164",14524310,1999,3771,0.691873815394786,0.791426734447094,0.8184139245086,0.84572304874675,"Wildenfels, Stadt",14524310,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Wildenfels, Stadt",14524310
"3165",14524310,2000,3771,0.71895744323328,0.790529368992015,0.763688929052064,0.833423029075709,"Wildenfels, Stadt",14524310,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Wildenfels, Stadt",14524310
"3166",14524310,2001,3771,0.691336299564439,0.779299699404091,0.756461961961946,0.81356378713906,"Wildenfels, Stadt",14524310,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Wildenfels, Stadt",14524310
"3167",14524310,2002,3771,0.695680286803404,0.774778481172151,0.745420237489983,0.808728485846823,"Wildenfels, Stadt",14524310,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Wildenfels, Stadt",14524310
"3168",14524310,2003,3771,0.693826608354319,0.76620664876255,0.730582702268976,0.797840267265624,"Wildenfels, Stadt",14524310,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Wildenfels, Stadt",14524310
"3169",14524310,2004,3771,0.677486320226583,0.747899943857437,0.691074009678697,0.765879619624154,"Wildenfels, Stadt",14524310,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Wildenfels, Stadt",14524310
"3170",14524310,2005,3771,0.689155866039065,0.760932690590294,0.683799364490234,0.773390829205894,"Wildenfels, Stadt",14524310,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Wildenfels, Stadt",14524310
"3171",14524310,2006,3771,0.664486042416217,0.746674837808042,0.646166409745669,0.740393664729273,"Wildenfels, Stadt",14524310,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Wildenfels, Stadt",14524310
"3172",14524310,2007,3771,0.627756375469544,0.731624522029305,0.656008326371873,0.72231861435251,"Wildenfels, Stadt",14524310,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Wildenfels, Stadt",14524310
"3173",14524310,2008,3771,0.579310147358712,0.69327722558333,0.646878868904178,0.680976394892969,"Wildenfels, Stadt",14524310,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Wildenfels, Stadt",14524310
"3174",14524310,2009,3771,0.577271853505501,0.667854103328762,0.641482437280033,0.666814863180428,"Wildenfels, Stadt",14524310,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Wildenfels, Stadt",14524310
"3175",14524310,2010,3771,0.548580268049645,0.666033163900187,0.66078700610226,0.661984302563597,"Wildenfels, Stadt",14524310,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Wildenfels, Stadt",14524310
"3176",14524310,2011,3771,0.506069138796781,0.644635253832238,0.659190098805075,0.633751639610161,"Wildenfels, Stadt",14524310,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Wildenfels, Stadt",14524310
"3177",14524310,2012,3771,0.481605899836639,0.642413320743888,0.647669960829001,0.617285384305963,"Wildenfels, Stadt",14524310,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Wildenfels, Stadt",14524310
"3178",14524310,2013,3771,0.459412246165591,0.623574174470046,0.635940709884377,0.594545262585679,"Wildenfels, Stadt",14524310,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Wildenfels, Stadt",14524310
"3179",14524310,2014,3771,0.503581145625996,0.618074234680582,0.627726231788762,0.607670958161866,"Wildenfels, Stadt",14524310,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Wildenfels, Stadt",14524310
"3180",14524320,1998,10248,0.739299632210746,0.811684822338395,0.7591550182242,0.849354171616296,"Wilkau-Haßlau, Stadt",14524320,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Wilkau-Haßlau, Stadt",14524320
"3181",14524320,1999,10248,0.715559747868357,0.79290138941757,0.818399188238641,0.856560757039332,"Wilkau-Haßlau, Stadt",14524320,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Wilkau-Haßlau, Stadt",14524320
"3182",14524320,2000,10248,0.736886455688195,0.790792873473631,0.763682613507796,0.841261170814279,"Wilkau-Haßlau, Stadt",14524320,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Wilkau-Haßlau, Stadt",14524320
"3183",14524320,2001,10248,0.734460248475442,0.778347966939992,0.756436699784874,0.831728867041701,"Wilkau-Haßlau, Stadt",14524320,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Wilkau-Haßlau, Stadt",14524320
"3184",14524320,2002,10248,0.727137740372719,0.773785829653425,0.745403396038602,0.821851370922127,"Wilkau-Haßlau, Stadt",14524320,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Wilkau-Haßlau, Stadt",14524320
"3185",14524320,2003,10248,0.712456929026813,0.763210966694626,0.730574281543285,0.804575071743515,"Wilkau-Haßlau, Stadt",14524320,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Wilkau-Haßlau, Stadt",14524320
"3186",14524320,2004,10248,0.713606573745486,0.74509692743662,0.691034011231667,0.780221906261658,"Wilkau-Haßlau, Stadt",14524320,14524,"Zwickau",1403,"Südsachsen","DED1","Chemnitz","Wilkau-Haßlau, Stadt",14524320
