"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name Gemeindeverband","Group"
"3043",15089235,2014,6519,0.622554826459762,0.722214241503731,0.756662603170406,0.759402383669458,"Nienburg (Saale), Stadt",15089235,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Nienburg (Saale), Stadt",15089235
"3044",15089245,1998,1359,0.810775904788483,0.925290497712274,0.82765942501941,0.958648341883131,"Plötzkau",15089952,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Saale-Wipper",15089952
"3045",15089245,1999,1359,0.80894805973939,0.913673439361016,0.854405042732634,0.964380868525714,"Plötzkau",15089952,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Saale-Wipper",15089952
"3046",15089245,2000,1359,0.782481112387848,0.896633566540721,0.886868097064222,0.959621072891851,"Plötzkau",15089952,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Saale-Wipper",15089952
"3047",15089245,2001,1359,0.772120062101065,0.880649418520196,0.964888125861911,0.981892609259665,"Plötzkau",15089952,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Saale-Wipper",15089952
"3048",15089245,2002,1359,0.764530128102078,0.878702504421472,0.902407642135218,0.950853579046712,"Plötzkau",15089952,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Saale-Wipper",15089952
"3049",15089245,2003,1359,0.766505548236004,0.870856161833327,0.89116496951719,0.943477724081758,"Plötzkau",15089952,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Saale-Wipper",15089952
"3050",15089245,2004,1359,0.745546721581413,0.856479698551296,0.879939950242156,0.923410515151153,"Plötzkau",15089952,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Saale-Wipper",15089952
"3051",15089245,2005,1359,0.76862266324197,0.866099513973648,0.802221078221347,0.904005827565028,"Plötzkau",15089952,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Saale-Wipper",15089952
"3052",15089245,2006,1359,0.736504531325074,0.857716702788283,0.800492409431836,0.885805122732114,"Plötzkau",15089952,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Saale-Wipper",15089952
"3053",15089245,2007,1359,0.691187156395199,0.850963959442971,0.755121650533583,0.84380869973303,"Plötzkau",15089952,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Saale-Wipper",15089952
"3054",15089245,2008,1359,0.635407957726753,0.806468386134988,0.774288898780328,0.808851852321884,"Plötzkau",15089952,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Saale-Wipper",15089952
"3055",15089245,2009,1359,0.613341069479345,0.766740966898924,0.774423296704227,0.782276807853227,"Plötzkau",15089952,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Saale-Wipper",15089952
"3056",15089245,2010,1359,0.593750786034481,0.767250432774371,0.858091470721979,0.810113564053285,"Plötzkau",15089952,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Saale-Wipper",15089952
"3057",15089245,2011,1359,0.578810883230652,0.750206212207796,0.793658719454382,0.768558479893483,"Plötzkau",15089952,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Saale-Wipper",15089952
"3058",15089245,2012,1359,0.569354149929568,0.75156552545705,0.77315167498099,0.756230130368003,"Plötzkau",15089952,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Saale-Wipper",15089952
"3059",15089245,2013,1359,0.566642959431251,0.73930106767668,0.726975712061296,0.729874159388887,"Plötzkau",15089952,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Saale-Wipper",15089952
"3060",15089245,2014,1359,0.610008042785602,0.727072803299814,0.756662603170406,0.756088806991286,"Plötzkau",15089952,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Saale-Wipper",15089952
"3061",15089305,1998,31303,0.830007756457338,0.920385834359566,0.827663635382255,0.964825087193215,"Schönebeck (Elbe), Stadt",15089305,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Schönebeck (Elbe), Stadt",15089305
"3062",15089305,1999,31303,0.822678716779607,0.907345943974435,0.85441767382117,0.967577029910011,"Schönebeck (Elbe), Stadt",15089305,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Schönebeck (Elbe), Stadt",15089305
"3063",15089305,2000,31303,0.802305422781683,0.891115982336037,0.886872307427067,0.96578899915016,"Schönebeck (Elbe), Stadt",15089305,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Schönebeck (Elbe), Stadt",15089305
"3064",15089305,2001,31303,0.772580141297947,0.873046153015083,0.964904967313292,0.97882119814631,"Schönebeck (Elbe), Stadt",15089305,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Schönebeck (Elbe), Stadt",15089305
"3065",15089305,2002,31303,0.781679591935483,0.871855573717784,0.902403431772372,0.955292093268303,"Schönebeck (Elbe), Stadt",15089305,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Schönebeck (Elbe), Stadt",15089305
"3066",15089305,2003,31303,0.804986946926469,0.864625415110022,0.891139707340118,0.957366670283731,"Schönebeck (Elbe), Stadt",15089305,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Schönebeck (Elbe), Stadt",15089305
"3067",15089305,2004,31303,0.800016946550148,0.84830423399058,0.879910477702239,0.943350571684356,"Schönebeck (Elbe), Stadt",15089305,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Schönebeck (Elbe), Stadt",15089305
"3068",15089305,2005,31303,0.78263005402617,0.859045255981258,0.802250550761264,0.90701528782086,"Schönebeck (Elbe), Stadt",15089305,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Schönebeck (Elbe), Stadt",15089305
"3069",15089305,2006,31303,0.753573625639087,0.848326597778546,0.80051977679033,0.889126515391742,"Schönebeck (Elbe), Stadt",15089305,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Schönebeck (Elbe), Stadt",15089305
"3070",15089305,2007,31303,0.706995623302443,0.83933144129658,0.75514270234781,0.845617581350184,"Schönebeck (Elbe), Stadt",15089305,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Schönebeck (Elbe), Stadt",15089305
"3071",15089305,2008,31303,0.66642495243143,0.792032851567779,0.774293109143174,0.816000175020322,"Schönebeck (Elbe), Stadt",15089305,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Schönebeck (Elbe), Stadt",15089305
"3072",15089305,2009,31303,0.650321361601672,0.761929122043188,0.77442540188565,0.796142119495652,"Schönebeck (Elbe), Stadt",15089305,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Schönebeck (Elbe), Stadt",15089305
"3073",15089305,2010,31303,0.624287451813225,0.762532021799329,0.858101996629092,0.821245610805607,"Schönebeck (Elbe), Stadt",15089305,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Schönebeck (Elbe), Stadt",15089305
"3074",15089305,2011,31303,0.600142818087712,0.742077464587426,0.793637667640156,0.77423989975845,"Schönebeck (Elbe), Stadt",15089305,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Schönebeck (Elbe), Stadt",15089305
"3075",15089305,2012,31303,0.591106293922218,0.743623645598068,0.77315167498099,0.762182269871574,"Schönebeck (Elbe), Stadt",15089305,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Schönebeck (Elbe), Stadt",15089305
"3076",15089305,2013,31303,0.580530740031572,0.730658433712494,0.726975712061296,0.732134785557423,"Schönebeck (Elbe), Stadt",15089305,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Schönebeck (Elbe), Stadt",15089305
"3077",15089305,2014,31303,0.655293157164897,0.717822849111118,0.756662603170406,0.771619740969953,"Schönebeck (Elbe), Stadt",15089305,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Schönebeck (Elbe), Stadt",15089305
"3078",15089307,1998,8401,0.7964941666861,0.913448755188646,0.82769942346644,0.947406520353468,"Seeland, Stadt",15089307,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Seeland, Stadt",15089307
"3079",15089307,1999,8401,0.779014191474336,0.898330461181777,0.854468198175313,0.94489404381996,"Seeland, Stadt",15089307,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Seeland, Stadt",15089307
"3080",15089307,2000,8401,0.772270922207585,0.884840738160952,0.886903885148406,0.95015333070866,"Seeland, Stadt",15089307,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Seeland, Stadt",15089307
"3081",15089307,2001,8401,0.747246094788259,0.874432999583898,0.964917598401828,0.968505545137211,"Seeland, Stadt",15089307,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Seeland, Stadt",15089307
"3082",15089307,2002,8401,0.744939149577719,0.872760589241536,0.902428693949444,0.939858130990615,"Seeland, Stadt",15089307,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Seeland, Stadt",15089307
"3083",15089307,2003,8401,0.768726833494638,0.864439913356418,0.891158653972922,0.941666998591933,"Seeland, Stadt",15089307,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Seeland, Stadt",15089307
"3084",15089307,2004,8401,0.772741964004488,0.848958271155437,0.879910477702239,0.931877106796947,"Seeland, Stadt",15089307,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Seeland, Stadt",15089307
"3085",15089307,2005,8401,0.765821059205768,0.859278840682993,0.802227393765615,0.899861406760546,"Seeland, Stadt",15089307,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Seeland, Stadt",15089307
"3086",15089307,2006,8401,0.742147609458769,0.847018523448831,0.800494514613259,0.883627312303818,"Seeland, Stadt",15089307,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Seeland, Stadt",15089307
"3087",15089307,2007,8401,0.694729188850945,0.837369329802008,0.755113229807893,0.839472462455159,"Seeland, Stadt",15089307,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Seeland, Stadt",15089307
"3088",15089307,2008,8401,0.641691474428358,0.789089684325921,0.774282583236061,0.804067173336854,"Seeland, Stadt",15089307,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Seeland, Stadt",15089307
"3089",15089307,2009,8401,0.647820356517182,0.752445583152757,0.774389613801465,0.790961429785263,"Seeland, Stadt",15089307,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Seeland, Stadt",15089307
"3090",15089307,2010,8401,0.672815258490165,0.752628030445775,0.857990422013693,0.837844151359962,"Seeland, Stadt",15089307,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Seeland, Stadt",15089307
"3091",15089307,2011,8401,0.595860357212421,0.732593925696995,0.793648193547269,0.768311374528831,"Seeland, Stadt",15089307,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Seeland, Stadt",15089307
"3092",15089307,2012,8401,0.585122746775519,0.734420408349719,0.77315167498099,0.755636858541633,"Seeland, Stadt",15089307,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Seeland, Stadt",15089307
"3093",15089307,2013,8401,0.62709610214988,0.720380706836165,0.726975712061296,0.747774534741393,"Seeland, Stadt",15089307,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Seeland, Stadt",15089307
"3094",15089307,2014,8401,0.683548417894665,0.706377198726114,0.756662603170406,0.77886458037377,"Seeland, Stadt",15089307,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Seeland, Stadt",15089307
"3095",15089310,1998,26804,0.850385229201602,0.925542747335688,0.827638373205184,0.975819363658461,"Staßfurt, Stadt",15089310,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Staßfurt, Stadt",15089310
"3096",15089310,1999,26804,0.834475428712182,0.911023772390076,0.854405042732634,0.974241018376445,"Staßfurt, Stadt",15089310,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Staßfurt, Stadt",15089310
"3097",15089310,2000,26804,0.813813854087464,0.894749230823527,0.886859676338531,0.972309526750162,"Staßfurt, Stadt",15089310,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Staßfurt, Stadt",15089310
"3098",15089310,2001,26804,0.797194009117141,0.877134052222735,0.96487128441053,0.99117696733038,"Staßfurt, Stadt",15089310,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Staßfurt, Stadt",15089310
"3099",15089310,2002,26804,0.798689195855959,0.875295233646298,0.902378169595301,0.96409471326136,"Staßfurt, Stadt",15089310,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Staßfurt, Stadt",15089310
"3100",15089310,2003,26804,0.811490693060393,0.869145362552236,0.891122865888737,0.962110556331646,"Staßfurt, Stadt",15089310,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Staßfurt, Stadt",15089310
"3101",15089310,2004,26804,0.815345713928265,0.852929211084928,0.879876794799477,0.951935996570874,"Staßfurt, Stadt",15089310,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Staßfurt, Stadt",15089310
"3102",15089310,2005,26804,0.803882248760644,0.863062912851096,0.802200026407121,0.917884663853521,"Staßfurt, Stadt",15089310,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Staßfurt, Stadt",15089310
"3103",15089310,2006,26804,0.792575852713583,0.852344254648384,0.800441885077693,0.907634251800721,"Staßfurt, Stadt",15089310,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Staßfurt, Stadt",15089310
"3104",15089310,2007,26804,0.765268609617342,0.844096569211969,0.755047969183792,0.872745794200183,"Staßfurt, Stadt",15089310,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Staßfurt, Stadt",15089310
"3105",15089310,2008,26804,0.730561246312344,0.797638884409414,0.774189955253465,0.846014233231114,"Staßfurt, Stadt",15089310,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Staßfurt, Stadt",15089310
"3106",15089310,2009,26804,0.717259259518786,0.763751082716719,0.774315932451674,0.825730017980428,"Staßfurt, Stadt",15089310,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Staßfurt, Stadt",15089310
"3107",15089310,2010,26804,0.699409932406624,0.763746662248349,0.857984106469426,0.85409563385209,"Staßfurt, Stadt",15089310,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Staßfurt, Stadt",15089310
"3108",15089310,2011,26804,0.666840236843458,0.744413311604774,0.793561881108942,0.80396015219458,"Staßfurt, Stadt",15089310,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Staßfurt, Stadt",15089310
"3109",15089310,2012,26804,0.640313779831555,0.747314283885477,0.77315167498099,0.784981038356288,"Staßfurt, Stadt",15089310,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Staßfurt, Stadt",15089310
"3110",15089310,2013,26804,0.640464313159782,0.734582656701638,0.726975712061296,0.759657105710188,"Staßfurt, Stadt",15089310,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Staßfurt, Stadt",15089310
"3111",15089310,2014,26804,0.707942685678344,0.72207409068269,0.756662603170406,0.796143625388715,"Staßfurt, Stadt",15089310,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Staßfurt, Stadt",15089310
"3112",15089365,1998,1352,0.81906764522283,0.924507276779351,0.827657319837987,0.961883560614055,"Wolmirsleben",15089951,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Egelner Mulde",15089951
"3113",15089365,1999,1352,0.787161549886597,0.907114925472732,0.854447146361087,0.952182482800559,"Wolmirsleben",15089951,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Egelner Mulde",15089951
"3114",15089365,2000,1352,0.775666617969579,0.893024997213137,0.886889148878448,0.95513786927347,"Wolmirsleben",15089951,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Egelner Mulde",15089951
"3115",15089365,2001,1352,0.759613148488198,0.880442091231495,0.964892336224756,0.976414663716489,"Wolmirsleben",15089951,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Egelner Mulde",15089951
"3116",15089365,2002,1352,0.768612609274098,0.879328918165513,0.902384485139569,0.952873103475029,"Wolmirsleben",15089951,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Egelner Mulde",15089951
"3117",15089365,2003,1352,0.782734853675643,0.872068070266781,0.891127076251583,0.950978448983072,"Wolmirsleben",15089951,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Egelner Mulde",15089951
"3118",15089365,2004,1352,0.782047314174613,0.856993584895113,0.87988732070659,0.93934084652049,"Wolmirsleben",15089951,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Egelner Mulde",15089951
"3119",15089365,2005,1352,0.775066289585551,0.866753551138506,0.802212657495656,0.907061247911025,"Wolmirsleben",15089951,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Egelner Mulde",15089951
"3120",15089365,2006,1352,0.762539136193014,0.854773535546425,0.800462936891919,0.895744688846907,"Wolmirsleben",15089951,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Egelner Mulde",15089951
"3121",15089365,2007,1352,0.729588814963078,0.847133170334521,0.755066915816595,0.858684943020093,"Wolmirsleben",15089951,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Egelner Mulde",15089951
"3122",15089365,2008,1352,0.68869792480811,0.801189371875782,0.774221532974805,0.829515245538879,"Wolmirsleben",15089951,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Egelner Mulde",15089951
"3123",15089365,2009,1352,0.674015071027099,0.765292741748169,0.774358036080126,0.807774628863399,"Wolmirsleben",15089951,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Egelner Mulde",15089951
"3124",15089365,2010,1352,0.631171537021446,0.765662056802574,0.858072524089176,0.825548932976701,"Wolmirsleben",15089951,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Egelner Mulde",15089951
"3125",15089365,2011,1352,0.592478434398653,0.746375423099346,0.793654509091537,0.772796249628255,"Wolmirsleben",15089951,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Egelner Mulde",15089951
"3126",15089365,2012,1352,0.56617220681907,0.748388773513457,0.77315167498099,0.753489571631668,"Wolmirsleben",15089951,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Egelner Mulde",15089951
"3127",15089365,2013,1352,0.584632841535836,0.7359374479717,0.726975712061296,0.736177989161848,"Wolmirsleben",15089951,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Egelner Mulde",15089951
"3128",15089365,2014,1352,0.64172559584853,0.723428881952752,0.756662603170406,0.768188370817682,"Wolmirsleben",15089951,15089,"Salzlandkreis",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Egelner Mulde",15089951
"3129",15090003,1998,1441,0.812744122766587,0.914495909331522,0.854031266877233,0.966210332931696,"Aland",15090953,15090,"Stendal",1501,"Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)",15090953
"3130",15090003,1999,1441,0.801135366903174,0.903587876488229,0.848225565937257,0.954003512856872,"Aland",15090953,15090,"Stendal",1501,"Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)",15090953
"3131",15090003,2000,1441,0.799278256899673,0.893290766423744,0.857585425597089,0.952799160585865,"Aland",15090953,15090,"Stendal",1501,"Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)",15090953
"3132",15090003,2001,1441,0.797482518130842,0.877550717334681,0.984637473826401,1,"Aland",15090953,15090,"Stendal",1501,"Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)",15090953
"3133",15090003,2002,1441,0.805969000851966,0.879310965224019,0.891461225933578,0.964257884494402,"Aland",15090953,15090,"Stendal",1501,"Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)",15090953
"3134",15090003,2003,1441,0.82600998819099,0.871044165131296,0.874199106011289,0.961892619025361,"Aland",15090953,15090,"Stendal",1501,"Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)",15090953
"3135",15090003,2004,1441,0.843860922887513,0.865532368948599,0.822770387320198,0.945045248685508,"Aland",15090953,15090,"Stendal",1501,"Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)",15090953
"3136",15090003,2005,1441,0.823705180946379,0.879709245882074,0.797959425315218,0.931775021273763,"Aland",15090953,15090,"Stendal",1501,"Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)",15090953
"3137",15090003,2006,1441,0.803363189653036,0.867042471731635,0.769337201593994,0.90521244131855,"Aland",15090953,15090,"Stendal",1501,"Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)",15090953
"3138",15090003,2007,1441,0.767270709792449,0.839905702268957,0.695182495455993,0.846000795506197,"Aland",15090953,15090,"Stendal",1501,"Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)",15090953
"3139",15090003,2008,1441,0.705075859449765,0.786703727628829,0.748221020134034,0.819124748891368,"Aland",15090953,15090,"Stendal",1501,"Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)",15090953
"3140",15090003,2009,1441,0.694991818383162,0.761144789057928,0.787917768309353,0.820871898375167,"Aland",15090953,15090,"Stendal",1501,"Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)",15090953
"3141",15090003,2010,1441,0.666605199857287,0.760610962849042,0.806762850022161,0.816529478442041,"Aland",15090953,15090,"Stendal",1501,"Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)",15090953
"3142",15090003,2011,1441,0.656667633612426,0.737454550829124,0.785686814973813,0.793182533515478,"Aland",15090953,15090,"Stendal",1501,"Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)",15090953
"3143",15090003,2012,1441,0.628000659398923,0.741659255753775,0.768818324539083,0.775369228477845,"Aland",15090953,15090,"Stendal",1501,"Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)",15090953
"3144",15090003,2013,1441,0.628793653831406,0.731843738814354,0.731081376541552,0.755216182246297,"Aland",15090953,15090,"Stendal",1501,"Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)",15090953
"3145",15090003,2014,1441,0.668211955424389,0.719861875875905,0.74857706687087,0.774581655441869,"Aland",15090953,15090,"Stendal",1501,"Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)",15090953
"3146",15090007,1998,1950,0.812744122766587,0.914495909331522,0.854031266877233,0.966210332931696,"Altmärkische Höhe",15090953,15090,"Stendal",1501,"Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)",15090953
"3147",15090007,1999,1950,0.801135366903174,0.903587876488229,0.848225565937257,0.954003512856872,"Altmärkische Höhe",15090953,15090,"Stendal",1501,"Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)",15090953
"3148",15090007,2000,1950,0.799278256899673,0.893290766423744,0.857585425597089,0.952799160585865,"Altmärkische Höhe",15090953,15090,"Stendal",1501,"Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)",15090953
"3149",15090007,2001,1950,0.797482518130842,0.877550717334681,0.984637473826401,1,"Altmärkische Höhe",15090953,15090,"Stendal",1501,"Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)",15090953
"3150",15090007,2002,1950,0.805969000851966,0.879310965224019,0.891461225933578,0.964257884494402,"Altmärkische Höhe",15090953,15090,"Stendal",1501,"Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)",15090953
"3151",15090007,2003,1950,0.82600998819099,0.871044165131296,0.874199106011289,0.961892619025361,"Altmärkische Höhe",15090953,15090,"Stendal",1501,"Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)",15090953
"3152",15090007,2004,1950,0.843860922887513,0.865532368948599,0.822770387320198,0.945045248685508,"Altmärkische Höhe",15090953,15090,"Stendal",1501,"Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)",15090953
"3153",15090007,2005,1950,0.823705180946379,0.879709245882074,0.797959425315218,0.931775021273763,"Altmärkische Höhe",15090953,15090,"Stendal",1501,"Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)",15090953
"3154",15090007,2006,1950,0.803363189653036,0.867042471731635,0.769337201593994,0.90521244131855,"Altmärkische Höhe",15090953,15090,"Stendal",1501,"Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)",15090953
"3155",15090007,2007,1950,0.767270709792449,0.839905702268957,0.695182495455993,0.846000795506197,"Altmärkische Höhe",15090953,15090,"Stendal",1501,"Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)",15090953
"3156",15090007,2008,1950,0.705075859449765,0.786703727628829,0.748221020134034,0.819124748891368,"Altmärkische Höhe",15090953,15090,"Stendal",1501,"Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)",15090953
"3157",15090007,2009,1950,0.694991818383162,0.761144789057928,0.787917768309353,0.820871898375167,"Altmärkische Höhe",15090953,15090,"Stendal",1501,"Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)",15090953
"3158",15090007,2010,1950,0.666605199857287,0.760610962849042,0.806762850022161,0.816529478442041,"Altmärkische Höhe",15090953,15090,"Stendal",1501,"Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)",15090953
"3159",15090007,2011,1950,0.656667633612426,0.737454550829124,0.785686814973813,0.793182533515478,"Altmärkische Höhe",15090953,15090,"Stendal",1501,"Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)",15090953
"3160",15090007,2012,1950,0.628000659398923,0.741659255753775,0.768818324539083,0.775369228477845,"Altmärkische Höhe",15090953,15090,"Stendal",1501,"Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)",15090953
"3161",15090007,2013,1950,0.628793653831406,0.731843738814354,0.731081376541552,0.755216182246297,"Altmärkische Höhe",15090953,15090,"Stendal",1501,"Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)",15090953
