"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"1490",0.127277,"1056025","Helgoland",2015
"1491",0.145421,"1056025","Helgoland",2016
"1492",0.170447,"1056025","Helgoland",2017
"1493",0.183042,"1056025","Helgoland",2018
"1494",0.189141,"1056025","Helgoland",2019
"1495",0.193096,"1056025","Helgoland",2020
"1496",0.261763,"1056039","Pinneberg, Stadt",1998
"1497",0.283906,"1056039","Pinneberg, Stadt",1999
"1498",0.367775,"1056039","Pinneberg, Stadt",2000
"1499",0.371867,"1056039","Pinneberg, Stadt",2001
"1500",0.337667,"1056039","Pinneberg, Stadt",2002
"1501",0.353419,"1056039","Pinneberg, Stadt",2003
"1502",0.326867,"1056039","Pinneberg, Stadt",2004
"1503",0.382049,"1056039","Pinneberg, Stadt",2005
"1504",0.322836,"1056039","Pinneberg, Stadt",2006
"1505",0.339611,"1056039","Pinneberg, Stadt",2007
"1506",0.274937,"1056039","Pinneberg, Stadt",2008
"1507",0.257957,"1056039","Pinneberg, Stadt",2009
"1508",0.244911,"1056039","Pinneberg, Stadt",2010
"1509",0.257857,"1056039","Pinneberg, Stadt",2011
"1510",0.258639,"1056039","Pinneberg, Stadt",2012
"1511",0.273504,"1056039","Pinneberg, Stadt",2013
"1512",0.26697,"1056039","Pinneberg, Stadt",2014
"1513",0.27742,"1056039","Pinneberg, Stadt",2015
"1514",0.286307,"1056039","Pinneberg, Stadt",2016
"1515",0.323282,"1056039","Pinneberg, Stadt",2017
"1516",0.340024,"1056039","Pinneberg, Stadt",2018
"1517",0.33934,"1056039","Pinneberg, Stadt",2019
"1518",0.335039,"1056039","Pinneberg, Stadt",2020
"1519",0.189237,"1056041","Quickborn, Stadt",1998
"1520",0.205142,"1056041","Quickborn, Stadt",1999
"1521",0.288305,"1056041","Quickborn, Stadt",2000
"1522",0.320254,"1056041","Quickborn, Stadt",2001
"1523",0.279455,"1056041","Quickborn, Stadt",2002
"1524",0.291225,"1056041","Quickborn, Stadt",2003
"1525",0.244573,"1056041","Quickborn, Stadt",2004
"1526",0.299854,"1056041","Quickborn, Stadt",2005
"1527",0.254826,"1056041","Quickborn, Stadt",2006
"1528",0.281434,"1056041","Quickborn, Stadt",2007
"1529",0.211257,"1056041","Quickborn, Stadt",2008
"1530",0.196957,"1056041","Quickborn, Stadt",2009
"1531",0.18105,"1056041","Quickborn, Stadt",2010
"1532",0.184006,"1056041","Quickborn, Stadt",2011
"1533",0.189708,"1056041","Quickborn, Stadt",2012
"1534",0.207822,"1056041","Quickborn, Stadt",2013
"1535",0.183658,"1056041","Quickborn, Stadt",2014
"1536",0.200317,"1056041","Quickborn, Stadt",2015
"1537",0.216056,"1056041","Quickborn, Stadt",2016
"1538",0.246897,"1056041","Quickborn, Stadt",2017
"1539",0.256592,"1056041","Quickborn, Stadt",2018
"1540",0.256486,"1056041","Quickborn, Stadt",2019
"1541",0.253633,"1056041","Quickborn, Stadt",2020
"1542",0.166717,"1056043","Rellingen",1998
"1543",0.185061,"1056043","Rellingen",1999
"1544",0.267328,"1056043","Rellingen",2000
"1545",0.279782,"1056043","Rellingen",2001
"1546",0.237063,"1056043","Rellingen",2002
"1547",0.247786,"1056043","Rellingen",2003
"1548",0.200864,"1056043","Rellingen",2004
"1549",0.241741,"1056043","Rellingen",2005
"1550",0.182841,"1056043","Rellingen",2006
"1551",0.226811,"1056043","Rellingen",2007
"1552",0.154503,"1056043","Rellingen",2008
"1553",0.139081,"1056043","Rellingen",2009
"1554",0.143132,"1056043","Rellingen",2010
"1555",0.159611,"1056043","Rellingen",2011
"1556",0.155994,"1056043","Rellingen",2012
"1557",0.174887,"1056043","Rellingen",2013
"1558",0.14794,"1056043","Rellingen",2014
"1559",0.179791,"1056043","Rellingen",2015
"1560",0.206016,"1056043","Rellingen",2016
"1561",0.230963,"1056043","Rellingen",2017
"1562",0.215469,"1056043","Rellingen",2018
"1563",0.215375,"1056043","Rellingen",2019
"1564",0.212973,"1056043","Rellingen",2020
"1565",0.183979,"1056044","Schenefeld, Stadt",1998
"1566",0.195061,"1056044","Schenefeld, Stadt",1999
"1567",0.285921,"1056044","Schenefeld, Stadt",2000
"1568",0.315865,"1056044","Schenefeld, Stadt",2001
"1569",0.2649,"1056044","Schenefeld, Stadt",2002
"1570",0.271116,"1056044","Schenefeld, Stadt",2003
"1571",0.223239,"1056044","Schenefeld, Stadt",2004
"1572",0.27598,"1056044","Schenefeld, Stadt",2005
"1573",0.224824,"1056044","Schenefeld, Stadt",2006
"1574",0.272057,"1056044","Schenefeld, Stadt",2007
"1575",0.195722,"1056044","Schenefeld, Stadt",2008
"1576",0.180431,"1056044","Schenefeld, Stadt",2009
"1577",0.169097,"1056044","Schenefeld, Stadt",2010
"1578",0.1947,"1056044","Schenefeld, Stadt",2011
"1579",0.188896,"1056044","Schenefeld, Stadt",2012
"1580",0.210514,"1056044","Schenefeld, Stadt",2013
"1581",0.189032,"1056044","Schenefeld, Stadt",2014
"1582",0.211264,"1056044","Schenefeld, Stadt",2015
"1583",0.211902,"1056044","Schenefeld, Stadt",2016
"1584",0.244555,"1056044","Schenefeld, Stadt",2017
"1585",0.254748,"1056044","Schenefeld, Stadt",2018
"1586",0.25441,"1056044","Schenefeld, Stadt",2019
"1587",0.251353,"1056044","Schenefeld, Stadt",2020
"1588",0.202859,"1056048","Tornesch, Stadt",1998
"1589",0.219521,"1056048","Tornesch, Stadt",1999
"1590",0.297155,"1056048","Tornesch, Stadt",2000
"1591",0.312222,"1056048","Tornesch, Stadt",2001
"1592",0.275961,"1056048","Tornesch, Stadt",2002
"1593",0.285129,"1056048","Tornesch, Stadt",2003
"1594",0.232525,"1056048","Tornesch, Stadt",2004
"1595",0.260642,"1056048","Tornesch, Stadt",2005
"1596",0.214617,"1056048","Tornesch, Stadt",2006
"1597",0.271233,"1056048","Tornesch, Stadt",2007
"1598",0.209695,"1056048","Tornesch, Stadt",2008
"1599",0.194737,"1056048","Tornesch, Stadt",2009
"1600",0.180575,"1056048","Tornesch, Stadt",2010
"1601",0.192839,"1056048","Tornesch, Stadt",2011
"1602",0.194155,"1056048","Tornesch, Stadt",2012
"1603",0.216574,"1056048","Tornesch, Stadt",2013
"1604",0.202292,"1056048","Tornesch, Stadt",2014
"1605",0.201513,"1056048","Tornesch, Stadt",2015
"1606",0.222821,"1056048","Tornesch, Stadt",2016
"1607",0.254092,"1056048","Tornesch, Stadt",2017
"1608",0.244559,"1056048","Tornesch, Stadt",2018
"1609",0.244426,"1056048","Tornesch, Stadt",2019
"1610",0.241673,"1056048","Tornesch, Stadt",2020
"1611",0.297226,"1056049","Uetersen, Stadt",1998
"1612",0.3174,"1056049","Uetersen, Stadt",1999
"1613",0.394689,"1056049","Uetersen, Stadt",2000
"1614",0.374305,"1056049","Uetersen, Stadt",2001
"1615",0.362577,"1056049","Uetersen, Stadt",2002
"1616",0.363818,"1056049","Uetersen, Stadt",2003
"1617",0.295994,"1056049","Uetersen, Stadt",2004
"1618",0.368706,"1056049","Uetersen, Stadt",2005
"1619",0.319317,"1056049","Uetersen, Stadt",2006
"1620",0.359047,"1056049","Uetersen, Stadt",2007
"1621",0.293031,"1056049","Uetersen, Stadt",2008
"1622",0.289857,"1056049","Uetersen, Stadt",2009
"1623",0.27216,"1056049","Uetersen, Stadt",2010
"1624",0.278099,"1056049","Uetersen, Stadt",2011
"1625",0.287583,"1056049","Uetersen, Stadt",2012
"1626",0.31312,"1056049","Uetersen, Stadt",2013
"1627",0.326211,"1056049","Uetersen, Stadt",2014
"1628",0.319223,"1056049","Uetersen, Stadt",2015
"1629",0.313504,"1056049","Uetersen, Stadt",2016
"1630",0.334291,"1056049","Uetersen, Stadt",2017
"1631",0.341214,"1056049","Uetersen, Stadt",2018
"1632",0.340499,"1056049","Uetersen, Stadt",2019
"1633",0.336153,"1056049","Uetersen, Stadt",2020
"1634",0.272979,"1056050","Wedel, Stadt",1998
"1635",0.286193,"1056050","Wedel, Stadt",1999
"1636",0.353664,"1056050","Wedel, Stadt",2000
"1637",0.367456,"1056050","Wedel, Stadt",2001
"1638",0.319618,"1056050","Wedel, Stadt",2002
"1639",0.319477,"1056050","Wedel, Stadt",2003
"1640",0.270894,"1056050","Wedel, Stadt",2004
"1641",0.352857,"1056050","Wedel, Stadt",2005
"1642",0.325117,"1056050","Wedel, Stadt",2006
"1643",0.359727,"1056050","Wedel, Stadt",2007
"1644",0.277396,"1056050","Wedel, Stadt",2008
"1645",0.267027,"1056050","Wedel, Stadt",2009
"1646",0.247536,"1056050","Wedel, Stadt",2010
"1647",0.248875,"1056050","Wedel, Stadt",2011
"1648",0.251456,"1056050","Wedel, Stadt",2012
"1649",0.268523,"1056050","Wedel, Stadt",2013
"1650",0.250228,"1056050","Wedel, Stadt",2014
"1651",0.253588,"1056050","Wedel, Stadt",2015
"1652",0.25724,"1056050","Wedel, Stadt",2016
"1653",0.282512,"1056050","Wedel, Stadt",2017
"1654",0.289241,"1056050","Wedel, Stadt",2018
"1655",0.288962,"1056050","Wedel, Stadt",2019
"1656",0.285591,"1056050","Wedel, Stadt",2020
"1657",0.175463,"1056916","Elmshorn-Land",1998
"1658",0.205883,"1056916","Elmshorn-Land",1999
"1659",0.304831,"1056916","Elmshorn-Land",2000
"1660",0.351391,"1056916","Elmshorn-Land",2001
"1661",0.302406,"1056916","Elmshorn-Land",2002
"1662",0.27596,"1056916","Elmshorn-Land",2003
"1663",0.225893,"1056916","Elmshorn-Land",2004
"1664",0.259774,"1056916","Elmshorn-Land",2005
"1665",0.220739,"1056916","Elmshorn-Land",2006
"1666",0.265206,"1056916","Elmshorn-Land",2007
"1667",0.196867,"1056916","Elmshorn-Land",2008
"1668",0.179331,"1056916","Elmshorn-Land",2009
"1669",0.185253,"1056916","Elmshorn-Land",2010
"1670",0.202072,"1056916","Elmshorn-Land",2011
"1671",0.208472,"1056916","Elmshorn-Land",2012
"1672",0.22632,"1056916","Elmshorn-Land",2013
"1673",0.206556,"1056916","Elmshorn-Land",2014
"1674",0.21475,"1056916","Elmshorn-Land",2015
"1675",0.224673,"1056916","Elmshorn-Land",2016
"1676",0.253311,"1056916","Elmshorn-Land",2017
"1677",0.271046,"1056916","Elmshorn-Land",2018
"1678",0.289488,"1056916","Elmshorn-Land",2019
"1679",0.304451,"1056916","Elmshorn-Land",2020
"1680",0.202987,"1056936","Hörnerkirchen",1998
"1681",0.257704,"1056936","Hörnerkirchen",1999
"1682",0.343222,"1056936","Hörnerkirchen",2000
"1683",0.400463,"1056936","Hörnerkirchen",2001
"1684",0.349941,"1056936","Hörnerkirchen",2002
"1685",0.31906,"1056936","Hörnerkirchen",2003
"1686",0.279495,"1056936","Hörnerkirchen",2004
"1687",0.340292,"1056936","Hörnerkirchen",2005
"1688",0.290999,"1056936","Hörnerkirchen",2006
"1689",0.339163,"1056936","Hörnerkirchen",2007
"1690",0.267379,"1056936","Hörnerkirchen",2008
"1691",0.243536,"1056936","Hörnerkirchen",2009
"1692",0.24862,"1056936","Hörnerkirchen",2010
"1693",0.260179,"1056936","Hörnerkirchen",2011
"1694",0.257733,"1056936","Hörnerkirchen",2012
"1695",0.272842,"1056936","Hörnerkirchen",2013
"1696",0.250495,"1056936","Hörnerkirchen",2014
"1697",0.261368,"1056936","Hörnerkirchen",2015
"1698",0.269774,"1056936","Hörnerkirchen",2016
"1699",0.277618,"1056936","Hörnerkirchen",2017
"1700",0.302544,"1056936","Hörnerkirchen",2018
"1701",0.314052,"1056936","Hörnerkirchen",2019
"1702",0.321964,"1056936","Hörnerkirchen",2020
"1703",0.183136,"1056960","Rantzau",1998
"1704",0.218512,"1056960","Rantzau",1999
"1705",0.297888,"1056960","Rantzau",2000
"1706",0.341645,"1056960","Rantzau",2001
"1707",0.281437,"1056960","Rantzau",2002
"1708",0.27862,"1056960","Rantzau",2003
"1709",0.226993,"1056960","Rantzau",2004
"1710",0.277822,"1056960","Rantzau",2005
"1711",0.239029,"1056960","Rantzau",2006
"1712",0.27077,"1056960","Rantzau",2007
"1713",0.212733,"1056960","Rantzau",2008
"1714",0.190234,"1056960","Rantzau",2009
"1715",0.184606,"1056960","Rantzau",2010
"1716",0.212357,"1056960","Rantzau",2011
"1717",0.196043,"1056960","Rantzau",2012
"1718",0.214541,"1056960","Rantzau",2013
"1719",0.197755,"1056960","Rantzau",2014
"1720",0.216791,"1056960","Rantzau",2015
"1721",0.230749,"1056960","Rantzau",2016
"1722",0.257392,"1056960","Rantzau",2017
"1723",0.267162,"1056960","Rantzau",2018
"1724",0.287191,"1056960","Rantzau",2019
"1725",0.303722,"1056960","Rantzau",2020
"1726",0.15412,"1056987","Pinnau",1998
"1727",0.181024,"1056987","Pinnau",1999
"1728",0.268843,"1056987","Pinnau",2000
"1729",0.318666,"1056987","Pinnau",2001
"1730",0.266518,"1056987","Pinnau",2002
"1731",0.275081,"1056987","Pinnau",2003
"1732",0.229685,"1056987","Pinnau",2004
"1733",0.258022,"1056987","Pinnau",2005
"1734",0.204882,"1056987","Pinnau",2006
"1735",0.24867,"1056987","Pinnau",2007
"1736",0.182275,"1056987","Pinnau",2008
"1737",0.152952,"1056987","Pinnau",2009
"1738",0.146003,"1056987","Pinnau",2010
"1739",0.171648,"1056987","Pinnau",2011
"1740",0.162525,"1056987","Pinnau",2012
"1741",0.181675,"1056987","Pinnau",2013
"1742",0.153586,"1056987","Pinnau",2014
"1743",0.179542,"1056987","Pinnau",2015
"1744",0.193158,"1056987","Pinnau",2016
"1745",0.228702,"1056987","Pinnau",2017
"1746",0.244617,"1056987","Pinnau",2018
"1747",0.260911,"1056987","Pinnau",2019
"1748",0.27408,"1056987","Pinnau",2020
"1749",0.186878,"1056990","Geest und Marsch Südholstein",1998
"1750",0.206104,"1056990","Geest und Marsch Südholstein",1999
"1751",0.287216,"1056990","Geest und Marsch Südholstein",2000
"1752",0.358527,"1056990","Geest und Marsch Südholstein",2001
"1753",0.303282,"1056990","Geest und Marsch Südholstein",2002
"1754",0.294208,"1056990","Geest und Marsch Südholstein",2003
"1755",0.240656,"1056990","Geest und Marsch Südholstein",2004
"1756",0.26729,"1056990","Geest und Marsch Südholstein",2005
"1757",0.230454,"1056990","Geest und Marsch Südholstein",2006
"1758",0.274146,"1056990","Geest und Marsch Südholstein",2007
"1759",0.213573,"1056990","Geest und Marsch Südholstein",2008
"1760",0.18989,"1056990","Geest und Marsch Südholstein",2009
"1761",0.176311,"1056990","Geest und Marsch Südholstein",2010
"1762",0.17115,"1056990","Geest und Marsch Südholstein",2011
"1763",0.166323,"1056990","Geest und Marsch Südholstein",2012
"1764",0.19235,"1056990","Geest und Marsch Südholstein",2013
"1765",0.165717,"1056990","Geest und Marsch Südholstein",2014
"1766",0.187724,"1056990","Geest und Marsch Südholstein",2015
"1767",0.208021,"1056990","Geest und Marsch Südholstein",2016
"1768",0.233729,"1056990","Geest und Marsch Südholstein",2017
"1769",0.272097,"1056990","Geest und Marsch Südholstein",2018
"1770",0.294115,"1056990","Geest und Marsch Südholstein",2019
"1771",0.31252,"1056990","Geest und Marsch Südholstein",2020
"1772",0.510628,"1057001","Ascheberg (Holstein)",1998
"1773",0.513017,"1057001","Ascheberg (Holstein)",1999
"1774",0.655594,"1057001","Ascheberg (Holstein)",2000
"1775",0.693909,"1057001","Ascheberg (Holstein)",2001
"1776",0.706566,"1057001","Ascheberg (Holstein)",2002
"1777",0.68757,"1057001","Ascheberg (Holstein)",2003
"1778",0.692881,"1057001","Ascheberg (Holstein)",2004
"1779",0.712793,"1057001","Ascheberg (Holstein)",2005
"1780",0.715105,"1057001","Ascheberg (Holstein)",2006
"1781",0.679683,"1057001","Ascheberg (Holstein)",2007
"1782",0.599167,"1057001","Ascheberg (Holstein)",2008
"1783",0.610683,"1057001","Ascheberg (Holstein)",2009
"1784",0.583048,"1057001","Ascheberg (Holstein)",2010
"1785",0.545286,"1057001","Ascheberg (Holstein)",2011
"1786",0.554211,"1057001","Ascheberg (Holstein)",2012
"1787",0.539433,"1057001","Ascheberg (Holstein)",2013
"1788",0.577214,"1057001","Ascheberg (Holstein)",2014
"1789",0.583399,"1057001","Ascheberg (Holstein)",2015
"1790",0.565722,"1057001","Ascheberg (Holstein)",2016
"1791",0.557835,"1057001","Ascheberg (Holstein)",2017
"1792",0.61454,"1057001","Ascheberg (Holstein)",2018
"1793",0.61483,"1057001","Ascheberg (Holstein)",2019
"1794",0.608522,"1057001","Ascheberg (Holstein)",2020
"1795",0.429082,"1057008","Bönebüttel",1998
"1796",0.416085,"1057008","Bönebüttel",1999
"1797",0.598559,"1057008","Bönebüttel",2000
"1798",0.599682,"1057008","Bönebüttel",2001
"1799",0.611745,"1057008","Bönebüttel",2002
"1800",0.572987,"1057008","Bönebüttel",2003
"1801",0.562235,"1057008","Bönebüttel",2004
"1802",0.566709,"1057008","Bönebüttel",2005
"1803",0.578508,"1057008","Bönebüttel",2006
"1804",0.554946,"1057008","Bönebüttel",2007
"1805",0.456712,"1057008","Bönebüttel",2008
"1806",0.482874,"1057008","Bönebüttel",2009
"1807",0.467882,"1057008","Bönebüttel",2010
"1808",0.430906,"1057008","Bönebüttel",2011
"1809",0.432343,"1057008","Bönebüttel",2012
"1810",0.4026,"1057008","Bönebüttel",2013
"1811",0.412725,"1057008","Bönebüttel",2014
"1812",0.431298,"1057008","Bönebüttel",2015
"1813",0.441194,"1057008","Bönebüttel",2016
"1814",0.427692,"1057008","Bönebüttel",2017
"1815",0.475534,"1057008","Bönebüttel",2018
"1816",0.476166,"1057008","Bönebüttel",2019
"1817",0.471675,"1057008","Bönebüttel",2020
"1818",0.48759,"1057009","Bösdorf",1998
"1819",0.503312,"1057009","Bösdorf",1999
"1820",0.690187,"1057009","Bösdorf",2000
"1821",0.768017,"1057009","Bösdorf",2001
"1822",0.762818,"1057009","Bösdorf",2002
"1823",0.708081,"1057009","Bösdorf",2003
"1824",0.669883,"1057009","Bösdorf",2004
"1825",0.679161,"1057009","Bösdorf",2005
"1826",0.697028,"1057009","Bösdorf",2006
"1827",0.692525,"1057009","Bösdorf",2007
"1828",0.625987,"1057009","Bösdorf",2008
"1829",0.624119,"1057009","Bösdorf",2009
"1830",0.579278,"1057009","Bösdorf",2010
"1831",0.500419,"1057009","Bösdorf",2011
"1832",0.522293,"1057009","Bösdorf",2012
"1833",0.54178,"1057009","Bösdorf",2013
"1834",0.538207,"1057009","Bösdorf",2014
"1835",0.540862,"1057009","Bösdorf",2015
"1836",0.544994,"1057009","Bösdorf",2016
"1837",0.501734,"1057009","Bösdorf",2017
"1838",0.616445,"1057009","Bösdorf",2018
"1839",0.617067,"1057009","Bösdorf",2019
"1840",0.611059,"1057009","Bösdorf",2020
"1841",0.547756,"1057057","Plön, Stadt",1998
"1842",0.566486,"1057057","Plön, Stadt",1999
"1843",0.740788,"1057057","Plön, Stadt",2000
"1844",0.828709,"1057057","Plön, Stadt",2001
"1845",0.840749,"1057057","Plön, Stadt",2002
"1846",0.792663,"1057057","Plön, Stadt",2003
"1847",0.817762,"1057057","Plön, Stadt",2004
"1848",0.837964,"1057057","Plön, Stadt",2005
"1849",0.885919,"1057057","Plön, Stadt",2006
"1850",0.838276,"1057057","Plön, Stadt",2007
"1851",0.776378,"1057057","Plön, Stadt",2008
"1852",0.830679,"1057057","Plön, Stadt",2009
"1853",0.775035,"1057057","Plön, Stadt",2010
"1854",0.642224,"1057057","Plön, Stadt",2011
"1855",0.636966,"1057057","Plön, Stadt",2012
"1856",0.607711,"1057057","Plön, Stadt",2013
"1857",0.655165,"1057057","Plön, Stadt",2014
"1858",0.659962,"1057057","Plön, Stadt",2015
"1859",0.648362,"1057057","Plön, Stadt",2016
"1860",0.62433,"1057057","Plön, Stadt",2017
"1861",0.810336,"1057057","Plön, Stadt",2018
"1862",0.810899,"1057057","Plön, Stadt",2019
"1863",0.802768,"1057057","Plön, Stadt",2020
"1864",0.547348,"1057062","Preetz, Stadt",1998
"1865",0.557726,"1057062","Preetz, Stadt",1999
"1866",0.698879,"1057062","Preetz, Stadt",2000
"1867",0.675631,"1057062","Preetz, Stadt",2001
"1868",0.681313,"1057062","Preetz, Stadt",2002
"1869",0.681312,"1057062","Preetz, Stadt",2003
"1870",0.697041,"1057062","Preetz, Stadt",2004
"1871",0.702128,"1057062","Preetz, Stadt",2005
"1872",0.720185,"1057062","Preetz, Stadt",2006
"1873",0.677894,"1057062","Preetz, Stadt",2007
"1874",0.612341,"1057062","Preetz, Stadt",2008
"1875",0.63738,"1057062","Preetz, Stadt",2009
"1876",0.593897,"1057062","Preetz, Stadt",2010
"1877",0.579181,"1057062","Preetz, Stadt",2011
"1878",0.565665,"1057062","Preetz, Stadt",2012
"1879",0.546779,"1057062","Preetz, Stadt",2013
"1880",0.590903,"1057062","Preetz, Stadt",2014
"1881",0.594239,"1057062","Preetz, Stadt",2015
"1882",0.590573,"1057062","Preetz, Stadt",2016
"1883",0.567203,"1057062","Preetz, Stadt",2017
"1884",0.629435,"1057062","Preetz, Stadt",2018
"1885",0.629406,"1057062","Preetz, Stadt",2019
"1886",0.622636,"1057062","Preetz, Stadt",2020
"1887",0.408829,"1057091","Schwentinental, Stadt",1998
"1888",0.431577,"1057091","Schwentinental, Stadt",1999
"1889",0.590119,"1057091","Schwentinental, Stadt",2000
"1890",0.575164,"1057091","Schwentinental, Stadt",2001
"1891",0.581474,"1057091","Schwentinental, Stadt",2002
"1892",0.551618,"1057091","Schwentinental, Stadt",2003
"1893",0.547514,"1057091","Schwentinental, Stadt",2004
"1894",0.566945,"1057091","Schwentinental, Stadt",2005
"1895",0.572574,"1057091","Schwentinental, Stadt",2006
"1896",0.536777,"1057091","Schwentinental, Stadt",2007
"1897",0.466274,"1057091","Schwentinental, Stadt",2008
"1898",0.487283,"1057091","Schwentinental, Stadt",2009
"1899",0.453203,"1057091","Schwentinental, Stadt",2010
"1900",0.451897,"1057091","Schwentinental, Stadt",2011
"1901",0.431337,"1057091","Schwentinental, Stadt",2012
"1902",0.431913,"1057091","Schwentinental, Stadt",2013
"1903",0.45143,"1057091","Schwentinental, Stadt",2014
"1904",0.474776,"1057091","Schwentinental, Stadt",2015
"1905",0.482265,"1057091","Schwentinental, Stadt",2016
"1906",0.479155,"1057091","Schwentinental, Stadt",2017
"1907",0.501974,"1057091","Schwentinental, Stadt",2018
"1908",0.502405,"1057091","Schwentinental, Stadt",2019
"1909",0.497438,"1057091","Schwentinental, Stadt",2020
