"gisd_score","gemeinde_id","gemeinde_name","year"
0.60676,"07335015","Hochspeyer",1999
0.57433,"07335015","Hochspeyer",2000
0.55698,"07335015","Hochspeyer",2001
0.56412,"07335015","Hochspeyer",2002
0.53951,"07335015","Hochspeyer",2003
0.55045,"07335015","Hochspeyer",2004
0.51865,"07335015","Hochspeyer",2005
0.53005,"07335015","Hochspeyer",2006
0.58278,"07335015","Hochspeyer",2007
0.56124,"07335015","Hochspeyer",2008
0.55916,"07335015","Hochspeyer",2009
0.57942,"07335015","Hochspeyer",2010
0.51327,"07335015","Hochspeyer",2011
0.50913,"07335015","Hochspeyer",2012
0.56532,"07335015","Hochspeyer",2013
0.53814,"07335015","Hochspeyer",2014
0.55042,"07335015","Hochspeyer",2015
0.47284,"07335015","Hochspeyer",2016
0.50208,"07335015","Hochspeyer",2017
0.52577,"07335015","Hochspeyer",2018
0.49364,"07335015","Hochspeyer",2019
0.55114,"07335015","Hochspeyer",2020
0.61417,"07335016","Hütschenhausen",1998
0.60981,"07335016","Hütschenhausen",1999
0.58232,"07335016","Hütschenhausen",2000
0.5548,"07335016","Hütschenhausen",2001
0.57259,"07335016","Hütschenhausen",2002
0.54484,"07335016","Hütschenhausen",2003
0.55779,"07335016","Hütschenhausen",2004
0.50949,"07335016","Hütschenhausen",2005
0.53187,"07335016","Hütschenhausen",2006
0.57935,"07335016","Hütschenhausen",2007
0.55131,"07335016","Hütschenhausen",2008
0.54818,"07335016","Hütschenhausen",2009
0.56189,"07335016","Hütschenhausen",2010
0.50584,"07335016","Hütschenhausen",2011
0.49917,"07335016","Hütschenhausen",2012
0.5384,"07335016","Hütschenhausen",2013
0.5387,"07335016","Hütschenhausen",2014
0.57225,"07335016","Hütschenhausen",2015
0.49106,"07335016","Hütschenhausen",2016
0.51542,"07335016","Hütschenhausen",2017
0.54503,"07335016","Hütschenhausen",2018
0.50985,"07335016","Hütschenhausen",2019
0.56201,"07335016","Hütschenhausen",2020
0.61133,"07335017","Katzweiler",1998
0.60748,"07335017","Katzweiler",1999
0.57793,"07335017","Katzweiler",2000
0.54656,"07335017","Katzweiler",2001
0.55585,"07335017","Katzweiler",2002
0.52191,"07335017","Katzweiler",2003
0.54559,"07335017","Katzweiler",2004
0.51045,"07335017","Katzweiler",2005
0.53353,"07335017","Katzweiler",2006
0.58547,"07335017","Katzweiler",2007
0.56046,"07335017","Katzweiler",2008
0.56356,"07335017","Katzweiler",2009
0.58402,"07335017","Katzweiler",2010
0.51701,"07335017","Katzweiler",2011
0.50121,"07335017","Katzweiler",2012
0.54288,"07335017","Katzweiler",2013
0.52281,"07335017","Katzweiler",2014
0.54234,"07335017","Katzweiler",2015
0.46501,"07335017","Katzweiler",2016
0.48895,"07335017","Katzweiler",2017
0.51998,"07335017","Katzweiler",2018
0.48509,"07335017","Katzweiler",2019
0.53297,"07335017","Katzweiler",2020
0.60911,"07335018","Kindsbach",1998
0.60464,"07335018","Kindsbach",1999
0.57721,"07335018","Kindsbach",2000
0.55879,"07335018","Kindsbach",2001
0.56765,"07335018","Kindsbach",2002
0.53889,"07335018","Kindsbach",2003
0.55596,"07335018","Kindsbach",2004
0.51698,"07335018","Kindsbach",2005
0.53198,"07335018","Kindsbach",2006
0.58326,"07335018","Kindsbach",2007
0.55898,"07335018","Kindsbach",2008
0.55574,"07335018","Kindsbach",2009
0.58211,"07335018","Kindsbach",2010
0.51813,"07335018","Kindsbach",2011
0.5086,"07335018","Kindsbach",2012
0.55163,"07335018","Kindsbach",2013
0.5389,"07335018","Kindsbach",2014
0.5626,"07335018","Kindsbach",2015
0.49106,"07335018","Kindsbach",2016
0.51382,"07335018","Kindsbach",2017
0.54271,"07335018","Kindsbach",2018
0.51656,"07335018","Kindsbach",2019
0.56939,"07335018","Kindsbach",2020
0.60876,"07335019","Kollweiler",1998
0.60495,"07335019","Kollweiler",1999
0.57424,"07335019","Kollweiler",2000
0.53192,"07335019","Kollweiler",2001
0.53126,"07335019","Kollweiler",2002
0.50052,"07335019","Kollweiler",2003
0.51642,"07335019","Kollweiler",2004
0.48478,"07335019","Kollweiler",2005
0.50492,"07335019","Kollweiler",2006
0.55142,"07335019","Kollweiler",2007
0.52875,"07335019","Kollweiler",2008
0.52205,"07335019","Kollweiler",2009
0.55061,"07335019","Kollweiler",2010
0.48637,"07335019","Kollweiler",2011
0.48495,"07335019","Kollweiler",2012
0.53011,"07335019","Kollweiler",2013
0.50879,"07335019","Kollweiler",2014
0.52578,"07335019","Kollweiler",2015
0.4515,"07335019","Kollweiler",2016
0.48223,"07335019","Kollweiler",2017
0.51468,"07335019","Kollweiler",2018
0.48437,"07335019","Kollweiler",2019
0.52963,"07335019","Kollweiler",2020
0.61417,"07335020","Kottweiler-Schwanden",1998
0.60981,"07335020","Kottweiler-Schwanden",1999
0.58232,"07335020","Kottweiler-Schwanden",2000
0.5548,"07335020","Kottweiler-Schwanden",2001
0.57259,"07335020","Kottweiler-Schwanden",2002
0.54484,"07335020","Kottweiler-Schwanden",2003
0.55779,"07335020","Kottweiler-Schwanden",2004
0.50949,"07335020","Kottweiler-Schwanden",2005
0.53187,"07335020","Kottweiler-Schwanden",2006
0.57935,"07335020","Kottweiler-Schwanden",2007
0.55131,"07335020","Kottweiler-Schwanden",2008
0.54818,"07335020","Kottweiler-Schwanden",2009
0.56189,"07335020","Kottweiler-Schwanden",2010
0.50584,"07335020","Kottweiler-Schwanden",2011
0.49917,"07335020","Kottweiler-Schwanden",2012
0.5384,"07335020","Kottweiler-Schwanden",2013
0.5387,"07335020","Kottweiler-Schwanden",2014
0.57225,"07335020","Kottweiler-Schwanden",2015
0.49106,"07335020","Kottweiler-Schwanden",2016
0.51542,"07335020","Kottweiler-Schwanden",2017
0.54503,"07335020","Kottweiler-Schwanden",2018
0.50985,"07335020","Kottweiler-Schwanden",2019
0.56201,"07335020","Kottweiler-Schwanden",2020
0.60911,"07335021","Krickenbach",1998
0.60464,"07335021","Krickenbach",1999
0.57721,"07335021","Krickenbach",2000
0.55879,"07335021","Krickenbach",2001
0.56765,"07335021","Krickenbach",2002
0.53889,"07335021","Krickenbach",2003
0.55596,"07335021","Krickenbach",2004
0.51698,"07335021","Krickenbach",2005
0.53198,"07335021","Krickenbach",2006
0.58326,"07335021","Krickenbach",2007
0.55898,"07335021","Krickenbach",2008
0.55574,"07335021","Krickenbach",2009
0.58211,"07335021","Krickenbach",2010
0.51813,"07335021","Krickenbach",2011
0.5086,"07335021","Krickenbach",2012
0.55163,"07335021","Krickenbach",2013
0.5389,"07335021","Krickenbach",2014
0.5626,"07335021","Krickenbach",2015
0.49106,"07335021","Krickenbach",2016
0.51382,"07335021","Krickenbach",2017
0.54271,"07335021","Krickenbach",2018
0.51656,"07335021","Krickenbach",2019
0.56939,"07335021","Krickenbach",2020
0.60911,"07335022","Landstuhl, Sickingenstadt, Stadt",1998
0.60464,"07335022","Landstuhl, Sickingenstadt, Stadt",1999
0.57721,"07335022","Landstuhl, Sickingenstadt, Stadt",2000
0.55879,"07335022","Landstuhl, Sickingenstadt, Stadt",2001
0.56765,"07335022","Landstuhl, Sickingenstadt, Stadt",2002
0.53889,"07335022","Landstuhl, Sickingenstadt, Stadt",2003
0.55596,"07335022","Landstuhl, Sickingenstadt, Stadt",2004
0.51698,"07335022","Landstuhl, Sickingenstadt, Stadt",2005
0.53198,"07335022","Landstuhl, Sickingenstadt, Stadt",2006
0.58326,"07335022","Landstuhl, Sickingenstadt, Stadt",2007
0.55898,"07335022","Landstuhl, Sickingenstadt, Stadt",2008
0.55574,"07335022","Landstuhl, Sickingenstadt, Stadt",2009
0.58211,"07335022","Landstuhl, Sickingenstadt, Stadt",2010
0.51813,"07335022","Landstuhl, Sickingenstadt, Stadt",2011
0.5086,"07335022","Landstuhl, Sickingenstadt, Stadt",2012
0.55163,"07335022","Landstuhl, Sickingenstadt, Stadt",2013
0.5389,"07335022","Landstuhl, Sickingenstadt, Stadt",2014
0.5626,"07335022","Landstuhl, Sickingenstadt, Stadt",2015
0.49106,"07335022","Landstuhl, Sickingenstadt, Stadt",2016
0.51382,"07335022","Landstuhl, Sickingenstadt, Stadt",2017
0.54271,"07335022","Landstuhl, Sickingenstadt, Stadt",2018
0.51656,"07335022","Landstuhl, Sickingenstadt, Stadt",2019
0.56939,"07335022","Landstuhl, Sickingenstadt, Stadt",2020
0.60911,"07335023","Linden",1998
0.60464,"07335023","Linden",1999
0.57721,"07335023","Linden",2000
0.55879,"07335023","Linden",2001
0.56765,"07335023","Linden",2002
0.53889,"07335023","Linden",2003
0.55596,"07335023","Linden",2004
0.51698,"07335023","Linden",2005
0.53198,"07335023","Linden",2006
0.58326,"07335023","Linden",2007
0.55898,"07335023","Linden",2008
0.55574,"07335023","Linden",2009
0.58211,"07335023","Linden",2010
0.51813,"07335023","Linden",2011
0.5086,"07335023","Linden",2012
0.55163,"07335023","Linden",2013
0.5389,"07335023","Linden",2014
0.5626,"07335023","Linden",2015
0.49106,"07335023","Linden",2016
0.51382,"07335023","Linden",2017
0.54271,"07335023","Linden",2018
0.51656,"07335023","Linden",2019
0.56939,"07335023","Linden",2020
0.60876,"07335024","Mackenbach",1998
0.60495,"07335024","Mackenbach",1999
0.57424,"07335024","Mackenbach",2000
0.53192,"07335024","Mackenbach",2001
0.53126,"07335024","Mackenbach",2002
0.50052,"07335024","Mackenbach",2003
0.51642,"07335024","Mackenbach",2004
0.48478,"07335024","Mackenbach",2005
0.50492,"07335024","Mackenbach",2006
0.55142,"07335024","Mackenbach",2007
0.52875,"07335024","Mackenbach",2008
0.52205,"07335024","Mackenbach",2009
0.55061,"07335024","Mackenbach",2010
0.48637,"07335024","Mackenbach",2011
0.48495,"07335024","Mackenbach",2012
0.53011,"07335024","Mackenbach",2013
0.50879,"07335024","Mackenbach",2014
0.52578,"07335024","Mackenbach",2015
0.4515,"07335024","Mackenbach",2016
0.48223,"07335024","Mackenbach",2017
0.51468,"07335024","Mackenbach",2018
0.48437,"07335024","Mackenbach",2019
0.52963,"07335024","Mackenbach",2020
0.61133,"07335025","Mehlbach",1998
0.60748,"07335025","Mehlbach",1999
0.57793,"07335025","Mehlbach",2000
0.54656,"07335025","Mehlbach",2001
0.55585,"07335025","Mehlbach",2002
0.52191,"07335025","Mehlbach",2003
0.54559,"07335025","Mehlbach",2004
0.51045,"07335025","Mehlbach",2005
0.53353,"07335025","Mehlbach",2006
0.58547,"07335025","Mehlbach",2007
0.56046,"07335025","Mehlbach",2008
0.56356,"07335025","Mehlbach",2009
0.58402,"07335025","Mehlbach",2010
0.51701,"07335025","Mehlbach",2011
0.50121,"07335025","Mehlbach",2012
0.54288,"07335025","Mehlbach",2013
0.52281,"07335025","Mehlbach",2014
0.54234,"07335025","Mehlbach",2015
0.46501,"07335025","Mehlbach",2016
0.48895,"07335025","Mehlbach",2017
0.51998,"07335025","Mehlbach",2018
0.48509,"07335025","Mehlbach",2019
0.53297,"07335025","Mehlbach",2020
0.61079,"07335026","Mehlingen",1998
0.60676,"07335026","Mehlingen",1999
0.57433,"07335026","Mehlingen",2000
0.55698,"07335026","Mehlingen",2001
0.56412,"07335026","Mehlingen",2002
0.53951,"07335026","Mehlingen",2003
0.55045,"07335026","Mehlingen",2004
0.51865,"07335026","Mehlingen",2005
0.53005,"07335026","Mehlingen",2006
0.58278,"07335026","Mehlingen",2007
0.56124,"07335026","Mehlingen",2008
0.55916,"07335026","Mehlingen",2009
0.57942,"07335026","Mehlingen",2010
0.51327,"07335026","Mehlingen",2011
0.50913,"07335026","Mehlingen",2012
0.56532,"07335026","Mehlingen",2013
0.53814,"07335026","Mehlingen",2014
0.55042,"07335026","Mehlingen",2015
0.47284,"07335026","Mehlingen",2016
0.50208,"07335026","Mehlingen",2017
0.52577,"07335026","Mehlingen",2018
0.49364,"07335026","Mehlingen",2019
0.55114,"07335026","Mehlingen",2020
0.60911,"07335027","Mittelbrunn",1998
0.60464,"07335027","Mittelbrunn",1999
0.57721,"07335027","Mittelbrunn",2000
0.55879,"07335027","Mittelbrunn",2001
0.56765,"07335027","Mittelbrunn",2002
0.53889,"07335027","Mittelbrunn",2003
0.55596,"07335027","Mittelbrunn",2004
0.51698,"07335027","Mittelbrunn",2005
0.53198,"07335027","Mittelbrunn",2006
0.58326,"07335027","Mittelbrunn",2007
0.55898,"07335027","Mittelbrunn",2008
0.55574,"07335027","Mittelbrunn",2009
0.58211,"07335027","Mittelbrunn",2010
0.51813,"07335027","Mittelbrunn",2011
0.5086,"07335027","Mittelbrunn",2012
0.55163,"07335027","Mittelbrunn",2013
0.5389,"07335027","Mittelbrunn",2014
0.5626,"07335027","Mittelbrunn",2015
0.49106,"07335027","Mittelbrunn",2016
0.51382,"07335027","Mittelbrunn",2017
0.54271,"07335027","Mittelbrunn",2018
0.51656,"07335027","Mittelbrunn",2019
0.56939,"07335027","Mittelbrunn",2020
0.61079,"07335028","Neuhemsbach",1998
0.60676,"07335028","Neuhemsbach",1999
0.57433,"07335028","Neuhemsbach",2000
0.55698,"07335028","Neuhemsbach",2001
0.56412,"07335028","Neuhemsbach",2002
0.53951,"07335028","Neuhemsbach",2003
0.55045,"07335028","Neuhemsbach",2004
0.51865,"07335028","Neuhemsbach",2005
0.53005,"07335028","Neuhemsbach",2006
0.58278,"07335028","Neuhemsbach",2007
0.56124,"07335028","Neuhemsbach",2008
0.55916,"07335028","Neuhemsbach",2009
0.57942,"07335028","Neuhemsbach",2010
0.51327,"07335028","Neuhemsbach",2011
0.50913,"07335028","Neuhemsbach",2012
0.56532,"07335028","Neuhemsbach",2013
0.53814,"07335028","Neuhemsbach",2014
0.55042,"07335028","Neuhemsbach",2015
0.47284,"07335028","Neuhemsbach",2016
0.50208,"07335028","Neuhemsbach",2017
0.52577,"07335028","Neuhemsbach",2018
0.49364,"07335028","Neuhemsbach",2019
0.55114,"07335028","Neuhemsbach",2020
0.61133,"07335029","Niederkirchen",1998
0.60748,"07335029","Niederkirchen",1999
0.57793,"07335029","Niederkirchen",2000
0.54656,"07335029","Niederkirchen",2001
0.55585,"07335029","Niederkirchen",2002
0.52191,"07335029","Niederkirchen",2003
0.54559,"07335029","Niederkirchen",2004
0.51045,"07335029","Niederkirchen",2005
0.53353,"07335029","Niederkirchen",2006
0.58547,"07335029","Niederkirchen",2007
0.56046,"07335029","Niederkirchen",2008
0.56356,"07335029","Niederkirchen",2009
0.58402,"07335029","Niederkirchen",2010
0.51701,"07335029","Niederkirchen",2011
0.50121,"07335029","Niederkirchen",2012
0.54288,"07335029","Niederkirchen",2013
0.52281,"07335029","Niederkirchen",2014
0.54234,"07335029","Niederkirchen",2015
0.46501,"07335029","Niederkirchen",2016
0.48895,"07335029","Niederkirchen",2017
0.51998,"07335029","Niederkirchen",2018
0.48509,"07335029","Niederkirchen",2019
0.53297,"07335029","Niederkirchen",2020
0.61417,"07335030","Niedermohr",1998
0.60981,"07335030","Niedermohr",1999
0.58232,"07335030","Niedermohr",2000
0.5548,"07335030","Niedermohr",2001
0.57259,"07335030","Niedermohr",2002
0.54484,"07335030","Niedermohr",2003
0.55779,"07335030","Niedermohr",2004
0.50949,"07335030","Niedermohr",2005
0.53187,"07335030","Niedermohr",2006
0.57935,"07335030","Niedermohr",2007
0.55131,"07335030","Niedermohr",2008
0.54818,"07335030","Niedermohr",2009
0.56189,"07335030","Niedermohr",2010
0.50584,"07335030","Niedermohr",2011
0.49917,"07335030","Niedermohr",2012
0.5384,"07335030","Niedermohr",2013
0.5387,"07335030","Niedermohr",2014
0.57225,"07335030","Niedermohr",2015
0.49106,"07335030","Niedermohr",2016
0.51542,"07335030","Niedermohr",2017
0.54503,"07335030","Niedermohr",2018
0.50985,"07335030","Niedermohr",2019
0.56201,"07335030","Niedermohr",2020
0.60911,"07335031","Oberarnbach",1998
0.60464,"07335031","Oberarnbach",1999
0.57721,"07335031","Oberarnbach",2000
0.55879,"07335031","Oberarnbach",2001
0.56765,"07335031","Oberarnbach",2002
0.53889,"07335031","Oberarnbach",2003
0.55596,"07335031","Oberarnbach",2004
0.51698,"07335031","Oberarnbach",2005
0.53198,"07335031","Oberarnbach",2006
0.58326,"07335031","Oberarnbach",2007
0.55898,"07335031","Oberarnbach",2008
0.55574,"07335031","Oberarnbach",2009
0.58211,"07335031","Oberarnbach",2010
0.51813,"07335031","Oberarnbach",2011
0.5086,"07335031","Oberarnbach",2012
0.55163,"07335031","Oberarnbach",2013
0.5389,"07335031","Oberarnbach",2014
0.5626,"07335031","Oberarnbach",2015
0.49106,"07335031","Oberarnbach",2016
0.51382,"07335031","Oberarnbach",2017
0.54271,"07335031","Oberarnbach",2018
0.51656,"07335031","Oberarnbach",2019
0.56939,"07335031","Oberarnbach",2020
0.61133,"07335033","Olsbrücken",1998
0.60748,"07335033","Olsbrücken",1999
0.57793,"07335033","Olsbrücken",2000
0.54656,"07335033","Olsbrücken",2001
0.55585,"07335033","Olsbrücken",2002
0.52191,"07335033","Olsbrücken",2003
0.54559,"07335033","Olsbrücken",2004
0.51045,"07335033","Olsbrücken",2005
0.53353,"07335033","Olsbrücken",2006
0.58547,"07335033","Olsbrücken",2007
0.56046,"07335033","Olsbrücken",2008
0.56356,"07335033","Olsbrücken",2009
0.58402,"07335033","Olsbrücken",2010
0.51701,"07335033","Olsbrücken",2011
0.50121,"07335033","Olsbrücken",2012
0.54288,"07335033","Olsbrücken",2013
0.52281,"07335033","Olsbrücken",2014
0.54234,"07335033","Olsbrücken",2015
0.46501,"07335033","Olsbrücken",2016
0.48895,"07335033","Olsbrücken",2017
0.51998,"07335033","Olsbrücken",2018
0.48509,"07335033","Olsbrücken",2019
0.53297,"07335033","Olsbrücken",2020
0.61133,"07335034","Otterbach",1998
0.60748,"07335034","Otterbach",1999
0.57793,"07335034","Otterbach",2000
0.54656,"07335034","Otterbach",2001
0.55585,"07335034","Otterbach",2002
0.52191,"07335034","Otterbach",2003
0.54559,"07335034","Otterbach",2004
0.51045,"07335034","Otterbach",2005
0.53353,"07335034","Otterbach",2006
0.58547,"07335034","Otterbach",2007
0.56046,"07335034","Otterbach",2008
0.56356,"07335034","Otterbach",2009
0.58402,"07335034","Otterbach",2010
0.51701,"07335034","Otterbach",2011
0.50121,"07335034","Otterbach",2012
0.54288,"07335034","Otterbach",2013
0.52281,"07335034","Otterbach",2014
0.54234,"07335034","Otterbach",2015
0.46501,"07335034","Otterbach",2016
0.48895,"07335034","Otterbach",2017
0.51998,"07335034","Otterbach",2018
0.48509,"07335034","Otterbach",2019
0.53297,"07335034","Otterbach",2020
0.61133,"07335035","Otterberg, Stadt",1998
0.60748,"07335035","Otterberg, Stadt",1999
0.57793,"07335035","Otterberg, Stadt",2000
0.54656,"07335035","Otterberg, Stadt",2001
0.55585,"07335035","Otterberg, Stadt",2002
0.52191,"07335035","Otterberg, Stadt",2003
0.54559,"07335035","Otterberg, Stadt",2004
0.51045,"07335035","Otterberg, Stadt",2005
0.53353,"07335035","Otterberg, Stadt",2006
0.58547,"07335035","Otterberg, Stadt",2007
0.56046,"07335035","Otterberg, Stadt",2008
0.56356,"07335035","Otterberg, Stadt",2009
0.58402,"07335035","Otterberg, Stadt",2010
0.51701,"07335035","Otterberg, Stadt",2011
0.50121,"07335035","Otterberg, Stadt",2012
0.54288,"07335035","Otterberg, Stadt",2013
0.52281,"07335035","Otterberg, Stadt",2014
0.54234,"07335035","Otterberg, Stadt",2015
0.46501,"07335035","Otterberg, Stadt",2016
0.48895,"07335035","Otterberg, Stadt",2017
0.51998,"07335035","Otterberg, Stadt",2018
0.48509,"07335035","Otterberg, Stadt",2019
0.53297,"07335035","Otterberg, Stadt",2020
0.60911,"07335037","Queidersbach",1998
0.60464,"07335037","Queidersbach",1999
0.57721,"07335037","Queidersbach",2000
0.55879,"07335037","Queidersbach",2001
0.56765,"07335037","Queidersbach",2002
0.53889,"07335037","Queidersbach",2003
0.55596,"07335037","Queidersbach",2004
0.51698,"07335037","Queidersbach",2005
0.53198,"07335037","Queidersbach",2006
0.58326,"07335037","Queidersbach",2007
0.55898,"07335037","Queidersbach",2008
0.55574,"07335037","Queidersbach",2009
0.58211,"07335037","Queidersbach",2010
0.51813,"07335037","Queidersbach",2011
0.5086,"07335037","Queidersbach",2012
0.55163,"07335037","Queidersbach",2013
0.5389,"07335037","Queidersbach",2014
0.5626,"07335037","Queidersbach",2015
0.49106,"07335037","Queidersbach",2016
0.51382,"07335037","Queidersbach",2017
0.54271,"07335037","Queidersbach",2018
0.51656,"07335037","Queidersbach",2019
0.56939,"07335037","Queidersbach",2020
0.61417,"07335038","Ramstein-Miesenbach, Stadt",1998
0.60981,"07335038","Ramstein-Miesenbach, Stadt",1999
0.58232,"07335038","Ramstein-Miesenbach, Stadt",2000
0.5548,"07335038","Ramstein-Miesenbach, Stadt",2001
0.57259,"07335038","Ramstein-Miesenbach, Stadt",2002
0.54484,"07335038","Ramstein-Miesenbach, Stadt",2003
0.55779,"07335038","Ramstein-Miesenbach, Stadt",2004
0.50949,"07335038","Ramstein-Miesenbach, Stadt",2005
0.53187,"07335038","Ramstein-Miesenbach, Stadt",2006
0.57935,"07335038","Ramstein-Miesenbach, Stadt",2007
0.55131,"07335038","Ramstein-Miesenbach, Stadt",2008
0.54818,"07335038","Ramstein-Miesenbach, Stadt",2009
0.56189,"07335038","Ramstein-Miesenbach, Stadt",2010
0.50584,"07335038","Ramstein-Miesenbach, Stadt",2011
0.49917,"07335038","Ramstein-Miesenbach, Stadt",2012
0.5384,"07335038","Ramstein-Miesenbach, Stadt",2013
0.5387,"07335038","Ramstein-Miesenbach, Stadt",2014
0.57225,"07335038","Ramstein-Miesenbach, Stadt",2015
0.49106,"07335038","Ramstein-Miesenbach, Stadt",2016
0.51542,"07335038","Ramstein-Miesenbach, Stadt",2017
0.54503,"07335038","Ramstein-Miesenbach, Stadt",2018
0.50985,"07335038","Ramstein-Miesenbach, Stadt",2019
0.56201,"07335038","Ramstein-Miesenbach, Stadt",2020
0.60876,"07335040","Rodenbach",1998
0.60495,"07335040","Rodenbach",1999
0.57424,"07335040","Rodenbach",2000
0.53192,"07335040","Rodenbach",2001
0.53126,"07335040","Rodenbach",2002
0.50052,"07335040","Rodenbach",2003
0.51642,"07335040","Rodenbach",2004
0.48478,"07335040","Rodenbach",2005
0.50492,"07335040","Rodenbach",2006
0.55142,"07335040","Rodenbach",2007
0.52875,"07335040","Rodenbach",2008
0.52205,"07335040","Rodenbach",2009
0.55061,"07335040","Rodenbach",2010
0.48637,"07335040","Rodenbach",2011
0.48495,"07335040","Rodenbach",2012
0.53011,"07335040","Rodenbach",2013
0.50879,"07335040","Rodenbach",2014
0.52578,"07335040","Rodenbach",2015
0.4515,"07335040","Rodenbach",2016
0.48223,"07335040","Rodenbach",2017
0.51468,"07335040","Rodenbach",2018
0.48437,"07335040","Rodenbach",2019
0.52963,"07335040","Rodenbach",2020
0.61133,"07335041","Schallodenbach",1998
0.60748,"07335041","Schallodenbach",1999
0.57793,"07335041","Schallodenbach",2000
0.54656,"07335041","Schallodenbach",2001
0.55585,"07335041","Schallodenbach",2002
0.52191,"07335041","Schallodenbach",2003
0.54559,"07335041","Schallodenbach",2004
0.51045,"07335041","Schallodenbach",2005
0.53353,"07335041","Schallodenbach",2006
0.58547,"07335041","Schallodenbach",2007
0.56046,"07335041","Schallodenbach",2008
0.56356,"07335041","Schallodenbach",2009
0.58402,"07335041","Schallodenbach",2010
0.51701,"07335041","Schallodenbach",2011
0.50121,"07335041","Schallodenbach",2012
0.54288,"07335041","Schallodenbach",2013
0.52281,"07335041","Schallodenbach",2014
0.54234,"07335041","Schallodenbach",2015
0.46501,"07335041","Schallodenbach",2016
0.48895,"07335041","Schallodenbach",2017
0.51998,"07335041","Schallodenbach",2018
0.48509,"07335041","Schallodenbach",2019
0.53297,"07335041","Schallodenbach",2020
0.61133,"07335042","Schneckenhausen",1998
0.60748,"07335042","Schneckenhausen",1999
0.57793,"07335042","Schneckenhausen",2000
0.54656,"07335042","Schneckenhausen",2001
0.55585,"07335042","Schneckenhausen",2002
0.52191,"07335042","Schneckenhausen",2003
0.54559,"07335042","Schneckenhausen",2004
0.51045,"07335042","Schneckenhausen",2005
0.53353,"07335042","Schneckenhausen",2006
0.58547,"07335042","Schneckenhausen",2007
0.56046,"07335042","Schneckenhausen",2008
0.56356,"07335042","Schneckenhausen",2009
0.58402,"07335042","Schneckenhausen",2010
0.51701,"07335042","Schneckenhausen",2011
0.50121,"07335042","Schneckenhausen",2012
0.54288,"07335042","Schneckenhausen",2013
0.52281,"07335042","Schneckenhausen",2014
0.54234,"07335042","Schneckenhausen",2015
0.46501,"07335042","Schneckenhausen",2016
0.48895,"07335042","Schneckenhausen",2017
0.51998,"07335042","Schneckenhausen",2018
0.48509,"07335042","Schneckenhausen",2019
0.53297,"07335042","Schneckenhausen",2020
0.60876,"07335043","Schwedelbach",1998
0.60495,"07335043","Schwedelbach",1999
0.57424,"07335043","Schwedelbach",2000
0.53192,"07335043","Schwedelbach",2001
0.53126,"07335043","Schwedelbach",2002
0.50052,"07335043","Schwedelbach",2003
0.51642,"07335043","Schwedelbach",2004
0.48478,"07335043","Schwedelbach",2005
0.50492,"07335043","Schwedelbach",2006
0.55142,"07335043","Schwedelbach",2007
0.52875,"07335043","Schwedelbach",2008
0.52205,"07335043","Schwedelbach",2009
0.55061,"07335043","Schwedelbach",2010
0.48637,"07335043","Schwedelbach",2011
0.48495,"07335043","Schwedelbach",2012
0.53011,"07335043","Schwedelbach",2013
0.50879,"07335043","Schwedelbach",2014
0.52578,"07335043","Schwedelbach",2015
0.4515,"07335043","Schwedelbach",2016
0.48223,"07335043","Schwedelbach",2017
0.51468,"07335043","Schwedelbach",2018
0.48437,"07335043","Schwedelbach",2019
0.52963,"07335043","Schwedelbach",2020
0.61417,"07335044","Steinwenden",1998
0.60981,"07335044","Steinwenden",1999
0.58232,"07335044","Steinwenden",2000
0.5548,"07335044","Steinwenden",2001
0.57259,"07335044","Steinwenden",2002
0.54484,"07335044","Steinwenden",2003
0.55779,"07335044","Steinwenden",2004
0.50949,"07335044","Steinwenden",2005
0.53187,"07335044","Steinwenden",2006
0.57935,"07335044","Steinwenden",2007
0.55131,"07335044","Steinwenden",2008
0.54818,"07335044","Steinwenden",2009
0.56189,"07335044","Steinwenden",2010
0.50584,"07335044","Steinwenden",2011
0.49917,"07335044","Steinwenden",2012
0.5384,"07335044","Steinwenden",2013
0.5387,"07335044","Steinwenden",2014
0.57225,"07335044","Steinwenden",2015
0.49106,"07335044","Steinwenden",2016
0.51542,"07335044","Steinwenden",2017
0.54503,"07335044","Steinwenden",2018
0.50985,"07335044","Steinwenden",2019
0.56201,"07335044","Steinwenden",2020
0.60911,"07335045","Stelzenberg",1998
0.60464,"07335045","Stelzenberg",1999
0.57721,"07335045","Stelzenberg",2000
0.55879,"07335045","Stelzenberg",2001
0.56765,"07335045","Stelzenberg",2002
0.53889,"07335045","Stelzenberg",2003
0.55596,"07335045","Stelzenberg",2004
0.51698,"07335045","Stelzenberg",2005
0.53198,"07335045","Stelzenberg",2006
0.58326,"07335045","Stelzenberg",2007
0.55898,"07335045","Stelzenberg",2008
0.55574,"07335045","Stelzenberg",2009
0.58211,"07335045","Stelzenberg",2010
0.51813,"07335045","Stelzenberg",2011
0.5086,"07335045","Stelzenberg",2012
0.55163,"07335045","Stelzenberg",2013
0.5389,"07335045","Stelzenberg",2014
0.5626,"07335045","Stelzenberg",2015
0.49106,"07335045","Stelzenberg",2016
0.51382,"07335045","Stelzenberg",2017
0.54271,"07335045","Stelzenberg",2018
0.51656,"07335045","Stelzenberg",2019
0.56939,"07335045","Stelzenberg",2020
0.61133,"07335046","Sulzbachtal",1998
0.60748,"07335046","Sulzbachtal",1999
