"gisd_score","gemeinde_id","gemeinde_name","year"
0.70798,"12060280","Werneuchen, Stadt",1998
0.70937,"12060280","Werneuchen, Stadt",1999
0.68843,"12060280","Werneuchen, Stadt",2000
0.51596,"12060280","Werneuchen, Stadt",2001
0.57128,"12060280","Werneuchen, Stadt",2002
0.49741,"12060280","Werneuchen, Stadt",2003
0.459,"12060280","Werneuchen, Stadt",2004
0.42241,"12060280","Werneuchen, Stadt",2005
0.44953,"12060280","Werneuchen, Stadt",2006
0.47373,"12060280","Werneuchen, Stadt",2007
0.44936,"12060280","Werneuchen, Stadt",2008
0.43424,"12060280","Werneuchen, Stadt",2009
0.34114,"12060280","Werneuchen, Stadt",2010
0.43491,"12060280","Werneuchen, Stadt",2011
0.47599,"12060280","Werneuchen, Stadt",2012
0.46012,"12060280","Werneuchen, Stadt",2013
0.45463,"12060280","Werneuchen, Stadt",2014
0.40536,"12060280","Werneuchen, Stadt",2015
0.41335,"12060280","Werneuchen, Stadt",2016
0.43096,"12060280","Werneuchen, Stadt",2017
0.42883,"12060280","Werneuchen, Stadt",2018
0.39048,"12060280","Werneuchen, Stadt",2019
0.39634,"12060280","Werneuchen, Stadt",2020
0.72957,"12060296","Ziethen",1998
0.73007,"12060296","Ziethen",1999
0.72752,"12060296","Ziethen",2000
0.66912,"12060296","Ziethen",2001
0.67849,"12060296","Ziethen",2002
0.63945,"12060296","Ziethen",2003
0.6474,"12060296","Ziethen",2004
0.58062,"12060296","Ziethen",2005
0.67348,"12060296","Ziethen",2006
0.69606,"12060296","Ziethen",2007
0.69595,"12060296","Ziethen",2008
0.66012,"12060296","Ziethen",2009
0.54955,"12060296","Ziethen",2010
0.6231,"12060296","Ziethen",2011
0.67685,"12060296","Ziethen",2012
0.66123,"12060296","Ziethen",2013
0.60905,"12060296","Ziethen",2014
0.57643,"12060296","Ziethen",2015
0.52961,"12060296","Ziethen",2016
0.55527,"12060296","Ziethen",2017
0.53499,"12060296","Ziethen",2018
0.48271,"12060296","Ziethen",2019
0.48702,"12060296","Ziethen",2020
0.42201,"12061005","Alt Zauche-Wußwerk/Stara Niwa-Wózwjerch",1998
0.42538,"12061005","Alt Zauche-Wußwerk/Stara Niwa-Wózwjerch",1999
0.36561,"12061005","Alt Zauche-Wußwerk/Stara Niwa-Wózwjerch",2000
0.40539,"12061005","Alt Zauche-Wußwerk/Stara Niwa-Wózwjerch",2001
0.45251,"12061005","Alt Zauche-Wußwerk/Stara Niwa-Wózwjerch",2002
0.40187,"12061005","Alt Zauche-Wußwerk/Stara Niwa-Wózwjerch",2003
0.41121,"12061005","Alt Zauche-Wußwerk/Stara Niwa-Wózwjerch",2004
0.40942,"12061005","Alt Zauche-Wußwerk/Stara Niwa-Wózwjerch",2005
0.45076,"12061005","Alt Zauche-Wußwerk/Stara Niwa-Wózwjerch",2006
0.44324,"12061005","Alt Zauche-Wußwerk/Stara Niwa-Wózwjerch",2007
0.44045,"12061005","Alt Zauche-Wußwerk/Stara Niwa-Wózwjerch",2008
0.40442,"12061005","Alt Zauche-Wußwerk/Stara Niwa-Wózwjerch",2009
0.35758,"12061005","Alt Zauche-Wußwerk/Stara Niwa-Wózwjerch",2010
0.37539,"12061005","Alt Zauche-Wußwerk/Stara Niwa-Wózwjerch",2011
0.40579,"12061005","Alt Zauche-Wußwerk/Stara Niwa-Wózwjerch",2012
0.4655,"12061005","Alt Zauche-Wußwerk/Stara Niwa-Wózwjerch",2013
0.40738,"12061005","Alt Zauche-Wußwerk/Stara Niwa-Wózwjerch",2014
0.3989,"12061005","Alt Zauche-Wußwerk/Stara Niwa-Wózwjerch",2015
0.34969,"12061005","Alt Zauche-Wußwerk/Stara Niwa-Wózwjerch",2016
0.35017,"12061005","Alt Zauche-Wußwerk/Stara Niwa-Wózwjerch",2017
0.36996,"12061005","Alt Zauche-Wußwerk/Stara Niwa-Wózwjerch",2018
0.32301,"12061005","Alt Zauche-Wußwerk/Stara Niwa-Wózwjerch",2019
0.32756,"12061005","Alt Zauche-Wußwerk/Stara Niwa-Wózwjerch",2020
0.41348,"12061017","Bersteland",1998
0.41306,"12061017","Bersteland",1999
0.35736,"12061017","Bersteland",2000
0.32821,"12061017","Bersteland",2001
0.35251,"12061017","Bersteland",2002
0.35342,"12061017","Bersteland",2003
0.34643,"12061017","Bersteland",2004
0.31392,"12061017","Bersteland",2005
0.33273,"12061017","Bersteland",2006
0.3301,"12061017","Bersteland",2007
0.30249,"12061017","Bersteland",2008
0.31288,"12061017","Bersteland",2009
0.27341,"12061017","Bersteland",2010
0.2598,"12061017","Bersteland",2011
0.29135,"12061017","Bersteland",2012
0.32673,"12061017","Bersteland",2013
0.18281,"12061017","Bersteland",2014
0.23823,"12061017","Bersteland",2015
0.22339,"12061017","Bersteland",2016
0.1831,"12061017","Bersteland",2017
0.17297,"12061017","Bersteland",2018
0.16076,"12061017","Bersteland",2019
0.17926,"12061017","Bersteland",2020
0.3655,"12061020","Bestensee",1998
0.37202,"12061020","Bestensee",1999
0.30373,"12061020","Bestensee",2000
0.23875,"12061020","Bestensee",2001
0.27303,"12061020","Bestensee",2002
0.27567,"12061020","Bestensee",2003
0.25639,"12061020","Bestensee",2004
0.24633,"12061020","Bestensee",2005
0.28768,"12061020","Bestensee",2006
0.31456,"12061020","Bestensee",2007
0.29828,"12061020","Bestensee",2008
0.32271,"12061020","Bestensee",2009
0.29897,"12061020","Bestensee",2010
0.29237,"12061020","Bestensee",2011
0.32434,"12061020","Bestensee",2012
0.38452,"12061020","Bestensee",2013
0.35511,"12061020","Bestensee",2014
0.33991,"12061020","Bestensee",2015
0.31127,"12061020","Bestensee",2016
0.30797,"12061020","Bestensee",2017
0.32805,"12061020","Bestensee",2018
0.28773,"12061020","Bestensee",2019
0.29739,"12061020","Bestensee",2020
0.42201,"12061061","Byhleguhre-Byhlen/Beła Góra-Bělin",1998
0.42538,"12061061","Byhleguhre-Byhlen/Beła Góra-Bělin",1999
0.36561,"12061061","Byhleguhre-Byhlen/Beła Góra-Bělin",2000
0.40539,"12061061","Byhleguhre-Byhlen/Beła Góra-Bělin",2001
0.45251,"12061061","Byhleguhre-Byhlen/Beła Góra-Bělin",2002
0.40187,"12061061","Byhleguhre-Byhlen/Beła Góra-Bělin",2003
0.41121,"12061061","Byhleguhre-Byhlen/Beła Góra-Bělin",2004
0.40942,"12061061","Byhleguhre-Byhlen/Beła Góra-Bělin",2005
0.45076,"12061061","Byhleguhre-Byhlen/Beła Góra-Bělin",2006
0.44324,"12061061","Byhleguhre-Byhlen/Beła Góra-Bělin",2007
0.44045,"12061061","Byhleguhre-Byhlen/Beła Góra-Bělin",2008
0.40442,"12061061","Byhleguhre-Byhlen/Beła Góra-Bělin",2009
0.35758,"12061061","Byhleguhre-Byhlen/Beła Góra-Bělin",2010
0.37539,"12061061","Byhleguhre-Byhlen/Beła Góra-Bělin",2011
0.40579,"12061061","Byhleguhre-Byhlen/Beła Góra-Bělin",2012
0.4655,"12061061","Byhleguhre-Byhlen/Beła Góra-Bělin",2013
0.40738,"12061061","Byhleguhre-Byhlen/Beła Góra-Bělin",2014
0.3989,"12061061","Byhleguhre-Byhlen/Beła Góra-Bělin",2015
0.34969,"12061061","Byhleguhre-Byhlen/Beła Góra-Bělin",2016
0.35017,"12061061","Byhleguhre-Byhlen/Beła Góra-Bělin",2017
0.36996,"12061061","Byhleguhre-Byhlen/Beła Góra-Bělin",2018
0.32301,"12061061","Byhleguhre-Byhlen/Beła Góra-Bělin",2019
0.32756,"12061061","Byhleguhre-Byhlen/Beła Góra-Bělin",2020
0.41348,"12061097","Drahnsdorf",1998
0.41306,"12061097","Drahnsdorf",1999
0.35736,"12061097","Drahnsdorf",2000
0.32821,"12061097","Drahnsdorf",2001
0.35251,"12061097","Drahnsdorf",2002
0.35342,"12061097","Drahnsdorf",2003
0.34643,"12061097","Drahnsdorf",2004
0.31392,"12061097","Drahnsdorf",2005
0.33273,"12061097","Drahnsdorf",2006
0.3301,"12061097","Drahnsdorf",2007
0.30249,"12061097","Drahnsdorf",2008
0.31288,"12061097","Drahnsdorf",2009
0.27341,"12061097","Drahnsdorf",2010
0.2598,"12061097","Drahnsdorf",2011
0.29135,"12061097","Drahnsdorf",2012
0.32673,"12061097","Drahnsdorf",2013
0.18281,"12061097","Drahnsdorf",2014
0.23823,"12061097","Drahnsdorf",2015
0.22339,"12061097","Drahnsdorf",2016
0.1831,"12061097","Drahnsdorf",2017
0.17297,"12061097","Drahnsdorf",2018
0.16076,"12061097","Drahnsdorf",2019
0.17926,"12061097","Drahnsdorf",2020
0.34782,"12061112","Eichwalde",1998
0.35679,"12061112","Eichwalde",1999
0.27559,"12061112","Eichwalde",2000
0.20546,"12061112","Eichwalde",2001
0.19686,"12061112","Eichwalde",2002
0.18881,"12061112","Eichwalde",2003
0.14998,"12061112","Eichwalde",2004
0.14303,"12061112","Eichwalde",2005
0.14725,"12061112","Eichwalde",2006
0.16937,"12061112","Eichwalde",2007
0.1635,"12061112","Eichwalde",2008
0.19277,"12061112","Eichwalde",2009
0.18792,"12061112","Eichwalde",2010
0.20422,"12061112","Eichwalde",2011
0.23569,"12061112","Eichwalde",2012
0.28269,"12061112","Eichwalde",2013
0.24082,"12061112","Eichwalde",2014
0.22934,"12061112","Eichwalde",2015
0.22691,"12061112","Eichwalde",2016
0.20737,"12061112","Eichwalde",2017
0.23584,"12061112","Eichwalde",2018
0.18601,"12061112","Eichwalde",2019
0.19553,"12061112","Eichwalde",2020
0.41348,"12061164","Golßen, Stadt",1998
0.41306,"12061164","Golßen, Stadt",1999
0.35736,"12061164","Golßen, Stadt",2000
0.32821,"12061164","Golßen, Stadt",2001
0.35251,"12061164","Golßen, Stadt",2002
0.35342,"12061164","Golßen, Stadt",2003
0.34643,"12061164","Golßen, Stadt",2004
0.31392,"12061164","Golßen, Stadt",2005
0.33273,"12061164","Golßen, Stadt",2006
0.3301,"12061164","Golßen, Stadt",2007
0.30249,"12061164","Golßen, Stadt",2008
0.31288,"12061164","Golßen, Stadt",2009
0.27341,"12061164","Golßen, Stadt",2010
0.2598,"12061164","Golßen, Stadt",2011
0.29135,"12061164","Golßen, Stadt",2012
0.32673,"12061164","Golßen, Stadt",2013
0.18281,"12061164","Golßen, Stadt",2014
0.23823,"12061164","Golßen, Stadt",2015
0.22339,"12061164","Golßen, Stadt",2016
0.1831,"12061164","Golßen, Stadt",2017
0.17297,"12061164","Golßen, Stadt",2018
0.16076,"12061164","Golßen, Stadt",2019
0.17926,"12061164","Golßen, Stadt",2020
0.36782,"12061192","Groß Köris",1998
0.37227,"12061192","Groß Köris",1999
0.32267,"12061192","Groß Köris",2000
0.26842,"12061192","Groß Köris",2001
0.30627,"12061192","Groß Köris",2002
0.31243,"12061192","Groß Köris",2003
0.28594,"12061192","Groß Köris",2004
0.27927,"12061192","Groß Köris",2005
0.32007,"12061192","Groß Köris",2006
0.35146,"12061192","Groß Köris",2007
0.32234,"12061192","Groß Köris",2008
0.34297,"12061192","Groß Köris",2009
0.3085,"12061192","Groß Köris",2010
0.31874,"12061192","Groß Köris",2011
0.34143,"12061192","Groß Köris",2012
0.3908,"12061192","Groß Köris",2013
0.34475,"12061192","Groß Köris",2014
0.37857,"12061192","Groß Köris",2015
0.35811,"12061192","Groß Köris",2016
0.32892,"12061192","Groß Köris",2017
0.35805,"12061192","Groß Köris",2018
0.30854,"12061192","Groß Köris",2019
0.313,"12061192","Groß Köris",2020
0.36782,"12061216","Halbe",1998
0.37227,"12061216","Halbe",1999
0.32267,"12061216","Halbe",2000
0.26842,"12061216","Halbe",2001
0.30627,"12061216","Halbe",2002
0.31243,"12061216","Halbe",2003
0.28594,"12061216","Halbe",2004
0.27927,"12061216","Halbe",2005
0.32007,"12061216","Halbe",2006
0.35146,"12061216","Halbe",2007
0.32234,"12061216","Halbe",2008
0.34297,"12061216","Halbe",2009
0.3085,"12061216","Halbe",2010
0.31874,"12061216","Halbe",2011
0.34143,"12061216","Halbe",2012
0.3908,"12061216","Halbe",2013
0.34475,"12061216","Halbe",2014
0.37857,"12061216","Halbe",2015
0.35811,"12061216","Halbe",2016
0.32892,"12061216","Halbe",2017
0.35805,"12061216","Halbe",2018
0.30854,"12061216","Halbe",2019
0.313,"12061216","Halbe",2020
0.40017,"12061217","Heidesee",1998
0.40487,"12061217","Heidesee",1999
0.33685,"12061217","Heidesee",2000
0.28674,"12061217","Heidesee",2001
0.32017,"12061217","Heidesee",2002
0.28308,"12061217","Heidesee",2003
0.27031,"12061217","Heidesee",2004
0.27383,"12061217","Heidesee",2005
0.28948,"12061217","Heidesee",2006
0.31717,"12061217","Heidesee",2007
0.27696,"12061217","Heidesee",2008
0.30868,"12061217","Heidesee",2009
0.28086,"12061217","Heidesee",2010
0.28419,"12061217","Heidesee",2011
0.29804,"12061217","Heidesee",2012
0.34204,"12061217","Heidesee",2013
0.29997,"12061217","Heidesee",2014
0.29024,"12061217","Heidesee",2015
0.28268,"12061217","Heidesee",2016
0.26125,"12061217","Heidesee",2017
0.28831,"12061217","Heidesee",2018
0.24101,"12061217","Heidesee",2019
0.25275,"12061217","Heidesee",2020
0.41439,"12061219","Heideblick",1998
0.41446,"12061219","Heideblick",1999
0.35497,"12061219","Heideblick",2000
0.43194,"12061219","Heideblick",2001
0.45302,"12061219","Heideblick",2002
0.42148,"12061219","Heideblick",2003
0.4162,"12061219","Heideblick",2004
0.35323,"12061219","Heideblick",2005
0.40687,"12061219","Heideblick",2006
0.39153,"12061219","Heideblick",2007
0.388,"12061219","Heideblick",2008
0.39482,"12061219","Heideblick",2009
0.34356,"12061219","Heideblick",2010
0.32544,"12061219","Heideblick",2011
0.34784,"12061219","Heideblick",2012
0.38798,"12061219","Heideblick",2013
0.34279,"12061219","Heideblick",2014
0.35289,"12061219","Heideblick",2015
0.33465,"12061219","Heideblick",2016
0.3103,"12061219","Heideblick",2017
0.345,"12061219","Heideblick",2018
0.2951,"12061219","Heideblick",2019
0.28967,"12061219","Heideblick",2020
0.42201,"12061224","Jamlitz",1998
0.42538,"12061224","Jamlitz",1999
0.36561,"12061224","Jamlitz",2000
0.40539,"12061224","Jamlitz",2001
0.45251,"12061224","Jamlitz",2002
0.40187,"12061224","Jamlitz",2003
0.41121,"12061224","Jamlitz",2004
0.40942,"12061224","Jamlitz",2005
0.45076,"12061224","Jamlitz",2006
0.44324,"12061224","Jamlitz",2007
0.44045,"12061224","Jamlitz",2008
0.40442,"12061224","Jamlitz",2009
0.35758,"12061224","Jamlitz",2010
0.37539,"12061224","Jamlitz",2011
0.40579,"12061224","Jamlitz",2012
0.4655,"12061224","Jamlitz",2013
0.40738,"12061224","Jamlitz",2014
0.3989,"12061224","Jamlitz",2015
0.34969,"12061224","Jamlitz",2016
0.35017,"12061224","Jamlitz",2017
0.36996,"12061224","Jamlitz",2018
0.32301,"12061224","Jamlitz",2019
0.32756,"12061224","Jamlitz",2020
0.41348,"12061244","Kasel-Golzig",1998
0.41306,"12061244","Kasel-Golzig",1999
0.35736,"12061244","Kasel-Golzig",2000
0.32821,"12061244","Kasel-Golzig",2001
0.35251,"12061244","Kasel-Golzig",2002
0.35342,"12061244","Kasel-Golzig",2003
0.34643,"12061244","Kasel-Golzig",2004
0.31392,"12061244","Kasel-Golzig",2005
0.33273,"12061244","Kasel-Golzig",2006
0.3301,"12061244","Kasel-Golzig",2007
0.30249,"12061244","Kasel-Golzig",2008
0.31288,"12061244","Kasel-Golzig",2009
0.27341,"12061244","Kasel-Golzig",2010
0.2598,"12061244","Kasel-Golzig",2011
0.29135,"12061244","Kasel-Golzig",2012
0.32673,"12061244","Kasel-Golzig",2013
0.18281,"12061244","Kasel-Golzig",2014
0.23823,"12061244","Kasel-Golzig",2015
0.22339,"12061244","Kasel-Golzig",2016
0.1831,"12061244","Kasel-Golzig",2017
0.17297,"12061244","Kasel-Golzig",2018
0.16076,"12061244","Kasel-Golzig",2019
0.17926,"12061244","Kasel-Golzig",2020
0.35316,"12061260","Königs Wusterhausen, Stadt",1998
0.35998,"12061260","Königs Wusterhausen, Stadt",1999
0.28461,"12061260","Königs Wusterhausen, Stadt",2000
0.22969,"12061260","Königs Wusterhausen, Stadt",2001
0.27608,"12061260","Königs Wusterhausen, Stadt",2002
0.27934,"12061260","Königs Wusterhausen, Stadt",2003
0.25018,"12061260","Königs Wusterhausen, Stadt",2004
0.25846,"12061260","Königs Wusterhausen, Stadt",2005
0.28406,"12061260","Königs Wusterhausen, Stadt",2006
0.31516,"12061260","Königs Wusterhausen, Stadt",2007
0.28781,"12061260","Königs Wusterhausen, Stadt",2008
0.32892,"12061260","Königs Wusterhausen, Stadt",2009
0.31293,"12061260","Königs Wusterhausen, Stadt",2010
0.31947,"12061260","Königs Wusterhausen, Stadt",2011
0.34358,"12061260","Königs Wusterhausen, Stadt",2012
0.39692,"12061260","Königs Wusterhausen, Stadt",2013
0.35059,"12061260","Königs Wusterhausen, Stadt",2014
0.35082,"12061260","Königs Wusterhausen, Stadt",2015
0.3288,"12061260","Königs Wusterhausen, Stadt",2016
0.30703,"12061260","Königs Wusterhausen, Stadt",2017
0.33586,"12061260","Königs Wusterhausen, Stadt",2018
0.29721,"12061260","Königs Wusterhausen, Stadt",2019
0.29923,"12061260","Königs Wusterhausen, Stadt",2020
0.41348,"12061265","Krausnick-Groß Wasserburg",1998
0.41306,"12061265","Krausnick-Groß Wasserburg",1999
0.35736,"12061265","Krausnick-Groß Wasserburg",2000
0.32821,"12061265","Krausnick-Groß Wasserburg",2001
0.35251,"12061265","Krausnick-Groß Wasserburg",2002
0.35342,"12061265","Krausnick-Groß Wasserburg",2003
0.34643,"12061265","Krausnick-Groß Wasserburg",2004
0.31392,"12061265","Krausnick-Groß Wasserburg",2005
0.33273,"12061265","Krausnick-Groß Wasserburg",2006
0.3301,"12061265","Krausnick-Groß Wasserburg",2007
0.30249,"12061265","Krausnick-Groß Wasserburg",2008
0.31288,"12061265","Krausnick-Groß Wasserburg",2009
0.27341,"12061265","Krausnick-Groß Wasserburg",2010
0.2598,"12061265","Krausnick-Groß Wasserburg",2011
0.29135,"12061265","Krausnick-Groß Wasserburg",2012
0.32673,"12061265","Krausnick-Groß Wasserburg",2013
0.18281,"12061265","Krausnick-Groß Wasserburg",2014
0.23823,"12061265","Krausnick-Groß Wasserburg",2015
0.22339,"12061265","Krausnick-Groß Wasserburg",2016
0.1831,"12061265","Krausnick-Groß Wasserburg",2017
0.17297,"12061265","Krausnick-Groß Wasserburg",2018
0.16076,"12061265","Krausnick-Groß Wasserburg",2019
0.17926,"12061265","Krausnick-Groß Wasserburg",2020
0.42201,"12061308","Lieberose, Stadt",1998
0.42538,"12061308","Lieberose, Stadt",1999
0.36561,"12061308","Lieberose, Stadt",2000
0.40539,"12061308","Lieberose, Stadt",2001
0.45251,"12061308","Lieberose, Stadt",2002
0.40187,"12061308","Lieberose, Stadt",2003
0.41121,"12061308","Lieberose, Stadt",2004
0.40942,"12061308","Lieberose, Stadt",2005
0.45076,"12061308","Lieberose, Stadt",2006
0.44324,"12061308","Lieberose, Stadt",2007
0.44045,"12061308","Lieberose, Stadt",2008
0.40442,"12061308","Lieberose, Stadt",2009
0.35758,"12061308","Lieberose, Stadt",2010
0.37539,"12061308","Lieberose, Stadt",2011
0.40579,"12061308","Lieberose, Stadt",2012
0.4655,"12061308","Lieberose, Stadt",2013
0.40738,"12061308","Lieberose, Stadt",2014
0.3989,"12061308","Lieberose, Stadt",2015
0.34969,"12061308","Lieberose, Stadt",2016
0.35017,"12061308","Lieberose, Stadt",2017
0.36996,"12061308","Lieberose, Stadt",2018
0.32301,"12061308","Lieberose, Stadt",2019
0.32756,"12061308","Lieberose, Stadt",2020
0.35989,"12061316","Lübben (Spreewald) / Lubin (Błota), Stadt",1998
0.36517,"12061316","Lübben (Spreewald) / Lubin (Błota), Stadt",1999
0.31453,"12061316","Lübben (Spreewald) / Lubin (Błota), Stadt",2000
0.36219,"12061316","Lübben (Spreewald) / Lubin (Błota), Stadt",2001
0.39173,"12061316","Lübben (Spreewald) / Lubin (Błota), Stadt",2002
0.40793,"12061316","Lübben (Spreewald) / Lubin (Błota), Stadt",2003
0.39116,"12061316","Lübben (Spreewald) / Lubin (Błota), Stadt",2004
0.37704,"12061316","Lübben (Spreewald) / Lubin (Błota), Stadt",2005
0.4043,"12061316","Lübben (Spreewald) / Lubin (Błota), Stadt",2006
0.42047,"12061316","Lübben (Spreewald) / Lubin (Błota), Stadt",2007
0.40168,"12061316","Lübben (Spreewald) / Lubin (Błota), Stadt",2008
0.40029,"12061316","Lübben (Spreewald) / Lubin (Błota), Stadt",2009
0.37439,"12061316","Lübben (Spreewald) / Lubin (Błota), Stadt",2010
0.37888,"12061316","Lübben (Spreewald) / Lubin (Błota), Stadt",2011
0.41147,"12061316","Lübben (Spreewald) / Lubin (Błota), Stadt",2012
0.46459,"12061316","Lübben (Spreewald) / Lubin (Błota), Stadt",2013
0.41187,"12061316","Lübben (Spreewald) / Lubin (Błota), Stadt",2014
0.40255,"12061316","Lübben (Spreewald) / Lubin (Błota), Stadt",2015
0.34998,"12061316","Lübben (Spreewald) / Lubin (Błota), Stadt",2016
0.33526,"12061316","Lübben (Spreewald) / Lubin (Błota), Stadt",2017
0.34986,"12061316","Lübben (Spreewald) / Lubin (Błota), Stadt",2018
0.29468,"12061316","Lübben (Spreewald) / Lubin (Błota), Stadt",2019
0.28766,"12061316","Lübben (Spreewald) / Lubin (Błota), Stadt",2020
0.37416,"12061320","Luckau, Stadt",1998
0.38103,"12061320","Luckau, Stadt",1999
0.33235,"12061320","Luckau, Stadt",2000
0.36813,"12061320","Luckau, Stadt",2001
0.35431,"12061320","Luckau, Stadt",2002
0.37326,"12061320","Luckau, Stadt",2003
0.35442,"12061320","Luckau, Stadt",2004
0.33048,"12061320","Luckau, Stadt",2005
0.3769,"12061320","Luckau, Stadt",2006
0.36423,"12061320","Luckau, Stadt",2007
0.35404,"12061320","Luckau, Stadt",2008
0.37819,"12061320","Luckau, Stadt",2009
0.33726,"12061320","Luckau, Stadt",2010
0.34254,"12061320","Luckau, Stadt",2011
0.38881,"12061320","Luckau, Stadt",2012
0.42024,"12061320","Luckau, Stadt",2013
0.37182,"12061320","Luckau, Stadt",2014
0.3643,"12061320","Luckau, Stadt",2015
0.35786,"12061320","Luckau, Stadt",2016
0.35686,"12061320","Luckau, Stadt",2017
