"gisd_score","gemeinde_id","gemeinde_name","year"
0.8254,"01051030","Fedderingen",2011
0.89042,"01051030","Fedderingen",2012
0.79474,"01051030","Fedderingen",2013
0.88541,"01051030","Fedderingen",2014
0.8158,"01051030","Fedderingen",2015
0.79316,"01051030","Fedderingen",2016
0.7587,"01051030","Fedderingen",2017
0.73568,"01051030","Fedderingen",2018
0.71138,"01051030","Fedderingen",2019
0.74255,"01051030","Fedderingen",2020
0.72946,"01051032","Frestedt",1998
0.7946,"01051032","Frestedt",1999
0.88694,"01051032","Frestedt",2000
0.90942,"01051032","Frestedt",2001
0.85505,"01051032","Frestedt",2002
0.78128,"01051032","Frestedt",2003
0.77884,"01051032","Frestedt",2004
0.77848,"01051032","Frestedt",2005
0.73117,"01051032","Frestedt",2006
0.7347,"01051032","Frestedt",2007
0.73136,"01051032","Frestedt",2008
0.74666,"01051032","Frestedt",2009
0.75209,"01051032","Frestedt",2010
0.77216,"01051032","Frestedt",2011
0.84988,"01051032","Frestedt",2012
0.77386,"01051032","Frestedt",2013
0.86664,"01051032","Frestedt",2014
0.79124,"01051032","Frestedt",2015
0.75402,"01051032","Frestedt",2016
0.71929,"01051032","Frestedt",2017
0.69434,"01051032","Frestedt",2018
0.67061,"01051032","Frestedt",2019
0.7086,"01051032","Frestedt",2020
0.72668,"01051033","Friedrichsgabekoog",1998
0.79686,"01051033","Friedrichsgabekoog",1999
0.89907,"01051033","Friedrichsgabekoog",2000
1,"01051033","Friedrichsgabekoog",2001
0.9285,"01051033","Friedrichsgabekoog",2002
0.87719,"01051033","Friedrichsgabekoog",2003
0.88519,"01051033","Friedrichsgabekoog",2004
0.87625,"01051033","Friedrichsgabekoog",2005
0.82403,"01051033","Friedrichsgabekoog",2006
0.82316,"01051033","Friedrichsgabekoog",2007
0.83916,"01051033","Friedrichsgabekoog",2008
0.84196,"01051033","Friedrichsgabekoog",2009
0.83819,"01051033","Friedrichsgabekoog",2010
0.87842,"01051033","Friedrichsgabekoog",2011
0.94329,"01051033","Friedrichsgabekoog",2012
0.84171,"01051033","Friedrichsgabekoog",2013
0.94346,"01051033","Friedrichsgabekoog",2014
0.86056,"01051033","Friedrichsgabekoog",2015
0.85841,"01051033","Friedrichsgabekoog",2016
0.81669,"01051033","Friedrichsgabekoog",2017
0.76849,"01051033","Friedrichsgabekoog",2018
0.74113,"01051033","Friedrichsgabekoog",2019
0.78479,"01051033","Friedrichsgabekoog",2020
0.72204,"01051034","Friedrichskoog",1998
0.78973,"01051034","Friedrichskoog",1999
0.89241,"01051034","Friedrichskoog",2000
0.9114,"01051034","Friedrichskoog",2001
0.86784,"01051034","Friedrichskoog",2002
0.78509,"01051034","Friedrichskoog",2003
0.7716,"01051034","Friedrichskoog",2004
0.76581,"01051034","Friedrichskoog",2005
0.71816,"01051034","Friedrichskoog",2006
0.74256,"01051034","Friedrichskoog",2007
0.74889,"01051034","Friedrichskoog",2008
0.77527,"01051034","Friedrichskoog",2009
0.77726,"01051034","Friedrichskoog",2010
0.7999,"01051034","Friedrichskoog",2011
0.85427,"01051034","Friedrichskoog",2012
0.76821,"01051034","Friedrichskoog",2013
0.8555,"01051034","Friedrichskoog",2014
0.78668,"01051034","Friedrichskoog",2015
0.78165,"01051034","Friedrichskoog",2016
0.74844,"01051034","Friedrichskoog",2017
0.72694,"01051034","Friedrichskoog",2018
0.69707,"01051034","Friedrichskoog",2019
0.72726,"01051034","Friedrichskoog",2020
0.74207,"01051035","Gaushorn",1998
0.81092,"01051035","Gaushorn",1999
0.90041,"01051035","Gaushorn",2000
0.95727,"01051035","Gaushorn",2001
0.89423,"01051035","Gaushorn",2002
0.84337,"01051035","Gaushorn",2003
0.83901,"01051035","Gaushorn",2004
0.82797,"01051035","Gaushorn",2005
0.77313,"01051035","Gaushorn",2006
0.77557,"01051035","Gaushorn",2007
0.7871,"01051035","Gaushorn",2008
0.79364,"01051035","Gaushorn",2009
0.7925,"01051035","Gaushorn",2010
0.8254,"01051035","Gaushorn",2011
0.89042,"01051035","Gaushorn",2012
0.79474,"01051035","Gaushorn",2013
0.88541,"01051035","Gaushorn",2014
0.8158,"01051035","Gaushorn",2015
0.79316,"01051035","Gaushorn",2016
0.7587,"01051035","Gaushorn",2017
0.73568,"01051035","Gaushorn",2018
0.71138,"01051035","Gaushorn",2019
0.74255,"01051035","Gaushorn",2020
0.74207,"01051036","Glüsing",1998
0.81092,"01051036","Glüsing",1999
0.90041,"01051036","Glüsing",2000
0.95727,"01051036","Glüsing",2001
0.89423,"01051036","Glüsing",2002
0.84337,"01051036","Glüsing",2003
0.83901,"01051036","Glüsing",2004
0.82797,"01051036","Glüsing",2005
0.77313,"01051036","Glüsing",2006
0.77557,"01051036","Glüsing",2007
0.7871,"01051036","Glüsing",2008
0.79364,"01051036","Glüsing",2009
0.7925,"01051036","Glüsing",2010
0.8254,"01051036","Glüsing",2011
0.89042,"01051036","Glüsing",2012
0.79474,"01051036","Glüsing",2013
0.88541,"01051036","Glüsing",2014
0.8158,"01051036","Glüsing",2015
0.79316,"01051036","Glüsing",2016
0.7587,"01051036","Glüsing",2017
0.73568,"01051036","Glüsing",2018
0.71138,"01051036","Glüsing",2019
0.74255,"01051036","Glüsing",2020
0.72946,"01051037","Großenrade",1998
0.7946,"01051037","Großenrade",1999
0.88694,"01051037","Großenrade",2000
0.90942,"01051037","Großenrade",2001
0.85505,"01051037","Großenrade",2002
0.78128,"01051037","Großenrade",2003
0.77884,"01051037","Großenrade",2004
0.77848,"01051037","Großenrade",2005
0.73117,"01051037","Großenrade",2006
0.7347,"01051037","Großenrade",2007
0.73136,"01051037","Großenrade",2008
0.74666,"01051037","Großenrade",2009
0.75209,"01051037","Großenrade",2010
0.77216,"01051037","Großenrade",2011
0.84988,"01051037","Großenrade",2012
0.77386,"01051037","Großenrade",2013
0.86664,"01051037","Großenrade",2014
0.79124,"01051037","Großenrade",2015
0.75402,"01051037","Großenrade",2016
0.71929,"01051037","Großenrade",2017
0.69434,"01051037","Großenrade",2018
0.67061,"01051037","Großenrade",2019
0.7086,"01051037","Großenrade",2020
0.74207,"01051038","Groven",1998
0.81092,"01051038","Groven",1999
0.90041,"01051038","Groven",2000
0.95727,"01051038","Groven",2001
0.89423,"01051038","Groven",2002
0.84337,"01051038","Groven",2003
0.83901,"01051038","Groven",2004
0.82797,"01051038","Groven",2005
0.77313,"01051038","Groven",2006
0.77557,"01051038","Groven",2007
0.7871,"01051038","Groven",2008
0.79364,"01051038","Groven",2009
0.7925,"01051038","Groven",2010
0.8254,"01051038","Groven",2011
0.89042,"01051038","Groven",2012
0.79474,"01051038","Groven",2013
0.88541,"01051038","Groven",2014
0.8158,"01051038","Groven",2015
0.79316,"01051038","Groven",2016
0.7587,"01051038","Groven",2017
0.73568,"01051038","Groven",2018
0.71138,"01051038","Groven",2019
0.74255,"01051038","Groven",2020
0.72329,"01051039","Gudendorf",1998
0.79353,"01051039","Gudendorf",1999
0.88694,"01051039","Gudendorf",2000
0.92593,"01051039","Gudendorf",2001
0.86765,"01051039","Gudendorf",2002
0.81291,"01051039","Gudendorf",2003
0.81376,"01051039","Gudendorf",2004
0.80418,"01051039","Gudendorf",2005
0.75125,"01051039","Gudendorf",2006
0.76092,"01051039","Gudendorf",2007
0.76932,"01051039","Gudendorf",2008
0.76175,"01051039","Gudendorf",2009
0.7711,"01051039","Gudendorf",2010
0.78789,"01051039","Gudendorf",2011
0.86525,"01051039","Gudendorf",2012
0.77111,"01051039","Gudendorf",2013
0.86348,"01051039","Gudendorf",2014
0.80687,"01051039","Gudendorf",2015
0.78827,"01051039","Gudendorf",2016
0.74334,"01051039","Gudendorf",2017
0.7193,"01051039","Gudendorf",2018
0.69892,"01051039","Gudendorf",2019
0.72309,"01051039","Gudendorf",2020
0.72668,"01051043","Hedwigenkoog",1998
0.79686,"01051043","Hedwigenkoog",1999
0.89907,"01051043","Hedwigenkoog",2000
1,"01051043","Hedwigenkoog",2001
0.9285,"01051043","Hedwigenkoog",2002
0.87719,"01051043","Hedwigenkoog",2003
0.88519,"01051043","Hedwigenkoog",2004
0.87625,"01051043","Hedwigenkoog",2005
0.82403,"01051043","Hedwigenkoog",2006
0.82316,"01051043","Hedwigenkoog",2007
0.83916,"01051043","Hedwigenkoog",2008
0.84196,"01051043","Hedwigenkoog",2009
0.83819,"01051043","Hedwigenkoog",2010
0.87842,"01051043","Hedwigenkoog",2011
0.94329,"01051043","Hedwigenkoog",2012
0.84171,"01051043","Hedwigenkoog",2013
0.94346,"01051043","Hedwigenkoog",2014
0.86056,"01051043","Hedwigenkoog",2015
0.85841,"01051043","Hedwigenkoog",2016
0.81669,"01051043","Hedwigenkoog",2017
0.76849,"01051043","Hedwigenkoog",2018
0.74113,"01051043","Hedwigenkoog",2019
0.78479,"01051043","Hedwigenkoog",2020
0.69658,"01051044","Heide, Stadt",1998
0.76796,"01051044","Heide, Stadt",1999
0.8643,"01051044","Heide, Stadt",2000
0.95891,"01051044","Heide, Stadt",2001
0.90843,"01051044","Heide, Stadt",2002
0.8734,"01051044","Heide, Stadt",2003
0.88496,"01051044","Heide, Stadt",2004
0.92417,"01051044","Heide, Stadt",2005
0.87824,"01051044","Heide, Stadt",2006
0.87333,"01051044","Heide, Stadt",2007
0.90822,"01051044","Heide, Stadt",2008
0.90699,"01051044","Heide, Stadt",2009
0.88395,"01051044","Heide, Stadt",2010
0.91516,"01051044","Heide, Stadt",2011
1,"01051044","Heide, Stadt",2012
0.87809,"01051044","Heide, Stadt",2013
0.96833,"01051044","Heide, Stadt",2014
0.90582,"01051044","Heide, Stadt",2015
0.88353,"01051044","Heide, Stadt",2016
0.84605,"01051044","Heide, Stadt",2017
0.81887,"01051044","Heide, Stadt",2018
0.80061,"01051044","Heide, Stadt",2019
0.85282,"01051044","Heide, Stadt",2020
0.72668,"01051045","Hellschen-Heringsand-Unterschaar",1998
0.79686,"01051045","Hellschen-Heringsand-Unterschaar",1999
0.89907,"01051045","Hellschen-Heringsand-Unterschaar",2000
1,"01051045","Hellschen-Heringsand-Unterschaar",2001
0.9285,"01051045","Hellschen-Heringsand-Unterschaar",2002
0.87719,"01051045","Hellschen-Heringsand-Unterschaar",2003
0.88519,"01051045","Hellschen-Heringsand-Unterschaar",2004
0.87625,"01051045","Hellschen-Heringsand-Unterschaar",2005
0.82403,"01051045","Hellschen-Heringsand-Unterschaar",2006
0.82316,"01051045","Hellschen-Heringsand-Unterschaar",2007
0.83916,"01051045","Hellschen-Heringsand-Unterschaar",2008
0.84196,"01051045","Hellschen-Heringsand-Unterschaar",2009
0.83819,"01051045","Hellschen-Heringsand-Unterschaar",2010
0.87842,"01051045","Hellschen-Heringsand-Unterschaar",2011
0.94329,"01051045","Hellschen-Heringsand-Unterschaar",2012
0.84171,"01051045","Hellschen-Heringsand-Unterschaar",2013
0.94346,"01051045","Hellschen-Heringsand-Unterschaar",2014
0.86056,"01051045","Hellschen-Heringsand-Unterschaar",2015
0.85841,"01051045","Hellschen-Heringsand-Unterschaar",2016
0.81669,"01051045","Hellschen-Heringsand-Unterschaar",2017
0.76849,"01051045","Hellschen-Heringsand-Unterschaar",2018
0.74113,"01051045","Hellschen-Heringsand-Unterschaar",2019
0.78479,"01051045","Hellschen-Heringsand-Unterschaar",2020
0.72204,"01051046","Helse",1998
0.78973,"01051046","Helse",1999
0.89241,"01051046","Helse",2000
0.9114,"01051046","Helse",2001
0.86784,"01051046","Helse",2002
0.78509,"01051046","Helse",2003
0.7716,"01051046","Helse",2004
0.76581,"01051046","Helse",2005
0.71816,"01051046","Helse",2006
0.74256,"01051046","Helse",2007
0.74889,"01051046","Helse",2008
0.77527,"01051046","Helse",2009
0.77726,"01051046","Helse",2010
0.7999,"01051046","Helse",2011
0.85427,"01051046","Helse",2012
0.76821,"01051046","Helse",2013
0.8555,"01051046","Helse",2014
0.78668,"01051046","Helse",2015
0.78165,"01051046","Helse",2016
0.74844,"01051046","Helse",2017
0.72694,"01051046","Helse",2018
0.69707,"01051046","Helse",2019
0.72726,"01051046","Helse",2020
0.74207,"01051047","Hemme",1998
0.81092,"01051047","Hemme",1999
0.90041,"01051047","Hemme",2000
0.95727,"01051047","Hemme",2001
0.89423,"01051047","Hemme",2002
0.84337,"01051047","Hemme",2003
0.83901,"01051047","Hemme",2004
0.82797,"01051047","Hemme",2005
0.77313,"01051047","Hemme",2006
0.77557,"01051047","Hemme",2007
0.7871,"01051047","Hemme",2008
0.79364,"01051047","Hemme",2009
0.7925,"01051047","Hemme",2010
0.8254,"01051047","Hemme",2011
0.89042,"01051047","Hemme",2012
0.79474,"01051047","Hemme",2013
0.88541,"01051047","Hemme",2014
0.8158,"01051047","Hemme",2015
0.79316,"01051047","Hemme",2016
0.7587,"01051047","Hemme",2017
0.73568,"01051047","Hemme",2018
0.71138,"01051047","Hemme",2019
0.74255,"01051047","Hemme",2020
0.71861,"01051048","Hemmingstedt",1998
0.78952,"01051048","Hemmingstedt",1999
0.88,"01051048","Hemmingstedt",2000
0.86276,"01051048","Hemmingstedt",2001
0.80234,"01051048","Hemmingstedt",2002
0.72599,"01051048","Hemmingstedt",2003
0.73393,"01051048","Hemmingstedt",2004
0.72111,"01051048","Hemmingstedt",2005
0.66441,"01051048","Hemmingstedt",2006
0.6799,"01051048","Hemmingstedt",2007
0.69138,"01051048","Hemmingstedt",2008
0.70877,"01051048","Hemmingstedt",2009
0.7076,"01051048","Hemmingstedt",2010
0.72394,"01051048","Hemmingstedt",2011
0.78527,"01051048","Hemmingstedt",2012
0.69057,"01051048","Hemmingstedt",2013
0.77187,"01051048","Hemmingstedt",2014
0.72192,"01051048","Hemmingstedt",2015
0.70219,"01051048","Hemmingstedt",2016
0.66728,"01051048","Hemmingstedt",2017
0.646,"01051048","Hemmingstedt",2018
0.62388,"01051048","Hemmingstedt",2019
0.65724,"01051048","Hemmingstedt",2020
0.74207,"01051049","Hennstedt",1998
0.81092,"01051049","Hennstedt",1999
0.90041,"01051049","Hennstedt",2000
0.95727,"01051049","Hennstedt",2001
0.89423,"01051049","Hennstedt",2002
0.84337,"01051049","Hennstedt",2003
0.83901,"01051049","Hennstedt",2004
0.82797,"01051049","Hennstedt",2005
0.77313,"01051049","Hennstedt",2006
0.77557,"01051049","Hennstedt",2007
0.7871,"01051049","Hennstedt",2008
0.79364,"01051049","Hennstedt",2009
0.7925,"01051049","Hennstedt",2010
0.8254,"01051049","Hennstedt",2011
0.89042,"01051049","Hennstedt",2012
0.79474,"01051049","Hennstedt",2013
0.88541,"01051049","Hennstedt",2014
0.8158,"01051049","Hennstedt",2015
0.79316,"01051049","Hennstedt",2016
0.7587,"01051049","Hennstedt",2017
0.73568,"01051049","Hennstedt",2018
0.71138,"01051049","Hennstedt",2019
0.74255,"01051049","Hennstedt",2020
0.72668,"01051050","Hillgroven",1998
0.79686,"01051050","Hillgroven",1999
0.89907,"01051050","Hillgroven",2000
1,"01051050","Hillgroven",2001
0.9285,"01051050","Hillgroven",2002
0.87719,"01051050","Hillgroven",2003
0.88519,"01051050","Hillgroven",2004
0.87625,"01051050","Hillgroven",2005
0.82403,"01051050","Hillgroven",2006
0.82316,"01051050","Hillgroven",2007
0.83916,"01051050","Hillgroven",2008
0.84196,"01051050","Hillgroven",2009
0.83819,"01051050","Hillgroven",2010
0.87842,"01051050","Hillgroven",2011
0.94329,"01051050","Hillgroven",2012
0.84171,"01051050","Hillgroven",2013
0.94346,"01051050","Hillgroven",2014
0.86056,"01051050","Hillgroven",2015
0.85841,"01051050","Hillgroven",2016
0.81669,"01051050","Hillgroven",2017
0.76849,"01051050","Hillgroven",2018
0.74113,"01051050","Hillgroven",2019
0.78479,"01051050","Hillgroven",2020
0.72946,"01051051","Hochdonn",1998
0.7946,"01051051","Hochdonn",1999
0.88694,"01051051","Hochdonn",2000
0.90942,"01051051","Hochdonn",2001
0.85505,"01051051","Hochdonn",2002
0.78128,"01051051","Hochdonn",2003
0.77884,"01051051","Hochdonn",2004
0.77848,"01051051","Hochdonn",2005
0.73117,"01051051","Hochdonn",2006
0.7347,"01051051","Hochdonn",2007
0.73136,"01051051","Hochdonn",2008
0.74666,"01051051","Hochdonn",2009
0.75209,"01051051","Hochdonn",2010
0.77216,"01051051","Hochdonn",2011
0.84988,"01051051","Hochdonn",2012
0.77386,"01051051","Hochdonn",2013
0.86664,"01051051","Hochdonn",2014
0.79124,"01051051","Hochdonn",2015
0.75402,"01051051","Hochdonn",2016
0.71929,"01051051","Hochdonn",2017
0.69434,"01051051","Hochdonn",2018
0.67061,"01051051","Hochdonn",2019
0.7086,"01051051","Hochdonn",2020
0.74207,"01051052","Hövede",1998
0.81092,"01051052","Hövede",1999
0.90041,"01051052","Hövede",2000
0.95727,"01051052","Hövede",2001
0.89423,"01051052","Hövede",2002
0.84337,"01051052","Hövede",2003
0.83901,"01051052","Hövede",2004
0.82797,"01051052","Hövede",2005
0.77313,"01051052","Hövede",2006
0.77557,"01051052","Hövede",2007
0.7871,"01051052","Hövede",2008
0.79364,"01051052","Hövede",2009
0.7925,"01051052","Hövede",2010
0.8254,"01051052","Hövede",2011
0.89042,"01051052","Hövede",2012
0.79474,"01051052","Hövede",2013
0.88541,"01051052","Hövede",2014
0.8158,"01051052","Hövede",2015
0.79316,"01051052","Hövede",2016
0.7587,"01051052","Hövede",2017
0.73568,"01051052","Hövede",2018
0.71138,"01051052","Hövede",2019
0.74255,"01051052","Hövede",2020
0.74207,"01051053","Hollingstedt",1998
0.81092,"01051053","Hollingstedt",1999
0.90041,"01051053","Hollingstedt",2000
0.95727,"01051053","Hollingstedt",2001
0.89423,"01051053","Hollingstedt",2002
0.84337,"01051053","Hollingstedt",2003
0.83901,"01051053","Hollingstedt",2004
0.82797,"01051053","Hollingstedt",2005
0.77313,"01051053","Hollingstedt",2006
0.77557,"01051053","Hollingstedt",2007
0.7871,"01051053","Hollingstedt",2008
0.79364,"01051053","Hollingstedt",2009
0.7925,"01051053","Hollingstedt",2010
0.8254,"01051053","Hollingstedt",2011
0.89042,"01051053","Hollingstedt",2012
0.79474,"01051053","Hollingstedt",2013
0.88541,"01051053","Hollingstedt",2014
0.8158,"01051053","Hollingstedt",2015
0.79316,"01051053","Hollingstedt",2016
0.7587,"01051053","Hollingstedt",2017
0.73568,"01051053","Hollingstedt",2018
0.71138,"01051053","Hollingstedt",2019
0.74255,"01051053","Hollingstedt",2020
0.72329,"01051054","Immenstedt",1998
0.79353,"01051054","Immenstedt",1999
0.88694,"01051054","Immenstedt",2000
0.92593,"01051054","Immenstedt",2001
0.86765,"01051054","Immenstedt",2002
0.81291,"01051054","Immenstedt",2003
0.81376,"01051054","Immenstedt",2004
0.80418,"01051054","Immenstedt",2005
0.75125,"01051054","Immenstedt",2006
0.76092,"01051054","Immenstedt",2007
0.76932,"01051054","Immenstedt",2008
0.76175,"01051054","Immenstedt",2009
0.7711,"01051054","Immenstedt",2010
0.78789,"01051054","Immenstedt",2011
0.86525,"01051054","Immenstedt",2012
0.77111,"01051054","Immenstedt",2013
0.86348,"01051054","Immenstedt",2014
0.80687,"01051054","Immenstedt",2015
0.78827,"01051054","Immenstedt",2016
0.74334,"01051054","Immenstedt",2017
0.7193,"01051054","Immenstedt",2018
0.69892,"01051054","Immenstedt",2019
0.72309,"01051054","Immenstedt",2020
0.72204,"01051057","Kaiser-Wilhelm-Koog",1998
0.78973,"01051057","Kaiser-Wilhelm-Koog",1999
0.89241,"01051057","Kaiser-Wilhelm-Koog",2000
0.9114,"01051057","Kaiser-Wilhelm-Koog",2001
0.86784,"01051057","Kaiser-Wilhelm-Koog",2002
0.78509,"01051057","Kaiser-Wilhelm-Koog",2003
0.7716,"01051057","Kaiser-Wilhelm-Koog",2004
0.76581,"01051057","Kaiser-Wilhelm-Koog",2005
0.71816,"01051057","Kaiser-Wilhelm-Koog",2006
0.74256,"01051057","Kaiser-Wilhelm-Koog",2007
0.74889,"01051057","Kaiser-Wilhelm-Koog",2008
0.77527,"01051057","Kaiser-Wilhelm-Koog",2009
0.77726,"01051057","Kaiser-Wilhelm-Koog",2010
0.7999,"01051057","Kaiser-Wilhelm-Koog",2011
0.85427,"01051057","Kaiser-Wilhelm-Koog",2012
0.76821,"01051057","Kaiser-Wilhelm-Koog",2013
0.8555,"01051057","Kaiser-Wilhelm-Koog",2014
0.78668,"01051057","Kaiser-Wilhelm-Koog",2015
0.78165,"01051057","Kaiser-Wilhelm-Koog",2016
0.74844,"01051057","Kaiser-Wilhelm-Koog",2017
0.72694,"01051057","Kaiser-Wilhelm-Koog",2018
0.69707,"01051057","Kaiser-Wilhelm-Koog",2019
0.72726,"01051057","Kaiser-Wilhelm-Koog",2020
0.74207,"01051058","Karolinenkoog",1998
0.81092,"01051058","Karolinenkoog",1999
0.90041,"01051058","Karolinenkoog",2000
0.95727,"01051058","Karolinenkoog",2001
0.89423,"01051058","Karolinenkoog",2002
0.84337,"01051058","Karolinenkoog",2003
0.83901,"01051058","Karolinenkoog",2004
0.82797,"01051058","Karolinenkoog",2005
0.77313,"01051058","Karolinenkoog",2006
0.77557,"01051058","Karolinenkoog",2007
0.7871,"01051058","Karolinenkoog",2008
0.79364,"01051058","Karolinenkoog",2009
0.7925,"01051058","Karolinenkoog",2010
0.8254,"01051058","Karolinenkoog",2011
0.89042,"01051058","Karolinenkoog",2012
0.79474,"01051058","Karolinenkoog",2013
0.88541,"01051058","Karolinenkoog",2014
0.8158,"01051058","Karolinenkoog",2015
0.79316,"01051058","Karolinenkoog",2016
0.7587,"01051058","Karolinenkoog",2017
0.73568,"01051058","Karolinenkoog",2018
0.71138,"01051058","Karolinenkoog",2019
0.74255,"01051058","Karolinenkoog",2020
0.74207,"01051060","Kleve",1998
0.81092,"01051060","Kleve",1999
0.90041,"01051060","Kleve",2000
0.95727,"01051060","Kleve",2001
0.89423,"01051060","Kleve",2002
0.84337,"01051060","Kleve",2003
0.83901,"01051060","Kleve",2004
0.82797,"01051060","Kleve",2005
