"gisd_score","gemeinde_id","gemeinde_name","year"
0.39331,"05766060","Schieder-Schwalenberg, Stadt",2019
0.42905,"05766060","Schieder-Schwalenberg, Stadt",2020
0.41179,"05766064","Schlangen",1998
0.4298,"05766064","Schlangen",1999
0.45334,"05766064","Schlangen",2000
0.47711,"05766064","Schlangen",2001
0.49048,"05766064","Schlangen",2002
0.48414,"05766064","Schlangen",2003
0.46143,"05766064","Schlangen",2004
0.4394,"05766064","Schlangen",2005
0.37901,"05766064","Schlangen",2006
0.32894,"05766064","Schlangen",2007
0.34145,"05766064","Schlangen",2008
0.43699,"05766064","Schlangen",2009
0.39039,"05766064","Schlangen",2010
0.42522,"05766064","Schlangen",2011
0.42955,"05766064","Schlangen",2012
0.45215,"05766064","Schlangen",2013
0.41749,"05766064","Schlangen",2014
0.43196,"05766064","Schlangen",2015
0.3784,"05766064","Schlangen",2016
0.40269,"05766064","Schlangen",2017
0.39951,"05766064","Schlangen",2018
0.37092,"05766064","Schlangen",2019
0.41872,"05766064","Schlangen",2020
0.47285,"05770004","Bad Oeynhausen, Stadt",1998
0.45954,"05770004","Bad Oeynhausen, Stadt",1999
0.44713,"05770004","Bad Oeynhausen, Stadt",2000
0.41092,"05770004","Bad Oeynhausen, Stadt",2001
0.44897,"05770004","Bad Oeynhausen, Stadt",2002
0.44353,"05770004","Bad Oeynhausen, Stadt",2003
0.44372,"05770004","Bad Oeynhausen, Stadt",2004
0.41838,"05770004","Bad Oeynhausen, Stadt",2005
0.3856,"05770004","Bad Oeynhausen, Stadt",2006
0.41024,"05770004","Bad Oeynhausen, Stadt",2007
0.42232,"05770004","Bad Oeynhausen, Stadt",2008
0.4876,"05770004","Bad Oeynhausen, Stadt",2009
0.45852,"05770004","Bad Oeynhausen, Stadt",2010
0.48745,"05770004","Bad Oeynhausen, Stadt",2011
0.48069,"05770004","Bad Oeynhausen, Stadt",2012
0.4477,"05770004","Bad Oeynhausen, Stadt",2013
0.4421,"05770004","Bad Oeynhausen, Stadt",2014
0.44779,"05770004","Bad Oeynhausen, Stadt",2015
0.40034,"05770004","Bad Oeynhausen, Stadt",2016
0.44115,"05770004","Bad Oeynhausen, Stadt",2017
0.4276,"05770004","Bad Oeynhausen, Stadt",2018
0.43208,"05770004","Bad Oeynhausen, Stadt",2019
0.44439,"05770004","Bad Oeynhausen, Stadt",2020
0.50651,"05770008","Espelkamp, Stadt",1998
0.49155,"05770008","Espelkamp, Stadt",1999
0.48545,"05770008","Espelkamp, Stadt",2000
0.47206,"05770008","Espelkamp, Stadt",2001
0.54561,"05770008","Espelkamp, Stadt",2002
0.55257,"05770008","Espelkamp, Stadt",2003
0.5516,"05770008","Espelkamp, Stadt",2004
0.52087,"05770008","Espelkamp, Stadt",2005
0.44765,"05770008","Espelkamp, Stadt",2006
0.47706,"05770008","Espelkamp, Stadt",2007
0.46691,"05770008","Espelkamp, Stadt",2008
0.56059,"05770008","Espelkamp, Stadt",2009
0.49819,"05770008","Espelkamp, Stadt",2010
0.49332,"05770008","Espelkamp, Stadt",2011
0.47386,"05770008","Espelkamp, Stadt",2012
0.45162,"05770008","Espelkamp, Stadt",2013
0.44561,"05770008","Espelkamp, Stadt",2014
0.45443,"05770008","Espelkamp, Stadt",2015
0.41572,"05770008","Espelkamp, Stadt",2016
0.44861,"05770008","Espelkamp, Stadt",2017
0.42262,"05770008","Espelkamp, Stadt",2018
0.439,"05770008","Espelkamp, Stadt",2019
0.44239,"05770008","Espelkamp, Stadt",2020
0.47707,"05770012","Hille",1998
0.46466,"05770012","Hille",1999
0.4537,"05770012","Hille",2000
0.38446,"05770012","Hille",2001
0.41997,"05770012","Hille",2002
0.41278,"05770012","Hille",2003
0.39689,"05770012","Hille",2004
0.36079,"05770012","Hille",2005
0.31594,"05770012","Hille",2006
0.33063,"05770012","Hille",2007
0.33718,"05770012","Hille",2008
0.40237,"05770012","Hille",2009
0.38342,"05770012","Hille",2010
0.41192,"05770012","Hille",2011
0.40505,"05770012","Hille",2012
0.38455,"05770012","Hille",2013
0.3795,"05770012","Hille",2014
0.3937,"05770012","Hille",2015
0.35719,"05770012","Hille",2016
0.39716,"05770012","Hille",2017
0.37005,"05770012","Hille",2018
0.37268,"05770012","Hille",2019
0.37651,"05770012","Hille",2020
0.48393,"05770016","Hüllhorst",1998
0.4721,"05770016","Hüllhorst",1999
0.46382,"05770016","Hüllhorst",2000
0.40052,"05770016","Hüllhorst",2001
0.43969,"05770016","Hüllhorst",2002
0.4321,"05770016","Hüllhorst",2003
0.44021,"05770016","Hüllhorst",2004
0.38945,"05770016","Hüllhorst",2005
0.32183,"05770016","Hüllhorst",2006
0.34709,"05770016","Hüllhorst",2007
0.3578,"05770016","Hüllhorst",2008
0.43574,"05770016","Hüllhorst",2009
0.40008,"05770016","Hüllhorst",2010
0.4206,"05770016","Hüllhorst",2011
0.40692,"05770016","Hüllhorst",2012
0.38984,"05770016","Hüllhorst",2013
0.3849,"05770016","Hüllhorst",2014
0.40857,"05770016","Hüllhorst",2015
0.36891,"05770016","Hüllhorst",2016
0.40935,"05770016","Hüllhorst",2017
0.3888,"05770016","Hüllhorst",2018
0.39696,"05770016","Hüllhorst",2019
0.39831,"05770016","Hüllhorst",2020
0.46971,"05770020","Lübbecke, Stadt",1998
0.45623,"05770020","Lübbecke, Stadt",1999
0.44641,"05770020","Lübbecke, Stadt",2000
0.3982,"05770020","Lübbecke, Stadt",2001
0.46373,"05770020","Lübbecke, Stadt",2002
0.47393,"05770020","Lübbecke, Stadt",2003
0.46723,"05770020","Lübbecke, Stadt",2004
0.4249,"05770020","Lübbecke, Stadt",2005
0.38295,"05770020","Lübbecke, Stadt",2006
0.40073,"05770020","Lübbecke, Stadt",2007
0.40129,"05770020","Lübbecke, Stadt",2008
0.47962,"05770020","Lübbecke, Stadt",2009
0.44652,"05770020","Lübbecke, Stadt",2010
0.45863,"05770020","Lübbecke, Stadt",2011
0.45531,"05770020","Lübbecke, Stadt",2012
0.43343,"05770020","Lübbecke, Stadt",2013
0.42387,"05770020","Lübbecke, Stadt",2014
0.42097,"05770020","Lübbecke, Stadt",2015
0.38113,"05770020","Lübbecke, Stadt",2016
0.42422,"05770020","Lübbecke, Stadt",2017
0.39832,"05770020","Lübbecke, Stadt",2018
0.40622,"05770020","Lübbecke, Stadt",2019
0.42062,"05770020","Lübbecke, Stadt",2020
0.4775,"05770024","Minden, Stadt",1998
0.46347,"05770024","Minden, Stadt",1999
0.45247,"05770024","Minden, Stadt",2000
0.49199,"05770024","Minden, Stadt",2001
0.54298,"05770024","Minden, Stadt",2002
0.53399,"05770024","Minden, Stadt",2003
0.52409,"05770024","Minden, Stadt",2004
0.49545,"05770024","Minden, Stadt",2005
0.47326,"05770024","Minden, Stadt",2006
0.46108,"05770024","Minden, Stadt",2007
0.46789,"05770024","Minden, Stadt",2008
0.5574,"05770024","Minden, Stadt",2009
0.53085,"05770024","Minden, Stadt",2010
0.54279,"05770024","Minden, Stadt",2011
0.54619,"05770024","Minden, Stadt",2012
0.52546,"05770024","Minden, Stadt",2013
0.51848,"05770024","Minden, Stadt",2014
0.52409,"05770024","Minden, Stadt",2015
0.47409,"05770024","Minden, Stadt",2016
0.51305,"05770024","Minden, Stadt",2017
0.49384,"05770024","Minden, Stadt",2018
0.49246,"05770024","Minden, Stadt",2019
0.5042,"05770024","Minden, Stadt",2020
0.49083,"05770028","Petershagen, Stadt",1998
0.47761,"05770028","Petershagen, Stadt",1999
0.46751,"05770028","Petershagen, Stadt",2000
0.44045,"05770028","Petershagen, Stadt",2001
0.47443,"05770028","Petershagen, Stadt",2002
0.46062,"05770028","Petershagen, Stadt",2003
0.44575,"05770028","Petershagen, Stadt",2004
0.41463,"05770028","Petershagen, Stadt",2005
0.36391,"05770028","Petershagen, Stadt",2006
0.37465,"05770028","Petershagen, Stadt",2007
0.3904,"05770028","Petershagen, Stadt",2008
0.47468,"05770028","Petershagen, Stadt",2009
0.43054,"05770028","Petershagen, Stadt",2010
0.44382,"05770028","Petershagen, Stadt",2011
0.44195,"05770028","Petershagen, Stadt",2012
0.41723,"05770028","Petershagen, Stadt",2013
0.40697,"05770028","Petershagen, Stadt",2014
0.41962,"05770028","Petershagen, Stadt",2015
0.37894,"05770028","Petershagen, Stadt",2016
0.42934,"05770028","Petershagen, Stadt",2017
0.41456,"05770028","Petershagen, Stadt",2018
0.41134,"05770028","Petershagen, Stadt",2019
0.41252,"05770028","Petershagen, Stadt",2020
0.47078,"05770032","Porta Westfalica, Stadt",1998
0.45843,"05770032","Porta Westfalica, Stadt",1999
0.45102,"05770032","Porta Westfalica, Stadt",2000
0.42842,"05770032","Porta Westfalica, Stadt",2001
0.45688,"05770032","Porta Westfalica, Stadt",2002
0.44904,"05770032","Porta Westfalica, Stadt",2003
0.43475,"05770032","Porta Westfalica, Stadt",2004
0.40362,"05770032","Porta Westfalica, Stadt",2005
0.36734,"05770032","Porta Westfalica, Stadt",2006
0.37584,"05770032","Porta Westfalica, Stadt",2007
0.3779,"05770032","Porta Westfalica, Stadt",2008
0.44577,"05770032","Porta Westfalica, Stadt",2009
0.40994,"05770032","Porta Westfalica, Stadt",2010
0.44356,"05770032","Porta Westfalica, Stadt",2011
0.44973,"05770032","Porta Westfalica, Stadt",2012
0.43348,"05770032","Porta Westfalica, Stadt",2013
0.41465,"05770032","Porta Westfalica, Stadt",2014
0.42004,"05770032","Porta Westfalica, Stadt",2015
0.39165,"05770032","Porta Westfalica, Stadt",2016
0.43197,"05770032","Porta Westfalica, Stadt",2017
0.41448,"05770032","Porta Westfalica, Stadt",2018
0.41186,"05770032","Porta Westfalica, Stadt",2019
0.41798,"05770032","Porta Westfalica, Stadt",2020
0.49444,"05770036","Preußisch Oldendorf, Stadt",1998
0.4808,"05770036","Preußisch Oldendorf, Stadt",1999
0.47117,"05770036","Preußisch Oldendorf, Stadt",2000
0.39976,"05770036","Preußisch Oldendorf, Stadt",2001
0.44529,"05770036","Preußisch Oldendorf, Stadt",2002
0.44538,"05770036","Preußisch Oldendorf, Stadt",2003
0.44173,"05770036","Preußisch Oldendorf, Stadt",2004
0.41023,"05770036","Preußisch Oldendorf, Stadt",2005
0.35668,"05770036","Preußisch Oldendorf, Stadt",2006
0.36277,"05770036","Preußisch Oldendorf, Stadt",2007
0.36513,"05770036","Preußisch Oldendorf, Stadt",2008
0.47122,"05770036","Preußisch Oldendorf, Stadt",2009
0.40566,"05770036","Preußisch Oldendorf, Stadt",2010
0.42237,"05770036","Preußisch Oldendorf, Stadt",2011
0.4062,"05770036","Preußisch Oldendorf, Stadt",2012
0.39669,"05770036","Preußisch Oldendorf, Stadt",2013
0.38774,"05770036","Preußisch Oldendorf, Stadt",2014
0.41198,"05770036","Preußisch Oldendorf, Stadt",2015
0.36972,"05770036","Preußisch Oldendorf, Stadt",2016
0.40572,"05770036","Preußisch Oldendorf, Stadt",2017
0.37612,"05770036","Preußisch Oldendorf, Stadt",2018
0.38375,"05770036","Preußisch Oldendorf, Stadt",2019
0.40166,"05770036","Preußisch Oldendorf, Stadt",2020
0.49499,"05770040","Rahden, Stadt",1998
0.4822,"05770040","Rahden, Stadt",1999
0.46998,"05770040","Rahden, Stadt",2000
0.38949,"05770040","Rahden, Stadt",2001
0.43992,"05770040","Rahden, Stadt",2002
0.43612,"05770040","Rahden, Stadt",2003
0.43322,"05770040","Rahden, Stadt",2004
0.40509,"05770040","Rahden, Stadt",2005
0.31778,"05770040","Rahden, Stadt",2006
0.35246,"05770040","Rahden, Stadt",2007
0.35738,"05770040","Rahden, Stadt",2008
0.42296,"05770040","Rahden, Stadt",2009
0.39751,"05770040","Rahden, Stadt",2010
0.40773,"05770040","Rahden, Stadt",2011
0.40744,"05770040","Rahden, Stadt",2012
0.40073,"05770040","Rahden, Stadt",2013
0.38411,"05770040","Rahden, Stadt",2014
0.3989,"05770040","Rahden, Stadt",2015
0.35782,"05770040","Rahden, Stadt",2016
0.39847,"05770040","Rahden, Stadt",2017
0.37609,"05770040","Rahden, Stadt",2018
0.38067,"05770040","Rahden, Stadt",2019
0.38983,"05770040","Rahden, Stadt",2020
0.49234,"05770044","Stemwede",1998
0.47898,"05770044","Stemwede",1999
0.46768,"05770044","Stemwede",2000
0.3948,"05770044","Stemwede",2001
0.44529,"05770044","Stemwede",2002
0.43147,"05770044","Stemwede",2003
0.42402,"05770044","Stemwede",2004
0.37843,"05770044","Stemwede",2005
0.32862,"05770044","Stemwede",2006
0.36633,"05770044","Stemwede",2007
0.36278,"05770044","Stemwede",2008
0.43358,"05770044","Stemwede",2009
0.38774,"05770044","Stemwede",2010
0.41218,"05770044","Stemwede",2011
0.41281,"05770044","Stemwede",2012
0.38733,"05770044","Stemwede",2013
0.37969,"05770044","Stemwede",2014
0.40434,"05770044","Stemwede",2015
0.36365,"05770044","Stemwede",2016
0.40203,"05770044","Stemwede",2017
0.37943,"05770044","Stemwede",2018
0.38156,"05770044","Stemwede",2019
0.39168,"05770044","Stemwede",2020
0.47314,"05774004","Altenbeken",1998
0.48469,"05774004","Altenbeken",1999
0.48348,"05774004","Altenbeken",2000
0.49631,"05774004","Altenbeken",2001
0.51206,"05774004","Altenbeken",2002
0.48287,"05774004","Altenbeken",2003
0.48795,"05774004","Altenbeken",2004
0.43257,"05774004","Altenbeken",2005
0.40253,"05774004","Altenbeken",2006
0.36691,"05774004","Altenbeken",2007
0.36388,"05774004","Altenbeken",2008
0.42319,"05774004","Altenbeken",2009
0.38836,"05774004","Altenbeken",2010
0.41631,"05774004","Altenbeken",2011
0.40493,"05774004","Altenbeken",2012
0.4026,"05774004","Altenbeken",2013
0.40755,"05774004","Altenbeken",2014
0.39386,"05774004","Altenbeken",2015
0.36615,"05774004","Altenbeken",2016
0.36381,"05774004","Altenbeken",2017
0.35209,"05774004","Altenbeken",2018
0.35899,"05774004","Altenbeken",2019
0.36914,"05774004","Altenbeken",2020
0.45333,"05774008","Bad Lippspringe, Stadt",1998
0.46441,"05774008","Bad Lippspringe, Stadt",1999
0.4686,"05774008","Bad Lippspringe, Stadt",2000
0.52545,"05774008","Bad Lippspringe, Stadt",2001
0.56519,"05774008","Bad Lippspringe, Stadt",2002
0.5584,"05774008","Bad Lippspringe, Stadt",2003
0.56694,"05774008","Bad Lippspringe, Stadt",2004
0.53968,"05774008","Bad Lippspringe, Stadt",2005
0.5314,"05774008","Bad Lippspringe, Stadt",2006
0.47417,"05774008","Bad Lippspringe, Stadt",2007
0.4636,"05774008","Bad Lippspringe, Stadt",2008
0.54143,"05774008","Bad Lippspringe, Stadt",2009
0.51437,"05774008","Bad Lippspringe, Stadt",2010
0.50671,"05774008","Bad Lippspringe, Stadt",2011
0.48435,"05774008","Bad Lippspringe, Stadt",2012
0.49032,"05774008","Bad Lippspringe, Stadt",2013
0.48254,"05774008","Bad Lippspringe, Stadt",2014
0.45961,"05774008","Bad Lippspringe, Stadt",2015
0.41924,"05774008","Bad Lippspringe, Stadt",2016
0.42656,"05774008","Bad Lippspringe, Stadt",2017
0.42323,"05774008","Bad Lippspringe, Stadt",2018
0.43587,"05774008","Bad Lippspringe, Stadt",2019
0.44903,"05774008","Bad Lippspringe, Stadt",2020
0.45016,"05774012","Borchen",1998
0.46282,"05774012","Borchen",1999
0.46733,"05774012","Borchen",2000
0.409,"05774012","Borchen",2001
0.42716,"05774012","Borchen",2002
0.40789,"05774012","Borchen",2003
0.42268,"05774012","Borchen",2004
0.36816,"05774012","Borchen",2005
0.34468,"05774012","Borchen",2006
0.32435,"05774012","Borchen",2007
0.33018,"05774012","Borchen",2008
0.38632,"05774012","Borchen",2009
0.36621,"05774012","Borchen",2010
0.37338,"05774012","Borchen",2011
0.3629,"05774012","Borchen",2012
0.36722,"05774012","Borchen",2013
0.37594,"05774012","Borchen",2014
0.36438,"05774012","Borchen",2015
0.33476,"05774012","Borchen",2016
0.33355,"05774012","Borchen",2017
0.33172,"05774012","Borchen",2018
0.33849,"05774012","Borchen",2019
0.3515,"05774012","Borchen",2020
0.45829,"05774016","Büren, Stadt",1998
0.46898,"05774016","Büren, Stadt",1999
0.47399,"05774016","Büren, Stadt",2000
0.45796,"05774016","Büren, Stadt",2001
0.47431,"05774016","Büren, Stadt",2002
0.46211,"05774016","Büren, Stadt",2003
0.46425,"05774016","Büren, Stadt",2004
0.42599,"05774016","Büren, Stadt",2005
0.38802,"05774016","Büren, Stadt",2006
0.35947,"05774016","Büren, Stadt",2007
0.3622,"05774016","Büren, Stadt",2008
0.43162,"05774016","Büren, Stadt",2009
0.39887,"05774016","Büren, Stadt",2010
0.42529,"05774016","Büren, Stadt",2011
0.41691,"05774016","Büren, Stadt",2012
0.41212,"05774016","Büren, Stadt",2013
0.40416,"05774016","Büren, Stadt",2014
0.38728,"05774016","Büren, Stadt",2015
0.3561,"05774016","Büren, Stadt",2016
0.35717,"05774016","Büren, Stadt",2017
0.3577,"05774016","Büren, Stadt",2018
0.3607,"05774016","Büren, Stadt",2019
0.37099,"05774016","Büren, Stadt",2020
0.44659,"05774020","Delbrück, Stadt",1998
0.45947,"05774020","Delbrück, Stadt",1999
0.4663,"05774020","Delbrück, Stadt",2000
0.40565,"05774020","Delbrück, Stadt",2001
0.42579,"05774020","Delbrück, Stadt",2002
0.41412,"05774020","Delbrück, Stadt",2003
0.41773,"05774020","Delbrück, Stadt",2004
0.3739,"05774020","Delbrück, Stadt",2005
0.35118,"05774020","Delbrück, Stadt",2006
0.32883,"05774020","Delbrück, Stadt",2007
0.32901,"05774020","Delbrück, Stadt",2008
0.39173,"05774020","Delbrück, Stadt",2009
0.36052,"05774020","Delbrück, Stadt",2010
0.38254,"05774020","Delbrück, Stadt",2011
0.37084,"05774020","Delbrück, Stadt",2012
0.38224,"05774020","Delbrück, Stadt",2013
0.39062,"05774020","Delbrück, Stadt",2014
0.37941,"05774020","Delbrück, Stadt",2015
0.35581,"05774020","Delbrück, Stadt",2016
0.3547,"05774020","Delbrück, Stadt",2017
0.34558,"05774020","Delbrück, Stadt",2018
0.34976,"05774020","Delbrück, Stadt",2019
0.36267,"05774020","Delbrück, Stadt",2020
0.44604,"05774024","Hövelhof, Sennegemeinde",1998
0.45853,"05774024","Hövelhof, Sennegemeinde",1999
0.46321,"05774024","Hövelhof, Sennegemeinde",2000
0.40809,"05774024","Hövelhof, Sennegemeinde",2001
0.42945,"05774024","Hövelhof, Sennegemeinde",2002
0.42401,"05774024","Hövelhof, Sennegemeinde",2003
0.43092,"05774024","Hövelhof, Sennegemeinde",2004
0.37798,"05774024","Hövelhof, Sennegemeinde",2005
0.34005,"05774024","Hövelhof, Sennegemeinde",2006
0.32325,"05774024","Hövelhof, Sennegemeinde",2007
0.32525,"05774024","Hövelhof, Sennegemeinde",2008
0.39323,"05774024","Hövelhof, Sennegemeinde",2009
0.3655,"05774024","Hövelhof, Sennegemeinde",2010
0.3725,"05774024","Hövelhof, Sennegemeinde",2011
0.35932,"05774024","Hövelhof, Sennegemeinde",2012
0.36569,"05774024","Hövelhof, Sennegemeinde",2013
0.36276,"05774024","Hövelhof, Sennegemeinde",2014
0.34729,"05774024","Hövelhof, Sennegemeinde",2015
0.34438,"05774024","Hövelhof, Sennegemeinde",2016
0.32007,"05774024","Hövelhof, Sennegemeinde",2017
0.31301,"05774024","Hövelhof, Sennegemeinde",2018
0.32417,"05774024","Hövelhof, Sennegemeinde",2019
0.33806,"05774024","Hövelhof, Sennegemeinde",2020
0.46309,"05774028","Lichtenau, Stadt",1998
0.47563,"05774028","Lichtenau, Stadt",1999
0.48478,"05774028","Lichtenau, Stadt",2000
0.45918,"05774028","Lichtenau, Stadt",2001
0.47787,"05774028","Lichtenau, Stadt",2002
0.45077,"05774028","Lichtenau, Stadt",2003
0.4467,"05774028","Lichtenau, Stadt",2004
0.38832,"05774028","Lichtenau, Stadt",2005
0.35851,"05774028","Lichtenau, Stadt",2006
0.33481,"05774028","Lichtenau, Stadt",2007
0.3474,"05774028","Lichtenau, Stadt",2008
0.40168,"05774028","Lichtenau, Stadt",2009
0.37425,"05774028","Lichtenau, Stadt",2010
0.38038,"05774028","Lichtenau, Stadt",2011
0.37211,"05774028","Lichtenau, Stadt",2012
0.38044,"05774028","Lichtenau, Stadt",2013
0.38048,"05774028","Lichtenau, Stadt",2014
0.36506,"05774028","Lichtenau, Stadt",2015
0.34272,"05774028","Lichtenau, Stadt",2016
0.33515,"05774028","Lichtenau, Stadt",2017
0.3309,"05774028","Lichtenau, Stadt",2018
0.33412,"05774028","Lichtenau, Stadt",2019
0.34085,"05774028","Lichtenau, Stadt",2020
0.44713,"05774032","Paderborn, Stadt",1998
0.45944,"05774032","Paderborn, Stadt",1999
0.46549,"05774032","Paderborn, Stadt",2000
0.50093,"05774032","Paderborn, Stadt",2001
0.52452,"05774032","Paderborn, Stadt",2002
0.5032,"05774032","Paderborn, Stadt",2003
0.51455,"05774032","Paderborn, Stadt",2004
0.4749,"05774032","Paderborn, Stadt",2005
0.46371,"05774032","Paderborn, Stadt",2006
0.43764,"05774032","Paderborn, Stadt",2007
0.43642,"05774032","Paderborn, Stadt",2008
0.50475,"05774032","Paderborn, Stadt",2009
0.47523,"05774032","Paderborn, Stadt",2010
0.4736,"05774032","Paderborn, Stadt",2011
0.456,"05774032","Paderborn, Stadt",2012
0.46021,"05774032","Paderborn, Stadt",2013
0.46202,"05774032","Paderborn, Stadt",2014
0.44517,"05774032","Paderborn, Stadt",2015
0.41339,"05774032","Paderborn, Stadt",2016
0.41152,"05774032","Paderborn, Stadt",2017
0.4101,"05774032","Paderborn, Stadt",2018
0.41456,"05774032","Paderborn, Stadt",2019
0.43202,"05774032","Paderborn, Stadt",2020
0.45119,"05774036","Salzkotten, Stadt",1998
0.46356,"05774036","Salzkotten, Stadt",1999
0.46889,"05774036","Salzkotten, Stadt",2000
0.40721,"05774036","Salzkotten, Stadt",2001
0.42514,"05774036","Salzkotten, Stadt",2002
0.42007,"05774036","Salzkotten, Stadt",2003
0.42372,"05774036","Salzkotten, Stadt",2004
0.36589,"05774036","Salzkotten, Stadt",2005
0.34739,"05774036","Salzkotten, Stadt",2006
0.32711,"05774036","Salzkotten, Stadt",2007
0.33913,"05774036","Salzkotten, Stadt",2008
0.39995,"05774036","Salzkotten, Stadt",2009
0.36973,"05774036","Salzkotten, Stadt",2010
0.38355,"05774036","Salzkotten, Stadt",2011
0.36174,"05774036","Salzkotten, Stadt",2012
0.36269,"05774036","Salzkotten, Stadt",2013
0.3655,"05774036","Salzkotten, Stadt",2014
0.35788,"05774036","Salzkotten, Stadt",2015
0.33179,"05774036","Salzkotten, Stadt",2016
0.33176,"05774036","Salzkotten, Stadt",2017
0.32077,"05774036","Salzkotten, Stadt",2018
0.33135,"05774036","Salzkotten, Stadt",2019
0.34496,"05774036","Salzkotten, Stadt",2020
0.4739,"05774040","Bad Wünnenberg, Stadt",1998
0.48498,"05774040","Bad Wünnenberg, Stadt",1999
0.48627,"05774040","Bad Wünnenberg, Stadt",2000
0.46427,"05774040","Bad Wünnenberg, Stadt",2001
0.46244,"05774040","Bad Wünnenberg, Stadt",2002
0.44552,"05774040","Bad Wünnenberg, Stadt",2003
0.4539,"05774040","Bad Wünnenberg, Stadt",2004
0.4148,"05774040","Bad Wünnenberg, Stadt",2005
0.37963,"05774040","Bad Wünnenberg, Stadt",2006
0.34872,"05774040","Bad Wünnenberg, Stadt",2007
0.36187,"05774040","Bad Wünnenberg, Stadt",2008
0.41686,"05774040","Bad Wünnenberg, Stadt",2009
0.38651,"05774040","Bad Wünnenberg, Stadt",2010
0.38954,"05774040","Bad Wünnenberg, Stadt",2011
0.37195,"05774040","Bad Wünnenberg, Stadt",2012
0.37102,"05774040","Bad Wünnenberg, Stadt",2013
0.38211,"05774040","Bad Wünnenberg, Stadt",2014
0.35973,"05774040","Bad Wünnenberg, Stadt",2015
0.31953,"05774040","Bad Wünnenberg, Stadt",2016
0.30843,"05774040","Bad Wünnenberg, Stadt",2017
0.29546,"05774040","Bad Wünnenberg, Stadt",2018
0.31399,"05774040","Bad Wünnenberg, Stadt",2019
0.32828,"05774040","Bad Wünnenberg, Stadt",2020
0.49014,"05911000","Bochum, Stadt",1998
0.47702,"05911000","Bochum, Stadt",1999
0.46283,"05911000","Bochum, Stadt",2000
0.47221,"05911000","Bochum, Stadt",2001
0.44717,"05911000","Bochum, Stadt",2002
0.46729,"05911000","Bochum, Stadt",2003
0.47597,"05911000","Bochum, Stadt",2004
0.4546,"05911000","Bochum, Stadt",2005
0.45452,"05911000","Bochum, Stadt",2006
0.45608,"05911000","Bochum, Stadt",2007
0.46855,"05911000","Bochum, Stadt",2008
0.51066,"05911000","Bochum, Stadt",2009
0.4416,"05911000","Bochum, Stadt",2010
0.48607,"05911000","Bochum, Stadt",2011
0.4971,"05911000","Bochum, Stadt",2012
0.48962,"05911000","Bochum, Stadt",2013
0.48292,"05911000","Bochum, Stadt",2014
0.47477,"05911000","Bochum, Stadt",2015
0.44336,"05911000","Bochum, Stadt",2016
0.48291,"05911000","Bochum, Stadt",2017
0.4775,"05911000","Bochum, Stadt",2018
0.48245,"05911000","Bochum, Stadt",2019
0.49964,"05911000","Bochum, Stadt",2020
0.67973,"05913000","Dortmund, Stadt",1998
0.64839,"05913000","Dortmund, Stadt",1999
0.61391,"05913000","Dortmund, Stadt",2000
0.62344,"05913000","Dortmund, Stadt",2001
0.61324,"05913000","Dortmund, Stadt",2002
0.61579,"05913000","Dortmund, Stadt",2003
0.63354,"05913000","Dortmund, Stadt",2004
0.60364,"05913000","Dortmund, Stadt",2005
0.63122,"05913000","Dortmund, Stadt",2006
0.62435,"05913000","Dortmund, Stadt",2007
0.63359,"05913000","Dortmund, Stadt",2008
0.67724,"05913000","Dortmund, Stadt",2009
0.64963,"05913000","Dortmund, Stadt",2010
0.65478,"05913000","Dortmund, Stadt",2011
0.67827,"05913000","Dortmund, Stadt",2012
0.67107,"05913000","Dortmund, Stadt",2013
0.64283,"05913000","Dortmund, Stadt",2014
0.62841,"05913000","Dortmund, Stadt",2015
0.55566,"05913000","Dortmund, Stadt",2016
0.59941,"05913000","Dortmund, Stadt",2017
0.6094,"05913000","Dortmund, Stadt",2018
0.60244,"05913000","Dortmund, Stadt",2019
0.61696,"05913000","Dortmund, Stadt",2020
0.80422,"05914000","Hagen, Stadt der FernUniversität",1998
0.76482,"05914000","Hagen, Stadt der FernUniversität",1999
0.73276,"05914000","Hagen, Stadt der FernUniversität",2000
0.7312,"05914000","Hagen, Stadt der FernUniversität",2001
0.69697,"05914000","Hagen, Stadt der FernUniversität",2002
0.71724,"05914000","Hagen, Stadt der FernUniversität",2003
0.6936,"05914000","Hagen, Stadt der FernUniversität",2004
0.68262,"05914000","Hagen, Stadt der FernUniversität",2005
0.69677,"05914000","Hagen, Stadt der FernUniversität",2006
0.72962,"05914000","Hagen, Stadt der FernUniversität",2007
0.73062,"05914000","Hagen, Stadt der FernUniversität",2008
0.78902,"05914000","Hagen, Stadt der FernUniversität",2009
0.77792,"05914000","Hagen, Stadt der FernUniversität",2010
0.73056,"05914000","Hagen, Stadt der FernUniversität",2011
0.75008,"05914000","Hagen, Stadt der FernUniversität",2012
0.73127,"05914000","Hagen, Stadt der FernUniversität",2013
0.72726,"05914000","Hagen, Stadt der FernUniversität",2014
0.73282,"05914000","Hagen, Stadt der FernUniversität",2015
0.70831,"05914000","Hagen, Stadt der FernUniversität",2016
0.7447,"05914000","Hagen, Stadt der FernUniversität",2017
0.77303,"05914000","Hagen, Stadt der FernUniversität",2018
0.76741,"05914000","Hagen, Stadt der FernUniversität",2019
0.79274,"05914000","Hagen, Stadt der FernUniversität",2020
0.84453,"05915000","Hamm, Stadt",1998
0.85235,"05915000","Hamm, Stadt",1999
0.7818,"05915000","Hamm, Stadt",2000
