"gisd_score","gemeinde_id","gemeinde_name","year"
0.46687,"06432002","Babenhausen, Stadt",2012
0.4724,"06432002","Babenhausen, Stadt",2013
0.45302,"06432002","Babenhausen, Stadt",2014
0.48198,"06432002","Babenhausen, Stadt",2015
0.48808,"06432002","Babenhausen, Stadt",2016
0.47229,"06432002","Babenhausen, Stadt",2017
0.48818,"06432002","Babenhausen, Stadt",2018
0.49423,"06432002","Babenhausen, Stadt",2019
0.49121,"06432002","Babenhausen, Stadt",2020
0.44019,"06432003","Bickenbach",1998
0.44654,"06432003","Bickenbach",1999
0.46587,"06432003","Bickenbach",2000
0.49894,"06432003","Bickenbach",2001
0.49269,"06432003","Bickenbach",2002
0.42009,"06432003","Bickenbach",2003
0.4141,"06432003","Bickenbach",2004
0.4297,"06432003","Bickenbach",2005
0.41354,"06432003","Bickenbach",2006
0.41295,"06432003","Bickenbach",2007
0.4485,"06432003","Bickenbach",2008
0.39854,"06432003","Bickenbach",2009
0.41904,"06432003","Bickenbach",2010
0.40019,"06432003","Bickenbach",2011
0.42361,"06432003","Bickenbach",2012
0.41869,"06432003","Bickenbach",2013
0.42069,"06432003","Bickenbach",2014
0.42011,"06432003","Bickenbach",2015
0.4401,"06432003","Bickenbach",2016
0.44607,"06432003","Bickenbach",2017
0.45623,"06432003","Bickenbach",2018
0.47567,"06432003","Bickenbach",2019
0.47415,"06432003","Bickenbach",2020
0.43686,"06432004","Dieburg, Stadt",1998
0.44477,"06432004","Dieburg, Stadt",1999
0.46517,"06432004","Dieburg, Stadt",2000
0.5453,"06432004","Dieburg, Stadt",2001
0.54106,"06432004","Dieburg, Stadt",2002
0.4717,"06432004","Dieburg, Stadt",2003
0.4719,"06432004","Dieburg, Stadt",2004
0.4673,"06432004","Dieburg, Stadt",2005
0.4844,"06432004","Dieburg, Stadt",2006
0.47489,"06432004","Dieburg, Stadt",2007
0.52226,"06432004","Dieburg, Stadt",2008
0.48641,"06432004","Dieburg, Stadt",2009
0.50989,"06432004","Dieburg, Stadt",2010
0.48109,"06432004","Dieburg, Stadt",2011
0.49865,"06432004","Dieburg, Stadt",2012
0.50653,"06432004","Dieburg, Stadt",2013
0.49957,"06432004","Dieburg, Stadt",2014
0.49588,"06432004","Dieburg, Stadt",2015
0.5014,"06432004","Dieburg, Stadt",2016
0.48928,"06432004","Dieburg, Stadt",2017
0.50264,"06432004","Dieburg, Stadt",2018
0.51283,"06432004","Dieburg, Stadt",2019
0.50185,"06432004","Dieburg, Stadt",2020
0.43497,"06432005","Eppertshausen",1998
0.4411,"06432005","Eppertshausen",1999
0.46252,"06432005","Eppertshausen",2000
0.52445,"06432005","Eppertshausen",2001
0.52369,"06432005","Eppertshausen",2002
0.45831,"06432005","Eppertshausen",2003
0.44577,"06432005","Eppertshausen",2004
0.42706,"06432005","Eppertshausen",2005
0.44614,"06432005","Eppertshausen",2006
0.4293,"06432005","Eppertshausen",2007
0.47993,"06432005","Eppertshausen",2008
0.43628,"06432005","Eppertshausen",2009
0.46944,"06432005","Eppertshausen",2010
0.47578,"06432005","Eppertshausen",2011
0.4886,"06432005","Eppertshausen",2012
0.4849,"06432005","Eppertshausen",2013
0.47805,"06432005","Eppertshausen",2014
0.48781,"06432005","Eppertshausen",2015
0.49221,"06432005","Eppertshausen",2016
0.48681,"06432005","Eppertshausen",2017
0.49164,"06432005","Eppertshausen",2018
0.50787,"06432005","Eppertshausen",2019
0.50448,"06432005","Eppertshausen",2020
0.42986,"06432006","Erzhausen",1998
0.43449,"06432006","Erzhausen",1999
0.4565,"06432006","Erzhausen",2000
0.44431,"06432006","Erzhausen",2001
0.45248,"06432006","Erzhausen",2002
0.39597,"06432006","Erzhausen",2003
0.39865,"06432006","Erzhausen",2004
0.40263,"06432006","Erzhausen",2005
0.41038,"06432006","Erzhausen",2006
0.4006,"06432006","Erzhausen",2007
0.44014,"06432006","Erzhausen",2008
0.37963,"06432006","Erzhausen",2009
0.40582,"06432006","Erzhausen",2010
0.41092,"06432006","Erzhausen",2011
0.4312,"06432006","Erzhausen",2012
0.42391,"06432006","Erzhausen",2013
0.42158,"06432006","Erzhausen",2014
0.43351,"06432006","Erzhausen",2015
0.45184,"06432006","Erzhausen",2016
0.44736,"06432006","Erzhausen",2017
0.46024,"06432006","Erzhausen",2018
0.46412,"06432006","Erzhausen",2019
0.45313,"06432006","Erzhausen",2020
0.45236,"06432007","Fischbachtal",1998
0.45997,"06432007","Fischbachtal",1999
0.48016,"06432007","Fischbachtal",2000
0.53928,"06432007","Fischbachtal",2001
0.51167,"06432007","Fischbachtal",2002
0.47541,"06432007","Fischbachtal",2003
0.46112,"06432007","Fischbachtal",2004
0.45681,"06432007","Fischbachtal",2005
0.46207,"06432007","Fischbachtal",2006
0.44616,"06432007","Fischbachtal",2007
0.48174,"06432007","Fischbachtal",2008
0.44377,"06432007","Fischbachtal",2009
0.46776,"06432007","Fischbachtal",2010
0.45574,"06432007","Fischbachtal",2011
0.46758,"06432007","Fischbachtal",2012
0.46736,"06432007","Fischbachtal",2013
0.458,"06432007","Fischbachtal",2014
0.4426,"06432007","Fischbachtal",2015
0.45691,"06432007","Fischbachtal",2016
0.45856,"06432007","Fischbachtal",2017
0.46505,"06432007","Fischbachtal",2018
0.48313,"06432007","Fischbachtal",2019
0.47571,"06432007","Fischbachtal",2020
0.44148,"06432008","Griesheim, Stadt",1998
0.44881,"06432008","Griesheim, Stadt",1999
0.46679,"06432008","Griesheim, Stadt",2000
0.48555,"06432008","Griesheim, Stadt",2001
0.46951,"06432008","Griesheim, Stadt",2002
0.41474,"06432008","Griesheim, Stadt",2003
0.41624,"06432008","Griesheim, Stadt",2004
0.42489,"06432008","Griesheim, Stadt",2005
0.42524,"06432008","Griesheim, Stadt",2006
0.4234,"06432008","Griesheim, Stadt",2007
0.45762,"06432008","Griesheim, Stadt",2008
0.40473,"06432008","Griesheim, Stadt",2009
0.433,"06432008","Griesheim, Stadt",2010
0.41258,"06432008","Griesheim, Stadt",2011
0.42722,"06432008","Griesheim, Stadt",2012
0.4341,"06432008","Griesheim, Stadt",2013
0.43753,"06432008","Griesheim, Stadt",2014
0.43844,"06432008","Griesheim, Stadt",2015
0.44996,"06432008","Griesheim, Stadt",2016
0.43675,"06432008","Griesheim, Stadt",2017
0.46293,"06432008","Griesheim, Stadt",2018
0.46155,"06432008","Griesheim, Stadt",2019
0.45522,"06432008","Griesheim, Stadt",2020
0.44957,"06432009","Groß-Bieberau, Stadt",1998
0.45686,"06432009","Groß-Bieberau, Stadt",1999
0.46966,"06432009","Groß-Bieberau, Stadt",2000
0.46569,"06432009","Groß-Bieberau, Stadt",2001
0.48116,"06432009","Groß-Bieberau, Stadt",2002
0.46616,"06432009","Groß-Bieberau, Stadt",2003
0.45297,"06432009","Groß-Bieberau, Stadt",2004
0.45084,"06432009","Groß-Bieberau, Stadt",2005
0.45494,"06432009","Groß-Bieberau, Stadt",2006
0.44463,"06432009","Groß-Bieberau, Stadt",2007
0.47174,"06432009","Groß-Bieberau, Stadt",2008
0.42351,"06432009","Groß-Bieberau, Stadt",2009
0.45356,"06432009","Groß-Bieberau, Stadt",2010
0.45543,"06432009","Groß-Bieberau, Stadt",2011
0.48419,"06432009","Groß-Bieberau, Stadt",2012
0.47744,"06432009","Groß-Bieberau, Stadt",2013
0.47049,"06432009","Groß-Bieberau, Stadt",2014
0.48862,"06432009","Groß-Bieberau, Stadt",2015
0.49701,"06432009","Groß-Bieberau, Stadt",2016
0.49533,"06432009","Groß-Bieberau, Stadt",2017
0.5111,"06432009","Groß-Bieberau, Stadt",2018
0.51066,"06432009","Groß-Bieberau, Stadt",2019
0.50287,"06432009","Groß-Bieberau, Stadt",2020
0.44587,"06432010","Groß-Umstadt, Stadt",1998
0.45241,"06432010","Groß-Umstadt, Stadt",1999
0.47257,"06432010","Groß-Umstadt, Stadt",2000
0.52003,"06432010","Groß-Umstadt, Stadt",2001
0.5239,"06432010","Groß-Umstadt, Stadt",2002
0.45547,"06432010","Groß-Umstadt, Stadt",2003
0.44803,"06432010","Groß-Umstadt, Stadt",2004
0.44398,"06432010","Groß-Umstadt, Stadt",2005
0.46954,"06432010","Groß-Umstadt, Stadt",2006
0.45548,"06432010","Groß-Umstadt, Stadt",2007
0.49078,"06432010","Groß-Umstadt, Stadt",2008
0.44833,"06432010","Groß-Umstadt, Stadt",2009
0.47569,"06432010","Groß-Umstadt, Stadt",2010
0.45394,"06432010","Groß-Umstadt, Stadt",2011
0.45923,"06432010","Groß-Umstadt, Stadt",2012
0.45979,"06432010","Groß-Umstadt, Stadt",2013
0.45239,"06432010","Groß-Umstadt, Stadt",2014
0.45413,"06432010","Groß-Umstadt, Stadt",2015
0.47105,"06432010","Groß-Umstadt, Stadt",2016
0.4608,"06432010","Groß-Umstadt, Stadt",2017
0.47635,"06432010","Groß-Umstadt, Stadt",2018
0.47721,"06432010","Groß-Umstadt, Stadt",2019
0.47025,"06432010","Groß-Umstadt, Stadt",2020
0.45093,"06432011","Groß-Zimmern",1998
0.45757,"06432011","Groß-Zimmern",1999
0.47893,"06432011","Groß-Zimmern",2000
0.5455,"06432011","Groß-Zimmern",2001
0.54751,"06432011","Groß-Zimmern",2002
0.47846,"06432011","Groß-Zimmern",2003
0.47327,"06432011","Groß-Zimmern",2004
0.47893,"06432011","Groß-Zimmern",2005
0.50257,"06432011","Groß-Zimmern",2006
0.48868,"06432011","Groß-Zimmern",2007
0.52657,"06432011","Groß-Zimmern",2008
0.47868,"06432011","Groß-Zimmern",2009
0.50231,"06432011","Groß-Zimmern",2010
0.49273,"06432011","Groß-Zimmern",2011
0.51189,"06432011","Groß-Zimmern",2012
0.51771,"06432011","Groß-Zimmern",2013
0.50531,"06432011","Groß-Zimmern",2014
0.50084,"06432011","Groß-Zimmern",2015
0.51037,"06432011","Groß-Zimmern",2016
0.50473,"06432011","Groß-Zimmern",2017
0.51001,"06432011","Groß-Zimmern",2018
0.51814,"06432011","Groß-Zimmern",2019
0.50803,"06432011","Groß-Zimmern",2020
0.43094,"06432012","Messel",1998
0.43741,"06432012","Messel",1999
0.45504,"06432012","Messel",2000
0.4929,"06432012","Messel",2001
0.49276,"06432012","Messel",2002
0.42504,"06432012","Messel",2003
0.40869,"06432012","Messel",2004
0.41327,"06432012","Messel",2005
0.43184,"06432012","Messel",2006
0.41973,"06432012","Messel",2007
0.44742,"06432012","Messel",2008
0.39311,"06432012","Messel",2009
0.42208,"06432012","Messel",2010
0.4095,"06432012","Messel",2011
0.42445,"06432012","Messel",2012
0.43518,"06432012","Messel",2013
0.44998,"06432012","Messel",2014
0.44481,"06432012","Messel",2015
0.45747,"06432012","Messel",2016
0.44861,"06432012","Messel",2017
0.47162,"06432012","Messel",2018
0.47746,"06432012","Messel",2019
0.48252,"06432012","Messel",2020
0.45747,"06432013","Modautal",1998
0.4635,"06432013","Modautal",1999
0.48558,"06432013","Modautal",2000
0.52836,"06432013","Modautal",2001
0.51742,"06432013","Modautal",2002
0.43945,"06432013","Modautal",2003
0.42697,"06432013","Modautal",2004
0.42192,"06432013","Modautal",2005
0.41647,"06432013","Modautal",2006
0.42293,"06432013","Modautal",2007
0.47785,"06432013","Modautal",2008
0.42984,"06432013","Modautal",2009
0.45445,"06432013","Modautal",2010
0.45085,"06432013","Modautal",2011
0.46439,"06432013","Modautal",2012
0.45963,"06432013","Modautal",2013
0.45747,"06432013","Modautal",2014
0.45743,"06432013","Modautal",2015
0.47412,"06432013","Modautal",2016
0.46661,"06432013","Modautal",2017
0.49601,"06432013","Modautal",2018
0.49476,"06432013","Modautal",2019
0.48,"06432013","Modautal",2020
0.43604,"06432014","Mühltal",1998
0.44312,"06432014","Mühltal",1999
0.46022,"06432014","Mühltal",2000
0.51478,"06432014","Mühltal",2001
0.50979,"06432014","Mühltal",2002
0.43635,"06432014","Mühltal",2003
0.43574,"06432014","Mühltal",2004
0.43542,"06432014","Mühltal",2005
0.42796,"06432014","Mühltal",2006
0.42393,"06432014","Mühltal",2007
0.46896,"06432014","Mühltal",2008
0.42187,"06432014","Mühltal",2009
0.4447,"06432014","Mühltal",2010
0.42426,"06432014","Mühltal",2011
0.42793,"06432014","Mühltal",2012
0.41782,"06432014","Mühltal",2013
0.43454,"06432014","Mühltal",2014
0.43213,"06432014","Mühltal",2015
0.45833,"06432014","Mühltal",2016
0.45087,"06432014","Mühltal",2017
0.4604,"06432014","Mühltal",2018
0.46304,"06432014","Mühltal",2019
0.46703,"06432014","Mühltal",2020
0.43875,"06432015","Münster (Hessen)",1998
0.44608,"06432015","Münster (Hessen)",1999
0.46796,"06432015","Münster (Hessen)",2000
0.51285,"06432015","Münster (Hessen)",2001
0.51857,"06432015","Münster (Hessen)",2002
0.4639,"06432015","Münster (Hessen)",2003
0.455,"06432015","Münster (Hessen)",2004
0.45474,"06432015","Münster (Hessen)",2005
0.49236,"06432015","Münster (Hessen)",2006
0.47765,"06432015","Münster (Hessen)",2007
0.51208,"06432015","Münster (Hessen)",2008
0.46601,"06432015","Münster (Hessen)",2009
0.48479,"06432015","Münster (Hessen)",2010
0.47036,"06432015","Münster (Hessen)",2011
0.48069,"06432015","Münster (Hessen)",2012
0.48673,"06432015","Münster (Hessen)",2013
0.47395,"06432015","Münster (Hessen)",2014
0.45494,"06432015","Münster (Hessen)",2015
0.47273,"06432015","Münster (Hessen)",2016
0.45409,"06432015","Münster (Hessen)",2017
0.47986,"06432015","Münster (Hessen)",2018
0.48012,"06432015","Münster (Hessen)",2019
0.46768,"06432015","Münster (Hessen)",2020
0.44641,"06432016","Ober-Ramstadt, Stadt",1998
0.45239,"06432016","Ober-Ramstadt, Stadt",1999
0.47031,"06432016","Ober-Ramstadt, Stadt",2000
0.50492,"06432016","Ober-Ramstadt, Stadt",2001
0.51295,"06432016","Ober-Ramstadt, Stadt",2002
0.4519,"06432016","Ober-Ramstadt, Stadt",2003
0.44606,"06432016","Ober-Ramstadt, Stadt",2004
0.47022,"06432016","Ober-Ramstadt, Stadt",2005
0.47321,"06432016","Ober-Ramstadt, Stadt",2006
0.46432,"06432016","Ober-Ramstadt, Stadt",2007
0.51485,"06432016","Ober-Ramstadt, Stadt",2008
0.46193,"06432016","Ober-Ramstadt, Stadt",2009
0.47463,"06432016","Ober-Ramstadt, Stadt",2010
0.45535,"06432016","Ober-Ramstadt, Stadt",2011
0.47326,"06432016","Ober-Ramstadt, Stadt",2012
0.47561,"06432016","Ober-Ramstadt, Stadt",2013
0.47294,"06432016","Ober-Ramstadt, Stadt",2014
0.47214,"06432016","Ober-Ramstadt, Stadt",2015
0.49756,"06432016","Ober-Ramstadt, Stadt",2016
0.49178,"06432016","Ober-Ramstadt, Stadt",2017
0.50855,"06432016","Ober-Ramstadt, Stadt",2018
0.51079,"06432016","Ober-Ramstadt, Stadt",2019
0.51094,"06432016","Ober-Ramstadt, Stadt",2020
0.44614,"06432017","Otzberg",1998
0.45257,"06432017","Otzberg",1999
0.47337,"06432017","Otzberg",2000
0.49285,"06432017","Otzberg",2001
0.49745,"06432017","Otzberg",2002
0.4391,"06432017","Otzberg",2003
0.43737,"06432017","Otzberg",2004
0.43868,"06432017","Otzberg",2005
0.44314,"06432017","Otzberg",2006
0.43081,"06432017","Otzberg",2007
0.46595,"06432017","Otzberg",2008
0.40754,"06432017","Otzberg",2009
0.43513,"06432017","Otzberg",2010
0.43222,"06432017","Otzberg",2011
0.43574,"06432017","Otzberg",2012
0.44363,"06432017","Otzberg",2013
0.43748,"06432017","Otzberg",2014
0.4403,"06432017","Otzberg",2015
0.45643,"06432017","Otzberg",2016
0.45263,"06432017","Otzberg",2017
0.46405,"06432017","Otzberg",2018
0.4763,"06432017","Otzberg",2019
0.47064,"06432017","Otzberg",2020
0.44106,"06432018","Pfungstadt, Stadt",1998
0.44819,"06432018","Pfungstadt, Stadt",1999
0.46983,"06432018","Pfungstadt, Stadt",2000
0.48961,"06432018","Pfungstadt, Stadt",2001
0.48246,"06432018","Pfungstadt, Stadt",2002
0.43532,"06432018","Pfungstadt, Stadt",2003
0.43615,"06432018","Pfungstadt, Stadt",2004
0.45432,"06432018","Pfungstadt, Stadt",2005
0.45955,"06432018","Pfungstadt, Stadt",2006
0.44702,"06432018","Pfungstadt, Stadt",2007
0.48904,"06432018","Pfungstadt, Stadt",2008
0.44178,"06432018","Pfungstadt, Stadt",2009
0.4684,"06432018","Pfungstadt, Stadt",2010
0.4466,"06432018","Pfungstadt, Stadt",2011
0.46464,"06432018","Pfungstadt, Stadt",2012
0.46715,"06432018","Pfungstadt, Stadt",2013
0.46622,"06432018","Pfungstadt, Stadt",2014
0.46803,"06432018","Pfungstadt, Stadt",2015
0.48183,"06432018","Pfungstadt, Stadt",2016
0.47868,"06432018","Pfungstadt, Stadt",2017
0.48243,"06432018","Pfungstadt, Stadt",2018
0.48363,"06432018","Pfungstadt, Stadt",2019
0.48941,"06432018","Pfungstadt, Stadt",2020
0.43567,"06432019","Reinheim, Stadt",1998
0.44289,"06432019","Reinheim, Stadt",1999
0.46159,"06432019","Reinheim, Stadt",2000
0.51802,"06432019","Reinheim, Stadt",2001
0.52265,"06432019","Reinheim, Stadt",2002
0.46252,"06432019","Reinheim, Stadt",2003
0.45962,"06432019","Reinheim, Stadt",2004
0.45907,"06432019","Reinheim, Stadt",2005
0.4905,"06432019","Reinheim, Stadt",2006
0.47451,"06432019","Reinheim, Stadt",2007
0.52615,"06432019","Reinheim, Stadt",2008
0.4811,"06432019","Reinheim, Stadt",2009
0.49083,"06432019","Reinheim, Stadt",2010
0.46413,"06432019","Reinheim, Stadt",2011
0.47913,"06432019","Reinheim, Stadt",2012
0.47948,"06432019","Reinheim, Stadt",2013
0.47429,"06432019","Reinheim, Stadt",2014
0.47442,"06432019","Reinheim, Stadt",2015
0.48136,"06432019","Reinheim, Stadt",2016
0.46947,"06432019","Reinheim, Stadt",2017
0.48835,"06432019","Reinheim, Stadt",2018
0.49951,"06432019","Reinheim, Stadt",2019
0.49956,"06432019","Reinheim, Stadt",2020
0.43767,"06432020","Roßdorf",1998
0.44387,"06432020","Roßdorf",1999
0.46197,"06432020","Roßdorf",2000
0.49837,"06432020","Roßdorf",2001
0.50005,"06432020","Roßdorf",2002
0.42944,"06432020","Roßdorf",2003
0.43044,"06432020","Roßdorf",2004
0.43754,"06432020","Roßdorf",2005
0.44223,"06432020","Roßdorf",2006
0.43216,"06432020","Roßdorf",2007
0.47328,"06432020","Roßdorf",2008
0.42581,"06432020","Roßdorf",2009
0.44939,"06432020","Roßdorf",2010
0.43865,"06432020","Roßdorf",2011
0.44575,"06432020","Roßdorf",2012
0.45106,"06432020","Roßdorf",2013
0.45756,"06432020","Roßdorf",2014
0.45651,"06432020","Roßdorf",2015
0.47495,"06432020","Roßdorf",2016
0.46525,"06432020","Roßdorf",2017
0.49003,"06432020","Roßdorf",2018
0.48753,"06432020","Roßdorf",2019
0.49005,"06432020","Roßdorf",2020
0.44658,"06432021","Schaafheim",1998
0.45312,"06432021","Schaafheim",1999
0.47837,"06432021","Schaafheim",2000
0.51711,"06432021","Schaafheim",2001
0.52922,"06432021","Schaafheim",2002
0.46079,"06432021","Schaafheim",2003
0.45925,"06432021","Schaafheim",2004
