"gisd_score","gemeinde_id","gemeinde_name","year"
0.40833,"16074056","Meusebach",2013
0.40728,"16074056","Meusebach",2014
0.41806,"16074056","Meusebach",2015
0.371,"16074056","Meusebach",2016
0.50705,"16074056","Meusebach",2017
0.42385,"16074056","Meusebach",2018
0.38018,"16074056","Meusebach",2019
0.4459,"16074056","Meusebach",2020
0.54488,"16074057","Milda",1998
0.63209,"16074057","Milda",1999
0.59943,"16074057","Milda",2000
0.55649,"16074057","Milda",2001
0.59397,"16074057","Milda",2002
0.49391,"16074057","Milda",2003
0.46697,"16074057","Milda",2004
0.4675,"16074057","Milda",2005
0.44931,"16074057","Milda",2006
0.36121,"16074057","Milda",2007
0.45727,"16074057","Milda",2008
0.40327,"16074057","Milda",2009
0.39258,"16074057","Milda",2010
0.53026,"16074057","Milda",2011
0.46273,"16074057","Milda",2012
0.39223,"16074057","Milda",2013
0.40075,"16074057","Milda",2014
0.40939,"16074057","Milda",2015
0.36669,"16074057","Milda",2016
0.48524,"16074057","Milda",2017
0.39015,"16074057","Milda",2018
0.36848,"16074057","Milda",2019
0.42223,"16074057","Milda",2020
0.50849,"16074058","Möckern",1998
0.58412,"16074058","Möckern",1999
0.55661,"16074058","Möckern",2000
0.57166,"16074058","Möckern",2001
0.6197,"16074058","Möckern",2002
0.55329,"16074058","Möckern",2003
0.53217,"16074058","Möckern",2004
0.5526,"16074058","Möckern",2005
0.55576,"16074058","Möckern",2006
0.47702,"16074058","Möckern",2007
0.57223,"16074058","Möckern",2008
0.52375,"16074058","Möckern",2009
0.49596,"16074058","Möckern",2010
0.62891,"16074058","Möckern",2011
0.56667,"16074058","Möckern",2012
0.49307,"16074058","Möckern",2013
0.50077,"16074058","Möckern",2014
0.51564,"16074058","Möckern",2015
0.4682,"16074058","Möckern",2016
0.58317,"16074058","Möckern",2017
0.49077,"16074058","Möckern",2018
0.43409,"16074058","Möckern",2019
0.50992,"16074058","Möckern",2020
0.51179,"16074059","Mörsdorf",1998
0.58778,"16074059","Mörsdorf",1999
0.55578,"16074059","Mörsdorf",2000
0.5886,"16074059","Mörsdorf",2001
0.63892,"16074059","Mörsdorf",2002
0.5569,"16074059","Mörsdorf",2003
0.54873,"16074059","Mörsdorf",2004
0.54269,"16074059","Mörsdorf",2005
0.55867,"16074059","Mörsdorf",2006
0.4496,"16074059","Mörsdorf",2007
0.55525,"16074059","Mörsdorf",2008
0.54156,"16074059","Mörsdorf",2009
0.4994,"16074059","Mörsdorf",2010
0.63414,"16074059","Mörsdorf",2011
0.57836,"16074059","Mörsdorf",2012
0.49187,"16074059","Mörsdorf",2013
0.49263,"16074059","Mörsdorf",2014
0.50745,"16074059","Mörsdorf",2015
0.44776,"16074059","Mörsdorf",2016
0.57442,"16074059","Mörsdorf",2017
0.4904,"16074059","Mörsdorf",2018
0.44775,"16074059","Mörsdorf",2019
0.51997,"16074059","Mörsdorf",2020
0.55452,"16074061","Nausnitz",1998
0.64394,"16074061","Nausnitz",1999
0.60363,"16074061","Nausnitz",2000
0.60033,"16074061","Nausnitz",2001
0.62628,"16074061","Nausnitz",2002
0.53964,"16074061","Nausnitz",2003
0.53447,"16074061","Nausnitz",2004
0.54702,"16074061","Nausnitz",2005
0.52719,"16074061","Nausnitz",2006
0.43997,"16074061","Nausnitz",2007
0.5271,"16074061","Nausnitz",2008
0.48053,"16074061","Nausnitz",2009
0.43909,"16074061","Nausnitz",2010
0.60202,"16074061","Nausnitz",2011
0.50688,"16074061","Nausnitz",2012
0.43788,"16074061","Nausnitz",2013
0.4353,"16074061","Nausnitz",2014
0.44937,"16074061","Nausnitz",2015
0.39675,"16074061","Nausnitz",2016
0.55196,"16074061","Nausnitz",2017
0.45071,"16074061","Nausnitz",2018
0.40056,"16074061","Nausnitz",2019
0.45128,"16074061","Nausnitz",2020
0.53365,"16074063","Neuengönna",1998
0.61583,"16074063","Neuengönna",1999
0.58392,"16074063","Neuengönna",2000
0.58885,"16074063","Neuengönna",2001
0.6292,"16074063","Neuengönna",2002
0.53574,"16074063","Neuengönna",2003
0.50664,"16074063","Neuengönna",2004
0.49463,"16074063","Neuengönna",2005
0.50434,"16074063","Neuengönna",2006
0.41533,"16074063","Neuengönna",2007
0.51457,"16074063","Neuengönna",2008
0.43875,"16074063","Neuengönna",2009
0.41509,"16074063","Neuengönna",2010
0.55886,"16074063","Neuengönna",2011
0.4949,"16074063","Neuengönna",2012
0.43678,"16074063","Neuengönna",2013
0.45199,"16074063","Neuengönna",2014
0.45163,"16074063","Neuengönna",2015
0.41388,"16074063","Neuengönna",2016
0.54251,"16074063","Neuengönna",2017
0.45177,"16074063","Neuengönna",2018
0.40677,"16074063","Neuengönna",2019
0.46901,"16074063","Neuengönna",2020
0.55008,"16074064","Oberbodnitz",1998
0.63411,"16074064","Oberbodnitz",1999
0.59129,"16074064","Oberbodnitz",2000
0.54567,"16074064","Oberbodnitz",2001
0.63731,"16074064","Oberbodnitz",2002
0.52936,"16074064","Oberbodnitz",2003
0.49766,"16074064","Oberbodnitz",2004
0.49982,"16074064","Oberbodnitz",2005
0.49104,"16074064","Oberbodnitz",2006
0.37572,"16074064","Oberbodnitz",2007
0.45876,"16074064","Oberbodnitz",2008
0.42927,"16074064","Oberbodnitz",2009
0.39983,"16074064","Oberbodnitz",2010
0.56101,"16074064","Oberbodnitz",2011
0.49396,"16074064","Oberbodnitz",2012
0.40833,"16074064","Oberbodnitz",2013
0.40728,"16074064","Oberbodnitz",2014
0.41806,"16074064","Oberbodnitz",2015
0.371,"16074064","Oberbodnitz",2016
0.50705,"16074064","Oberbodnitz",2017
0.42385,"16074064","Oberbodnitz",2018
0.38018,"16074064","Oberbodnitz",2019
0.4459,"16074064","Oberbodnitz",2020
0.54488,"16074065","Orlamünde, Stadt",1998
0.63209,"16074065","Orlamünde, Stadt",1999
0.59943,"16074065","Orlamünde, Stadt",2000
0.55649,"16074065","Orlamünde, Stadt",2001
0.59397,"16074065","Orlamünde, Stadt",2002
0.49391,"16074065","Orlamünde, Stadt",2003
0.46697,"16074065","Orlamünde, Stadt",2004
0.4675,"16074065","Orlamünde, Stadt",2005
0.44931,"16074065","Orlamünde, Stadt",2006
0.36121,"16074065","Orlamünde, Stadt",2007
0.45727,"16074065","Orlamünde, Stadt",2008
0.40327,"16074065","Orlamünde, Stadt",2009
0.39258,"16074065","Orlamünde, Stadt",2010
0.53026,"16074065","Orlamünde, Stadt",2011
0.46273,"16074065","Orlamünde, Stadt",2012
0.39223,"16074065","Orlamünde, Stadt",2013
0.40075,"16074065","Orlamünde, Stadt",2014
0.40939,"16074065","Orlamünde, Stadt",2015
0.36669,"16074065","Orlamünde, Stadt",2016
0.48524,"16074065","Orlamünde, Stadt",2017
0.39015,"16074065","Orlamünde, Stadt",2018
0.36848,"16074065","Orlamünde, Stadt",2019
0.42223,"16074065","Orlamünde, Stadt",2020
0.55008,"16074066","Ottendorf",1998
0.63411,"16074066","Ottendorf",1999
0.59129,"16074066","Ottendorf",2000
0.54567,"16074066","Ottendorf",2001
0.63731,"16074066","Ottendorf",2002
0.52936,"16074066","Ottendorf",2003
0.49766,"16074066","Ottendorf",2004
0.49982,"16074066","Ottendorf",2005
0.49104,"16074066","Ottendorf",2006
0.37572,"16074066","Ottendorf",2007
0.45876,"16074066","Ottendorf",2008
0.42927,"16074066","Ottendorf",2009
0.39983,"16074066","Ottendorf",2010
0.56101,"16074066","Ottendorf",2011
0.49396,"16074066","Ottendorf",2012
0.40833,"16074066","Ottendorf",2013
0.40728,"16074066","Ottendorf",2014
0.41806,"16074066","Ottendorf",2015
0.371,"16074066","Ottendorf",2016
0.50705,"16074066","Ottendorf",2017
0.42385,"16074066","Ottendorf",2018
0.38018,"16074066","Ottendorf",2019
0.4459,"16074066","Ottendorf",2020
0.5148,"16074067","Petersberg",1998
0.59163,"16074067","Petersberg",1999
0.56711,"16074067","Petersberg",2000
0.61602,"16074067","Petersberg",2001
0.65003,"16074067","Petersberg",2002
0.59693,"16074067","Petersberg",2003
0.61106,"16074067","Petersberg",2004
0.61739,"16074067","Petersberg",2005
0.65435,"16074067","Petersberg",2006
0.58621,"16074067","Petersberg",2007
0.67163,"16074067","Petersberg",2008
0.65638,"16074067","Petersberg",2009
0.61593,"16074067","Petersberg",2010
0.75524,"16074067","Petersberg",2011
0.66775,"16074067","Petersberg",2012
0.63616,"16074067","Petersberg",2013
0.66007,"16074067","Petersberg",2014
0.71913,"16074067","Petersberg",2015
0.63668,"16074067","Petersberg",2016
0.68917,"16074067","Petersberg",2017
0.59381,"16074067","Petersberg",2018
0.52161,"16074067","Petersberg",2019
0.60869,"16074067","Petersberg",2020
0.55452,"16074068","Poxdorf",1998
0.64394,"16074068","Poxdorf",1999
0.60363,"16074068","Poxdorf",2000
0.60033,"16074068","Poxdorf",2001
0.62628,"16074068","Poxdorf",2002
0.53964,"16074068","Poxdorf",2003
0.53447,"16074068","Poxdorf",2004
0.54702,"16074068","Poxdorf",2005
0.52719,"16074068","Poxdorf",2006
0.43997,"16074068","Poxdorf",2007
0.5271,"16074068","Poxdorf",2008
0.48053,"16074068","Poxdorf",2009
0.43909,"16074068","Poxdorf",2010
0.60202,"16074068","Poxdorf",2011
0.50688,"16074068","Poxdorf",2012
0.43788,"16074068","Poxdorf",2013
0.4353,"16074068","Poxdorf",2014
0.44937,"16074068","Poxdorf",2015
0.39675,"16074068","Poxdorf",2016
0.55196,"16074068","Poxdorf",2017
0.45071,"16074068","Poxdorf",2018
0.40056,"16074068","Poxdorf",2019
0.45128,"16074068","Poxdorf",2020
0.55008,"16074071","Rattelsdorf",1998
0.63411,"16074071","Rattelsdorf",1999
0.59129,"16074071","Rattelsdorf",2000
0.54567,"16074071","Rattelsdorf",2001
0.63731,"16074071","Rattelsdorf",2002
0.52936,"16074071","Rattelsdorf",2003
0.49766,"16074071","Rattelsdorf",2004
0.49982,"16074071","Rattelsdorf",2005
0.49104,"16074071","Rattelsdorf",2006
0.37572,"16074071","Rattelsdorf",2007
0.45876,"16074071","Rattelsdorf",2008
0.42927,"16074071","Rattelsdorf",2009
0.39983,"16074071","Rattelsdorf",2010
0.56101,"16074071","Rattelsdorf",2011
0.49396,"16074071","Rattelsdorf",2012
0.40833,"16074071","Rattelsdorf",2013
0.40728,"16074071","Rattelsdorf",2014
0.41806,"16074071","Rattelsdorf",2015
0.371,"16074071","Rattelsdorf",2016
0.50705,"16074071","Rattelsdorf",2017
0.42385,"16074071","Rattelsdorf",2018
0.38018,"16074071","Rattelsdorf",2019
0.4459,"16074071","Rattelsdorf",2020
0.5496,"16074072","Rauda",1998
0.63222,"16074072","Rauda",1999
0.58021,"16074072","Rauda",2000
0.47266,"16074072","Rauda",2001
0.55945,"16074072","Rauda",2002
0.50431,"16074072","Rauda",2003
0.49747,"16074072","Rauda",2004
0.51041,"16074072","Rauda",2005
0.53179,"16074072","Rauda",2006
0.44116,"16074072","Rauda",2007
0.53086,"16074072","Rauda",2008
0.49657,"16074072","Rauda",2009
0.45401,"16074072","Rauda",2010
0.60576,"16074072","Rauda",2011
0.52067,"16074072","Rauda",2012
0.46033,"16074072","Rauda",2013
0.45592,"16074072","Rauda",2014
0.46398,"16074072","Rauda",2015
0.41241,"16074072","Rauda",2016
0.52482,"16074072","Rauda",2017
0.44801,"16074072","Rauda",2018
0.41029,"16074072","Rauda",2019
0.48119,"16074072","Rauda",2020
0.5148,"16074073","Rauschwitz",1998
0.59163,"16074073","Rauschwitz",1999
0.56711,"16074073","Rauschwitz",2000
0.61602,"16074073","Rauschwitz",2001
0.65003,"16074073","Rauschwitz",2002
0.59693,"16074073","Rauschwitz",2003
0.61106,"16074073","Rauschwitz",2004
0.61739,"16074073","Rauschwitz",2005
0.65435,"16074073","Rauschwitz",2006
0.58621,"16074073","Rauschwitz",2007
0.67163,"16074073","Rauschwitz",2008
0.65638,"16074073","Rauschwitz",2009
0.61593,"16074073","Rauschwitz",2010
0.75524,"16074073","Rauschwitz",2011
0.66775,"16074073","Rauschwitz",2012
0.63616,"16074073","Rauschwitz",2013
0.66007,"16074073","Rauschwitz",2014
0.71913,"16074073","Rauschwitz",2015
0.63668,"16074073","Rauschwitz",2016
0.68917,"16074073","Rauschwitz",2017
0.59381,"16074073","Rauschwitz",2018
0.52161,"16074073","Rauschwitz",2019
0.60869,"16074073","Rauschwitz",2020
0.55008,"16074074","Rausdorf",1998
0.63411,"16074074","Rausdorf",1999
0.59129,"16074074","Rausdorf",2000
0.54567,"16074074","Rausdorf",2001
0.63731,"16074074","Rausdorf",2002
0.52936,"16074074","Rausdorf",2003
0.49766,"16074074","Rausdorf",2004
0.49982,"16074074","Rausdorf",2005
0.49104,"16074074","Rausdorf",2006
0.37572,"16074074","Rausdorf",2007
0.45876,"16074074","Rausdorf",2008
0.42927,"16074074","Rausdorf",2009
0.39983,"16074074","Rausdorf",2010
0.56101,"16074074","Rausdorf",2011
0.49396,"16074074","Rausdorf",2012
0.40833,"16074074","Rausdorf",2013
0.40728,"16074074","Rausdorf",2014
0.41806,"16074074","Rausdorf",2015
0.371,"16074074","Rausdorf",2016
0.50705,"16074074","Rausdorf",2017
0.42385,"16074074","Rausdorf",2018
0.38018,"16074074","Rausdorf",2019
0.4459,"16074074","Rausdorf",2020
0.51179,"16074075","Reichenbach",1998
0.58778,"16074075","Reichenbach",1999
0.55578,"16074075","Reichenbach",2000
0.5886,"16074075","Reichenbach",2001
0.63892,"16074075","Reichenbach",2002
0.5569,"16074075","Reichenbach",2003
0.54873,"16074075","Reichenbach",2004
0.54269,"16074075","Reichenbach",2005
0.55867,"16074075","Reichenbach",2006
0.4496,"16074075","Reichenbach",2007
0.55525,"16074075","Reichenbach",2008
0.54156,"16074075","Reichenbach",2009
0.4994,"16074075","Reichenbach",2010
0.63414,"16074075","Reichenbach",2011
0.57836,"16074075","Reichenbach",2012
0.49187,"16074075","Reichenbach",2013
0.49263,"16074075","Reichenbach",2014
0.50745,"16074075","Reichenbach",2015
0.44776,"16074075","Reichenbach",2016
0.57442,"16074075","Reichenbach",2017
0.4904,"16074075","Reichenbach",2018
0.44775,"16074075","Reichenbach",2019
0.51997,"16074075","Reichenbach",2020
0.54488,"16074076","Reinstädt",1998
0.63209,"16074076","Reinstädt",1999
0.59943,"16074076","Reinstädt",2000
0.55649,"16074076","Reinstädt",2001
0.59397,"16074076","Reinstädt",2002
0.49391,"16074076","Reinstädt",2003
0.46697,"16074076","Reinstädt",2004
0.4675,"16074076","Reinstädt",2005
0.44931,"16074076","Reinstädt",2006
0.36121,"16074076","Reinstädt",2007
0.45727,"16074076","Reinstädt",2008
0.40327,"16074076","Reinstädt",2009
0.39258,"16074076","Reinstädt",2010
0.53026,"16074076","Reinstädt",2011
0.46273,"16074076","Reinstädt",2012
0.39223,"16074076","Reinstädt",2013
0.40075,"16074076","Reinstädt",2014
0.40939,"16074076","Reinstädt",2015
0.36669,"16074076","Reinstädt",2016
0.48524,"16074076","Reinstädt",2017
0.39015,"16074076","Reinstädt",2018
0.36848,"16074076","Reinstädt",2019
0.42223,"16074076","Reinstädt",2020
0.55008,"16074077","Renthendorf",1998
0.63411,"16074077","Renthendorf",1999
0.59129,"16074077","Renthendorf",2000
0.54567,"16074077","Renthendorf",2001
0.63731,"16074077","Renthendorf",2002
0.52936,"16074077","Renthendorf",2003
0.49766,"16074077","Renthendorf",2004
0.49982,"16074077","Renthendorf",2005
0.49104,"16074077","Renthendorf",2006
0.37572,"16074077","Renthendorf",2007
0.45876,"16074077","Renthendorf",2008
0.42927,"16074077","Renthendorf",2009
0.39983,"16074077","Renthendorf",2010
0.56101,"16074077","Renthendorf",2011
0.49396,"16074077","Renthendorf",2012
0.40833,"16074077","Renthendorf",2013
0.40728,"16074077","Renthendorf",2014
0.41806,"16074077","Renthendorf",2015
0.371,"16074077","Renthendorf",2016
0.50705,"16074077","Renthendorf",2017
0.42385,"16074077","Renthendorf",2018
0.38018,"16074077","Renthendorf",2019
0.4459,"16074077","Renthendorf",2020
0.54488,"16074079","Rothenstein",1998
0.63209,"16074079","Rothenstein",1999
0.59943,"16074079","Rothenstein",2000
0.55649,"16074079","Rothenstein",2001
0.59397,"16074079","Rothenstein",2002
0.49391,"16074079","Rothenstein",2003
0.46697,"16074079","Rothenstein",2004
0.4675,"16074079","Rothenstein",2005
0.44931,"16074079","Rothenstein",2006
0.36121,"16074079","Rothenstein",2007
0.45727,"16074079","Rothenstein",2008
0.40327,"16074079","Rothenstein",2009
0.39258,"16074079","Rothenstein",2010
0.53026,"16074079","Rothenstein",2011
0.46273,"16074079","Rothenstein",2012
0.39223,"16074079","Rothenstein",2013
0.40075,"16074079","Rothenstein",2014
0.40939,"16074079","Rothenstein",2015
0.36669,"16074079","Rothenstein",2016
0.48524,"16074079","Rothenstein",2017
0.39015,"16074079","Rothenstein",2018
0.36848,"16074079","Rothenstein",2019
0.42223,"16074079","Rothenstein",2020
0.50849,"16074081","Ruttersdorf-Lotschen",1998
0.58412,"16074081","Ruttersdorf-Lotschen",1999
0.55661,"16074081","Ruttersdorf-Lotschen",2000
0.57166,"16074081","Ruttersdorf-Lotschen",2001
0.6197,"16074081","Ruttersdorf-Lotschen",2002
0.55329,"16074081","Ruttersdorf-Lotschen",2003
0.53217,"16074081","Ruttersdorf-Lotschen",2004
0.5526,"16074081","Ruttersdorf-Lotschen",2005
0.55576,"16074081","Ruttersdorf-Lotschen",2006
0.47702,"16074081","Ruttersdorf-Lotschen",2007
0.57223,"16074081","Ruttersdorf-Lotschen",2008
0.52375,"16074081","Ruttersdorf-Lotschen",2009
0.49596,"16074081","Ruttersdorf-Lotschen",2010
0.62891,"16074081","Ruttersdorf-Lotschen",2011
0.56667,"16074081","Ruttersdorf-Lotschen",2012
0.49307,"16074081","Ruttersdorf-Lotschen",2013
0.50077,"16074081","Ruttersdorf-Lotschen",2014
0.51564,"16074081","Ruttersdorf-Lotschen",2015
0.4682,"16074081","Ruttersdorf-Lotschen",2016
0.58317,"16074081","Ruttersdorf-Lotschen",2017
0.49077,"16074081","Ruttersdorf-Lotschen",2018
0.43409,"16074081","Ruttersdorf-Lotschen",2019
0.50992,"16074081","Ruttersdorf-Lotschen",2020
0.54369,"16074082","Scheiditz",1998
0.62699,"16074082","Scheiditz",1999
0.57494,"16074082","Scheiditz",2000
0.50851,"16074082","Scheiditz",2001
0.56309,"16074082","Scheiditz",2002
0.47228,"16074082","Scheiditz",2003
0.45238,"16074082","Scheiditz",2004
0.43478,"16074082","Scheiditz",2005
0.44203,"16074082","Scheiditz",2006
0.3457,"16074082","Scheiditz",2007
0.44315,"16074082","Scheiditz",2008
0.40714,"16074082","Scheiditz",2009
0.38118,"16074082","Scheiditz",2010
0.53418,"16074082","Scheiditz",2011
0.46427,"16074082","Scheiditz",2012
0.39758,"16074082","Scheiditz",2013
0.39888,"16074082","Scheiditz",2014
0.41692,"16074082","Scheiditz",2015
0.38219,"16074082","Scheiditz",2016
0.50343,"16074082","Scheiditz",2017
0.40958,"16074082","Scheiditz",2018
0.38347,"16074082","Scheiditz",2019
0.45098,"16074082","Scheiditz",2020
0.51179,"16074084","Schleifreisen",1998
0.58778,"16074084","Schleifreisen",1999
0.55578,"16074084","Schleifreisen",2000
0.5886,"16074084","Schleifreisen",2001
0.63892,"16074084","Schleifreisen",2002
0.5569,"16074084","Schleifreisen",2003
0.54873,"16074084","Schleifreisen",2004
0.54269,"16074084","Schleifreisen",2005
0.55867,"16074084","Schleifreisen",2006
0.4496,"16074084","Schleifreisen",2007
0.55525,"16074084","Schleifreisen",2008
0.54156,"16074084","Schleifreisen",2009
0.4994,"16074084","Schleifreisen",2010
0.63414,"16074084","Schleifreisen",2011
0.57836,"16074084","Schleifreisen",2012
0.49187,"16074084","Schleifreisen",2013
0.49263,"16074084","Schleifreisen",2014
0.50745,"16074084","Schleifreisen",2015
0.44776,"16074084","Schleifreisen",2016
0.57442,"16074084","Schleifreisen",2017
0.4904,"16074084","Schleifreisen",2018
0.44775,"16074084","Schleifreisen",2019
0.51997,"16074084","Schleifreisen",2020
0.54369,"16074085","Schlöben",1998
0.62699,"16074085","Schlöben",1999
0.57494,"16074085","Schlöben",2000
0.50851,"16074085","Schlöben",2001
0.56309,"16074085","Schlöben",2002
0.47228,"16074085","Schlöben",2003
0.45238,"16074085","Schlöben",2004
0.43478,"16074085","Schlöben",2005
0.44203,"16074085","Schlöben",2006
0.3457,"16074085","Schlöben",2007
0.44315,"16074085","Schlöben",2008
0.40714,"16074085","Schlöben",2009
0.38118,"16074085","Schlöben",2010
0.53418,"16074085","Schlöben",2011
0.46427,"16074085","Schlöben",2012
0.39758,"16074085","Schlöben",2013
0.39888,"16074085","Schlöben",2014
0.41692,"16074085","Schlöben",2015
0.38219,"16074085","Schlöben",2016
0.50343,"16074085","Schlöben",2017
0.40958,"16074085","Schlöben",2018
0.38347,"16074085","Schlöben",2019
0.45098,"16074085","Schlöben",2020
0.54369,"16074086","Schöngleina",1998
0.62699,"16074086","Schöngleina",1999
0.57494,"16074086","Schöngleina",2000
0.50851,"16074086","Schöngleina",2001
0.56309,"16074086","Schöngleina",2002
0.47228,"16074086","Schöngleina",2003
0.45238,"16074086","Schöngleina",2004
0.43478,"16074086","Schöngleina",2005
0.44203,"16074086","Schöngleina",2006
0.3457,"16074086","Schöngleina",2007
0.44315,"16074086","Schöngleina",2008
0.40714,"16074086","Schöngleina",2009
0.38118,"16074086","Schöngleina",2010
0.53418,"16074086","Schöngleina",2011
0.46427,"16074086","Schöngleina",2012
0.39758,"16074086","Schöngleina",2013
0.39888,"16074086","Schöngleina",2014
0.41692,"16074086","Schöngleina",2015
0.38219,"16074086","Schöngleina",2016
0.50343,"16074086","Schöngleina",2017
0.40958,"16074086","Schöngleina",2018
0.38347,"16074086","Schöngleina",2019
0.45098,"16074086","Schöngleina",2020
0.54488,"16074087","Schöps",1998
0.63209,"16074087","Schöps",1999
0.59943,"16074087","Schöps",2000
0.55649,"16074087","Schöps",2001
0.59397,"16074087","Schöps",2002
0.49391,"16074087","Schöps",2003
0.46697,"16074087","Schöps",2004
0.4675,"16074087","Schöps",2005
0.44931,"16074087","Schöps",2006
0.36121,"16074087","Schöps",2007
0.45727,"16074087","Schöps",2008
0.40327,"16074087","Schöps",2009
0.39258,"16074087","Schöps",2010
0.53026,"16074087","Schöps",2011
0.46273,"16074087","Schöps",2012
0.39223,"16074087","Schöps",2013
0.40075,"16074087","Schöps",2014
0.40939,"16074087","Schöps",2015
0.36669,"16074087","Schöps",2016
0.48524,"16074087","Schöps",2017
0.39015,"16074087","Schöps",2018
0.36848,"16074087","Schöps",2019
0.42223,"16074087","Schöps",2020
0.54488,"16074089","Seitenroda",1998
0.63209,"16074089","Seitenroda",1999
0.59943,"16074089","Seitenroda",2000
0.55649,"16074089","Seitenroda",2001
0.59397,"16074089","Seitenroda",2002
0.49391,"16074089","Seitenroda",2003
0.46697,"16074089","Seitenroda",2004
0.4675,"16074089","Seitenroda",2005
0.44931,"16074089","Seitenroda",2006
0.36121,"16074089","Seitenroda",2007
0.45727,"16074089","Seitenroda",2008
0.40327,"16074089","Seitenroda",2009
0.39258,"16074089","Seitenroda",2010
0.53026,"16074089","Seitenroda",2011
0.46273,"16074089","Seitenroda",2012
0.39223,"16074089","Seitenroda",2013
0.40075,"16074089","Seitenroda",2014
0.40939,"16074089","Seitenroda",2015
0.36669,"16074089","Seitenroda",2016
0.48524,"16074089","Seitenroda",2017
0.39015,"16074089","Seitenroda",2018
0.36848,"16074089","Seitenroda",2019
0.42223,"16074089","Seitenroda",2020
0.54369,"16074091","Serba",1998
0.62699,"16074091","Serba",1999
0.57494,"16074091","Serba",2000
0.50851,"16074091","Serba",2001
0.56309,"16074091","Serba",2002
0.47228,"16074091","Serba",2003
0.45238,"16074091","Serba",2004
0.43478,"16074091","Serba",2005
0.44203,"16074091","Serba",2006
0.3457,"16074091","Serba",2007
0.44315,"16074091","Serba",2008
0.40714,"16074091","Serba",2009
0.38118,"16074091","Serba",2010
0.53418,"16074091","Serba",2011
0.46427,"16074091","Serba",2012
0.39758,"16074091","Serba",2013
0.39888,"16074091","Serba",2014
0.41692,"16074091","Serba",2015
0.38219,"16074091","Serba",2016
0.50343,"16074091","Serba",2017
0.40958,"16074091","Serba",2018
0.38347,"16074091","Serba",2019
0.45098,"16074091","Serba",2020
0.5496,"16074092","Silbitz",1998
0.63222,"16074092","Silbitz",1999
0.58021,"16074092","Silbitz",2000
0.47266,"16074092","Silbitz",2001
0.55945,"16074092","Silbitz",2002
0.50431,"16074092","Silbitz",2003
0.49747,"16074092","Silbitz",2004
0.51041,"16074092","Silbitz",2005
0.53179,"16074092","Silbitz",2006
0.44116,"16074092","Silbitz",2007
0.53086,"16074092","Silbitz",2008
0.49657,"16074092","Silbitz",2009
0.45401,"16074092","Silbitz",2010
0.60576,"16074092","Silbitz",2011
0.52067,"16074092","Silbitz",2012
0.46033,"16074092","Silbitz",2013
0.45592,"16074092","Silbitz",2014
0.46398,"16074092","Silbitz",2015
0.41241,"16074092","Silbitz",2016
0.52482,"16074092","Silbitz",2017
0.44801,"16074092","Silbitz",2018
0.41029,"16074092","Silbitz",2019
0.48119,"16074092","Silbitz",2020
0.51179,"16074093","St.Gangloff",1998
0.58778,"16074093","St.Gangloff",1999
0.55578,"16074093","St.Gangloff",2000
0.5886,"16074093","St.Gangloff",2001
0.63892,"16074093","St.Gangloff",2002
0.5569,"16074093","St.Gangloff",2003
0.54873,"16074093","St.Gangloff",2004
0.54269,"16074093","St.Gangloff",2005
0.55867,"16074093","St.Gangloff",2006
0.4496,"16074093","St.Gangloff",2007
0.55525,"16074093","St.Gangloff",2008
0.54156,"16074093","St.Gangloff",2009
0.4994,"16074093","St.Gangloff",2010
0.63414,"16074093","St.Gangloff",2011
0.57836,"16074093","St.Gangloff",2012
0.49187,"16074093","St.Gangloff",2013
0.49263,"16074093","St.Gangloff",2014
0.50745,"16074093","St.Gangloff",2015
0.44776,"16074093","St.Gangloff",2016
0.57442,"16074093","St.Gangloff",2017
0.4904,"16074093","St.Gangloff",2018
0.44775,"16074093","St.Gangloff",2019
0.51997,"16074093","St.Gangloff",2020
0.50849,"16074094","Stadtroda, Stadt",1998
0.58412,"16074094","Stadtroda, Stadt",1999
0.55661,"16074094","Stadtroda, Stadt",2000
0.57166,"16074094","Stadtroda, Stadt",2001
0.6197,"16074094","Stadtroda, Stadt",2002
0.55329,"16074094","Stadtroda, Stadt",2003
0.53217,"16074094","Stadtroda, Stadt",2004
0.5526,"16074094","Stadtroda, Stadt",2005
0.55576,"16074094","Stadtroda, Stadt",2006
0.47702,"16074094","Stadtroda, Stadt",2007
0.57223,"16074094","Stadtroda, Stadt",2008
0.52375,"16074094","Stadtroda, Stadt",2009
0.49596,"16074094","Stadtroda, Stadt",2010
0.62891,"16074094","Stadtroda, Stadt",2011
0.56667,"16074094","Stadtroda, Stadt",2012
0.49307,"16074094","Stadtroda, Stadt",2013
0.50077,"16074094","Stadtroda, Stadt",2014
0.51564,"16074094","Stadtroda, Stadt",2015
0.4682,"16074094","Stadtroda, Stadt",2016
0.58317,"16074094","Stadtroda, Stadt",2017
0.49077,"16074094","Stadtroda, Stadt",2018
0.43409,"16074094","Stadtroda, Stadt",2019
0.50992,"16074094","Stadtroda, Stadt",2020
0.54488,"16074095","Sulza",1998
0.63209,"16074095","Sulza",1999
0.59943,"16074095","Sulza",2000
0.55649,"16074095","Sulza",2001
0.59397,"16074095","Sulza",2002
0.49391,"16074095","Sulza",2003
0.46697,"16074095","Sulza",2004
0.4675,"16074095","Sulza",2005
0.44931,"16074095","Sulza",2006
0.36121,"16074095","Sulza",2007
0.45727,"16074095","Sulza",2008
0.40327,"16074095","Sulza",2009
0.39258,"16074095","Sulza",2010
