"gisd_score","gemeinde_id","gemeinde_name","year"
0.29599,"08226085","Sinsheim, Stadt",2005
0.33034,"08226085","Sinsheim, Stadt",2006
0.31469,"08226085","Sinsheim, Stadt",2007
0.278,"08226085","Sinsheim, Stadt",2008
0.29841,"08226085","Sinsheim, Stadt",2009
0.33836,"08226085","Sinsheim, Stadt",2010
0.35047,"08226085","Sinsheim, Stadt",2011
0.35737,"08226085","Sinsheim, Stadt",2012
0.37985,"08226085","Sinsheim, Stadt",2013
0.38556,"08226085","Sinsheim, Stadt",2014
0.36345,"08226085","Sinsheim, Stadt",2015
0.37786,"08226085","Sinsheim, Stadt",2016
0.30882,"08226085","Sinsheim, Stadt",2017
0.38666,"08226085","Sinsheim, Stadt",2018
0.31846,"08226085","Sinsheim, Stadt",2019
0.33018,"08226085","Sinsheim, Stadt",2020
0.27753,"08226086","Spechbach",1998
0.27818,"08226086","Spechbach",1999
0.31233,"08226086","Spechbach",2000
0.27848,"08226086","Spechbach",2001
0.2456,"08226086","Spechbach",2002
0.25409,"08226086","Spechbach",2003
0.23709,"08226086","Spechbach",2004
0.25118,"08226086","Spechbach",2005
0.27226,"08226086","Spechbach",2006
0.308,"08226086","Spechbach",2007
0.27735,"08226086","Spechbach",2008
0.27969,"08226086","Spechbach",2009
0.30062,"08226086","Spechbach",2010
0.31995,"08226086","Spechbach",2011
0.32236,"08226086","Spechbach",2012
0.34198,"08226086","Spechbach",2013
0.34213,"08226086","Spechbach",2014
0.32805,"08226086","Spechbach",2015
0.34498,"08226086","Spechbach",2016
0.27901,"08226086","Spechbach",2017
0.37092,"08226086","Spechbach",2018
0.29638,"08226086","Spechbach",2019
0.31378,"08226086","Spechbach",2020
0.27853,"08226091","Waibstadt, Stadt",1998
0.27796,"08226091","Waibstadt, Stadt",1999
0.32002,"08226091","Waibstadt, Stadt",2000
0.28467,"08226091","Waibstadt, Stadt",2001
0.2558,"08226091","Waibstadt, Stadt",2002
0.27952,"08226091","Waibstadt, Stadt",2003
0.25242,"08226091","Waibstadt, Stadt",2004
0.27124,"08226091","Waibstadt, Stadt",2005
0.29769,"08226091","Waibstadt, Stadt",2006
0.29982,"08226091","Waibstadt, Stadt",2007
0.27894,"08226091","Waibstadt, Stadt",2008
0.28556,"08226091","Waibstadt, Stadt",2009
0.32803,"08226091","Waibstadt, Stadt",2010
0.35726,"08226091","Waibstadt, Stadt",2011
0.35877,"08226091","Waibstadt, Stadt",2012
0.38109,"08226091","Waibstadt, Stadt",2013
0.38637,"08226091","Waibstadt, Stadt",2014
0.35517,"08226091","Waibstadt, Stadt",2015
0.37096,"08226091","Waibstadt, Stadt",2016
0.30348,"08226091","Waibstadt, Stadt",2017
0.38196,"08226091","Waibstadt, Stadt",2018
0.30826,"08226091","Waibstadt, Stadt",2019
0.32719,"08226091","Waibstadt, Stadt",2020
0.24636,"08226095","Walldorf, Stadt",1998
0.24603,"08226095","Walldorf, Stadt",1999
0.28477,"08226095","Walldorf, Stadt",2000
0.26288,"08226095","Walldorf, Stadt",2001
0.22255,"08226095","Walldorf, Stadt",2002
0.24404,"08226095","Walldorf, Stadt",2003
0.22711,"08226095","Walldorf, Stadt",2004
0.23472,"08226095","Walldorf, Stadt",2005
0.26245,"08226095","Walldorf, Stadt",2006
0.28179,"08226095","Walldorf, Stadt",2007
0.23657,"08226095","Walldorf, Stadt",2008
0.23023,"08226095","Walldorf, Stadt",2009
0.26272,"08226095","Walldorf, Stadt",2010
0.26891,"08226095","Walldorf, Stadt",2011
0.2965,"08226095","Walldorf, Stadt",2012
0.33996,"08226095","Walldorf, Stadt",2013
0.34129,"08226095","Walldorf, Stadt",2014
0.3159,"08226095","Walldorf, Stadt",2015
0.352,"08226095","Walldorf, Stadt",2016
0.27676,"08226095","Walldorf, Stadt",2017
0.35742,"08226095","Walldorf, Stadt",2018
0.27736,"08226095","Walldorf, Stadt",2019
0.30006,"08226095","Walldorf, Stadt",2020
0.24555,"08226096","Weinheim, Stadt",1998
0.24387,"08226096","Weinheim, Stadt",1999
0.2784,"08226096","Weinheim, Stadt",2000
0.31105,"08226096","Weinheim, Stadt",2001
0.26714,"08226096","Weinheim, Stadt",2002
0.2713,"08226096","Weinheim, Stadt",2003
0.2508,"08226096","Weinheim, Stadt",2004
0.26074,"08226096","Weinheim, Stadt",2005
0.29687,"08226096","Weinheim, Stadt",2006
0.32287,"08226096","Weinheim, Stadt",2007
0.28886,"08226096","Weinheim, Stadt",2008
0.31153,"08226096","Weinheim, Stadt",2009
0.34178,"08226096","Weinheim, Stadt",2010
0.34253,"08226096","Weinheim, Stadt",2011
0.33987,"08226096","Weinheim, Stadt",2012
0.36556,"08226096","Weinheim, Stadt",2013
0.36256,"08226096","Weinheim, Stadt",2014
0.34169,"08226096","Weinheim, Stadt",2015
0.35659,"08226096","Weinheim, Stadt",2016
0.29715,"08226096","Weinheim, Stadt",2017
0.38515,"08226096","Weinheim, Stadt",2018
0.32333,"08226096","Weinheim, Stadt",2019
0.36267,"08226096","Weinheim, Stadt",2020
0.26021,"08226097","Wiesenbach",1998
0.25856,"08226097","Wiesenbach",1999
0.29131,"08226097","Wiesenbach",2000
0.32518,"08226097","Wiesenbach",2001
0.28038,"08226097","Wiesenbach",2002
0.29109,"08226097","Wiesenbach",2003
0.27335,"08226097","Wiesenbach",2004
0.27585,"08226097","Wiesenbach",2005
0.29846,"08226097","Wiesenbach",2006
0.3354,"08226097","Wiesenbach",2007
0.30578,"08226097","Wiesenbach",2008
0.31186,"08226097","Wiesenbach",2009
0.34634,"08226097","Wiesenbach",2010
0.33224,"08226097","Wiesenbach",2011
0.34355,"08226097","Wiesenbach",2012
0.35887,"08226097","Wiesenbach",2013
0.36412,"08226097","Wiesenbach",2014
0.33789,"08226097","Wiesenbach",2015
0.35996,"08226097","Wiesenbach",2016
0.30049,"08226097","Wiesenbach",2017
0.38432,"08226097","Wiesenbach",2018
0.31407,"08226097","Wiesenbach",2019
0.32954,"08226097","Wiesenbach",2020
0.27464,"08226098","Wiesloch, Stadt",1998
0.27436,"08226098","Wiesloch, Stadt",1999
0.30352,"08226098","Wiesloch, Stadt",2000
0.28023,"08226098","Wiesloch, Stadt",2001
0.24956,"08226098","Wiesloch, Stadt",2002
0.25554,"08226098","Wiesloch, Stadt",2003
0.24937,"08226098","Wiesloch, Stadt",2004
0.26327,"08226098","Wiesloch, Stadt",2005
0.28394,"08226098","Wiesloch, Stadt",2006
0.30341,"08226098","Wiesloch, Stadt",2007
0.26953,"08226098","Wiesloch, Stadt",2008
0.25812,"08226098","Wiesloch, Stadt",2009
0.2831,"08226098","Wiesloch, Stadt",2010
0.28408,"08226098","Wiesloch, Stadt",2011
0.31855,"08226098","Wiesloch, Stadt",2012
0.36245,"08226098","Wiesloch, Stadt",2013
0.35922,"08226098","Wiesloch, Stadt",2014
0.34379,"08226098","Wiesloch, Stadt",2015
0.35772,"08226098","Wiesloch, Stadt",2016
0.29356,"08226098","Wiesloch, Stadt",2017
0.37714,"08226098","Wiesloch, Stadt",2018
0.30048,"08226098","Wiesloch, Stadt",2019
0.31221,"08226098","Wiesloch, Stadt",2020
0.27665,"08226099","Wilhelmsfeld",1998
0.27794,"08226099","Wilhelmsfeld",1999
0.30708,"08226099","Wilhelmsfeld",2000
0.29936,"08226099","Wilhelmsfeld",2001
0.25604,"08226099","Wilhelmsfeld",2002
0.2749,"08226099","Wilhelmsfeld",2003
0.26048,"08226099","Wilhelmsfeld",2004
0.26323,"08226099","Wilhelmsfeld",2005
0.27538,"08226099","Wilhelmsfeld",2006
0.3169,"08226099","Wilhelmsfeld",2007
0.28064,"08226099","Wilhelmsfeld",2008
0.29102,"08226099","Wilhelmsfeld",2009
0.31943,"08226099","Wilhelmsfeld",2010
0.31458,"08226099","Wilhelmsfeld",2011
0.33828,"08226099","Wilhelmsfeld",2012
0.35379,"08226099","Wilhelmsfeld",2013
0.35536,"08226099","Wilhelmsfeld",2014
0.34604,"08226099","Wilhelmsfeld",2015
0.36848,"08226099","Wilhelmsfeld",2016
0.30833,"08226099","Wilhelmsfeld",2017
0.39429,"08226099","Wilhelmsfeld",2018
0.31093,"08226099","Wilhelmsfeld",2019
0.33345,"08226099","Wilhelmsfeld",2020
0.27572,"08226101","Zuzenhausen",1998
0.27645,"08226101","Zuzenhausen",1999
0.31151,"08226101","Zuzenhausen",2000
0.30557,"08226101","Zuzenhausen",2001
0.27346,"08226101","Zuzenhausen",2002
0.2831,"08226101","Zuzenhausen",2003
0.25872,"08226101","Zuzenhausen",2004
0.29599,"08226101","Zuzenhausen",2005
0.33034,"08226101","Zuzenhausen",2006
0.31469,"08226101","Zuzenhausen",2007
0.278,"08226101","Zuzenhausen",2008
0.29841,"08226101","Zuzenhausen",2009
0.33836,"08226101","Zuzenhausen",2010
0.35047,"08226101","Zuzenhausen",2011
0.35737,"08226101","Zuzenhausen",2012
0.37985,"08226101","Zuzenhausen",2013
0.38556,"08226101","Zuzenhausen",2014
0.36345,"08226101","Zuzenhausen",2015
0.37786,"08226101","Zuzenhausen",2016
0.30882,"08226101","Zuzenhausen",2017
0.38666,"08226101","Zuzenhausen",2018
0.31846,"08226101","Zuzenhausen",2019
0.33018,"08226101","Zuzenhausen",2020
0.27572,"08226102","Angelbachtal",1998
0.27645,"08226102","Angelbachtal",1999
0.31151,"08226102","Angelbachtal",2000
0.30557,"08226102","Angelbachtal",2001
0.27346,"08226102","Angelbachtal",2002
0.2831,"08226102","Angelbachtal",2003
0.25872,"08226102","Angelbachtal",2004
0.29599,"08226102","Angelbachtal",2005
0.33034,"08226102","Angelbachtal",2006
0.31469,"08226102","Angelbachtal",2007
0.278,"08226102","Angelbachtal",2008
0.29841,"08226102","Angelbachtal",2009
0.33836,"08226102","Angelbachtal",2010
0.35047,"08226102","Angelbachtal",2011
0.35737,"08226102","Angelbachtal",2012
0.37985,"08226102","Angelbachtal",2013
0.38556,"08226102","Angelbachtal",2014
0.36345,"08226102","Angelbachtal",2015
0.37786,"08226102","Angelbachtal",2016
0.30882,"08226102","Angelbachtal",2017
0.38666,"08226102","Angelbachtal",2018
0.31846,"08226102","Angelbachtal",2019
0.33018,"08226102","Angelbachtal",2020
0.27001,"08226103","St. Leon-Rot",1998
0.26972,"08226103","St. Leon-Rot",1999
0.30133,"08226103","St. Leon-Rot",2000
0.23684,"08226103","St. Leon-Rot",2001
0.19255,"08226103","St. Leon-Rot",2002
0.20108,"08226103","St. Leon-Rot",2003
0.17223,"08226103","St. Leon-Rot",2004
0.17074,"08226103","St. Leon-Rot",2005
0.20746,"08226103","St. Leon-Rot",2006
0.24491,"08226103","St. Leon-Rot",2007
0.2202,"08226103","St. Leon-Rot",2008
0.21844,"08226103","St. Leon-Rot",2009
0.24931,"08226103","St. Leon-Rot",2010
0.26893,"08226103","St. Leon-Rot",2011
0.28109,"08226103","St. Leon-Rot",2012
0.31325,"08226103","St. Leon-Rot",2013
0.31669,"08226103","St. Leon-Rot",2014
0.30442,"08226103","St. Leon-Rot",2015
0.31914,"08226103","St. Leon-Rot",2016
0.24806,"08226103","St. Leon-Rot",2017
0.32806,"08226103","St. Leon-Rot",2018
0.25512,"08226103","St. Leon-Rot",2019
0.27522,"08226103","St. Leon-Rot",2020
0.27753,"08226104","Lobbach",1998
0.27818,"08226104","Lobbach",1999
0.31233,"08226104","Lobbach",2000
0.27848,"08226104","Lobbach",2001
0.2456,"08226104","Lobbach",2002
0.25409,"08226104","Lobbach",2003
0.23709,"08226104","Lobbach",2004
0.25118,"08226104","Lobbach",2005
0.27226,"08226104","Lobbach",2006
0.308,"08226104","Lobbach",2007
0.27735,"08226104","Lobbach",2008
0.27969,"08226104","Lobbach",2009
0.30062,"08226104","Lobbach",2010
0.31995,"08226104","Lobbach",2011
0.32236,"08226104","Lobbach",2012
0.34198,"08226104","Lobbach",2013
0.34213,"08226104","Lobbach",2014
0.32805,"08226104","Lobbach",2015
0.34498,"08226104","Lobbach",2016
0.27901,"08226104","Lobbach",2017
0.37092,"08226104","Lobbach",2018
0.29638,"08226104","Lobbach",2019
0.31378,"08226104","Lobbach",2020
0.25609,"08226105","Edingen-Neckarhausen",1998
0.25474,"08226105","Edingen-Neckarhausen",1999
0.2888,"08226105","Edingen-Neckarhausen",2000
0.3502,"08226105","Edingen-Neckarhausen",2001
0.28793,"08226105","Edingen-Neckarhausen",2002
0.28763,"08226105","Edingen-Neckarhausen",2003
0.24785,"08226105","Edingen-Neckarhausen",2004
0.24751,"08226105","Edingen-Neckarhausen",2005
0.28209,"08226105","Edingen-Neckarhausen",2006
0.30292,"08226105","Edingen-Neckarhausen",2007
0.2795,"08226105","Edingen-Neckarhausen",2008
0.28902,"08226105","Edingen-Neckarhausen",2009
0.31723,"08226105","Edingen-Neckarhausen",2010
0.3058,"08226105","Edingen-Neckarhausen",2011
0.3035,"08226105","Edingen-Neckarhausen",2012
0.32428,"08226105","Edingen-Neckarhausen",2013
0.31319,"08226105","Edingen-Neckarhausen",2014
0.29063,"08226105","Edingen-Neckarhausen",2015
0.31384,"08226105","Edingen-Neckarhausen",2016
0.25579,"08226105","Edingen-Neckarhausen",2017
0.35734,"08226105","Edingen-Neckarhausen",2018
0.28892,"08226105","Edingen-Neckarhausen",2019
0.3114,"08226105","Edingen-Neckarhausen",2020
0.27853,"08226106","Helmstadt-Bargen",1998
0.27796,"08226106","Helmstadt-Bargen",1999
0.32002,"08226106","Helmstadt-Bargen",2000
0.28467,"08226106","Helmstadt-Bargen",2001
0.2558,"08226106","Helmstadt-Bargen",2002
0.27952,"08226106","Helmstadt-Bargen",2003
0.25242,"08226106","Helmstadt-Bargen",2004
0.27124,"08226106","Helmstadt-Bargen",2005
0.29769,"08226106","Helmstadt-Bargen",2006
0.29982,"08226106","Helmstadt-Bargen",2007
0.27894,"08226106","Helmstadt-Bargen",2008
0.28556,"08226106","Helmstadt-Bargen",2009
0.32803,"08226106","Helmstadt-Bargen",2010
0.35726,"08226106","Helmstadt-Bargen",2011
0.35877,"08226106","Helmstadt-Bargen",2012
0.38109,"08226106","Helmstadt-Bargen",2013
0.38637,"08226106","Helmstadt-Bargen",2014
0.35517,"08226106","Helmstadt-Bargen",2015
0.37096,"08226106","Helmstadt-Bargen",2016
0.30348,"08226106","Helmstadt-Bargen",2017
0.38196,"08226106","Helmstadt-Bargen",2018
0.30826,"08226106","Helmstadt-Bargen",2019
0.32719,"08226106","Helmstadt-Bargen",2020
0.22857,"08226107","Hirschberg an der Bergstraße",1998
0.22595,"08226107","Hirschberg an der Bergstraße",1999
0.25981,"08226107","Hirschberg an der Bergstraße",2000
0.26481,"08226107","Hirschberg an der Bergstraße",2001
0.2184,"08226107","Hirschberg an der Bergstraße",2002
0.21888,"08226107","Hirschberg an der Bergstraße",2003
0.19151,"08226107","Hirschberg an der Bergstraße",2004
0.18295,"08226107","Hirschberg an der Bergstraße",2005
0.21609,"08226107","Hirschberg an der Bergstraße",2006
0.2466,"08226107","Hirschberg an der Bergstraße",2007
0.22948,"08226107","Hirschberg an der Bergstraße",2008
0.23993,"08226107","Hirschberg an der Bergstraße",2009
0.24196,"08226107","Hirschberg an der Bergstraße",2010
0.2493,"08226107","Hirschberg an der Bergstraße",2011
0.26469,"08226107","Hirschberg an der Bergstraße",2012
0.30088,"08226107","Hirschberg an der Bergstraße",2013
0.2894,"08226107","Hirschberg an der Bergstraße",2014
0.26254,"08226107","Hirschberg an der Bergstraße",2015
0.28959,"08226107","Hirschberg an der Bergstraße",2016
0.22749,"08226107","Hirschberg an der Bergstraße",2017
0.31834,"08226107","Hirschberg an der Bergstraße",2018
0.25319,"08226107","Hirschberg an der Bergstraße",2019
0.27697,"08226107","Hirschberg an der Bergstraße",2020
1,"08231000","Pforzheim, Stadt",1998
0.98418,"08231000","Pforzheim, Stadt",1999
0.90196,"08231000","Pforzheim, Stadt",2000
0.75345,"08231000","Pforzheim, Stadt",2001
0.86199,"08231000","Pforzheim, Stadt",2002
0.91701,"08231000","Pforzheim, Stadt",2003
0.87568,"08231000","Pforzheim, Stadt",2004
0.86793,"08231000","Pforzheim, Stadt",2005
0.93348,"08231000","Pforzheim, Stadt",2006
0.89766,"08231000","Pforzheim, Stadt",2007
0.87924,"08231000","Pforzheim, Stadt",2008
0.90691,"08231000","Pforzheim, Stadt",2009
0.97533,"08231000","Pforzheim, Stadt",2010
0.94028,"08231000","Pforzheim, Stadt",2011
0.96728,"08231000","Pforzheim, Stadt",2012
0.95614,"08231000","Pforzheim, Stadt",2013
0.96007,"08231000","Pforzheim, Stadt",2014
1,"08231000","Pforzheim, Stadt",2015
1,"08231000","Pforzheim, Stadt",2016
1,"08231000","Pforzheim, Stadt",2017
1,"08231000","Pforzheim, Stadt",2018
1,"08231000","Pforzheim, Stadt",2019
1,"08231000","Pforzheim, Stadt",2020
0.5581,"08235006","Altensteig, Stadt",1998
0.57424,"08235006","Altensteig, Stadt",1999
0.62082,"08235006","Altensteig, Stadt",2000
0.55137,"08235006","Altensteig, Stadt",2001
0.63923,"08235006","Altensteig, Stadt",2002
0.62367,"08235006","Altensteig, Stadt",2003
0.60029,"08235006","Altensteig, Stadt",2004
0.57399,"08235006","Altensteig, Stadt",2005
0.64742,"08235006","Altensteig, Stadt",2006
0.56769,"08235006","Altensteig, Stadt",2007
0.5631,"08235006","Altensteig, Stadt",2008
0.58482,"08235006","Altensteig, Stadt",2009
0.56595,"08235006","Altensteig, Stadt",2010
0.55702,"08235006","Altensteig, Stadt",2011
0.58955,"08235006","Altensteig, Stadt",2012
0.613,"08235006","Altensteig, Stadt",2013
0.60452,"08235006","Altensteig, Stadt",2014
0.61159,"08235006","Altensteig, Stadt",2015
0.58311,"08235006","Altensteig, Stadt",2016
0.57717,"08235006","Altensteig, Stadt",2017
0.60139,"08235006","Altensteig, Stadt",2018
0.55918,"08235006","Altensteig, Stadt",2019
0.5426,"08235006","Altensteig, Stadt",2020
0.51387,"08235007","Althengstett",1998
0.53071,"08235007","Althengstett",1999
0.57517,"08235007","Althengstett",2000
0.48545,"08235007","Althengstett",2001
0.54481,"08235007","Althengstett",2002
0.50778,"08235007","Althengstett",2003
0.48785,"08235007","Althengstett",2004
0.46594,"08235007","Althengstett",2005
0.53212,"08235007","Althengstett",2006
0.473,"08235007","Althengstett",2007
0.47117,"08235007","Althengstett",2008
0.47966,"08235007","Althengstett",2009
0.4639,"08235007","Althengstett",2010
0.4761,"08235007","Althengstett",2011
0.50783,"08235007","Althengstett",2012
0.53071,"08235007","Althengstett",2013
0.52404,"08235007","Althengstett",2014
0.52865,"08235007","Althengstett",2015
0.51876,"08235007","Althengstett",2016
0.50093,"08235007","Althengstett",2017
0.54483,"08235007","Althengstett",2018
0.49929,"08235007","Althengstett",2019
0.47506,"08235007","Althengstett",2020
0.54531,"08235008","Bad Liebenzell, Stadt",1998
0.56228,"08235008","Bad Liebenzell, Stadt",1999
0.6126,"08235008","Bad Liebenzell, Stadt",2000
0.54657,"08235008","Bad Liebenzell, Stadt",2001
0.63543,"08235008","Bad Liebenzell, Stadt",2002
0.58928,"08235008","Bad Liebenzell, Stadt",2003
0.58242,"08235008","Bad Liebenzell, Stadt",2004
0.55811,"08235008","Bad Liebenzell, Stadt",2005
0.61199,"08235008","Bad Liebenzell, Stadt",2006
0.55101,"08235008","Bad Liebenzell, Stadt",2007
0.54351,"08235008","Bad Liebenzell, Stadt",2008
0.56087,"08235008","Bad Liebenzell, Stadt",2009
0.55769,"08235008","Bad Liebenzell, Stadt",2010
0.54263,"08235008","Bad Liebenzell, Stadt",2011
0.58995,"08235008","Bad Liebenzell, Stadt",2012
0.6151,"08235008","Bad Liebenzell, Stadt",2013
0.61217,"08235008","Bad Liebenzell, Stadt",2014
0.63304,"08235008","Bad Liebenzell, Stadt",2015
0.60673,"08235008","Bad Liebenzell, Stadt",2016
0.61075,"08235008","Bad Liebenzell, Stadt",2017
0.63388,"08235008","Bad Liebenzell, Stadt",2018
0.59377,"08235008","Bad Liebenzell, Stadt",2019
0.55138,"08235008","Bad Liebenzell, Stadt",2020
0.543,"08235018","Dobel",1998
0.55978,"08235018","Dobel",1999
0.60719,"08235018","Dobel",2000
0.5651,"08235018","Dobel",2001
0.65051,"08235018","Dobel",2002
0.61953,"08235018","Dobel",2003
0.61891,"08235018","Dobel",2004
0.59014,"08235018","Dobel",2005
0.64467,"08235018","Dobel",2006
0.56237,"08235018","Dobel",2007
0.55021,"08235018","Dobel",2008
0.5832,"08235018","Dobel",2009
0.5952,"08235018","Dobel",2010
0.58985,"08235018","Dobel",2011
0.63512,"08235018","Dobel",2012
0.65812,"08235018","Dobel",2013
0.64639,"08235018","Dobel",2014
0.64776,"08235018","Dobel",2015
0.63317,"08235018","Dobel",2016
0.62434,"08235018","Dobel",2017
0.63838,"08235018","Dobel",2018
0.59392,"08235018","Dobel",2019
0.57596,"08235018","Dobel",2020
0.53467,"08235020","Ebhausen",1998
0.55124,"08235020","Ebhausen",1999
0.60457,"08235020","Ebhausen",2000
0.52121,"08235020","Ebhausen",2001
0.60251,"08235020","Ebhausen",2002
0.57478,"08235020","Ebhausen",2003
0.55738,"08235020","Ebhausen",2004
0.54018,"08235020","Ebhausen",2005
0.61992,"08235020","Ebhausen",2006
0.53925,"08235020","Ebhausen",2007
0.53151,"08235020","Ebhausen",2008
0.57296,"08235020","Ebhausen",2009
0.54738,"08235020","Ebhausen",2010
0.53027,"08235020","Ebhausen",2011
0.56809,"08235020","Ebhausen",2012
0.59117,"08235020","Ebhausen",2013
0.58809,"08235020","Ebhausen",2014
0.58027,"08235020","Ebhausen",2015
0.56067,"08235020","Ebhausen",2016
0.54979,"08235020","Ebhausen",2017
0.57242,"08235020","Ebhausen",2018
0.54154,"08235020","Ebhausen",2019
0.51676,"08235020","Ebhausen",2020
0.5581,"08235022","Egenhausen",1998
0.57424,"08235022","Egenhausen",1999
0.62082,"08235022","Egenhausen",2000
0.55137,"08235022","Egenhausen",2001
0.63923,"08235022","Egenhausen",2002
0.62367,"08235022","Egenhausen",2003
0.60029,"08235022","Egenhausen",2004
0.57399,"08235022","Egenhausen",2005
0.64742,"08235022","Egenhausen",2006
0.56769,"08235022","Egenhausen",2007
0.5631,"08235022","Egenhausen",2008
0.58482,"08235022","Egenhausen",2009
0.56595,"08235022","Egenhausen",2010
0.55702,"08235022","Egenhausen",2011
