"","Kreiskennziffer","GISD_Score","GISD_5","GISD_10","GISD_k","Name des Kreises","Jahr"
"7876",14625,0.582454785654946,3,6,2,"Bautzen",2019
"7877",14626,0.800022284058969,5,9,3,"Görlitz",1998
"7878",14626,0.83481615719121,5,10,3,"Görlitz",1999
"7879",14626,0.861856683107191,5,10,3,"Görlitz",2000
"7880",14626,0.814068035296548,5,10,3,"Görlitz",2001
"7881",14626,0.847020870305309,5,10,3,"Görlitz",2002
"7882",14626,0.832741078981185,5,10,3,"Görlitz",2003
"7883",14626,0.840190409286497,5,10,3,"Görlitz",2004
"7884",14626,0.834812844173921,5,10,3,"Görlitz",2005
"7885",14626,0.850344940291784,5,10,3,"Görlitz",2006
"7886",14626,0.877403074557015,5,10,3,"Görlitz",2007
"7887",14626,0.889434047078505,5,10,3,"Görlitz",2008
"7888",14626,0.849696132085994,5,10,3,"Görlitz",2009
"7889",14626,0.844315452476503,5,10,3,"Görlitz",2010
"7890",14626,0.814050356527249,5,10,3,"Görlitz",2011
"7891",14626,0.813664358415511,5,10,3,"Görlitz",2012
"7892",14626,0.829443227645053,5,10,3,"Görlitz",2013
"7893",14626,0.778832301871988,5,9,3,"Görlitz",2014
"7894",14626,0.760174982787271,5,10,3,"Görlitz",2015
"7895",14626,0.725097559379047,5,10,3,"Görlitz",2016
"7896",14626,0.716072029416108,5,9,3,"Görlitz",2017
"7897",14626,0.734151120220282,5,9,3,"Görlitz",2018
"7898",14626,0.710596815283027,5,9,3,"Görlitz",2019
"7899",14627,0.69866709629999,4,8,2,"Meißen",1998
"7900",14627,0.701480103631117,4,8,2,"Meißen",1999
"7901",14627,0.76103412653871,5,9,3,"Meißen",2000
"7902",14627,0.692871319583732,5,9,3,"Meißen",2001
"7903",14627,0.706505232914992,5,9,3,"Meißen",2002
"7904",14627,0.667498489158545,4,8,2,"Meißen",2003
"7905",14627,0.666360814061832,4,8,2,"Meißen",2004
"7906",14627,0.686245680095076,4,8,2,"Meißen",2005
"7907",14627,0.68735419534713,4,8,2,"Meißen",2006
"7908",14627,0.689325256837572,4,7,2,"Meißen",2007
"7909",14627,0.695646105920188,4,7,2,"Meißen",2008
"7910",14627,0.677290593480466,4,7,2,"Meißen",2009
"7911",14627,0.68568879736196,4,7,2,"Meißen",2010
"7912",14627,0.63539654350268,4,7,2,"Meißen",2011
"7913",14627,0.629438412734942,4,7,2,"Meißen",2012
"7914",14627,0.645553348499692,4,7,2,"Meißen",2013
"7915",14627,0.624672708149443,3,6,2,"Meißen",2014
"7916",14627,0.578074270095548,3,6,2,"Meißen",2015
"7917",14627,0.560702884046226,3,6,2,"Meißen",2016
"7918",14627,0.561558007163474,3,6,2,"Meißen",2017
"7919",14627,0.56077750978173,3,6,2,"Meißen",2018
"7920",14627,0.549034550619469,3,5,2,"Meißen",2019
"7921",14628,0.676936227807627,4,8,2,"Sächsische Schweiz-Osterzgebirge",1998
"7922",14628,0.7111038948585,4,8,2,"Sächsische Schweiz-Osterzgebirge",1999
"7923",14628,0.728970722180141,5,9,3,"Sächsische Schweiz-Osterzgebirge",2000
"7924",14628,0.694717898665069,5,9,3,"Sächsische Schweiz-Osterzgebirge",2001
"7925",14628,0.707107883141332,5,9,3,"Sächsische Schweiz-Osterzgebirge",2002
"7926",14628,0.686205037778602,4,8,2,"Sächsische Schweiz-Osterzgebirge",2003
"7927",14628,0.666430866676969,4,8,2,"Sächsische Schweiz-Osterzgebirge",2004
"7928",14628,0.680245084142258,4,8,2,"Sächsische Schweiz-Osterzgebirge",2005
"7929",14628,0.713273255399944,4,8,2,"Sächsische Schweiz-Osterzgebirge",2006
"7930",14628,0.710581509205667,4,8,2,"Sächsische Schweiz-Osterzgebirge",2007
"7931",14628,0.734016988386299,4,8,2,"Sächsische Schweiz-Osterzgebirge",2008
"7932",14628,0.70376860889284,4,7,2,"Sächsische Schweiz-Osterzgebirge",2009
"7933",14628,0.72555318627258,4,8,2,"Sächsische Schweiz-Osterzgebirge",2010
"7934",14628,0.689729218207191,4,8,2,"Sächsische Schweiz-Osterzgebirge",2011
"7935",14628,0.653464082467095,4,7,2,"Sächsische Schweiz-Osterzgebirge",2012
"7936",14628,0.689638711222597,4,8,2,"Sächsische Schweiz-Osterzgebirge",2013
"7937",14628,0.633370335652817,4,7,2,"Sächsische Schweiz-Osterzgebirge",2014
"7938",14628,0.647403909978155,4,7,2,"Sächsische Schweiz-Osterzgebirge",2015
"7939",14628,0.593609580036633,4,7,2,"Sächsische Schweiz-Osterzgebirge",2016
"7940",14628,0.615676256620664,4,7,2,"Sächsische Schweiz-Osterzgebirge",2017
"7941",14628,0.601879088094919,4,7,2,"Sächsische Schweiz-Osterzgebirge",2018
"7942",14628,0.601109720670437,4,7,2,"Sächsische Schweiz-Osterzgebirge",2019
"7943",14713,0.693179013119052,4,8,2,"Leipzig, Stadt",1998
"7944",14713,0.711256938330376,4,8,2,"Leipzig, Stadt",1999
"7945",14713,0.728528749447155,5,9,3,"Leipzig, Stadt",2000
"7946",14713,0.705505223713442,5,9,3,"Leipzig, Stadt",2001
"7947",14713,0.726261899034541,5,9,3,"Leipzig, Stadt",2002
"7948",14713,0.716233637021321,5,9,3,"Leipzig, Stadt",2003
"7949",14713,0.715239119698572,5,9,3,"Leipzig, Stadt",2004
"7950",14713,0.741521244826211,5,9,3,"Leipzig, Stadt",2005
"7951",14713,0.767245659022107,5,9,3,"Leipzig, Stadt",2006
"7952",14713,0.791092762507494,5,9,3,"Leipzig, Stadt",2007
"7953",14713,0.800438430724235,5,9,3,"Leipzig, Stadt",2008
"7954",14713,0.74684778521665,4,8,2,"Leipzig, Stadt",2009
"7955",14713,0.78542603701671,5,9,3,"Leipzig, Stadt",2010
"7956",14713,0.750529337755397,5,9,3,"Leipzig, Stadt",2011
"7957",14713,0.703376857123683,5,9,3,"Leipzig, Stadt",2012
"7958",14713,0.734255662661747,5,9,3,"Leipzig, Stadt",2013
"7959",14713,0.683495087336788,4,8,2,"Leipzig, Stadt",2014
"7960",14713,0.640491594300868,4,7,2,"Leipzig, Stadt",2015
"7961",14713,0.593536836902004,4,7,2,"Leipzig, Stadt",2016
"7962",14713,0.584787075731913,3,6,2,"Leipzig, Stadt",2017
"7963",14713,0.596861627175383,3,6,2,"Leipzig, Stadt",2018
"7964",14713,0.587400195146063,3,6,2,"Leipzig, Stadt",2019
"7965",14729,0.73518281094079,5,9,3,"Leipzig",1998
"7966",14729,0.778270930992804,5,9,3,"Leipzig",1999
"7967",14729,0.781205108625099,5,9,3,"Leipzig",2000
"7968",14729,0.746298604039612,5,9,3,"Leipzig",2001
"7969",14729,0.751755688622623,5,9,3,"Leipzig",2002
"7970",14729,0.742795472350069,5,9,3,"Leipzig",2003
"7971",14729,0.743829826539469,5,9,3,"Leipzig",2004
"7972",14729,0.735472114582123,5,9,3,"Leipzig",2005
"7973",14729,0.759225252245345,5,9,3,"Leipzig",2006
"7974",14729,0.760120970023667,5,9,3,"Leipzig",2007
"7975",14729,0.760281203463025,4,8,2,"Leipzig",2008
"7976",14729,0.744840126882299,4,8,2,"Leipzig",2009
"7977",14729,0.742002730718668,4,8,2,"Leipzig",2010
"7978",14729,0.695207873399054,4,8,2,"Leipzig",2011
"7979",14729,0.675345398576694,4,8,2,"Leipzig",2012
"7980",14729,0.686778388076906,4,7,2,"Leipzig",2013
"7981",14729,0.645270978111781,4,7,2,"Leipzig",2014
"7982",14729,0.627963045253359,4,7,2,"Leipzig",2015
"7983",14729,0.588801316160372,3,6,2,"Leipzig",2016
"7984",14729,0.577447767479253,3,6,2,"Leipzig",2017
"7985",14729,0.588671632268372,3,6,2,"Leipzig",2018
"7986",14729,0.576739978540874,3,6,2,"Leipzig",2019
"7987",14730,0.804064113296698,5,9,3,"Nordsachsen",1998
"7988",14730,0.805394786582588,5,9,3,"Nordsachsen",1999
"7989",14730,0.847232615491271,5,10,3,"Nordsachsen",2000
"7990",14730,0.798014167074157,5,10,3,"Nordsachsen",2001
"7991",14730,0.808143281621702,5,10,3,"Nordsachsen",2002
"7992",14730,0.791360943200452,5,10,3,"Nordsachsen",2003
"7993",14730,0.798638503240771,5,10,3,"Nordsachsen",2004
"7994",14730,0.838461688847957,5,10,3,"Nordsachsen",2005
"7995",14730,0.829934058384309,5,9,3,"Nordsachsen",2006
"7996",14730,0.838726117491883,5,9,3,"Nordsachsen",2007
"7997",14730,0.857848253476275,5,9,3,"Nordsachsen",2008
"7998",14730,0.832391301546897,5,9,3,"Nordsachsen",2009
"7999",14730,0.84282158166843,5,9,3,"Nordsachsen",2010
"8000",14730,0.82749414160445,5,10,3,"Nordsachsen",2011
"8001",14730,0.79850001985272,5,10,3,"Nordsachsen",2012
"8002",14730,0.783594860178418,5,9,3,"Nordsachsen",2013
"8003",14730,0.759804066471126,5,9,3,"Nordsachsen",2014
"8004",14730,0.706809834257739,5,9,3,"Nordsachsen",2015
"8005",14730,0.690841147006617,5,9,3,"Nordsachsen",2016
"8006",14730,0.682711871174903,4,8,2,"Nordsachsen",2017
"8007",14730,0.711291154944796,5,9,3,"Nordsachsen",2018
"8008",14730,0.684484215529283,4,8,2,"Nordsachsen",2019
"8009",15001,0.811168642684131,5,10,3,"Dessau-Roßlau, Stadt",1998
"8010",15001,0.82615139335516,5,10,3,"Dessau-Roßlau, Stadt",1999
"8011",15001,0.849914702676546,5,10,3,"Dessau-Roßlau, Stadt",2000
"8012",15001,0.784088755384374,5,10,3,"Dessau-Roßlau, Stadt",2001
"8013",15001,0.775317821144886,5,9,3,"Dessau-Roßlau, Stadt",2002
"8014",15001,0.761701894813956,5,9,3,"Dessau-Roßlau, Stadt",2003
"8015",15001,0.767026738788184,5,9,3,"Dessau-Roßlau, Stadt",2004
"8016",15001,0.777526624504398,5,9,3,"Dessau-Roßlau, Stadt",2005
"8017",15001,0.790028820774941,5,9,3,"Dessau-Roßlau, Stadt",2006
"8018",15001,0.80301374923477,5,9,3,"Dessau-Roßlau, Stadt",2007
"8019",15001,0.831620512742987,5,9,3,"Dessau-Roßlau, Stadt",2008
"8020",15001,0.745239241649732,4,8,2,"Dessau-Roßlau, Stadt",2009
"8021",15001,0.772632235063491,5,9,3,"Dessau-Roßlau, Stadt",2010
"8022",15001,0.759892695592205,5,9,3,"Dessau-Roßlau, Stadt",2011
"8023",15001,0.727747718328495,5,9,3,"Dessau-Roßlau, Stadt",2012
"8024",15001,0.790450643874538,5,9,3,"Dessau-Roßlau, Stadt",2013
"8025",15001,0.734760679749674,5,9,3,"Dessau-Roßlau, Stadt",2014
"8026",15001,0.748936535947285,5,9,3,"Dessau-Roßlau, Stadt",2015
"8027",15001,0.69386739593468,5,9,3,"Dessau-Roßlau, Stadt",2016
"8028",15001,0.702575998214023,5,9,3,"Dessau-Roßlau, Stadt",2017
"8029",15001,0.712433192473585,5,9,3,"Dessau-Roßlau, Stadt",2018
"8030",15001,0.68798662568496,5,9,3,"Dessau-Roßlau, Stadt",2019
"8031",15002,0.838795257920696,5,10,3,"Halle (Saale), Stadt",1998
"8032",15002,0.857611799389526,5,10,3,"Halle (Saale), Stadt",1999
"8033",15002,0.854726398712546,5,10,3,"Halle (Saale), Stadt",2000
"8034",15002,0.88477819917721,5,10,3,"Halle (Saale), Stadt",2001
"8035",15002,0.834034240418734,5,10,3,"Halle (Saale), Stadt",2002
"8036",15002,0.850152578096424,5,10,3,"Halle (Saale), Stadt",2003
"8037",15002,0.850464185412836,5,10,3,"Halle (Saale), Stadt",2004
"8038",15002,0.840642098543006,5,10,3,"Halle (Saale), Stadt",2005
"8039",15002,0.868546371495315,5,10,3,"Halle (Saale), Stadt",2006
"8040",15002,0.891497400061911,5,10,3,"Halle (Saale), Stadt",2007
"8041",15002,0.917883372224815,5,10,3,"Halle (Saale), Stadt",2008
"8042",15002,0.861952236780859,5,10,3,"Halle (Saale), Stadt",2009
"8043",15002,0.903277692128286,5,10,3,"Halle (Saale), Stadt",2010
"8044",15002,0.882898756782114,5,10,3,"Halle (Saale), Stadt",2011
"8045",15002,0.821608117248058,5,10,3,"Halle (Saale), Stadt",2012
"8046",15002,0.857631765819874,5,10,3,"Halle (Saale), Stadt",2013
"8047",15002,0.833365313151084,5,10,3,"Halle (Saale), Stadt",2014
"8048",15002,0.812252456929725,5,10,3,"Halle (Saale), Stadt",2015
"8049",15002,0.774370743437653,5,10,3,"Halle (Saale), Stadt",2016
"8050",15002,0.781112560038172,5,10,3,"Halle (Saale), Stadt",2017
"8051",15002,0.798834770995618,5,10,3,"Halle (Saale), Stadt",2018
"8052",15002,0.79295348802156,5,10,3,"Halle (Saale), Stadt",2019
"8053",15003,0.80924230160634,5,10,3,"Magdeburg, Stadt",1998
"8054",15003,0.816618663161435,5,10,3,"Magdeburg, Stadt",1999
"8055",15003,0.827437098731464,5,10,3,"Magdeburg, Stadt",2000
"8056",15003,0.835031990441776,5,10,3,"Magdeburg, Stadt",2001
"8057",15003,0.808325643222355,5,10,3,"Magdeburg, Stadt",2002
"8058",15003,0.812339240059844,5,10,3,"Magdeburg, Stadt",2003
"8059",15003,0.815258512874218,5,10,3,"Magdeburg, Stadt",2004
"8060",15003,0.824679327213187,5,10,3,"Magdeburg, Stadt",2005
"8061",15003,0.83994264114553,5,10,3,"Magdeburg, Stadt",2006
"8062",15003,0.838287979522759,5,9,3,"Magdeburg, Stadt",2007
"8063",15003,0.865145966372139,5,9,3,"Magdeburg, Stadt",2008
"8064",15003,0.812202000713099,5,9,3,"Magdeburg, Stadt",2009
"8065",15003,0.827412597980897,5,9,3,"Magdeburg, Stadt",2010
"8066",15003,0.822842223171309,5,10,3,"Magdeburg, Stadt",2011
"8067",15003,0.76560557130221,5,9,3,"Magdeburg, Stadt",2012
"8068",15003,0.78023152330893,5,9,3,"Magdeburg, Stadt",2013
"8069",15003,0.754104914316917,5,9,3,"Magdeburg, Stadt",2014
"8070",15003,0.748571792909313,5,9,3,"Magdeburg, Stadt",2015
"8071",15003,0.691471809515718,5,9,3,"Magdeburg, Stadt",2016
"8072",15003,0.698504306372088,5,9,3,"Magdeburg, Stadt",2017
"8073",15003,0.715104274250101,5,9,3,"Magdeburg, Stadt",2018
"8074",15003,0.707394826038319,5,9,3,"Magdeburg, Stadt",2019
"8075",15081,0.874920753717459,5,10,3,"Altmarkkreis Salzwedel",1998
"8076",15081,0.861948723254266,5,10,3,"Altmarkkreis Salzwedel",1999
"8077",15081,0.955610819556221,5,10,3,"Altmarkkreis Salzwedel",2000
"8078",15081,0.916894656380265,5,10,3,"Altmarkkreis Salzwedel",2001
"8079",15081,0.92039206770735,5,10,3,"Altmarkkreis Salzwedel",2002
"8080",15081,0.943691450548049,5,10,3,"Altmarkkreis Salzwedel",2003
"8081",15081,0.933703744644019,5,10,3,"Altmarkkreis Salzwedel",2004
"8082",15081,0.950316524936183,5,10,3,"Altmarkkreis Salzwedel",2005
"8083",15081,0.959188034797262,5,10,3,"Altmarkkreis Salzwedel",2006
"8084",15081,0.949634192239477,5,10,3,"Altmarkkreis Salzwedel",2007
"8085",15081,0.94845510662217,5,10,3,"Altmarkkreis Salzwedel",2008
"8086",15081,0.900592228511086,5,10,3,"Altmarkkreis Salzwedel",2009
"8087",15081,0.892302374070602,5,10,3,"Altmarkkreis Salzwedel",2010
"8088",15081,0.876773523336652,5,10,3,"Altmarkkreis Salzwedel",2011
"8089",15081,0.873027370556243,5,10,3,"Altmarkkreis Salzwedel",2012
"8090",15081,0.820084597956893,5,10,3,"Altmarkkreis Salzwedel",2013
"8091",15081,0.781781478090907,5,9,3,"Altmarkkreis Salzwedel",2014
"8092",15081,0.810601758113949,5,10,3,"Altmarkkreis Salzwedel",2015
"8093",15081,0.758221749767699,5,10,3,"Altmarkkreis Salzwedel",2016
"8094",15081,0.763027492639198,5,10,3,"Altmarkkreis Salzwedel",2017
"8095",15081,0.784320378189834,5,10,3,"Altmarkkreis Salzwedel",2018
"8096",15081,0.777224303418479,5,10,3,"Altmarkkreis Salzwedel",2019
"8097",15082,0.903997692047453,5,10,3,"Anhalt-Bitterfeld",1998
"8098",15082,0.89266145584671,5,10,3,"Anhalt-Bitterfeld",1999
"8099",15082,0.916465507731958,5,10,3,"Anhalt-Bitterfeld",2000
"8100",15082,0.869020875050251,5,10,3,"Anhalt-Bitterfeld",2001
"8101",15082,0.916399772923645,5,10,3,"Anhalt-Bitterfeld",2002
"8102",15082,0.90204472920918,5,10,3,"Anhalt-Bitterfeld",2003
"8103",15082,0.909558614345144,5,10,3,"Anhalt-Bitterfeld",2004
"8104",15082,0.883047580315302,5,10,3,"Anhalt-Bitterfeld",2005
"8105",15082,0.89087958677196,5,10,3,"Anhalt-Bitterfeld",2006
"8106",15082,0.880132326881569,5,10,3,"Anhalt-Bitterfeld",2007
"8107",15082,0.905078339527272,5,10,3,"Anhalt-Bitterfeld",2008
"8108",15082,0.868050945444486,5,10,3,"Anhalt-Bitterfeld",2009
"8109",15082,0.89404541926289,5,10,3,"Anhalt-Bitterfeld",2010
"8110",15082,0.851827124103918,5,10,3,"Anhalt-Bitterfeld",2011
"8111",15082,0.829746810849906,5,10,3,"Anhalt-Bitterfeld",2012
"8112",15082,0.863993988076881,5,10,3,"Anhalt-Bitterfeld",2013
"8113",15082,0.805320919353917,5,10,3,"Anhalt-Bitterfeld",2014
"8114",15082,0.786134337348695,5,10,3,"Anhalt-Bitterfeld",2015
"8115",15082,0.760270488995777,5,10,3,"Anhalt-Bitterfeld",2016
"8116",15082,0.762761196747647,5,10,3,"Anhalt-Bitterfeld",2017
"8117",15082,0.793972314166088,5,10,3,"Anhalt-Bitterfeld",2018
"8118",15082,0.784565399023673,5,10,3,"Anhalt-Bitterfeld",2019
"8119",15083,0.776196537888286,5,9,3,"Börde",1998
"8120",15083,0.795838192654267,5,9,3,"Börde",1999
"8121",15083,0.809180694632782,5,10,3,"Börde",2000
"8122",15083,0.769471823757696,5,10,3,"Börde",2001
"8123",15083,0.831599124040366,5,10,3,"Börde",2002
"8124",15083,0.796077953203077,5,10,3,"Börde",2003
"8125",15083,0.794637327760328,5,10,3,"Börde",2004
"8126",15083,0.787533451886231,5,9,3,"Börde",2005
"8127",15083,0.781654412291239,5,9,3,"Börde",2006
"8128",15083,0.767943423184931,5,9,3,"Börde",2007
"8129",15083,0.770830450980376,5,9,3,"Börde",2008
"8130",15083,0.755987493996969,5,9,3,"Börde",2009
"8131",15083,0.740263147043319,4,8,2,"Börde",2010
"8132",15083,0.710955470077118,4,8,2,"Börde",2011
"8133",15083,0.695721288179503,4,8,2,"Börde",2012
"8134",15083,0.703257890610353,4,8,2,"Börde",2013
"8135",15083,0.688567933897087,4,8,2,"Börde",2014
"8136",15083,0.676910713061261,4,8,2,"Börde",2015
"8137",15083,0.636650478143262,4,8,2,"Börde",2016
"8138",15083,0.630126604732748,4,7,2,"Börde",2017
"8139",15083,0.658519173342918,4,8,2,"Börde",2018
"8140",15083,0.64344718888189,4,8,2,"Börde",2019
"8141",15084,0.901510342600478,5,10,3,"Burgenlandkreis",1998
"8142",15084,0.894236577939462,5,10,3,"Burgenlandkreis",1999
"8143",15084,0.927138444492846,5,10,3,"Burgenlandkreis",2000
"8144",15084,0.870948469617159,5,10,3,"Burgenlandkreis",2001
"8145",15084,0.914468812346794,5,10,3,"Burgenlandkreis",2002
"8146",15084,0.932797425380717,5,10,3,"Burgenlandkreis",2003
"8147",15084,0.944948185425742,5,10,3,"Burgenlandkreis",2004
"8148",15084,0.930411004099224,5,10,3,"Burgenlandkreis",2005
"8149",15084,0.936234704337262,5,10,3,"Burgenlandkreis",2006
"8150",15084,0.930324201550109,5,10,3,"Burgenlandkreis",2007
"8151",15084,0.974371199388081,5,10,3,"Burgenlandkreis",2008
"8152",15084,0.909481778615757,5,10,3,"Burgenlandkreis",2009
"8153",15084,0.914856333883727,5,10,3,"Burgenlandkreis",2010
"8154",15084,0.869109139187554,5,10,3,"Burgenlandkreis",2011
"8155",15084,0.8486862505384,5,10,3,"Burgenlandkreis",2012
"8156",15084,0.845507307674821,5,10,3,"Burgenlandkreis",2013
"8157",15084,0.827866022520547,5,10,3,"Burgenlandkreis",2014
"8158",15084,0.806811592178953,5,10,3,"Burgenlandkreis",2015
"8159",15084,0.734831342148007,5,10,3,"Burgenlandkreis",2016
"8160",15084,0.752582324506364,5,10,3,"Burgenlandkreis",2017
"8161",15084,0.769242481999684,5,10,3,"Burgenlandkreis",2018
"8162",15084,0.744219114353481,5,10,3,"Burgenlandkreis",2019
"8163",15085,0.872834351012993,5,10,3,"Harz",1998
"8164",15085,0.884549238291318,5,10,3,"Harz",1999
"8165",15085,0.895782334420605,5,10,3,"Harz",2000
"8166",15085,0.842824446323979,5,10,3,"Harz",2001
"8167",15085,0.893762046158375,5,10,3,"Harz",2002
"8168",15085,0.86802766700335,5,10,3,"Harz",2003
"8169",15085,0.858062126772861,5,10,3,"Harz",2004
"8170",15085,0.865279303395527,5,10,3,"Harz",2005
"8171",15085,0.853737027396866,5,10,3,"Harz",2006
"8172",15085,0.866395643259539,5,10,3,"Harz",2007
"8173",15085,0.892006204603105,5,10,3,"Harz",2008
"8174",15085,0.849511352420413,5,10,3,"Harz",2009
"8175",15085,0.86740826527327,5,10,3,"Harz",2010
"8176",15085,0.805964458480735,5,9,3,"Harz",2011
"8177",15085,0.773544354762687,5,9,3,"Harz",2012
"8178",15085,0.80428472359822,5,9,3,"Harz",2013
"8179",15085,0.764374766402081,5,9,3,"Harz",2014
"8180",15085,0.7512206769628,5,9,3,"Harz",2015
"8181",15085,0.695738274624503,5,9,3,"Harz",2016
"8182",15085,0.701402042934173,5,9,3,"Harz",2017
"8183",15085,0.720384332573944,5,9,3,"Harz",2018
"8184",15085,0.70240072703695,5,9,3,"Harz",2019
"8185",15086,0.826751461873563,5,10,3,"Jerichower Land",1998
"8186",15086,0.882618093110269,5,10,3,"Jerichower Land",1999
"8187",15086,0.908201137839062,5,10,3,"Jerichower Land",2000
"8188",15086,0.860419988067455,5,10,3,"Jerichower Land",2001
"8189",15086,0.903180248168763,5,10,3,"Jerichower Land",2002
"8190",15086,0.890094437925262,5,10,3,"Jerichower Land",2003
"8191",15086,0.877819081167471,5,10,3,"Jerichower Land",2004
"8192",15086,0.842673298566606,5,10,3,"Jerichower Land",2005
"8193",15086,0.843124884961924,5,10,3,"Jerichower Land",2006
"8194",15086,0.85912113703455,5,10,3,"Jerichower Land",2007
"8195",15086,0.876813599538343,5,10,3,"Jerichower Land",2008
"8196",15086,0.838255633570337,5,9,3,"Jerichower Land",2009
"8197",15086,0.846511822632651,5,10,3,"Jerichower Land",2010
"8198",15086,0.814203546330172,5,10,3,"Jerichower Land",2011
"8199",15086,0.778445705329673,5,9,3,"Jerichower Land",2012
"8200",15086,0.809495959164492,5,10,3,"Jerichower Land",2013
"8201",15086,0.771277268852726,5,9,3,"Jerichower Land",2014
"8202",15086,0.765664296141339,5,10,3,"Jerichower Land",2015
"8203",15086,0.740070375926374,5,10,3,"Jerichower Land",2016
"8204",15086,0.754361686084181,5,10,3,"Jerichower Land",2017
"8205",15086,0.752186032111857,5,10,3,"Jerichower Land",2018
"8206",15086,0.728912492480739,5,9,3,"Jerichower Land",2019
"8207",15087,0.93814064840729,5,10,3,"Mansfeld-Südharz",1998
"8208",15087,0.949898174427245,5,10,3,"Mansfeld-Südharz",1999
"8209",15087,0.95938642001926,5,10,3,"Mansfeld-Südharz",2000
"8210",15087,0.902873818068283,5,10,3,"Mansfeld-Südharz",2001
"8211",15087,0.966877692747574,5,10,3,"Mansfeld-Südharz",2002
"8212",15087,0.983369464563655,5,10,3,"Mansfeld-Südharz",2003
"8213",15087,0.953778632831,5,10,3,"Mansfeld-Südharz",2004
"8214",15087,0.963366478084835,5,10,3,"Mansfeld-Südharz",2005
"8215",15087,0.979159917620226,5,10,3,"Mansfeld-Südharz",2006
"8216",15087,0.992664577717806,5,10,3,"Mansfeld-Südharz",2007
"8217",15087,0.994350827261393,5,10,3,"Mansfeld-Südharz",2008
"8218",15087,1,5,10,3,"Mansfeld-Südharz",2009
