"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name Gemeindeverband","Group"
"116",5119000,2011,209292,0.552270273997493,0.681314590817475,0.696457132775924,0.685534481033733,"Oberhausen, Stadt",5119000,5119,"Oberhausen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Oberhausen, Stadt",5119
"117",5119000,2012,209292,0.533761164628271,0.677701141238427,0.639779400907129,0.651572036917863,"Oberhausen, Stadt",5119000,5119,"Oberhausen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Oberhausen, Stadt",5119
"118",5119000,2013,209292,0.548944863757979,0.667493422005603,0.619254507282612,0.64487055005707,"Oberhausen, Stadt",5119000,5119,"Oberhausen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Oberhausen, Stadt",5119
"119",5119000,2014,209292,0.528621356401675,0.657934542938222,0.61217975512651,0.628942249023101,"Oberhausen, Stadt",5119000,5119,"Oberhausen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Oberhausen, Stadt",5119
"120",5120000,1998,109009,0.572420996305853,0.800137929075407,0.822074999413666,0.799571985819585,"Remscheid, Stadt",5120000,5120,"Remscheid, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Remscheid, Stadt",5120
"121",5120000,1999,109009,0.566107700131789,0.78615491819874,0.778997831813489,0.77225840526115,"Remscheid, Stadt",5120000,5120,"Remscheid, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Remscheid, Stadt",5120
"122",5120000,2000,109009,0.53766417115938,0.741079424410703,0.806169767967455,0.752283093971244,"Remscheid, Stadt",5120000,5120,"Remscheid, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Remscheid, Stadt",5120
"123",5120000,2001,109009,0.490644202774693,0.679476251121373,0.821931105800419,0.712260223614429,"Remscheid, Stadt",5120000,5120,"Remscheid, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Remscheid, Stadt",5120
"124",5120000,2002,109009,0.507715958971237,0.68100404841629,0.742740460384454,0.686145833019314,"Remscheid, Stadt",5120000,5120,"Remscheid, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Remscheid, Stadt",5120
"125",5120000,2003,109009,0.520144443504027,0.676320452498821,0.726190085235971,0.682350722097834,"Remscheid, Stadt",5120000,5120,"Remscheid, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Remscheid, Stadt",5120
"126",5120000,2004,109009,0.52220143871965,0.655083108291866,0.728630762810344,0.675136025944792,"Remscheid, Stadt",5120000,5120,"Remscheid, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Remscheid, Stadt",5120
"127",5120000,2005,109009,0.539441013084121,0.677888106187666,0.729132411770365,0.692611199678614,"Remscheid, Stadt",5120000,5120,"Remscheid, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Remscheid, Stadt",5120
"128",5120000,2006,109009,0.544336346344998,0.670288829913341,0.731551025804214,0.692488224630885,"Remscheid, Stadt",5120000,5120,"Remscheid, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Remscheid, Stadt",5120
"129",5120000,2007,109009,0.501615884965452,0.648876449232841,0.716916098140108,0.658539796907457,"Remscheid, Stadt",5120000,5120,"Remscheid, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Remscheid, Stadt",5120
"130",5120000,2008,109009,0.476079302350165,0.629206346666113,0.717445702050593,0.639284247718341,"Remscheid, Stadt",5120000,5120,"Remscheid, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Remscheid, Stadt",5120
"131",5120000,2009,109009,0.506159766326242,0.614844254174075,0.685640941847132,0.632351112418399,"Remscheid, Stadt",5120000,5120,"Remscheid, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Remscheid, Stadt",5120
"132",5120000,2010,109009,0.496605171190073,0.62526574060052,0.65195399292773,0.618205868009384,"Remscheid, Stadt",5120000,5120,"Remscheid, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Remscheid, Stadt",5120
"133",5120000,2011,109009,0.453974523799742,0.595539807874308,0.646771770066283,0.584787117448362,"Remscheid, Stadt",5120000,5120,"Remscheid, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Remscheid, Stadt",5120
"134",5120000,2012,109009,0.440377432982428,0.579739232426342,0.656199646540987,0.576180260002332,"Remscheid, Stadt",5120000,5120,"Remscheid, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Remscheid, Stadt",5120
"135",5120000,2013,109009,0.467047086970527,0.557252671252259,0.596811971651096,0.552387422257045,"Remscheid, Stadt",5120000,5120,"Remscheid, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Remscheid, Stadt",5120
"136",5120000,2014,109009,0.448385279943426,0.539688353278556,0.695689815338323,0.579389930402485,"Remscheid, Stadt",5120000,5120,"Remscheid, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Remscheid, Stadt",5120
"137",5122000,1998,156771,0.614257669884137,0.774147122800823,0.822285058618637,0.806491992092724,"Solingen, Klingenstadt",5122000,5122,"Solingen, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Solingen, Klingenstadt",5122
"138",5122000,1999,156771,0.607373272237589,0.758862053642183,0.7935363667287,0.784546576647738,"Solingen, Klingenstadt",5122000,5122,"Solingen, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Solingen, Klingenstadt",5122
"139",5122000,2000,156771,0.586570989603939,0.726684267687963,0.783773661702444,0.757504824384522,"Solingen, Klingenstadt",5122000,5122,"Solingen, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Solingen, Klingenstadt",5122
"140",5122000,2001,156771,0.556465207082461,0.660530573738764,0.781582640719178,0.7150732612102,"Solingen, Klingenstadt",5122000,5122,"Solingen, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Solingen, Klingenstadt",5122
"141",5122000,2002,156771,0.560866359171797,0.660988363553543,0.76608374679583,0.71048750686714,"Solingen, Klingenstadt",5122000,5122,"Solingen, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Solingen, Klingenstadt",5122
"142",5122000,2003,156771,0.566710939011677,0.656255733151107,0.760067692308183,0.70837386753943,"Solingen, Klingenstadt",5122000,5122,"Solingen, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Solingen, Klingenstadt",5122
"143",5122000,2004,156771,0.573415672884562,0.625768448536362,0.759739533829312,0.697982299107227,"Solingen, Klingenstadt",5122000,5122,"Solingen, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Solingen, Klingenstadt",5122
"144",5122000,2005,156771,0.577815816938208,0.649644089798214,0.757505174142518,0.709205994520556,"Solingen, Klingenstadt",5122000,5122,"Solingen, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Solingen, Klingenstadt",5122
"145",5122000,2006,156771,0.584471433806591,0.647764126478565,0.726781062626518,0.698022367601562,"Solingen, Klingenstadt",5122000,5122,"Solingen, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Solingen, Klingenstadt",5122
"146",5122000,2007,156771,0.561907340280572,0.640157962935663,0.734045022467324,0.688149893382939,"Solingen, Klingenstadt",5122000,5122,"Solingen, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Solingen, Klingenstadt",5122
"147",5122000,2008,156771,0.540651271636295,0.595860493036469,0.690028518103144,0.640925874024133,"Solingen, Klingenstadt",5122000,5122,"Solingen, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Solingen, Klingenstadt",5122
"148",5122000,2009,156771,0.55784529989925,0.600542027709685,0.670661995793829,0.642007255211823,"Solingen, Klingenstadt",5122000,5122,"Solingen, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Solingen, Klingenstadt",5122
"149",5122000,2010,156771,0.539120141498742,0.601650073686681,0.674086929682237,0.63589051293355,"Solingen, Klingenstadt",5122000,5122,"Solingen, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Solingen, Klingenstadt",5122
"150",5122000,2011,156771,0.503296991660632,0.551285203145519,0.641436435250436,0.584671838786093,"Solingen, Klingenstadt",5122000,5122,"Solingen, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Solingen, Klingenstadt",5122
"151",5122000,2012,156771,0.484155778161843,0.541353127553554,0.615663214189102,0.561033327853244,"Solingen, Klingenstadt",5122000,5122,"Solingen, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Solingen, Klingenstadt",5122
"152",5122000,2013,156771,0.491264948384153,0.539986641117544,0.60639172900237,0.559512435999731,"Solingen, Klingenstadt",5122000,5122,"Solingen, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Solingen, Klingenstadt",5122
"153",5122000,2014,156771,0.484807252369591,0.534862607693739,0.657931280601346,0.576734013332129,"Solingen, Klingenstadt",5122000,5122,"Solingen, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Solingen, Klingenstadt",5122
"154",5124000,1998,345425,0.617955656076196,0.892059581420816,0.802945193337031,0.850569987313121,"Wuppertal, Stadt",5124000,5124,"Wuppertal, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Wuppertal, Stadt",5124
"155",5124000,1999,345425,0.607785743096838,0.87484149100753,0.79019038457289,0.833268680422088,"Wuppertal, Stadt",5124000,5124,"Wuppertal, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Wuppertal, Stadt",5124
"156",5124000,2000,345425,0.58359180976891,0.834968812940542,0.775534605279047,0.799339810785789,"Wuppertal, Stadt",5124000,5124,"Wuppertal, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Wuppertal, Stadt",5124
"157",5124000,2001,345425,0.536036972728195,0.767681055380645,0.800730653877375,0.760702696922192,"Wuppertal, Stadt",5124000,5124,"Wuppertal, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Wuppertal, Stadt",5124
"158",5124000,2002,345425,0.54967675023788,0.765715532125184,0.78602787850403,0.759397422814757,"Wuppertal, Stadt",5124000,5124,"Wuppertal, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Wuppertal, Stadt",5124
"159",5124000,2003,345425,0.56152155256611,0.761686308053155,0.782705382004513,0.761333913613042,"Wuppertal, Stadt",5124000,5124,"Wuppertal, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Wuppertal, Stadt",5124
"160",5124000,2004,345425,0.569934689163678,0.69782956676387,0.777475599431026,0.735184054228655,"Wuppertal, Stadt",5124000,5124,"Wuppertal, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Wuppertal, Stadt",5124
"161",5124000,2005,345425,0.606433239321773,0.730966483825482,0.734224465375815,0.746555540695804,"Wuppertal, Stadt",5124000,5124,"Wuppertal, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Wuppertal, Stadt",5124
"162",5124000,2006,345425,0.611360717703648,0.745024185410058,0.73847609632788,0.756570464296572,"Wuppertal, Stadt",5124000,5124,"Wuppertal, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Wuppertal, Stadt",5124
"163",5124000,2007,345425,0.578704874585076,0.746413121109694,0.725670140038188,0.737575329187166,"Wuppertal, Stadt",5124000,5124,"Wuppertal, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Wuppertal, Stadt",5124
"164",5124000,2008,345425,0.551039749276617,0.720311226616902,0.718523627532736,0.711321968756436,"Wuppertal, Stadt",5124000,5124,"Wuppertal, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Wuppertal, Stadt",5124
"165",5124000,2009,345425,0.567352662283679,0.73172431317361,0.677167548423864,0.705447487710166,"Wuppertal, Stadt",5124000,5124,"Wuppertal, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Wuppertal, Stadt",5124
"166",5124000,2010,345425,0.54654599295602,0.732486916186861,0.652916793641252,0.686356690321836,"Wuppertal, Stadt",5124000,5124,"Wuppertal, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Wuppertal, Stadt",5124
"167",5124000,2011,345425,0.517569080801185,0.703056970430738,0.611557927262751,0.643358272413379,"Wuppertal, Stadt",5124000,5124,"Wuppertal, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Wuppertal, Stadt",5124
"168",5124000,2012,345425,0.51231586532809,0.69004069991905,0.621810917539765,0.639903211719349,"Wuppertal, Stadt",5124000,5124,"Wuppertal, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Wuppertal, Stadt",5124
"169",5124000,2013,345425,0.515599804412225,0.676178938081439,0.576537267550963,0.615831568047344,"Wuppertal, Stadt",5124000,5124,"Wuppertal, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Wuppertal, Stadt",5124
"170",5124000,2014,345425,0.490091977127221,0.656922034823431,0.606426092257579,0.609420143477676,"Wuppertal, Stadt",5124000,5124,"Wuppertal, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Wuppertal, Stadt",5124
"171",5154004,1998,12792,0.645137232495196,0.773212409350756,0.782375771617687,0.802197380235627,"Bedburg-Hau",5154004,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Bedburg-Hau",5154
"172",5154004,1999,12792,0.633130047095329,0.756934655344309,0.791910895774961,0.794116324366726,"Bedburg-Hau",5154004,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Bedburg-Hau",5154
"173",5154004,2000,12792,0.615106875617112,0.72886323628698,0.750171982491454,0.756260620612017,"Bedburg-Hau",5154004,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Bedburg-Hau",5154
"174",5154004,2001,12792,0.608371200468401,0.690952424741522,0.742603151362111,0.73375613750433,"Bedburg-Hau",5154004,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Bedburg-Hau",5154
"175",5154004,2002,12792,0.602880184130813,0.699324292856658,0.731229705940608,0.730095881507291,"Bedburg-Hau",5154004,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Bedburg-Hau",5154
"176",5154004,2003,12792,0.602091238255437,0.692926198792415,0.769206116380973,0.743365912165197,"Bedburg-Hau",5154004,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Bedburg-Hau",5154
"177",5154004,2004,12792,0.597661087046721,0.68809810000604,0.738830191368681,0.726283824779355,"Bedburg-Hau",5154004,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Bedburg-Hau",5154
"178",5154004,2005,12792,0.610094664485409,0.697339715862894,0.753990232158527,0.742159585720698,"Bedburg-Hau",5154004,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Bedburg-Hau",5154
"179",5154004,2006,12792,0.612800953139475,0.680918197710454,0.729296853872552,0.725605710323555,"Bedburg-Hau",5154004,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Bedburg-Hau",5154
"180",5154004,2007,12792,0.587627823296427,0.667152047777479,0.706521801565433,0.699007210079592,"Bedburg-Hau",5154004,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Bedburg-Hau",5154
"181",5154004,2008,12792,0.566633175137649,0.630659426217478,0.700806955679264,0.671767484223492,"Bedburg-Hau",5154004,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Bedburg-Hau",5154
"182",5154004,2009,12792,0.572390487441263,0.627632428200594,0.666587732913866,0.658195956969116,"Bedburg-Hau",5154004,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Bedburg-Hau",5154
"183",5154004,2010,12792,0.556815647462445,0.631771187733345,0.66085565047865,0.650796583611709,"Bedburg-Hau",5154004,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Bedburg-Hau",5154
"184",5154004,2011,12792,0.523138203262659,0.590492966575752,0.655120212722465,0.616019210943067,"Bedburg-Hau",5154004,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Bedburg-Hau",5154
"185",5154004,2012,12792,0.505949337072704,0.578253078634483,0.643398479343979,0.598283602128706,"Bedburg-Hau",5154004,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Bedburg-Hau",5154
"186",5154004,2013,12792,0.50192299630102,0.571723597593621,0.6451054771961,0.594469813040734,"Bedburg-Hau",5154004,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Bedburg-Hau",5154
"187",5154004,2014,12792,0.464392774679493,0.557692162810365,0.664797900556048,0.580734368220949,"Bedburg-Hau",5154004,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Bedburg-Hau",5154
"188",5154008,1998,30279,0.714474209123094,0.787704875675003,0.782299985086473,0.838294694677006,"Emmerich am Rhein, Stadt",5154008,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Emmerich am Rhein, Stadt",5154
"189",5154008,1999,30279,0.709839845196121,0.773149749852818,0.791824583336634,0.834129185463561,"Emmerich am Rhein, Stadt",5154008,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Emmerich am Rhein, Stadt",5154
"190",5154008,2000,30279,0.678747817519723,0.742218777456875,0.750102511504507,0.789415693034553,"Emmerich am Rhein, Stadt",5154008,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Emmerich am Rhein, Stadt",5154
"191",5154008,2001,30279,0.628843096722038,0.684251776599181,0.742539995919432,0.739664241730416,"Emmerich am Rhein, Stadt",5154008,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Emmerich am Rhein, Stadt",5154
"192",5154008,2002,30279,0.625773345346354,0.692406087661959,0.731172866042197,0.736956492345556,"Emmerich am Rhein, Stadt",5154008,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Emmerich am Rhein, Stadt",5154
"193",5154008,2003,30279,0.641613664317157,0.690460764572269,0.769136645394027,0.759307307774081,"Emmerich am Rhein, Stadt",5154008,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Emmerich am Rhein, Stadt",5154
"194",5154008,2004,30279,0.647789360746629,0.683893575374815,0.738758615200311,0.746045831284296,"Emmerich am Rhein, Stadt",5154008,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Emmerich am Rhein, Stadt",5154
"195",5154008,2005,30279,0.678593159364199,0.692761455708893,0.753906024901622,0.769672523718481,"Emmerich am Rhein, Stadt",5154008,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Emmerich am Rhein, Stadt",5154
"196",5154008,2006,30279,0.688063293645801,0.686477513611742,0.729200015527112,0.760397613929152,"Emmerich am Rhein, Stadt",5154008,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Emmerich am Rhein, Stadt",5154
"197",5154008,2007,30279,0.658867802421075,0.672617929798072,0.706439699489951,0.732031582304258,"Emmerich am Rhein, Stadt",5154008,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Emmerich am Rhein, Stadt",5154
"198",5154008,2008,30279,0.631109308634761,0.635751572715295,0.700737484692318,0.70172104648296,"Emmerich am Rhein, Stadt",5154008,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Emmerich am Rhein, Stadt",5154
"199",5154008,2009,30279,0.641569290949256,0.64178766112572,0.666509841201229,0.69407884690586,"Emmerich am Rhein, Stadt",5154008,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Emmerich am Rhein, Stadt",5154
"200",5154008,2010,30279,0.629736463129453,0.644898647970838,0.660781969128858,0.687851108825677,"Emmerich am Rhein, Stadt",5154008,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Emmerich am Rhein, Stadt",5154
"201",5154008,2011,30279,0.610566988368848,0.612823664061596,0.655046531372674,0.663293121437156,"Emmerich am Rhein, Stadt",5154008,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Emmerich am Rhein, Stadt",5154
"202",5154008,2012,30279,0.596019616573117,0.607030713888206,0.643398479343979,0.649506327594219,"Emmerich am Rhein, Stadt",5154008,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Emmerich am Rhein, Stadt",5154
"203",5154008,2013,30279,0.60492039854989,0.601388854713936,0.6451054771961,0.651646609069931,"Emmerich am Rhein, Stadt",5154008,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Emmerich am Rhein, Stadt",5154
"204",5154008,2014,30279,0.572252956581221,0.588478626499007,0.664797900556048,0.640490225767811,"Emmerich am Rhein, Stadt",5154008,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Emmerich am Rhein, Stadt",5154
"205",5154012,1998,33191,0.663002534739776,0.771449472990421,0.782331562807812,0.809118347868961,"Geldern, Stadt",5154012,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Geldern, Stadt",5154
"206",5154012,1999,33191,0.652296517059733,0.754864511305841,0.791864581783663,0.801464775387666,"Geldern, Stadt",5154012,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Geldern, Stadt",5154
"207",5154012,2000,33191,0.630190714385969,0.725030745266046,0.750129878863001,0.761091736373663,"Geldern, Stadt",5154012,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Geldern, Stadt",5154
"208",5154012,2001,33191,0.6192776470583,0.674582735955145,0.742558942552236,0.731382459754099,"Geldern, Stadt",5154012,5154,"Kleve",507,"Duisburg/Essen","DEA1","Düsseldorf","Geldern, Stadt",5154
