"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"529",0.659664,16062065,"Harztor",1998
"530",0.6401,16062065,"Harztor",1999
"531",0.627107,16062065,"Harztor",2000
"532",0.671594,16062065,"Harztor",2001
"533",0.692572,16062065,"Harztor",2002
"534",0.639064,16062065,"Harztor",2003
"535",0.643231,16062065,"Harztor",2004
"536",0.630846,16062065,"Harztor",2005
"537",0.704219,16062065,"Harztor",2006
"538",0.733368,16062065,"Harztor",2007
"539",0.73183,16062065,"Harztor",2008
"540",0.771277,16062065,"Harztor",2009
"541",0.83052,16062065,"Harztor",2010
"542",0.81029,16062065,"Harztor",2011
"543",0.756852,16062065,"Harztor",2012
"544",0.759074,16062065,"Harztor",2013
"545",0.716041,16062065,"Harztor",2014
"546",0.716911,16062065,"Harztor",2015
"547",0.739165,16062065,"Harztor",2016
"548",0.771906,16062065,"Harztor",2017
"549",0.807853,16062065,"Harztor",2018
"550",0.82095,16062065,"Harztor",2019
"551",0.773164,16062953,"Heringen/Helme, Stadt",1998
"552",0.754839,16062953,"Heringen/Helme, Stadt",1999
"553",0.720981,16062953,"Heringen/Helme, Stadt",2000
"554",0.757672,16062953,"Heringen/Helme, Stadt",2001
"555",0.767652,16062953,"Heringen/Helme, Stadt",2002
"556",0.730026,16062953,"Heringen/Helme, Stadt",2003
"557",0.751178,16062953,"Heringen/Helme, Stadt",2004
"558",0.722277,16062953,"Heringen/Helme, Stadt",2005
"559",0.779977,16062953,"Heringen/Helme, Stadt",2006
"560",0.805328,16062953,"Heringen/Helme, Stadt",2007
"561",0.79527,16062953,"Heringen/Helme, Stadt",2008
"562",0.803579,16062953,"Heringen/Helme, Stadt",2009
"563",0.99464,16062953,"Heringen/Helme, Stadt",2010
"564",0.825007,16062953,"Heringen/Helme, Stadt",2011
"565",0.775853,16062953,"Heringen/Helme, Stadt",2012
"566",0.791687,16062953,"Heringen/Helme, Stadt",2013
"567",0.7475,16062953,"Heringen/Helme, Stadt",2014
"568",0.74398,16062953,"Heringen/Helme, Stadt",2015
"569",0.763146,16062953,"Heringen/Helme, Stadt",2016
"570",0.807597,16062953,"Heringen/Helme, Stadt",2017
"571",0.829774,16062953,"Heringen/Helme, Stadt",2018
"572",0.854324,16062953,"Heringen/Helme, Stadt",2019
"573",0.7863,16062954,"Bleicherode, Stadt",1998
"574",0.765718,16062954,"Bleicherode, Stadt",1999
"575",0.723808,16062954,"Bleicherode, Stadt",2000
"576",0.781983,16062954,"Bleicherode, Stadt",2001
"577",0.774676,16062954,"Bleicherode, Stadt",2002
"578",0.708225,16062954,"Bleicherode, Stadt",2003
"579",0.731518,16062954,"Bleicherode, Stadt",2004
"580",0.73663,16062954,"Bleicherode, Stadt",2005
"581",0.781722,16062954,"Bleicherode, Stadt",2006
"582",0.765559,16062954,"Bleicherode, Stadt",2007
"583",0.782127,16062954,"Bleicherode, Stadt",2008
"584",0.834128,16062954,"Bleicherode, Stadt",2009
"585",0.857313,16062954,"Bleicherode, Stadt",2010
"586",0.832151,16062954,"Bleicherode, Stadt",2011
"587",0.793978,16062954,"Bleicherode, Stadt",2012
"588",0.789292,16062954,"Bleicherode, Stadt",2013
"589",0.737529,16062954,"Bleicherode, Stadt",2014
"590",0.723645,16062954,"Bleicherode, Stadt",2015
"591",0.733953,16062954,"Bleicherode, Stadt",2016
"592",0.771817,16062954,"Bleicherode, Stadt",2017
"593",0.805048,16062954,"Bleicherode, Stadt",2018
"594",0.829849,16062954,"Bleicherode, Stadt",2019
"595",0.248499,16063004,"Barchfeld-Immelborn",1998
"596",0.247858,16063004,"Barchfeld-Immelborn",1999
"597",0.363577,16063004,"Barchfeld-Immelborn",2000
"598",0.413604,16063004,"Barchfeld-Immelborn",2001
"599",0.394889,16063004,"Barchfeld-Immelborn",2002
"600",0.381229,16063004,"Barchfeld-Immelborn",2003
"601",0.382607,16063004,"Barchfeld-Immelborn",2004
"602",0.417246,16063004,"Barchfeld-Immelborn",2005
"603",0.4324,16063004,"Barchfeld-Immelborn",2006
"604",0.396812,16063004,"Barchfeld-Immelborn",2007
"605",0.444979,16063004,"Barchfeld-Immelborn",2008
"606",0.477634,16063004,"Barchfeld-Immelborn",2009
"607",0.469966,16063004,"Barchfeld-Immelborn",2010
"608",0.453181,16063004,"Barchfeld-Immelborn",2011
"609",0.455177,16063004,"Barchfeld-Immelborn",2012
"610",0.410099,16063004,"Barchfeld-Immelborn",2013
"611",0.507165,16063004,"Barchfeld-Immelborn",2014
"612",0.517377,16063004,"Barchfeld-Immelborn",2015
"613",0.506453,16063004,"Barchfeld-Immelborn",2016
"614",0.560009,16063004,"Barchfeld-Immelborn",2017
"615",0.538856,16063004,"Barchfeld-Immelborn",2018
"616",0.613918,16063004,"Barchfeld-Immelborn",2019
"617",0.231084,16063076,"Treffurt, Stadt",1998
"618",0.229413,16063076,"Treffurt, Stadt",1999
"619",0.367113,16063076,"Treffurt, Stadt",2000
"620",0.403147,16063076,"Treffurt, Stadt",2001
"621",0.389999,16063076,"Treffurt, Stadt",2002
"622",0.390656,16063076,"Treffurt, Stadt",2003
"623",0.380107,16063076,"Treffurt, Stadt",2004
"624",0.421638,16063076,"Treffurt, Stadt",2005
"625",0.468508,16063076,"Treffurt, Stadt",2006
"626",0.446657,16063076,"Treffurt, Stadt",2007
"627",0.489455,16063076,"Treffurt, Stadt",2008
"628",0.539076,16063076,"Treffurt, Stadt",2009
"629",0.516866,16063076,"Treffurt, Stadt",2010
"630",0.498976,16063076,"Treffurt, Stadt",2011
"631",0.508645,16063076,"Treffurt, Stadt",2012
"632",0.452758,16063076,"Treffurt, Stadt",2013
"633",0.550663,16063076,"Treffurt, Stadt",2014
"634",0.539921,16063076,"Treffurt, Stadt",2015
"635",0.525562,16063076,"Treffurt, Stadt",2016
"636",0.58601,16063076,"Treffurt, Stadt",2017
"637",0.572237,16063076,"Treffurt, Stadt",2018
"638",0.648714,16063076,"Treffurt, Stadt",2019
"639",0.197605,16063078,"Unterbreizbach",1998
"640",0.195852,16063078,"Unterbreizbach",1999
"641",0.316062,16063078,"Unterbreizbach",2000
"642",0.350398,16063078,"Unterbreizbach",2001
"643",0.327871,16063078,"Unterbreizbach",2002
"644",0.283989,16063078,"Unterbreizbach",2003
"645",0.29424,16063078,"Unterbreizbach",2004
"646",0.351976,16063078,"Unterbreizbach",2005
"647",0.384288,16063078,"Unterbreizbach",2006
"648",0.3652,16063078,"Unterbreizbach",2007
"649",0.394486,16063078,"Unterbreizbach",2008
"650",0.386577,16063078,"Unterbreizbach",2009
"651",0.395712,16063078,"Unterbreizbach",2010
"652",0.396527,16063078,"Unterbreizbach",2011
"653",0.411119,16063078,"Unterbreizbach",2012
"654",0.357902,16063078,"Unterbreizbach",2013
"655",0.464214,16063078,"Unterbreizbach",2014
"656",0.474073,16063078,"Unterbreizbach",2015
"657",0.462381,16063078,"Unterbreizbach",2016
"658",0.522521,16063078,"Unterbreizbach",2017
"659",0.522366,16063078,"Unterbreizbach",2018
"660",0.604895,16063078,"Unterbreizbach",2019
"661",0.180782,16063082,"Vacha, Stadt",1998
"662",0.1834,16063082,"Vacha, Stadt",1999
"663",0.315473,16063082,"Vacha, Stadt",2000
"664",0.345488,16063082,"Vacha, Stadt",2001
"665",0.339546,16063082,"Vacha, Stadt",2002
"666",0.324654,16063082,"Vacha, Stadt",2003
"667",0.33053,16063082,"Vacha, Stadt",2004
"668",0.377881,16063082,"Vacha, Stadt",2005
"669",0.405095,16063082,"Vacha, Stadt",2006
"670",0.39411,16063082,"Vacha, Stadt",2007
"671",0.42961,16063082,"Vacha, Stadt",2008
"672",0.455139,16063082,"Vacha, Stadt",2009
"673",0.46593,16063082,"Vacha, Stadt",2010
"674",0.460812,16063082,"Vacha, Stadt",2011
"675",0.46891,16063082,"Vacha, Stadt",2012
"676",0.422947,16063082,"Vacha, Stadt",2013
"677",0.510217,16063082,"Vacha, Stadt",2014
"678",0.520897,16063082,"Vacha, Stadt",2015
"679",0.504483,16063082,"Vacha, Stadt",2016
"680",0.561762,16063082,"Vacha, Stadt",2017
"681",0.540262,16063082,"Vacha, Stadt",2018
"682",0.618841,16063082,"Vacha, Stadt",2019
"683",0.221873,16063092,"Wutha-Farnroda",1998
"684",0.217095,16063092,"Wutha-Farnroda",1999
"685",0.335469,16063092,"Wutha-Farnroda",2000
"686",0.382791,16063092,"Wutha-Farnroda",2001
"687",0.376557,16063092,"Wutha-Farnroda",2002
"688",0.361325,16063092,"Wutha-Farnroda",2003
"689",0.345795,16063092,"Wutha-Farnroda",2004
"690",0.409722,16063092,"Wutha-Farnroda",2005
"691",0.446067,16063092,"Wutha-Farnroda",2006
"692",0.435748,16063092,"Wutha-Farnroda",2007
"693",0.47902,16063092,"Wutha-Farnroda",2008
"694",0.541152,16063092,"Wutha-Farnroda",2009
"695",0.507647,16063092,"Wutha-Farnroda",2010
"696",0.480249,16063092,"Wutha-Farnroda",2011
"697",0.496709,16063092,"Wutha-Farnroda",2012
"698",0.447932,16063092,"Wutha-Farnroda",2013
"699",0.548235,16063092,"Wutha-Farnroda",2014
"700",0.57814,16063092,"Wutha-Farnroda",2015
"701",0.557638,16063092,"Wutha-Farnroda",2016
"702",0.608955,16063092,"Wutha-Farnroda",2017
"703",0.599141,16063092,"Wutha-Farnroda",2018
"704",0.668042,16063092,"Wutha-Farnroda",2019
"705",0.187418,16063094,"Moorgrund",1998
"706",0.187706,16063094,"Moorgrund",1999
"707",0.303665,16063094,"Moorgrund",2000
"708",0.342453,16063094,"Moorgrund",2001
"709",0.332296,16063094,"Moorgrund",2002
"710",0.310244,16063094,"Moorgrund",2003
"711",0.318496,16063094,"Moorgrund",2004
"712",0.33531,16063094,"Moorgrund",2005
"713",0.369266,16063094,"Moorgrund",2006
"714",0.347409,16063094,"Moorgrund",2007
"715",0.37654,16063094,"Moorgrund",2008
"716",0.405328,16063094,"Moorgrund",2009
"717",0.409881,16063094,"Moorgrund",2010
"718",0.393817,16063094,"Moorgrund",2011
"719",0.403628,16063094,"Moorgrund",2012
"720",0.370312,16063094,"Moorgrund",2013
"721",0.449542,16063094,"Moorgrund",2014
"722",0.460244,16063094,"Moorgrund",2015
"723",0.454376,16063094,"Moorgrund",2016
"724",0.517736,16063094,"Moorgrund",2017
"725",0.518972,16063094,"Moorgrund",2018
"726",0.593438,16063094,"Moorgrund",2019
"727",0.121733,16063097,"Gerstungen",1998
"728",0.119872,16063097,"Gerstungen",1999
"729",0.263019,16063097,"Gerstungen",2000
"730",0.295163,16063097,"Gerstungen",2001
"731",0.299688,16063097,"Gerstungen",2002
"732",0.287168,16063097,"Gerstungen",2003
"733",0.264248,16063097,"Gerstungen",2004
"734",0.333477,16063097,"Gerstungen",2005
"735",0.387533,16063097,"Gerstungen",2006
"736",0.35645,16063097,"Gerstungen",2007
"737",0.407655,16063097,"Gerstungen",2008
"738",0.450589,16063097,"Gerstungen",2009
"739",0.425784,16063097,"Gerstungen",2010
"740",0.398846,16063097,"Gerstungen",2011
"741",0.427581,16063097,"Gerstungen",2012
"742",0.390743,16063097,"Gerstungen",2013
"743",0.47886,16063097,"Gerstungen",2014
"744",0.487111,16063097,"Gerstungen",2015
"745",0.474627,16063097,"Gerstungen",2016
"746",0.546278,16063097,"Gerstungen",2017
"747",0.5346,16063097,"Gerstungen",2018
"748",0.61804,16063097,"Gerstungen",2019
"749",0.222874,16063098,"Hörselberg-Hainich",1998
"750",0.184284,16063098,"Hörselberg-Hainich",1999
"751",0.297689,16063098,"Hörselberg-Hainich",2000
"752",0.34041,16063098,"Hörselberg-Hainich",2001
"753",0.356115,16063098,"Hörselberg-Hainich",2002
"754",0.325791,16063098,"Hörselberg-Hainich",2003
"755",0.315901,16063098,"Hörselberg-Hainich",2004
"756",0.349772,16063098,"Hörselberg-Hainich",2005
"757",0.374941,16063098,"Hörselberg-Hainich",2006
"758",0.263653,16063098,"Hörselberg-Hainich",2007
"759",0.384752,16063098,"Hörselberg-Hainich",2008
"760",0.416308,16063098,"Hörselberg-Hainich",2009
"761",0.390956,16063098,"Hörselberg-Hainich",2010
"762",0.395923,16063098,"Hörselberg-Hainich",2011
"763",0.420967,16063098,"Hörselberg-Hainich",2012
"764",0.366343,16063098,"Hörselberg-Hainich",2013
"765",0.459026,16063098,"Hörselberg-Hainich",2014
"766",0.474006,16063098,"Hörselberg-Hainich",2015
"767",0.472032,16063098,"Hörselberg-Hainich",2016
"768",0.542846,16063098,"Hörselberg-Hainich",2017
"769",0.526494,16063098,"Hörselberg-Hainich",2018
"770",0.601199,16063098,"Hörselberg-Hainich",2019
"771",0.258921,16063099,"Bad Liebenstein, Stadt",1998
"772",0.251223,16063099,"Bad Liebenstein, Stadt",1999
"773",0.357793,16063099,"Bad Liebenstein, Stadt",2000
"774",0.392832,16063099,"Bad Liebenstein, Stadt",2001
"775",0.372035,16063099,"Bad Liebenstein, Stadt",2002
"776",0.367478,16063099,"Bad Liebenstein, Stadt",2003
"777",0.390423,16063099,"Bad Liebenstein, Stadt",2004
"778",0.414046,16063099,"Bad Liebenstein, Stadt",2005
"779",0.440738,16063099,"Bad Liebenstein, Stadt",2006
"780",0.408431,16063099,"Bad Liebenstein, Stadt",2007
"781",0.464743,16063099,"Bad Liebenstein, Stadt",2008
"782",0.517346,16063099,"Bad Liebenstein, Stadt",2009
"783",0.482731,16063099,"Bad Liebenstein, Stadt",2010
"784",0.471636,16063099,"Bad Liebenstein, Stadt",2011
"785",0.477988,16063099,"Bad Liebenstein, Stadt",2012
"786",0.433362,16063099,"Bad Liebenstein, Stadt",2013
"787",0.52789,16063099,"Bad Liebenstein, Stadt",2014
"788",0.538478,16063099,"Bad Liebenstein, Stadt",2015
"789",0.532434,16063099,"Bad Liebenstein, Stadt",2016
"790",0.558403,16063099,"Bad Liebenstein, Stadt",2017
"791",0.553634,16063099,"Bad Liebenstein, Stadt",2018
"792",0.631729,16063099,"Bad Liebenstein, Stadt",2019
"793",0.243336,16063101,"Krayenberggemeinde",1998
"794",0.242273,16063101,"Krayenberggemeinde",1999
"795",0.367282,16063101,"Krayenberggemeinde",2000
"796",0.382559,16063101,"Krayenberggemeinde",2001
"797",0.382071,16063101,"Krayenberggemeinde",2002
"798",0.372147,16063101,"Krayenberggemeinde",2003
"799",0.403449,16063101,"Krayenberggemeinde",2004
"800",0.424713,16063101,"Krayenberggemeinde",2005
"801",0.451132,16063101,"Krayenberggemeinde",2006
"802",0.432173,16063101,"Krayenberggemeinde",2007
"803",0.439101,16063101,"Krayenberggemeinde",2008
"804",0.478199,16063101,"Krayenberggemeinde",2009
"805",0.45773,16063101,"Krayenberggemeinde",2010
"806",0.438325,16063101,"Krayenberggemeinde",2011
"807",0.454448,16063101,"Krayenberggemeinde",2012
"808",0.408551,16063101,"Krayenberggemeinde",2013
"809",0.526943,16063101,"Krayenberggemeinde",2014
"810",0.510505,16063101,"Krayenberggemeinde",2015
"811",0.498088,16063101,"Krayenberggemeinde",2016
"812",0.571524,16063101,"Krayenberggemeinde",2017
"813",0.571971,16063101,"Krayenberggemeinde",2018
"814",0.61895,16063101,"Krayenberggemeinde",2019
"815",0.058916,16063103,"Werra-Suhl-Tal, Stadt",1998
"816",0.059437,16063103,"Werra-Suhl-Tal, Stadt",1999
"817",0.218857,16063103,"Werra-Suhl-Tal, Stadt",2000
"818",0.252651,16063103,"Werra-Suhl-Tal, Stadt",2001
"819",0.249417,16063103,"Werra-Suhl-Tal, Stadt",2002
"820",0.211704,16063103,"Werra-Suhl-Tal, Stadt",2003
"821",0.213523,16063103,"Werra-Suhl-Tal, Stadt",2004
"822",0.268139,16063103,"Werra-Suhl-Tal, Stadt",2005
"823",0.303914,16063103,"Werra-Suhl-Tal, Stadt",2006
"824",0.259877,16063103,"Werra-Suhl-Tal, Stadt",2007
"825",0.300802,16063103,"Werra-Suhl-Tal, Stadt",2008
"826",0.32966,16063103,"Werra-Suhl-Tal, Stadt",2009
"827",0.324646,16063103,"Werra-Suhl-Tal, Stadt",2010
"828",0.337153,16063103,"Werra-Suhl-Tal, Stadt",2011
"829",0.394353,16063103,"Werra-Suhl-Tal, Stadt",2012
"830",0.35079,16063103,"Werra-Suhl-Tal, Stadt",2013
"831",0.440965,16063103,"Werra-Suhl-Tal, Stadt",2014
"832",0.441162,16063103,"Werra-Suhl-Tal, Stadt",2015
"833",0.450268,16063103,"Werra-Suhl-Tal, Stadt",2016
"834",0.521925,16063103,"Werra-Suhl-Tal, Stadt",2017
"835",0.516413,16063103,"Werra-Suhl-Tal, Stadt",2018
"836",0.988495,16063103,"Werra-Suhl-Tal, Stadt",2019
"837",0.175213,16063906,"Hainich-Werratal",1998
"838",0.176315,16063906,"Hainich-Werratal",1999
"839",0.292009,16063906,"Hainich-Werratal",2000
"840",0.328653,16063906,"Hainich-Werratal",2001
"841",0.330235,16063906,"Hainich-Werratal",2002
"842",0.304149,16063906,"Hainich-Werratal",2003
"843",0.295823,16063906,"Hainich-Werratal",2004
"844",0.359372,16063906,"Hainich-Werratal",2005
"845",0.386358,16063906,"Hainich-Werratal",2006
"846",0.359525,16063906,"Hainich-Werratal",2007
"847",0.411087,16063906,"Hainich-Werratal",2008
"848",0.441738,16063906,"Hainich-Werratal",2009
"849",0.426314,16063906,"Hainich-Werratal",2010
"850",0.422127,16063906,"Hainich-Werratal",2011
"851",0.437462,16063906,"Hainich-Werratal",2012
"852",0.398924,16063906,"Hainich-Werratal",2013
"853",0.477559,16063906,"Hainich-Werratal",2014
"854",0.489102,16063906,"Hainich-Werratal",2015
"855",0.487249,16063906,"Hainich-Werratal",2016
"856",0.548368,16063906,"Hainich-Werratal",2017
"857",0.538862,16063906,"Hainich-Werratal",2018
"858",0.578313,16063906,"Hainich-Werratal",2019
"859",0.320153,16063951,"Bad Salzungen, Stadt",1998
"860",0.319015,16063951,"Bad Salzungen, Stadt",1999
"861",0.42666,16063951,"Bad Salzungen, Stadt",2000
"862",0.438744,16063951,"Bad Salzungen, Stadt",2001
"863",0.41648,16063951,"Bad Salzungen, Stadt",2002
"864",0.413839,16063951,"Bad Salzungen, Stadt",2003
"865",0.452521,16063951,"Bad Salzungen, Stadt",2004
"866",0.487909,16063951,"Bad Salzungen, Stadt",2005
"867",0.519355,16063951,"Bad Salzungen, Stadt",2006
"868",0.514488,16063951,"Bad Salzungen, Stadt",2007
"869",0.54706,16063951,"Bad Salzungen, Stadt",2008
"870",0.592696,16063951,"Bad Salzungen, Stadt",2009
"871",0.562741,16063951,"Bad Salzungen, Stadt",2010
"872",0.541475,16063951,"Bad Salzungen, Stadt",2011
"873",0.545002,16063951,"Bad Salzungen, Stadt",2012
"874",0.503479,16063951,"Bad Salzungen, Stadt",2013
"875",0.60795,16063951,"Bad Salzungen, Stadt",2014
"876",0.608206,16063951,"Bad Salzungen, Stadt",2015
"877",0.582439,16063951,"Bad Salzungen, Stadt",2016
"878",0.621894,16063951,"Bad Salzungen, Stadt",2017
"879",0.599904,16063951,"Bad Salzungen, Stadt",2018
"880",0.672434,16063951,"Bad Salzungen, Stadt",2019
"881",0.136929,16063956,"Geisa, Stadt",1998
"882",0.1372,16063956,"Geisa, Stadt",1999
"883",0.292209,16063956,"Geisa, Stadt",2000
"884",0.323553,16063956,"Geisa, Stadt",2001
"885",0.310077,16063956,"Geisa, Stadt",2002
"886",0.279277,16063956,"Geisa, Stadt",2003
"887",0.281477,16063956,"Geisa, Stadt",2004
"888",0.310104,16063956,"Geisa, Stadt",2005
"889",0.341676,16063956,"Geisa, Stadt",2006
"890",0.40316,16063956,"Geisa, Stadt",2007
"891",0.368116,16063956,"Geisa, Stadt",2008
"892",0.379759,16063956,"Geisa, Stadt",2009
"893",0.386517,16063956,"Geisa, Stadt",2010
"894",0.386351,16063956,"Geisa, Stadt",2011
"895",0.405577,16063956,"Geisa, Stadt",2012
"896",0.355479,16063956,"Geisa, Stadt",2013
"897",0.464127,16063956,"Geisa, Stadt",2014
"898",0.462238,16063956,"Geisa, Stadt",2015
"899",0.450325,16063956,"Geisa, Stadt",2016
"900",0.523669,16063956,"Geisa, Stadt",2017
"901",0.518188,16063956,"Geisa, Stadt",2018
"902",0.596563,16063956,"Geisa, Stadt",2019
"903",0.209642,16063957,"Ruhla, Stadt",1998
"904",0.206744,16063957,"Ruhla, Stadt",1999
"905",0.305105,16063957,"Ruhla, Stadt",2000
"906",0.321552,16063957,"Ruhla, Stadt",2001
"907",0.342928,16063957,"Ruhla, Stadt",2002
"908",0.310964,16063957,"Ruhla, Stadt",2003
"909",0.299611,16063957,"Ruhla, Stadt",2004
"910",0.35553,16063957,"Ruhla, Stadt",2005
"911",0.405247,16063957,"Ruhla, Stadt",2006
"912",0.37184,16063957,"Ruhla, Stadt",2007
"913",0.405037,16063957,"Ruhla, Stadt",2008
"914",0.485295,16063957,"Ruhla, Stadt",2009
"915",0.459025,16063957,"Ruhla, Stadt",2010
"916",0.442064,16063957,"Ruhla, Stadt",2011
"917",0.449704,16063957,"Ruhla, Stadt",2012
"918",0.414062,16063957,"Ruhla, Stadt",2013
"919",0.497862,16063957,"Ruhla, Stadt",2014
"920",0.511635,16063957,"Ruhla, Stadt",2015
"921",0.511079,16063957,"Ruhla, Stadt",2016
"922",0.575263,16063957,"Ruhla, Stadt",2017
"923",0.571066,16063957,"Ruhla, Stadt",2018
"924",0.642588,16063957,"Ruhla, Stadt",2019
"925",0.257632,16063959,"Dermbach",1998
"926",0.255367,16063959,"Dermbach",1999
"927",0.377398,16063959,"Dermbach",2000
"928",0.41078,16063959,"Dermbach",2001
"929",0.402065,16063959,"Dermbach",2002
"930",0.408793,16063959,"Dermbach",2003
"931",0.418223,16063959,"Dermbach",2004
"932",0.448058,16063959,"Dermbach",2005
"933",0.448748,16063959,"Dermbach",2006
"934",0.415434,16063959,"Dermbach",2007
"935",0.445824,16063959,"Dermbach",2008
"936",0.47697,16063959,"Dermbach",2009
"937",0.461781,16063959,"Dermbach",2010
"938",0.461148,16063959,"Dermbach",2011
"939",0.469664,16063959,"Dermbach",2012
"940",0.425257,16063959,"Dermbach",2013
"941",0.519114,16063959,"Dermbach",2014
"942",0.517123,16063959,"Dermbach",2015
"943",0.500219,16063959,"Dermbach",2016
"944",0.558533,16063959,"Dermbach",2017
"945",0.547789,16063959,"Dermbach",2018
"946",0.622243,16063959,"Dermbach",2019
"947",0.628855,16064003,"Bad Langensalza, Stadt",1998
"948",0.631095,16064003,"Bad Langensalza, Stadt",1999
"949",0.623522,16064003,"Bad Langensalza, Stadt",2000
"950",0.650896,16064003,"Bad Langensalza, Stadt",2001
"951",0.688896,16064003,"Bad Langensalza, Stadt",2002
"952",0.690634,16064003,"Bad Langensalza, Stadt",2003
"953",0.718854,16064003,"Bad Langensalza, Stadt",2004
"954",0.709965,16064003,"Bad Langensalza, Stadt",2005
"955",0.777243,16064003,"Bad Langensalza, Stadt",2006
"956",0.847983,16064003,"Bad Langensalza, Stadt",2007
"957",0.840633,16064003,"Bad Langensalza, Stadt",2008
"958",0.913104,16064003,"Bad Langensalza, Stadt",2009
"959",0.915217,16064003,"Bad Langensalza, Stadt",2010
"960",0.948195,16064003,"Bad Langensalza, Stadt",2011
"961",0.894508,16064003,"Bad Langensalza, Stadt",2012
"962",0.874042,16064003,"Bad Langensalza, Stadt",2013
"963",0.936638,16064003,"Bad Langensalza, Stadt",2014
"964",0.931022,16064003,"Bad Langensalza, Stadt",2015
"965",0.903347,16064003,"Bad Langensalza, Stadt",2016
"966",0.927368,16064003,"Bad Langensalza, Stadt",2017
"967",0.931148,16064003,"Bad Langensalza, Stadt",2018
