"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"2557",0.529639,12067905,"Neuzelle",2002
"2558",0.485046,12067905,"Neuzelle",2003
"2559",0.468058,12067905,"Neuzelle",2004
"2560",0.493206,12067905,"Neuzelle",2005
"2561",0.455289,12067905,"Neuzelle",2006
"2562",0.438602,12067905,"Neuzelle",2007
"2563",0.462731,12067905,"Neuzelle",2008
"2564",0.474168,12067905,"Neuzelle",2009
"2565",0.393109,12067905,"Neuzelle",2010
"2566",0.400229,12067905,"Neuzelle",2011
"2567",0.393103,12067905,"Neuzelle",2012
"2568",0.431907,12067905,"Neuzelle",2013
"2569",0.436058,12067905,"Neuzelle",2014
"2570",0.4529,12067905,"Neuzelle",2015
"2571",0.419748,12067905,"Neuzelle",2016
"2572",0.435419,12067905,"Neuzelle",2017
"2573",0.472858,12067905,"Neuzelle",2018
"2574",0.461883,12067905,"Neuzelle",2019
"2575",0.518045,12067906,"Odervorland",1998
"2576",0.502847,12067906,"Odervorland",1999
"2577",0.532868,12067906,"Odervorland",2000
"2578",0.563659,12067906,"Odervorland",2001
"2579",0.571772,12067906,"Odervorland",2002
"2580",0.546535,12067906,"Odervorland",2003
"2581",0.53982,12067906,"Odervorland",2004
"2582",0.583191,12067906,"Odervorland",2005
"2583",0.563134,12067906,"Odervorland",2006
"2584",0.56856,12067906,"Odervorland",2007
"2585",0.584679,12067906,"Odervorland",2008
"2586",0.584536,12067906,"Odervorland",2009
"2587",0.535568,12067906,"Odervorland",2010
"2588",0.530237,12067906,"Odervorland",2011
"2589",0.507048,12067906,"Odervorland",2012
"2590",0.527556,12067906,"Odervorland",2013
"2591",0.518495,12067906,"Odervorland",2014
"2592",0.550021,12067906,"Odervorland",2015
"2593",0.496711,12067906,"Odervorland",2016
"2594",0.519681,12067906,"Odervorland",2017
"2595",0.544234,12067906,"Odervorland",2018
"2596",0.51659,12067906,"Odervorland",2019
"2597",0.319181,12067907,"Scharmützelsee",1998
"2598",0.31095,12067907,"Scharmützelsee",1999
"2599",0.367613,12067907,"Scharmützelsee",2000
"2600",0.41747,12067907,"Scharmützelsee",2001
"2601",0.395014,12067907,"Scharmützelsee",2002
"2602",0.393977,12067907,"Scharmützelsee",2003
"2603",0.375565,12067907,"Scharmützelsee",2004
"2604",0.410911,12067907,"Scharmützelsee",2005
"2605",0.413672,12067907,"Scharmützelsee",2006
"2606",0.446991,12067907,"Scharmützelsee",2007
"2607",0.469187,12067907,"Scharmützelsee",2008
"2608",0.49255,12067907,"Scharmützelsee",2009
"2609",0.442462,12067907,"Scharmützelsee",2010
"2610",0.440419,12067907,"Scharmützelsee",2011
"2611",0.431542,12067907,"Scharmützelsee",2012
"2612",0.454604,12067907,"Scharmützelsee",2013
"2613",0.447815,12067907,"Scharmützelsee",2014
"2614",0.48864,12067907,"Scharmützelsee",2015
"2615",0.464174,12067907,"Scharmützelsee",2016
"2616",0.480515,12067907,"Scharmützelsee",2017
"2617",0.52983,12067907,"Scharmützelsee",2018
"2618",0.516647,12067907,"Scharmützelsee",2019
"2619",0.388433,12067908,"Schlaubetal",1998
"2620",0.379813,12067908,"Schlaubetal",1999
"2621",0.390614,12067908,"Schlaubetal",2000
"2622",0.442883,12067908,"Schlaubetal",2001
"2623",0.461759,12067908,"Schlaubetal",2002
"2624",0.400264,12067908,"Schlaubetal",2003
"2625",0.397942,12067908,"Schlaubetal",2004
"2626",0.407655,12067908,"Schlaubetal",2005
"2627",0.382196,12067908,"Schlaubetal",2006
"2628",0.397756,12067908,"Schlaubetal",2007
"2629",0.420674,12067908,"Schlaubetal",2008
"2630",0.439978,12067908,"Schlaubetal",2009
"2631",0.368674,12067908,"Schlaubetal",2010
"2632",0.373374,12067908,"Schlaubetal",2011
"2633",0.373464,12067908,"Schlaubetal",2012
"2634",0.424027,12067908,"Schlaubetal",2013
"2635",0.404627,12067908,"Schlaubetal",2014
"2636",0.430231,12067908,"Schlaubetal",2015
"2637",0.404828,12067908,"Schlaubetal",2016
"2638",0.424591,12067908,"Schlaubetal",2017
"2639",0.47122,12067908,"Schlaubetal",2018
"2640",0.455979,12067908,"Schlaubetal",2019
"2641",0.385125,12067909,"Spreenhagen",1998
"2642",0.374182,12067909,"Spreenhagen",1999
"2643",0.407065,12067909,"Spreenhagen",2000
"2644",0.446794,12067909,"Spreenhagen",2001
"2645",0.446026,12067909,"Spreenhagen",2002
"2646",0.39814,12067909,"Spreenhagen",2003
"2647",0.39002,12067909,"Spreenhagen",2004
"2648",0.438845,12067909,"Spreenhagen",2005
"2649",0.452385,12067909,"Spreenhagen",2006
"2650",0.462211,12067909,"Spreenhagen",2007
"2651",0.502489,12067909,"Spreenhagen",2008
"2652",0.533845,12067909,"Spreenhagen",2009
"2653",0.465038,12067909,"Spreenhagen",2010
"2654",0.469114,12067909,"Spreenhagen",2011
"2655",0.42675,12067909,"Spreenhagen",2012
"2656",0.483369,12067909,"Spreenhagen",2013
"2657",0.471392,12067909,"Spreenhagen",2014
"2658",0.523404,12067909,"Spreenhagen",2015
"2659",0.479447,12067909,"Spreenhagen",2016
"2660",0.4977,12067909,"Spreenhagen",2017
"2661",0.539874,12067909,"Spreenhagen",2018
"2662",0.508053,12067909,"Spreenhagen",2019
"2663",0.684718,12068117,"Fehrbellin",1998
"2664",0.686465,12068117,"Fehrbellin",1999
"2665",0.690767,12068117,"Fehrbellin",2000
"2666",0.7111,12068117,"Fehrbellin",2001
"2667",0.669139,12068117,"Fehrbellin",2002
"2668",0.570305,12068117,"Fehrbellin",2003
"2669",0.632902,12068117,"Fehrbellin",2004
"2670",0.639387,12068117,"Fehrbellin",2005
"2671",0.684056,12068117,"Fehrbellin",2006
"2672",0.716098,12068117,"Fehrbellin",2007
"2673",0.720632,12068117,"Fehrbellin",2008
"2674",0.685292,12068117,"Fehrbellin",2009
"2675",0.698307,12068117,"Fehrbellin",2010
"2676",0.716562,12068117,"Fehrbellin",2011
"2677",0.693884,12068117,"Fehrbellin",2012
"2678",0.738544,12068117,"Fehrbellin",2013
"2679",0.710771,12068117,"Fehrbellin",2014
"2680",0.741287,12068117,"Fehrbellin",2015
"2681",0.742778,12068117,"Fehrbellin",2016
"2682",0.779172,12068117,"Fehrbellin",2017
"2683",0.767691,12068117,"Fehrbellin",2018
"2684",0.798608,12068117,"Fehrbellin",2019
"2685",0.700325,12068181,"Heiligengrabe",1998
"2686",0.701554,12068181,"Heiligengrabe",1999
"2687",0.719697,12068181,"Heiligengrabe",2000
"2688",0.771174,12068181,"Heiligengrabe",2001
"2689",0.765082,12068181,"Heiligengrabe",2002
"2690",0.647876,12068181,"Heiligengrabe",2003
"2691",0.723596,12068181,"Heiligengrabe",2004
"2692",0.722633,12068181,"Heiligengrabe",2005
"2693",0.778487,12068181,"Heiligengrabe",2006
"2694",0.800813,12068181,"Heiligengrabe",2007
"2695",0.78408,12068181,"Heiligengrabe",2008
"2696",0.752807,12068181,"Heiligengrabe",2009
"2697",0.760261,12068181,"Heiligengrabe",2010
"2698",0.735058,12068181,"Heiligengrabe",2011
"2699",0.706967,12068181,"Heiligengrabe",2012
"2700",0.733548,12068181,"Heiligengrabe",2013
"2701",0.709536,12068181,"Heiligengrabe",2014
"2702",0.732203,12068181,"Heiligengrabe",2015
"2703",0.733939,12068181,"Heiligengrabe",2016
"2704",0.757845,12068181,"Heiligengrabe",2017
"2705",0.732059,12068181,"Heiligengrabe",2018
"2706",0.739199,12068181,"Heiligengrabe",2019
"2707",0.762486,12068264,"Kyritz, Stadt",1998
"2708",0.761815,12068264,"Kyritz, Stadt",1999
"2709",0.781276,12068264,"Kyritz, Stadt",2000
"2710",0.793472,12068264,"Kyritz, Stadt",2001
"2711",0.736483,12068264,"Kyritz, Stadt",2002
"2712",0.72606,12068264,"Kyritz, Stadt",2003
"2713",0.751146,12068264,"Kyritz, Stadt",2004
"2714",0.714656,12068264,"Kyritz, Stadt",2005
"2715",0.819694,12068264,"Kyritz, Stadt",2006
"2716",0.884686,12068264,"Kyritz, Stadt",2007
"2717",0.87741,12068264,"Kyritz, Stadt",2008
"2718",0.877912,12068264,"Kyritz, Stadt",2009
"2719",0.873267,12068264,"Kyritz, Stadt",2010
"2720",0.869485,12068264,"Kyritz, Stadt",2011
"2721",0.841571,12068264,"Kyritz, Stadt",2012
"2722",0.881313,12068264,"Kyritz, Stadt",2013
"2723",0.837904,12068264,"Kyritz, Stadt",2014
"2724",0.893869,12068264,"Kyritz, Stadt",2015
"2725",0.902543,12068264,"Kyritz, Stadt",2016
"2726",0.926712,12068264,"Kyritz, Stadt",2017
"2727",0.882319,12068264,"Kyritz, Stadt",2018
"2728",0.900174,12068264,"Kyritz, Stadt",2019
"2729",0.666191,12068320,"Neuruppin, Stadt",1998
"2730",0.667022,12068320,"Neuruppin, Stadt",1999
"2731",0.681201,12068320,"Neuruppin, Stadt",2000
"2732",0.706515,12068320,"Neuruppin, Stadt",2001
"2733",0.667303,12068320,"Neuruppin, Stadt",2002
"2734",0.665519,12068320,"Neuruppin, Stadt",2003
"2735",0.686056,12068320,"Neuruppin, Stadt",2004
"2736",0.669716,12068320,"Neuruppin, Stadt",2005
"2737",0.77332,12068320,"Neuruppin, Stadt",2006
"2738",0.79068,12068320,"Neuruppin, Stadt",2007
"2739",0.788914,12068320,"Neuruppin, Stadt",2008
"2740",0.763059,12068320,"Neuruppin, Stadt",2009
"2741",0.766179,12068320,"Neuruppin, Stadt",2010
"2742",0.749916,12068320,"Neuruppin, Stadt",2011
"2743",0.717396,12068320,"Neuruppin, Stadt",2012
"2744",0.753287,12068320,"Neuruppin, Stadt",2013
"2745",0.727349,12068320,"Neuruppin, Stadt",2014
"2746",0.757414,12068320,"Neuruppin, Stadt",2015
"2747",0.776968,12068320,"Neuruppin, Stadt",2016
"2748",0.796038,12068320,"Neuruppin, Stadt",2017
"2749",0.769703,12068320,"Neuruppin, Stadt",2018
"2750",0.783647,12068320,"Neuruppin, Stadt",2019
"2751",0.680911,12068353,"Rheinsberg, Stadt",1998
"2752",0.681867,12068353,"Rheinsberg, Stadt",1999
"2753",0.697017,12068353,"Rheinsberg, Stadt",2000
"2754",0.710912,12068353,"Rheinsberg, Stadt",2001
"2755",0.699776,12068353,"Rheinsberg, Stadt",2002
"2756",0.585988,12068353,"Rheinsberg, Stadt",2003
"2757",0.626894,12068353,"Rheinsberg, Stadt",2004
"2758",0.667125,12068353,"Rheinsberg, Stadt",2005
"2759",0.723456,12068353,"Rheinsberg, Stadt",2006
"2760",0.760371,12068353,"Rheinsberg, Stadt",2007
"2761",0.78404,12068353,"Rheinsberg, Stadt",2008
"2762",0.764809,12068353,"Rheinsberg, Stadt",2009
"2763",0.775209,12068353,"Rheinsberg, Stadt",2010
"2764",0.796626,12068353,"Rheinsberg, Stadt",2011
"2765",0.770093,12068353,"Rheinsberg, Stadt",2012
"2766",0.783913,12068353,"Rheinsberg, Stadt",2013
"2767",0.747318,12068353,"Rheinsberg, Stadt",2014
"2768",0.776285,12068353,"Rheinsberg, Stadt",2015
"2769",0.786002,12068353,"Rheinsberg, Stadt",2016
"2770",0.803421,12068353,"Rheinsberg, Stadt",2017
"2771",0.785735,12068353,"Rheinsberg, Stadt",2018
"2772",0.796135,12068353,"Rheinsberg, Stadt",2019
"2773",0.779574,12068468,"Wittstock/Dosse, Stadt",1998
"2774",0.771769,12068468,"Wittstock/Dosse, Stadt",1999
"2775",0.781632,12068468,"Wittstock/Dosse, Stadt",2000
"2776",0.792274,12068468,"Wittstock/Dosse, Stadt",2001
"2777",0.75319,12068468,"Wittstock/Dosse, Stadt",2002
"2778",0.738121,12068468,"Wittstock/Dosse, Stadt",2003
"2779",0.761134,12068468,"Wittstock/Dosse, Stadt",2004
"2780",0.755658,12068468,"Wittstock/Dosse, Stadt",2005
"2781",0.857103,12068468,"Wittstock/Dosse, Stadt",2006
"2782",0.872449,12068468,"Wittstock/Dosse, Stadt",2007
"2783",0.846856,12068468,"Wittstock/Dosse, Stadt",2008
"2784",0.826366,12068468,"Wittstock/Dosse, Stadt",2009
"2785",0.816454,12068468,"Wittstock/Dosse, Stadt",2010
"2786",0.818866,12068468,"Wittstock/Dosse, Stadt",2011
"2787",0.796864,12068468,"Wittstock/Dosse, Stadt",2012
"2788",0.831527,12068468,"Wittstock/Dosse, Stadt",2013
"2789",0.780603,12068468,"Wittstock/Dosse, Stadt",2014
"2790",0.807965,12068468,"Wittstock/Dosse, Stadt",2015
"2791",0.810777,12068468,"Wittstock/Dosse, Stadt",2016
"2792",0.8382,12068468,"Wittstock/Dosse, Stadt",2017
"2793",0.819406,12068468,"Wittstock/Dosse, Stadt",2018
"2794",0.800288,12068468,"Wittstock/Dosse, Stadt",2019
"2795",0.734778,12068477,"Wusterhausen/Dosse",1998
"2796",0.73581,12068477,"Wusterhausen/Dosse",1999
"2797",0.744692,12068477,"Wusterhausen/Dosse",2000
"2798",0.746216,12068477,"Wusterhausen/Dosse",2001
"2799",0.734618,12068477,"Wusterhausen/Dosse",2002
"2800",0.708228,12068477,"Wusterhausen/Dosse",2003
"2801",0.743522,12068477,"Wusterhausen/Dosse",2004
"2802",0.736158,12068477,"Wusterhausen/Dosse",2005
"2803",0.874429,12068477,"Wusterhausen/Dosse",2006
"2804",0.899163,12068477,"Wusterhausen/Dosse",2007
"2805",0.872429,12068477,"Wusterhausen/Dosse",2008
"2806",0.862949,12068477,"Wusterhausen/Dosse",2009
"2807",0.882432,12068477,"Wusterhausen/Dosse",2010
"2808",0.886148,12068477,"Wusterhausen/Dosse",2011
"2809",0.855203,12068477,"Wusterhausen/Dosse",2012
"2810",0.911226,12068477,"Wusterhausen/Dosse",2013
"2811",0.870677,12068477,"Wusterhausen/Dosse",2014
"2812",0.854861,12068477,"Wusterhausen/Dosse",2015
"2813",0.88528,12068477,"Wusterhausen/Dosse",2016
"2814",0.88945,12068477,"Wusterhausen/Dosse",2017
"2815",0.84564,12068477,"Wusterhausen/Dosse",2018
"2816",0.844903,12068477,"Wusterhausen/Dosse",2019
"2817",0.775205,12068904,"Lindow (Mark)",1998
"2818",0.775272,12068904,"Lindow (Mark)",1999
"2819",0.775309,12068904,"Lindow (Mark)",2000
"2820",0.800479,12068904,"Lindow (Mark)",2001
"2821",0.767911,12068904,"Lindow (Mark)",2002
"2822",0.73172,12068904,"Lindow (Mark)",2003
"2823",0.741443,12068904,"Lindow (Mark)",2004
"2824",0.734516,12068904,"Lindow (Mark)",2005
"2825",0.814017,12068904,"Lindow (Mark)",2006
"2826",0.825151,12068904,"Lindow (Mark)",2007
"2827",0.81901,12068904,"Lindow (Mark)",2008
"2828",0.783038,12068904,"Lindow (Mark)",2009
"2829",0.79153,12068904,"Lindow (Mark)",2010
"2830",0.800419,12068904,"Lindow (Mark)",2011
"2831",0.771743,12068904,"Lindow (Mark)",2012
"2832",0.789788,12068904,"Lindow (Mark)",2013
"2833",0.750811,12068904,"Lindow (Mark)",2014
"2834",0.789829,12068904,"Lindow (Mark)",2015
"2835",0.811085,12068904,"Lindow (Mark)",2016
"2836",0.821441,12068904,"Lindow (Mark)",2017
"2837",0.806452,12068904,"Lindow (Mark)",2018
"2838",0.815368,12068904,"Lindow (Mark)",2019
"2839",0.771921,12068905,"Neustadt (Dosse)",1998
"2840",0.769231,12068905,"Neustadt (Dosse)",1999
"2841",0.789675,12068905,"Neustadt (Dosse)",2000
"2842",0.828404,12068905,"Neustadt (Dosse)",2001
"2843",0.768748,12068905,"Neustadt (Dosse)",2002
"2844",0.74149,12068905,"Neustadt (Dosse)",2003
"2845",0.752053,12068905,"Neustadt (Dosse)",2004
"2846",0.755068,12068905,"Neustadt (Dosse)",2005
"2847",0.833449,12068905,"Neustadt (Dosse)",2006
"2848",0.866331,12068905,"Neustadt (Dosse)",2007
"2849",0.845565,12068905,"Neustadt (Dosse)",2008
"2850",0.836056,12068905,"Neustadt (Dosse)",2009
"2851",0.850534,12068905,"Neustadt (Dosse)",2010
"2852",0.839522,12068905,"Neustadt (Dosse)",2011
"2853",0.789651,12068905,"Neustadt (Dosse)",2012
"2854",0.822159,12068905,"Neustadt (Dosse)",2013
"2855",0.776714,12068905,"Neustadt (Dosse)",2014
"2856",0.796475,12068905,"Neustadt (Dosse)",2015
"2857",0.820507,12068905,"Neustadt (Dosse)",2016
"2858",0.837864,12068905,"Neustadt (Dosse)",2017
"2859",0.800368,12068905,"Neustadt (Dosse)",2018
"2860",0.805034,12068905,"Neustadt (Dosse)",2019
"2861",0.7218,12068907,"Temnitz",1998
"2862",0.722933,12068907,"Temnitz",1999
"2863",0.729488,12068907,"Temnitz",2000
"2864",0.779375,12068907,"Temnitz",2001
"2865",0.728725,12068907,"Temnitz",2002
"2866",0.686816,12068907,"Temnitz",2003
"2867",0.693036,12068907,"Temnitz",2004
"2868",0.677581,12068907,"Temnitz",2005
"2869",0.728339,12068907,"Temnitz",2006
"2870",0.768243,12068907,"Temnitz",2007
"2871",0.771937,12068907,"Temnitz",2008
"2872",0.7368,12068907,"Temnitz",2009
"2873",0.738476,12068907,"Temnitz",2010
"2874",0.73849,12068907,"Temnitz",2011
"2875",0.687274,12068907,"Temnitz",2012
"2876",0.702976,12068907,"Temnitz",2013
"2877",0.669936,12068907,"Temnitz",2014
"2878",0.724581,12068907,"Temnitz",2015
"2879",0.725479,12068907,"Temnitz",2016
"2880",0.749361,12068907,"Temnitz",2017
"2881",0.723392,12068907,"Temnitz",2018
"2882",0.760569,12068907,"Temnitz",2019
"2883",0.073716,12069017,"Beelitz, Stadt",1998
"2884",0.068477,12069017,"Beelitz, Stadt",1999
"2885",0.087296,12069017,"Beelitz, Stadt",2000
"2886",0.131915,12069017,"Beelitz, Stadt",2001
"2887",0.124856,12069017,"Beelitz, Stadt",2002
"2888",0.155525,12069017,"Beelitz, Stadt",2003
"2889",0.121273,12069017,"Beelitz, Stadt",2004
"2890",0.145093,12069017,"Beelitz, Stadt",2005
"2891",0.141479,12069017,"Beelitz, Stadt",2006
"2892",0.127012,12069017,"Beelitz, Stadt",2007
"2893",0.132802,12069017,"Beelitz, Stadt",2008
"2894",0.136336,12069017,"Beelitz, Stadt",2009
"2895",0.130954,12069017,"Beelitz, Stadt",2010
"2896",0.117837,12069017,"Beelitz, Stadt",2011
"2897",0.116199,12069017,"Beelitz, Stadt",2012
"2898",0.139351,12069017,"Beelitz, Stadt",2013
"2899",0.13931,12069017,"Beelitz, Stadt",2014
"2900",0.176096,12069017,"Beelitz, Stadt",2015
"2901",0.196628,12069017,"Beelitz, Stadt",2016
"2902",0.164352,12069017,"Beelitz, Stadt",2017
"2903",0.150439,12069017,"Beelitz, Stadt",2018
"2904",0.183758,12069017,"Beelitz, Stadt",2019
"2905",0.282613,12069020,"Bad Belzig, Stadt",1998
"2906",0.270525,12069020,"Bad Belzig, Stadt",1999
"2907",0.278752,12069020,"Bad Belzig, Stadt",2000
"2908",0.299374,12069020,"Bad Belzig, Stadt",2001
"2909",0.296592,12069020,"Bad Belzig, Stadt",2002
"2910",0.305683,12069020,"Bad Belzig, Stadt",2003
"2911",0.287715,12069020,"Bad Belzig, Stadt",2004
"2912",0.318125,12069020,"Bad Belzig, Stadt",2005
"2913",0.34203,12069020,"Bad Belzig, Stadt",2006
"2914",0.312117,12069020,"Bad Belzig, Stadt",2007
"2915",0.318497,12069020,"Bad Belzig, Stadt",2008
"2916",0.311845,12069020,"Bad Belzig, Stadt",2009
"2917",0.285934,12069020,"Bad Belzig, Stadt",2010
"2918",0.283343,12069020,"Bad Belzig, Stadt",2011
"2919",0.302979,12069020,"Bad Belzig, Stadt",2012
"2920",0.310313,12069020,"Bad Belzig, Stadt",2013
"2921",0.301713,12069020,"Bad Belzig, Stadt",2014
"2922",0.345324,12069020,"Bad Belzig, Stadt",2015
"2923",0.348115,12069020,"Bad Belzig, Stadt",2016
"2924",0.349746,12069020,"Bad Belzig, Stadt",2017
"2925",0.326639,12069020,"Bad Belzig, Stadt",2018
"2926",0.339179,12069020,"Bad Belzig, Stadt",2019
"2927",0.194476,12069249,"Groß Kreutz (Havel)",1998
"2928",0.186485,12069249,"Groß Kreutz (Havel)",1999
"2929",0.193677,12069249,"Groß Kreutz (Havel)",2000
"2930",0.232483,12069249,"Groß Kreutz (Havel)",2001
"2931",0.241264,12069249,"Groß Kreutz (Havel)",2002
"2932",0.186471,12069249,"Groß Kreutz (Havel)",2003
"2933",0.202352,12069249,"Groß Kreutz (Havel)",2004
"2934",0.223386,12069249,"Groß Kreutz (Havel)",2005
"2935",0.190151,12069249,"Groß Kreutz (Havel)",2006
"2936",0.182809,12069249,"Groß Kreutz (Havel)",2007
"2937",0.207351,12069249,"Groß Kreutz (Havel)",2008
"2938",0.207226,12069249,"Groß Kreutz (Havel)",2009
"2939",0.189164,12069249,"Groß Kreutz (Havel)",2010
"2940",0.17684,12069249,"Groß Kreutz (Havel)",2011
"2941",0.162305,12069249,"Groß Kreutz (Havel)",2012
"2942",0.176595,12069249,"Groß Kreutz (Havel)",2013
"2943",0.17551,12069249,"Groß Kreutz (Havel)",2014
"2944",0.210334,12069249,"Groß Kreutz (Havel)",2015
"2945",0.215027,12069249,"Groß Kreutz (Havel)",2016
"2946",0.188702,12069249,"Groß Kreutz (Havel)",2017
"2947",0.17882,12069249,"Groß Kreutz (Havel)",2018
"2948",0.206919,12069249,"Groß Kreutz (Havel)",2019
"2949",0.048524,12069304,"Kleinmachnow",1998
"2950",0.053767,12069304,"Kleinmachnow",1999
"2951",0.096103,12069304,"Kleinmachnow",2000
"2952",0.098077,12069304,"Kleinmachnow",2001
"2953",0.105313,12069304,"Kleinmachnow",2002
"2954",0.069206,12069304,"Kleinmachnow",2003
"2955",0.040713,12069304,"Kleinmachnow",2004
"2956",0.05122,12069304,"Kleinmachnow",2005
"2957",0.0312,12069304,"Kleinmachnow",2006
"2958",0.06003,12069304,"Kleinmachnow",2007
"2959",0.097476,12069304,"Kleinmachnow",2008
"2960",0.098219,12069304,"Kleinmachnow",2009
"2961",0.096444,12069304,"Kleinmachnow",2010
"2962",0.111879,12069304,"Kleinmachnow",2011
"2963",0.106075,12069304,"Kleinmachnow",2012
"2964",0.120003,12069304,"Kleinmachnow",2013
"2965",0.14064,12069304,"Kleinmachnow",2014
"2966",0.180622,12069304,"Kleinmachnow",2015
"2967",0.192098,12069304,"Kleinmachnow",2016
"2968",0.191649,12069304,"Kleinmachnow",2017
"2969",0.185261,12069304,"Kleinmachnow",2018
"2970",0.213643,12069304,"Kleinmachnow",2019
"2971",0.21375,12069306,"Kloster Lehnin",1998
"2972",0.204261,12069306,"Kloster Lehnin",1999
"2973",0.210179,12069306,"Kloster Lehnin",2000
"2974",0.250585,12069306,"Kloster Lehnin",2001
"2975",0.288196,12069306,"Kloster Lehnin",2002
"2976",0.264615,12069306,"Kloster Lehnin",2003
"2977",0.234993,12069306,"Kloster Lehnin",2004
"2978",0.255404,12069306,"Kloster Lehnin",2005
"2979",0.253331,12069306,"Kloster Lehnin",2006
"2980",0.245622,12069306,"Kloster Lehnin",2007
"2981",0.258933,12069306,"Kloster Lehnin",2008
"2982",0.259327,12069306,"Kloster Lehnin",2009
"2983",0.228654,12069306,"Kloster Lehnin",2010
"2984",0.201399,12069306,"Kloster Lehnin",2011
"2985",0.20264,12069306,"Kloster Lehnin",2012
"2986",0.21264,12069306,"Kloster Lehnin",2013
"2987",0.206691,12069306,"Kloster Lehnin",2014
"2988",0.241509,12069306,"Kloster Lehnin",2015
"2989",0.248759,12069306,"Kloster Lehnin",2016
"2990",0.222548,12069306,"Kloster Lehnin",2017
"2991",0.196135,12069306,"Kloster Lehnin",2018
"2992",0.235309,12069306,"Kloster Lehnin",2019
"2993",0.047015,12069397,"Michendorf",1998
"2994",0.050388,12069397,"Michendorf",1999
"2995",0.075765,12069397,"Michendorf",2000
"2996",0.097951,12069397,"Michendorf",2001
"2997",0.099904,12069397,"Michendorf",2002
"2998",0.061477,12069397,"Michendorf",2003
"2999",0.041851,12069397,"Michendorf",2004
"3000",0.06327,12069397,"Michendorf",2005
"3001",0.046451,12069397,"Michendorf",2006
