"","Kreiskennziffer","Name des Kreises","Jahr","Bevoelkerung","GISD_Score","TS_Bildung","TS_Einkommen","TS_Arbeitswelt","GISD_5","GISD_10","GISD_k"
"3430",7334,"Germersheim",2007,128477,0.646762,0.769082573193441,0.828828416572492,0.375125633619903,2,4,2
"3431",7334,"Germersheim",2008,128477,0.622569,0.757631231124598,0.812145637835552,0.356370275466754,2,4,2
"3432",7334,"Germersheim",2009,128477,0.602244,0.703193806030291,0.806320057636641,0.377240462277649,2,3,2
"3433",7334,"Germersheim",2010,128477,0.589755,0.692688979871819,0.809206372059681,0.360652110444957,2,3,2
"3434",7334,"Germersheim",2011,128477,0.558595,0.688997186168301,0.797390637387869,0.315767784661036,2,3,2
"3435",7334,"Germersheim",2012,128477,0.55499,0.700446871919881,0.788341408992103,0.306380442736654,2,4,2
"3436",7334,"Germersheim",2013,128477,0.518654,0.661530734884203,0.784541236515129,0.27867222328511,2,3,2
"3437",7334,"Germersheim",2014,128477,0.514746,0.6815286329414,0.777049611655027,0.258592889003718,2,4,2
"3438",7334,"Germersheim",2015,128477,0.484865,0.64911461323173,0.770918579449159,0.239223369676609,2,3,2
"3439",7334,"Germersheim",2016,128477,0.488174,0.661640540802636,0.770138591124144,0.233890469082835,2,4,2
"3440",7334,"Germersheim",2017,128477,0.475165,0.660128919454937,0.759110672473588,0.221216596975646,2,4,2
"3441",7335,"Kaiserslautern",1998,105649,0.912686,0.972306238100308,0.893634642085451,0.622494086290748,5,9,3
"3442",7335,"Kaiserslautern",1999,105649,0.896154,0.966947294081184,0.887031297224147,0.602414633600827,5,9,3
"3443",7335,"Kaiserslautern",2000,105649,0.862529,0.931760608985738,0.882501508322875,0.576961109873515,5,9,3
"3444",7335,"Kaiserslautern",2001,105649,0.826378,0.896816747329933,0.870741140436953,0.553600035574812,4,8,2
"3445",7335,"Kaiserslautern",2002,105649,0.816927,0.878691407849539,0.870150324168392,0.553997812952407,4,8,2
"3446",7335,"Kaiserslautern",2003,105649,0.796834,0.838714337015754,0.865424779128315,0.559756795101658,4,8,2
"3447",7335,"Kaiserslautern",2004,105649,0.811114,0.87421593853067,0.8558383351694,0.561518489236758,5,9,3
"3448",7335,"Kaiserslautern",2005,105649,0.780963,0.80158370444524,0.857502522209942,0.57404955311664,4,7,2
"3449",7335,"Kaiserslautern",2006,105649,0.776067,0.811865062015161,0.854024160168651,0.557757783507935,4,8,2
"3450",7335,"Kaiserslautern",2007,105649,0.774507,0.82875295637444,0.848660861580753,0.543210180774117,5,9,3
"3451",7335,"Kaiserslautern",2008,105649,0.727435,0.782068215546003,0.835406653211566,0.511915887534825,4,8,2
"3452",7335,"Kaiserslautern",2009,105649,0.718138,0.770145546042695,0.830850504685258,0.510376193189783,4,8,2
"3453",7335,"Kaiserslautern",2010,105649,0.713652,0.768557346051564,0.832620210704884,0.50150044677609,5,9,3
"3454",7335,"Kaiserslautern",2011,105649,0.68895,0.747971576755277,0.821471680124227,0.485359740138029,5,9,3
"3455",7335,"Kaiserslautern",2012,105649,0.691098,0.764104001989707,0.817318318768382,0.477543433879501,5,9,3
"3456",7335,"Kaiserslautern",2013,105649,0.685661,0.766447749277144,0.814406926121201,0.46757287362592,5,10,3
"3457",7335,"Kaiserslautern",2014,105649,0.659974,0.735341758073859,0.810170548818496,0.453130682350336,5,9,3
"3458",7335,"Kaiserslautern",2015,105649,0.660293,0.764051305126935,0.80319872313656,0.432010453908318,5,10,3
"3459",7335,"Kaiserslautern",2016,105649,0.626277,0.709045001764649,0.804259079475782,0.420029263996137,5,9,3
"3460",7335,"Kaiserslautern",2017,105649,0.621909,0.734799627540557,0.795140664757605,0.394927335143753,5,10,3
"3461",7336,"Kusel",1998,70764,0.87587,0.85854184918727,0.903210998331489,0.65532584171502,4,8,2
"3462",7336,"Kusel",1999,70764,0.858526,0.852826011808552,0.896786399466105,0.63385143816844,4,8,2
"3463",7336,"Kusel",2000,70764,0.844229,0.871583377490795,0.888091426906228,0.596079766761424,4,8,2
"3464",7336,"Kusel",2001,70764,0.806391,0.859032877348127,0.87464264379434,0.548743896807093,4,8,2
"3465",7336,"Kusel",2002,70764,0.81803,0.866542129795632,0.873300001366259,0.565136146630877,4,8,2
"3466",7336,"Kusel",2003,70764,0.815095,0.858318207483711,0.870223018200226,0.570747077386929,4,8,2
"3467",7336,"Kusel",2004,70764,0.789409,0.815922200966747,0.864052107660694,0.56953139563597,4,8,2
"3468",7336,"Kusel",2005,70764,0.806195,0.830750737351379,0.863658416227908,0.587629537532108,4,8,2
"3469",7336,"Kusel",2006,70764,0.788599,0.803886216874716,0.858975098340218,0.585074919524362,4,8,2
"3470",7336,"Kusel",2007,70764,0.773432,0.805560803946444,0.85317904981943,0.55980023783551,5,9,3
"3471",7336,"Kusel",2008,70764,0.725544,0.762194859254076,0.838797917765942,0.524734372880294,4,8,2
"3472",7336,"Kusel",2009,70764,0.740672,0.793590950299928,0.833834565653377,0.52762178612105,5,9,3
"3473",7336,"Kusel",2010,70764,0.709753,0.749521562824186,0.83642442142299,0.509175672158643,5,9,3
"3474",7336,"Kusel",2011,70764,0.690833,0.748433352402912,0.826377411829226,0.483640182922143,5,9,3
"3475",7336,"Kusel",2012,70764,0.686371,0.753244143407538,0.823567438530527,0.472991616250955,5,9,3
"3476",7336,"Kusel",2013,70764,0.65247,0.711032253172294,0.81996901018601,0.453098171017958,5,9,3
"3477",7336,"Kusel",2014,70764,0.669823,0.755079246856735,0.815049010988206,0.447602655112879,5,10,3
"3478",7336,"Kusel",2015,70764,0.666863,0.767177430367719,0.813937791821265,0.430879360040422,5,10,3
"3479",7336,"Kusel",2016,70764,0.644193,0.741873160775329,0.81427677963514,0.411907358792522,5,10,3
"3480",7336,"Kusel",2017,70764,0.658666,0.79737381476149,0.805969244430733,0.392764510718381,5,10,3
"3481",7337,"Südliche Weinstraße",1998,110622,0.80997,0.84197380895469,0.86689473216715,0.580486891371376,3,5,2
"3482",7337,"Südliche Weinstraße",1999,110622,0.794747,0.83295196641023,0.860317787580102,0.566581469533325,3,5,2
"3483",7337,"Südliche Weinstraße",2000,110622,0.781003,0.849678795156471,0.85285221650162,0.530683826986492,3,5,2
"3484",7337,"Südliche Weinstraße",2001,110622,0.764032,0.859142675127005,0.838319258978255,0.502860475254753,3,6,2
"3485",7337,"Südliche Weinstraße",2002,110622,0.740407,0.817353395058054,0.838528010050458,0.498652652433396,3,5,2
"3486",7337,"Südliche Weinstraße",2003,110622,0.734461,0.808127698004224,0.833010954061476,0.501870319360768,3,5,2
"3487",7337,"Südliche Weinstraße",2004,110622,0.715817,0.77973019604215,0.827671919625499,0.49947311235356,2,4,2
"3488",7337,"Südliche Weinstraße",2005,110622,0.70435,0.750722806173053,0.827534556278612,0.50639291891024,2,4,2
"3489",7337,"Südliche Weinstraße",2006,110622,0.687071,0.733277974637844,0.822004028126747,0.495878707353627,2,4,2
"3490",7337,"Südliche Weinstraße",2007,110622,0.67167,0.727125228948791,0.813997219851856,0.480188506908488,3,5,2
"3491",7337,"Südliche Weinstraße",2008,110622,0.648507,0.713919003625267,0.800943357550441,0.461554850997298,3,5,2
"3492",7337,"Südliche Weinstraße",2009,110622,0.643392,0.703119713006473,0.79696839438451,0.466415372366986,3,5,2
"3493",7337,"Südliche Weinstraße",2010,110622,0.631419,0.685675330182882,0.800198613372441,0.457424140867717,3,5,2
"3494",7337,"Südliche Weinstraße",2011,110622,0.605545,0.670529478991161,0.784214089315269,0.438408733548102,3,5,2
"3495",7337,"Südliche Weinstraße",2012,110622,0.59413,0.672454499973221,0.776951696039814,0.421620598371814,3,6,2
"3496",7337,"Südliche Weinstraße",2013,110622,0.572816,0.652802545225846,0.769612636599034,0.407303779777466,3,5,2
"3497",7337,"Südliche Weinstraße",2014,110622,0.556581,0.644916784593909,0.765052053162255,0.388282639510685,3,5,2
"3498",7337,"Südliche Weinstraße",2015,110622,0.547503,0.65888328641636,0.757429705396373,0.364345785558778,3,6,2
"3499",7337,"Südliche Weinstraße",2016,110622,0.525495,0.635084167974093,0.75591067786475,0.34700758357109,3,5,2
"3500",7337,"Südliche Weinstraße",2017,110622,0.509976,0.631217696912596,0.742534372585142,0.334172886841688,3,6,2
"3501",7338,"Rhein-Pfalz-Kreis",1998,153629,0.793565,0.826213247358785,0.851251383652288,0.580095656577404,2,4,2
"3502",7338,"Rhein-Pfalz-Kreis",1999,153629,0.777801,0.817821111129099,0.843675314725559,0.565511789479338,2,4,2
"3503",7338,"Rhein-Pfalz-Kreis",2000,153629,0.770741,0.857335956447203,0.833192098428781,0.522797377084741,3,5,2
"3504",7338,"Rhein-Pfalz-Kreis",2001,153629,0.721208,0.808464057797736,0.814370033698197,0.494488410614481,2,4,2
"3505",7338,"Rhein-Pfalz-Kreis",2002,153629,0.73154,0.82541113484819,0.813914661847983,0.498021910617644,3,5,2
"3506",7338,"Rhein-Pfalz-Kreis",2003,153629,0.716756,0.795961628105243,0.806806812639792,0.505925082909471,2,4,2
"3507",7338,"Rhein-Pfalz-Kreis",2004,153629,0.711724,0.768978622794267,0.80720124730589,0.522760792372755,2,4,2
"3508",7338,"Rhein-Pfalz-Kreis",2005,153629,0.692032,0.733514991150108,0.802829491057248,0.524431555704387,2,4,2
"3509",7338,"Rhein-Pfalz-Kreis",2006,153629,0.679738,0.727931753333451,0.796963037737729,0.512052930639778,2,4,2
"3510",7338,"Rhein-Pfalz-Kreis",2007,153629,0.651752,0.700885548626734,0.788402418385514,0.49341993135184,2,4,2
"3511",7338,"Rhein-Pfalz-Kreis",2008,153629,0.640395,0.72251362832924,0.772584276405785,0.465597547502862,2,4,2
"3512",7338,"Rhein-Pfalz-Kreis",2009,153629,0.631092,0.713970068929814,0.771136207517057,0.457558660453874,2,4,2
"3513",7338,"Rhein-Pfalz-Kreis",2010,153629,0.607569,0.676653912371119,0.771173176667555,0.4492480614244,2,4,2
"3514",7338,"Rhein-Pfalz-Kreis",2011,153629,0.58708,0.668846164384299,0.755886551372271,0.432631597946822,3,5,2
"3515",7338,"Rhein-Pfalz-Kreis",2012,153629,0.568914,0.658159616966871,0.744853256728197,0.419142253443364,3,5,2
"3516",7338,"Rhein-Pfalz-Kreis",2013,153629,0.556027,0.65558075715596,0.741818942873503,0.399779260817341,3,5,2
"3517",7338,"Rhein-Pfalz-Kreis",2014,153629,0.532203,0.632445173651781,0.734234039954334,0.384324536144096,3,5,2
"3518",7338,"Rhein-Pfalz-Kreis",2015,153629,0.513184,0.615613322958874,0.726204765422145,0.372325002454855,2,4,2
"3519",7338,"Rhein-Pfalz-Kreis",2016,153629,0.514126,0.624784415052285,0.725578597426005,0.365606228279922,3,5,2
"3520",7338,"Rhein-Pfalz-Kreis",2017,153629,0.495679,0.612766789713703,0.71278200356717,0.354666750081499,3,5,2
"3521",7339,"Mainz-Bingen",1998,209785,0.74358,0.809530459283813,0.844972852645891,0.506179117583408,1,2,1
"3522",7339,"Mainz-Bingen",1999,209785,0.724079,0.794922081260336,0.83714220025167,0.490822985222415,1,2,1
"3523",7339,"Mainz-Bingen",2000,209785,0.70487,0.788229821487432,0.827904458694706,0.469523563338491,1,2,1
"3524",7339,"Mainz-Bingen",2001,209785,0.651335,0.747198323362152,0.807063549449041,0.427637208304806,1,1,1
"3525",7339,"Mainz-Bingen",2002,209785,0.662912,0.769389328443685,0.806170557943906,0.428776265273508,1,2,1
"3526",7339,"Mainz-Bingen",2003,209785,0.641831,0.725354987804481,0.796432429531295,0.441691729462006,1,2,1
"3527",7339,"Mainz-Bingen",2004,209785,0.630635,0.699818551940869,0.794760577198563,0.447200137851678,1,2,1
"3528",7339,"Mainz-Bingen",2005,209785,0.616116,0.668293048199506,0.792422687826185,0.452923377517365,1,1,1
"3529",7339,"Mainz-Bingen",2006,209785,0.601965,0.661494699082291,0.781852037892346,0.442867200179525,1,2,1
"3530",7339,"Mainz-Bingen",2007,209785,0.589703,0.66803253275699,0.772835559601522,0.421578598965791,1,2,1
"3531",7339,"Mainz-Bingen",2008,209785,0.543356,0.624430043547261,0.758242880706073,0.389947837336356,1,2,1
"3532",7339,"Mainz-Bingen",2009,209785,0.521175,0.594210607984252,0.753155536522406,0.382265324221167,1,1,1
"3533",7339,"Mainz-Bingen",2010,209785,0.504518,0.569407316704082,0.760380483451832,0.367558198069165,1,1,1
"3534",7339,"Mainz-Bingen",2011,209785,0.475293,0.541625747502139,0.749306487065162,0.349771675451346,1,2,1
"3535",7339,"Mainz-Bingen",2012,209785,0.47256,0.558743396993038,0.74530152521526,0.331363080916763,1,2,1
"3536",7339,"Mainz-Bingen",2013,209785,0.442955,0.518559267977805,0.746977247073291,0.312492609139562,1,2,1
"3537",7339,"Mainz-Bingen",2014,209785,0.413351,0.503186392176434,0.733132437310617,0.284333783571054,1,2,1
"3538",7339,"Mainz-Bingen",2015,209785,0.38635,0.479360103947827,0.723054542545496,0.265905528426993,1,2,1
"3539",7339,"Mainz-Bingen",2016,209785,0.386864,0.496793578014622,0.720521734325243,0.252001131845505,1,2,1
"3540",7339,"Mainz-Bingen",2017,209785,0.37618,0.500724771593174,0.705447980699064,0.242437210983818,1,2,1
"3541",7340,"Südwestpfalz",1998,95474,0.878526,0.901954441009557,0.877034560671554,0.643237470667625,4,8,2
"3542",7340,"Südwestpfalz",1999,95474,0.864852,0.897448686187486,0.870737778938458,0.627539239158192,4,8,2
"3543",7340,"Südwestpfalz",2000,95474,0.852087,0.920619877278102,0.864631262953133,0.585734624413883,4,8,2
"3544",7340,"Südwestpfalz",2001,95474,0.804196,0.866172973846863,0.852541546895787,0.559450272410077,4,8,2
"3545",7340,"Südwestpfalz",2002,95474,0.791344,0.842925870510195,0.851762379937171,0.558567655487543,4,7,2
"3546",7340,"Südwestpfalz",2003,95474,0.779393,0.808816167011372,0.847688458287385,0.573589496519004,4,7,2
"3547",7340,"Südwestpfalz",2004,95474,0.788478,0.829151204362925,0.839561767246553,0.578987795776583,4,8,2
"3548",7340,"Südwestpfalz",2005,95474,0.785282,0.816192432451542,0.839027047515334,0.586287035413497,4,7,2
"3549",7340,"Südwestpfalz",2006,95474,0.756372,0.795895214885762,0.833368786141101,0.556211075383509,4,7,2
"3550",7340,"Südwestpfalz",2007,95474,0.758039,0.835416502359513,0.825325239907071,0.527964779222441,4,8,2
"3551",7340,"Südwestpfalz",2008,95474,0.731813,0.820003234555094,0.811388648759763,0.506484276858107,4,8,2
"3552",7340,"Südwestpfalz",2009,95474,0.722196,0.796697900162034,0.809293222212179,0.513246390030098,4,8,2
"3553",7340,"Südwestpfalz",2010,95474,0.695225,0.754137362774427,0.813561046879203,0.499264879149325,4,8,2
"3554",7340,"Südwestpfalz",2011,95474,0.68752,0.766284420977831,0.802095484083945,0.483650694544194,5,9,3
"3555",7340,"Südwestpfalz",2012,95474,0.670331,0.754523652096605,0.793280879870341,0.470911473690196,5,9,3
"3556",7340,"Südwestpfalz",2013,95474,0.64376,0.719873150786124,0.789517275708885,0.457826670786694,5,9,3
"3557",7340,"Südwestpfalz",2014,95474,0.621787,0.698483414977402,0.783533210111256,0.44261437658013,4,8,2
"3558",7340,"Südwestpfalz",2015,95474,0.62629,0.729984762221035,0.777114314186629,0.426258962743728,5,9,3
"3559",7340,"Südwestpfalz",2016,95474,0.618984,0.728998542121351,0.774596340336562,0.41560399428274,5,9,3
"3560",7340,"Südwestpfalz",2017,95474,0.602467,0.727287705263372,0.763118184536126,0.396779941737263,5,9,3
"3561",8111,"Stuttgart, Stadt",1998,632743,0.673384,0.707011003842788,0.856841031516912,0.460781615157198,1,1,1
"3562",8111,"Stuttgart, Stadt",1999,632743,0.638131,0.667015458752411,0.848975014658012,0.440316533252456,1,1,1
"3563",8111,"Stuttgart, Stadt",2000,632743,0.60099,0.633911748279318,0.832791934505043,0.417620020102275,1,1,1
"3564",8111,"Stuttgart, Stadt",2001,632743,0.549628,0.621913652019431,0.803424746015141,0.359437965361845,1,1,1
"3565",8111,"Stuttgart, Stadt",2002,632743,0.532824,0.593673782433995,0.802761714679513,0.355772836558519,1,1,1
"3566",8111,"Stuttgart, Stadt",2003,632743,0.507387,0.54011412592859,0.799039360317372,0.363754476757249,1,1,1
"3567",8111,"Stuttgart, Stadt",2004,632743,0.491639,0.51453726754442,0.787794823088091,0.370053060391069,1,1,1
"3568",8111,"Stuttgart, Stadt",2005,632743,0.485443,0.474613339000244,0.786830635111572,0.398932102299326,1,1,1
"3569",8111,"Stuttgart, Stadt",2006,632743,0.455371,0.447657867022347,0.780597235216886,0.373838095017398,1,1,1
"3570",8111,"Stuttgart, Stadt",2007,632743,0.40679,0.39350538432021,0.772677834455091,0.341752244161042,1,1,1
"3571",8111,"Stuttgart, Stadt",2008,632743,0.372172,0.361158884711118,0.761573048760419,0.318109299874007,1,1,1
"3572",8111,"Stuttgart, Stadt",2009,632743,0.378225,0.339578921106233,0.77433440454186,0.338659656709223,1,1,1
"3573",8111,"Stuttgart, Stadt",2010,632743,0.350791,0.295100609251286,0.777311879945313,0.326990037079815,1,1,1
"3574",8111,"Stuttgart, Stadt",2011,632743,0.301183,0.257086977511911,0.769239572623541,0.276928436601582,1,1,1
"3575",8111,"Stuttgart, Stadt",2012,632743,0.266358,0.22036227172565,0.760912437793959,0.254485202850364,1,1,1
"3576",8111,"Stuttgart, Stadt",2013,632743,0.243371,0.183077971141613,0.758928995493275,0.249200139248677,1,1,1
"3577",8111,"Stuttgart, Stadt",2014,632743,0.218159,0.162661426247042,0.752985989618637,0.226696178932633,1,1,1
"3578",8111,"Stuttgart, Stadt",2015,632743,0.192457,0.148282446400346,0.743485014130464,0.200760517481022,1,1,1
"3579",8111,"Stuttgart, Stadt",2016,632743,0.167881,0.125138504716345,0.741618515929372,0.178140591524404,1,1,1
"3580",8111,"Stuttgart, Stadt",2017,632743,0.129172,0.106896922357499,0.721650625040258,0.141325978426594,1,1,1
"3581",8115,"Böblingen",1998,389548,0.665079,0.749812766812422,0.833663517409765,0.425060351388039,1,1,1
"3582",8115,"Böblingen",1999,389548,0.642083,0.740100037265035,0.824357653336886,0.399509381113002,1,1,1
"3583",8115,"Böblingen",2000,389548,0.594211,0.681664053290153,0.810493084465779,0.379028415574478,1,1,1
"3584",8115,"Böblingen",2001,389548,0.547026,0.675566562051058,0.781099069034885,0.323067196809094,1,1,1
"3585",8115,"Böblingen",2002,389548,0.539657,0.670089050596147,0.781163964917945,0.314198571580563,1,1,1
"3586",8115,"Böblingen",2003,389548,0.525213,0.643912886287063,0.775215424812111,0.318328357303073,1,1,1
"3587",8115,"Böblingen",2004,389548,0.507121,0.61299139765898,0.772657577079107,0.316743568931894,1,1,1
"3588",8115,"Böblingen",2005,389548,0.499602,0.583598720373095,0.773612357181625,0.330607228378417,1,1,1
"3589",8115,"Böblingen",2006,389548,0.467368,0.555721492410587,0.767631820148533,0.301992289887496,1,1,1
"3590",8115,"Böblingen",2007,389548,0.445935,0.529818158409318,0.758624585201601,0.295361439816073,1,1,1
"3591",8115,"Böblingen",2008,389548,0.413409,0.502767037549686,0.742995597934114,0.275001369068564,1,1,1
"3592",8115,"Böblingen",2009,389548,0.425159,0.48800517728759,0.751620241489218,0.303912556553644,1,1,1
"3593",8115,"Böblingen",2010,389548,0.400974,0.469617516613073,0.748737007034816,0.278309771707333,1,1,1
"3594",8115,"Böblingen",2011,389548,0.345883,0.433063125986258,0.734281934118216,0.222545049779844,1,1,1
"3595",8115,"Böblingen",2012,389548,0.319581,0.411217484955062,0.724943322148426,0.202752497315747,1,1,1
"3596",8115,"Böblingen",2013,389548,0.29356,0.387867369084298,0.719475518599473,0.181137102102563,1,1,1
"3597",8115,"Böblingen",2014,389548,0.277014,0.384853920462148,0.713941454495456,0.157617505846638,1,1,1
"3598",8115,"Böblingen",2015,389548,0.245011,0.362474375348324,0.706846294001002,0.125065925479728,1,1,1
"3599",8115,"Böblingen",2016,389548,0.215371,0.33946961386355,0.702677530859913,0.0947919658602832,1,1,1
"3600",8115,"Böblingen",2017,389548,0.198536,0.349035258741128,0.686114911591911,0.0691604000417201,1,1,1
"3601",8116,"Esslingen",1998,532447,0.69829,0.767319422383661,0.835237247963458,0.470348282035329,1,1,1
"3602",8116,"Esslingen",1999,532447,0.678019,0.759046774529117,0.826250916512947,0.448317806107944,1,1,1
"3603",8116,"Esslingen",2000,532447,0.651816,0.764726499085668,0.807843336423432,0.410261098421938,1,1,1
"3604",8116,"Esslingen",2001,532447,0.601473,0.740690802222466,0.778341302412989,0.36622831346454,1,1,1
"3605",8116,"Esslingen",2002,532447,0.587306,0.712321903551182,0.77941933630448,0.366059654842288,1,1,1
"3606",8116,"Esslingen",2003,532447,0.576901,0.688578097891521,0.776520624434031,0.372537187398807,1,1,1
"3607",8116,"Esslingen",2004,532447,0.565474,0.668914465866505,0.772367835303601,0.374206140350002,1,1,1
"3608",8116,"Esslingen",2005,532447,0.557958,0.643495295593099,0.773713403469783,0.383711606511331,1,1,1
