"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt_adj","TS_Einkommen_adj","TS_Bildung_adj","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"13320",16074082,2017,54,0.225451233839836,0.366704399406967,0.564165392352596,0.405824002834934,"Scheiditz","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13321",16074084,1998,412,0.665492390220294,0.658364786667783,0.791110091879499,0.767870874884522,"Schleifreisen","16074914",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Hermsdorf","16074914"
"13322",16074084,1999,412,0.638297671360462,0.638119048534984,0.77011623289032,0.742025647597983,"Schleifreisen","16074914",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Hermsdorf","16074914"
"13323",16074084,2000,412,0.616133645828666,0.623363484606114,0.776950121264702,0.73066333950015,"Schleifreisen","16074914",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Hermsdorf","16074914"
"13324",16074084,2001,412,0.603308588630567,0.615565451606221,0.791741726276827,0.728460993237394,"Schleifreisen","16074914",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Hermsdorf","16074914"
"13325",16074084,2002,412,0.625501733001463,0.60941237057313,0.776792113103173,0.728872817801324,"Schleifreisen","16074914",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Hermsdorf","16074914"
"13326",16074084,2003,412,0.628700827641594,0.598279200819089,0.661368796049649,0.682285081922012,"Schleifreisen","16074914",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Hermsdorf","16074914"
"13327",16074084,2004,412,0.625442621213679,0.595819264757134,0.674768988487302,0.685186321221018,"Schleifreisen","16074914",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Hermsdorf","16074914"
"13328",16074084,2005,412,0.626398953535222,0.599169860573951,0.624669444718723,0.667892065524465,"Schleifreisen","16074914",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Hermsdorf","16074914"
"13329",16074084,2006,412,0.588464599997294,0.585960439227361,0.62499047989783,0.648698109390528,"Schleifreisen","16074914",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Hermsdorf","16074914"
"13330",16074084,2007,412,0.532565457998094,0.561497687175768,0.547405849969985,0.589047278476522,"Schleifreisen","16074914",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Hermsdorf","16074914"
"13331",16074084,2008,412,0.495612108312769,0.516613216999014,0.607259400964801,0.580744595568816,"Schleifreisen","16074914",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Hermsdorf","16074914"
"13332",16074084,2009,412,0.507750627062054,0.50366779156241,0.553687842925492,0.560207767514214,"Schleifreisen","16074914",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Hermsdorf","16074914"
"13333",16074084,2010,412,0.457764404097799,0.49711448024473,0.56769254215235,0.544143860630333,"Schleifreisen","16074914",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Hermsdorf","16074914"
"13334",16074084,2011,412,0.412058072407629,0.462956478884005,0.738352814848234,0.578434284420691,"Schleifreisen","16074914",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Hermsdorf","16074914"
"13335",16074084,2012,412,0.400782764772826,0.46120645373947,0.58707227414805,0.516381751511322,"Schleifreisen","16074914",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Hermsdorf","16074914"
"13336",16074084,2013,412,0.365984602848089,0.450436756903141,0.506663019406268,0.468804639288142,"Schleifreisen","16074914",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Hermsdorf","16074914"
"13337",16074084,2014,412,0.340568155427591,0.434946465356473,0.495887298987682,0.449285997355533,"Schleifreisen","16074914",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Hermsdorf","16074914"
"13338",16074084,2015,412,0.313978620039387,0.428969775847016,0.514592002398745,0.444050989622664,"Schleifreisen","16074914",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Hermsdorf","16074914"
"13339",16074084,2016,412,0.277049387672486,0.414095893824754,0.453479517419757,0.401406750573921,"Schleifreisen","16074914",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Hermsdorf","16074914"
"13340",16074084,2017,412,0.253077932329052,0.394216757345284,0.564165392352596,0.426648079546882,"Schleifreisen","16074914",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Hermsdorf","16074914"
"13341",16074085,1998,929,0.598769404429984,0.624684208252087,0.792907170060349,0.730630683225057,"Schlöben","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13342",16074085,1999,929,0.570633668674839,0.605973409770714,0.771939545789138,0.70501966754188,"Schlöben","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13343",16074085,2000,929,0.561777750187532,0.597398769050814,0.778366796035007,0.700864105863068,"Schlöben","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13344",16074085,2001,929,0.533934099130107,0.627742859651492,0.793355161431897,0.707469010612434,"Schlöben","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13345",16074085,2002,929,0.553278251401546,0.621402739533495,0.778530163168593,0.706781295943043,"Schlöben","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13346",16074085,2003,929,0.568378045990623,0.592264336328787,0.662660855909603,0.657719658313867,"Schlöben","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13347",16074085,2004,929,0.563129152016695,0.589688012518479,0.676172545898622,0.65986723828866,"Schlöben","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13348",16074085,2005,929,0.55349174083713,0.593487840341341,0.626689518002306,0.638974594723047,"Schlöben","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13349",16074085,2006,929,0.51835500152413,0.566899244970057,0.626748206001727,0.615685277416324,"Schlöben","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13350",16074085,2007,929,0.475496791905938,0.541629166807853,0.54857985359908,0.560434196689622,"Schlöben","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13351",16074085,2008,929,0.436713461878866,0.496583277048013,0.608407169875927,0.551369524344653,"Schlöben","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13352",16074085,2009,929,0.43694008772197,0.481272970827801,0.554986461464939,0.525497833030834,"Schlöben","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13353",16074085,2010,929,0.394351238923883,0.474720385271527,0.568873104460937,0.512183341864757,"Schlöben","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13354",16074085,2011,929,0.361482673351528,0.443986466250923,0.739887545849398,0.552749049241878,"Schlöben","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13355",16074085,2012,929,0.34270608867939,0.435019042504635,0.58707227414805,0.484558177945237,"Schlöben","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13356",16074085,2013,929,0.326031190690749,0.424547083808493,0.506663019406268,0.443938028448679,"Schlöben","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13357",16074085,2014,929,0.300840151661658,0.409109536578256,0.495887298987682,0.424524434982636,"Schlöben","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13358",16074085,2015,929,0.27497948902493,0.403318599583125,0.514592002398745,0.419634848951402,"Schlöben","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13359",16074085,2016,929,0.259511713058547,0.388099948568897,0.453479517419757,0.384965637895309,"Schlöben","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13360",16074085,2017,929,0.225451233839836,0.366704399406967,0.564165392352596,0.405824002834934,"Schlöben","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13361",16074086,1998,497,0.598769404429984,0.624684208252087,0.792907170060349,0.730630683225057,"Schöngleina","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13362",16074086,1999,497,0.570633668674839,0.605973409770714,0.771939545789138,0.70501966754188,"Schöngleina","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13363",16074086,2000,497,0.561777750187532,0.597398769050814,0.778366796035007,0.700864105863068,"Schöngleina","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13364",16074086,2001,497,0.533934099130107,0.627742859651492,0.793355161431897,0.707469010612434,"Schöngleina","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13365",16074086,2002,497,0.553278251401546,0.621402739533495,0.778530163168593,0.706781295943043,"Schöngleina","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13366",16074086,2003,497,0.568378045990623,0.592264336328787,0.662660855909603,0.657719658313867,"Schöngleina","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13367",16074086,2004,497,0.563129152016695,0.589688012518479,0.676172545898622,0.65986723828866,"Schöngleina","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13368",16074086,2005,497,0.55349174083713,0.593487840341341,0.626689518002306,0.638974594723047,"Schöngleina","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13369",16074086,2006,497,0.51835500152413,0.566899244970057,0.626748206001727,0.615685277416324,"Schöngleina","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13370",16074086,2007,497,0.475496791905938,0.541629166807853,0.54857985359908,0.560434196689622,"Schöngleina","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13371",16074086,2008,497,0.436713461878866,0.496583277048013,0.608407169875927,0.551369524344653,"Schöngleina","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13372",16074086,2009,497,0.43694008772197,0.481272970827801,0.554986461464939,0.525497833030834,"Schöngleina","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13373",16074086,2010,497,0.394351238923883,0.474720385271527,0.568873104460937,0.512183341864757,"Schöngleina","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13374",16074086,2011,497,0.361482673351528,0.443986466250923,0.739887545849398,0.552749049241878,"Schöngleina","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13375",16074086,2012,497,0.34270608867939,0.435019042504635,0.58707227414805,0.484558177945237,"Schöngleina","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13376",16074086,2013,497,0.326031190690749,0.424547083808493,0.506663019406268,0.443938028448679,"Schöngleina","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13377",16074086,2014,497,0.300840151661658,0.409109536578256,0.495887298987682,0.424524434982636,"Schöngleina","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13378",16074086,2015,497,0.27497948902493,0.403318599583125,0.514592002398745,0.419634848951402,"Schöngleina","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13379",16074086,2016,497,0.259511713058547,0.388099948568897,0.453479517419757,0.384965637895309,"Schöngleina","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13380",16074086,2017,497,0.225451233839836,0.366704399406967,0.564165392352596,0.405824002834934,"Schöngleina","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13381",16074087,1998,246,0.595625666186096,0.630308615122599,0.792985874214255,0.731597268048398,"Schöps","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13382",16074087,1999,246,0.584508242761139,0.616686532009307,0.771382058032305,0.71409502970886,"Schöps","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13383",16074087,2000,246,0.563480172394304,0.604386108282373,0.77825529848364,0.704103813555059,"Schöps","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13384",16074087,2001,246,0.551776043490826,0.645541602768684,0.793132166329163,0.720845023746612,"Schöps","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13385",16074087,2002,246,0.56100252612971,0.639692790444089,0.778556397886562,0.716615897070163,"Schöps","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13386",16074087,2003,246,0.567919034872097,0.611334432858382,0.662949437807258,0.66485739601499,"Schöps","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13387",16074087,2004,246,0.554860332268656,0.610245291118605,0.67659230138612,0.664666682592304,"Schöps","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13388",16074087,2005,246,0.557594131822549,0.613696457919252,0.626446846861096,0.648064356813299,"Schöps","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13389",16074087,2006,246,0.510296736073104,0.580832131752252,0.626905614309539,0.617963362245287,"Schöps","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13390",16074087,2007,246,0.473607084673578,0.555326787179134,0.548625764355525,0.5649109678591,"Schöps","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13391",16074087,2008,246,0.433356731910313,0.511034608981223,0.608682634414598,0.555663597410564,"Schöps","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13392",16074087,2009,246,0.429053321483498,0.489432261171547,0.555688240170599,0.52586579283628,"Schöps","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13393",16074087,2010,246,0.396415613888584,0.482843452989268,0.569214155794529,0.51615958268671,"Schöps","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13394",16074087,2011,246,0.354083425805548,0.448833462367433,0.740058071516194,0.551849555431099,"Schöps","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13395",16074087,2012,246,0.335681409464701,0.441274200452155,0.58707227414805,0.484267556905683,"Schöps","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13396",16074087,2013,246,0.315790392528377,0.431312464450135,0.506663019406268,0.442625485838291,"Schöps","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13397",16074087,2014,246,0.294221098839631,0.416607470416074,0.495887298987682,0.424856357341837,"Schöps","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13398",16074087,2015,246,0.265375157512915,0.405565344190521,0.514592002398745,0.416856147899128,"Schöps","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13399",16074087,2016,246,0.244776671119684,0.390393941376515,0.453479517419757,0.380267092467231,"Schöps","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13400",16074087,2017,246,0.209339190424552,0.369631209552507,0.564165392352596,0.400844405307093,"Schöps","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13401",16074089,1998,196,0.595625666186096,0.630308615122599,0.792985874214255,0.731597268048398,"Seitenroda","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13402",16074089,1999,196,0.584508242761139,0.616686532009307,0.771382058032305,0.71409502970886,"Seitenroda","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13403",16074089,2000,196,0.563480172394304,0.604386108282373,0.77825529848364,0.704103813555059,"Seitenroda","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13404",16074089,2001,196,0.551776043490826,0.645541602768684,0.793132166329163,0.720845023746612,"Seitenroda","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13405",16074089,2002,196,0.56100252612971,0.639692790444089,0.778556397886562,0.716615897070163,"Seitenroda","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13406",16074089,2003,196,0.567919034872097,0.611334432858382,0.662949437807258,0.66485739601499,"Seitenroda","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13407",16074089,2004,196,0.554860332268656,0.610245291118605,0.67659230138612,0.664666682592304,"Seitenroda","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13408",16074089,2005,196,0.557594131822549,0.613696457919252,0.626446846861096,0.648064356813299,"Seitenroda","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13409",16074089,2006,196,0.510296736073104,0.580832131752252,0.626905614309539,0.617963362245287,"Seitenroda","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13410",16074089,2007,196,0.473607084673578,0.555326787179134,0.548625764355525,0.5649109678591,"Seitenroda","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13411",16074089,2008,196,0.433356731910313,0.511034608981223,0.608682634414598,0.555663597410564,"Seitenroda","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13412",16074089,2009,196,0.429053321483498,0.489432261171547,0.555688240170599,0.52586579283628,"Seitenroda","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13413",16074089,2010,196,0.396415613888584,0.482843452989268,0.569214155794529,0.51615958268671,"Seitenroda","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13414",16074089,2011,196,0.354083425805548,0.448833462367433,0.740058071516194,0.551849555431099,"Seitenroda","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13415",16074089,2012,196,0.335681409464701,0.441274200452155,0.58707227414805,0.484267556905683,"Seitenroda","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13416",16074089,2013,196,0.315790392528377,0.431312464450135,0.506663019406268,0.442625485838291,"Seitenroda","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13417",16074089,2014,196,0.294221098839631,0.416607470416074,0.495887298987682,0.424856357341837,"Seitenroda","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13418",16074089,2015,196,0.265375157512915,0.405565344190521,0.514592002398745,0.416856147899128,"Seitenroda","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13419",16074089,2016,196,0.244776671119684,0.390393941376515,0.453479517419757,0.380267092467231,"Seitenroda","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13420",16074089,2017,196,0.209339190424552,0.369631209552507,0.564165392352596,0.400844405307093,"Seitenroda","16074911",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Südliches Saaletal","16074911"
"13421",16074091,1998,703,0.598769404429984,0.624684208252087,0.792907170060349,0.730630683225057,"Serba","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13422",16074091,1999,703,0.570633668674839,0.605973409770714,0.771939545789138,0.70501966754188,"Serba","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13423",16074091,2000,703,0.561777750187532,0.597398769050814,0.778366796035007,0.700864105863068,"Serba","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13424",16074091,2001,703,0.533934099130107,0.627742859651492,0.793355161431897,0.707469010612434,"Serba","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13425",16074091,2002,703,0.553278251401546,0.621402739533495,0.778530163168593,0.706781295943043,"Serba","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13426",16074091,2003,703,0.568378045990623,0.592264336328787,0.662660855909603,0.657719658313867,"Serba","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13427",16074091,2004,703,0.563129152016695,0.589688012518479,0.676172545898622,0.65986723828866,"Serba","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13428",16074091,2005,703,0.55349174083713,0.593487840341341,0.626689518002306,0.638974594723047,"Serba","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13429",16074091,2006,703,0.51835500152413,0.566899244970057,0.626748206001727,0.615685277416324,"Serba","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13430",16074091,2007,703,0.475496791905938,0.541629166807853,0.54857985359908,0.560434196689622,"Serba","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13431",16074091,2008,703,0.436713461878866,0.496583277048013,0.608407169875927,0.551369524344653,"Serba","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13432",16074091,2009,703,0.43694008772197,0.481272970827801,0.554986461464939,0.525497833030834,"Serba","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13433",16074091,2010,703,0.394351238923883,0.474720385271527,0.568873104460937,0.512183341864757,"Serba","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13434",16074091,2011,703,0.361482673351528,0.443986466250923,0.739887545849398,0.552749049241878,"Serba","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13435",16074091,2012,703,0.34270608867939,0.435019042504635,0.58707227414805,0.484558177945237,"Serba","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13436",16074091,2013,703,0.326031190690749,0.424547083808493,0.506663019406268,0.443938028448679,"Serba","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13437",16074091,2014,703,0.300840151661658,0.409109536578256,0.495887298987682,0.424524434982636,"Serba","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13438",16074091,2015,703,0.27497948902493,0.403318599583125,0.514592002398745,0.419634848951402,"Serba","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13439",16074091,2016,703,0.259511713058547,0.388099948568897,0.453479517419757,0.384965637895309,"Serba","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13440",16074091,2017,703,0.225451233839836,0.366704399406967,0.564165392352596,0.405824002834934,"Serba","16074953",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Bad Klosterlausnitz","16074953"
"13441",16074092,1998,651,0.5921525954619,0.642199612413175,0.792762879111522,0.734692204605254,"Silbitz","16074905",16074,"Saale-Holzland-Kreis","1603","Ostthüringen","DEG0","Thüringen","Heideland-Elstertal-Schkölen","16074905"
