"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"2123",0.684082,7235908,"Saarburg-Kell",2008
"2124",0.734143,7235908,"Saarburg-Kell",2009
"2125",0.755518,7235908,"Saarburg-Kell",2010
"2126",0.673728,7235908,"Saarburg-Kell",2011
"2127",0.664043,7235908,"Saarburg-Kell",2012
"2128",0.724927,7235908,"Saarburg-Kell",2013
"2129",0.686804,7235908,"Saarburg-Kell",2014
"2130",0.738866,7235908,"Saarburg-Kell",2015
"2131",0.762312,7235908,"Saarburg-Kell",2016
"2132",0.749947,7235908,"Saarburg-Kell",2017
"2133",0.708933,7235908,"Saarburg-Kell",2018
"2134",0.713664,7235908,"Saarburg-Kell",2019
"2135",0.398576,7311000,"Frankenthal (Pfalz), Stadt",1998
"2136",0.40401,7311000,"Frankenthal (Pfalz), Stadt",1999
"2137",0.431747,7311000,"Frankenthal (Pfalz), Stadt",2000
"2138",0.504763,7311000,"Frankenthal (Pfalz), Stadt",2001
"2139",0.614074,7311000,"Frankenthal (Pfalz), Stadt",2002
"2140",0.536665,7311000,"Frankenthal (Pfalz), Stadt",2003
"2141",0.458694,7311000,"Frankenthal (Pfalz), Stadt",2004
"2142",0.463436,7311000,"Frankenthal (Pfalz), Stadt",2005
"2143",0.519756,7311000,"Frankenthal (Pfalz), Stadt",2006
"2144",0.46437,7311000,"Frankenthal (Pfalz), Stadt",2007
"2145",0.523645,7311000,"Frankenthal (Pfalz), Stadt",2008
"2146",0.514066,7311000,"Frankenthal (Pfalz), Stadt",2009
"2147",0.515931,7311000,"Frankenthal (Pfalz), Stadt",2010
"2148",0.504825,7311000,"Frankenthal (Pfalz), Stadt",2011
"2149",0.429913,7311000,"Frankenthal (Pfalz), Stadt",2012
"2150",0.498575,7311000,"Frankenthal (Pfalz), Stadt",2013
"2151",0.460079,7311000,"Frankenthal (Pfalz), Stadt",2014
"2152",0.50959,7311000,"Frankenthal (Pfalz), Stadt",2015
"2153",0.517645,7311000,"Frankenthal (Pfalz), Stadt",2016
"2154",0.599374,7311000,"Frankenthal (Pfalz), Stadt",2017
"2155",0.615356,7311000,"Frankenthal (Pfalz), Stadt",2018
"2156",0.704119,7311000,"Frankenthal (Pfalz), Stadt",2019
"2157",0.748979,7312000,"Kaiserslautern, Stadt",1998
"2158",0.741946,7312000,"Kaiserslautern, Stadt",1999
"2159",0.638252,7312000,"Kaiserslautern, Stadt",2000
"2160",0.705057,7312000,"Kaiserslautern, Stadt",2001
"2161",0.650356,7312000,"Kaiserslautern, Stadt",2002
"2162",0.648911,7312000,"Kaiserslautern, Stadt",2003
"2163",0.613307,7312000,"Kaiserslautern, Stadt",2004
"2164",0.600558,7312000,"Kaiserslautern, Stadt",2005
"2165",0.689385,7312000,"Kaiserslautern, Stadt",2006
"2166",0.666646,7312000,"Kaiserslautern, Stadt",2007
"2167",0.697014,7312000,"Kaiserslautern, Stadt",2008
"2168",0.696596,7312000,"Kaiserslautern, Stadt",2009
"2169",0.762503,7312000,"Kaiserslautern, Stadt",2010
"2170",0.628293,7312000,"Kaiserslautern, Stadt",2011
"2171",0.667086,7312000,"Kaiserslautern, Stadt",2012
"2172",0.687388,7312000,"Kaiserslautern, Stadt",2013
"2173",0.701324,7312000,"Kaiserslautern, Stadt",2014
"2174",0.670756,7312000,"Kaiserslautern, Stadt",2015
"2175",0.680215,7312000,"Kaiserslautern, Stadt",2016
"2176",0.688519,7312000,"Kaiserslautern, Stadt",2017
"2177",0.671101,7312000,"Kaiserslautern, Stadt",2018
"2178",0.683503,7312000,"Kaiserslautern, Stadt",2019
"2179",0.443307,7313000,"Landau in der Pfalz, Stadt",1998
"2180",0.440562,7313000,"Landau in der Pfalz, Stadt",1999
"2181",0.463272,7313000,"Landau in der Pfalz, Stadt",2000
"2182",0.414241,7313000,"Landau in der Pfalz, Stadt",2001
"2183",0.596298,7313000,"Landau in der Pfalz, Stadt",2002
"2184",0.383471,7313000,"Landau in der Pfalz, Stadt",2003
"2185",0.468955,7313000,"Landau in der Pfalz, Stadt",2004
"2186",0.429518,7313000,"Landau in der Pfalz, Stadt",2005
"2187",0.463293,7313000,"Landau in der Pfalz, Stadt",2006
"2188",0.450289,7313000,"Landau in der Pfalz, Stadt",2007
"2189",0.522672,7313000,"Landau in der Pfalz, Stadt",2008
"2190",0.446691,7313000,"Landau in der Pfalz, Stadt",2009
"2191",0.517811,7313000,"Landau in der Pfalz, Stadt",2010
"2192",0.433202,7313000,"Landau in der Pfalz, Stadt",2011
"2193",0.412941,7313000,"Landau in der Pfalz, Stadt",2012
"2194",0.42282,7313000,"Landau in der Pfalz, Stadt",2013
"2195",0.429663,7313000,"Landau in der Pfalz, Stadt",2014
"2196",0.506089,7313000,"Landau in der Pfalz, Stadt",2015
"2197",0.511077,7313000,"Landau in der Pfalz, Stadt",2016
"2198",0.462272,7313000,"Landau in der Pfalz, Stadt",2017
"2199",0.453508,7313000,"Landau in der Pfalz, Stadt",2018
"2200",0.439081,7313000,"Landau in der Pfalz, Stadt",2019
"2201",0.423353,7314000,"Ludwigshafen am Rhein, Stadt",1998
"2202",0.426134,7314000,"Ludwigshafen am Rhein, Stadt",1999
"2203",0.441463,7314000,"Ludwigshafen am Rhein, Stadt",2000
"2204",0.582443,7314000,"Ludwigshafen am Rhein, Stadt",2001
"2205",0.528183,7314000,"Ludwigshafen am Rhein, Stadt",2002
"2206",0.61565,7314000,"Ludwigshafen am Rhein, Stadt",2003
"2207",0.538769,7314000,"Ludwigshafen am Rhein, Stadt",2004
"2208",0.494294,7314000,"Ludwigshafen am Rhein, Stadt",2005
"2209",0.518935,7314000,"Ludwigshafen am Rhein, Stadt",2006
"2210",0.610979,7314000,"Ludwigshafen am Rhein, Stadt",2007
"2211",0.577079,7314000,"Ludwigshafen am Rhein, Stadt",2008
"2212",0.527029,7314000,"Ludwigshafen am Rhein, Stadt",2009
"2213",0.576942,7314000,"Ludwigshafen am Rhein, Stadt",2010
"2214",0.497408,7314000,"Ludwigshafen am Rhein, Stadt",2011
"2215",0.490838,7314000,"Ludwigshafen am Rhein, Stadt",2012
"2216",0.521973,7314000,"Ludwigshafen am Rhein, Stadt",2013
"2217",0.559682,7314000,"Ludwigshafen am Rhein, Stadt",2014
"2218",0.566125,7314000,"Ludwigshafen am Rhein, Stadt",2015
"2219",0.587905,7314000,"Ludwigshafen am Rhein, Stadt",2016
"2220",0.653122,7314000,"Ludwigshafen am Rhein, Stadt",2017
"2221",0.639741,7314000,"Ludwigshafen am Rhein, Stadt",2018
"2222",0.641936,7314000,"Ludwigshafen am Rhein, Stadt",2019
"2223",0.088035,7315000,"Mainz, Stadt",1998
"2224",0.066315,7315000,"Mainz, Stadt",1999
"2225",0,7315000,"Mainz, Stadt",2000
"2226",0,7315000,"Mainz, Stadt",2001
"2227",0,7315000,"Mainz, Stadt",2002
"2228",0,7315000,"Mainz, Stadt",2003
"2229",0,7315000,"Mainz, Stadt",2004
"2230",0,7315000,"Mainz, Stadt",2005
"2231",0,7315000,"Mainz, Stadt",2006
"2232",0,7315000,"Mainz, Stadt",2007
"2233",0,7315000,"Mainz, Stadt",2008
"2234",0,7315000,"Mainz, Stadt",2009
"2235",0,7315000,"Mainz, Stadt",2010
"2236",0,7315000,"Mainz, Stadt",2011
"2237",0,7315000,"Mainz, Stadt",2012
"2238",0,7315000,"Mainz, Stadt",2013
"2239",0,7315000,"Mainz, Stadt",2014
"2240",0,7315000,"Mainz, Stadt",2015
"2241",0,7315000,"Mainz, Stadt",2016
"2242",0,7315000,"Mainz, Stadt",2017
"2243",0,7315000,"Mainz, Stadt",2018
"2244",0,7315000,"Mainz, Stadt",2019
"2245",0.392879,7316000,"Neustadt an der Weinstraße, Stadt",1998
"2246",0.390831,7316000,"Neustadt an der Weinstraße, Stadt",1999
"2247",0.412502,7316000,"Neustadt an der Weinstraße, Stadt",2000
"2248",0.425133,7316000,"Neustadt an der Weinstraße, Stadt",2001
"2249",0.558025,7316000,"Neustadt an der Weinstraße, Stadt",2002
"2250",0.498881,7316000,"Neustadt an der Weinstraße, Stadt",2003
"2251",0.37214,7316000,"Neustadt an der Weinstraße, Stadt",2004
"2252",0.396475,7316000,"Neustadt an der Weinstraße, Stadt",2005
"2253",0.375706,7316000,"Neustadt an der Weinstraße, Stadt",2006
"2254",0.339304,7316000,"Neustadt an der Weinstraße, Stadt",2007
"2255",0.418323,7316000,"Neustadt an der Weinstraße, Stadt",2008
"2256",0.431199,7316000,"Neustadt an der Weinstraße, Stadt",2009
"2257",0.411816,7316000,"Neustadt an der Weinstraße, Stadt",2010
"2258",0.367772,7316000,"Neustadt an der Weinstraße, Stadt",2011
"2259",0.379727,7316000,"Neustadt an der Weinstraße, Stadt",2012
"2260",0.434512,7316000,"Neustadt an der Weinstraße, Stadt",2013
"2261",0.378748,7316000,"Neustadt an der Weinstraße, Stadt",2014
"2262",0.375453,7316000,"Neustadt an der Weinstraße, Stadt",2015
"2263",0.362828,7316000,"Neustadt an der Weinstraße, Stadt",2016
"2264",0.375502,7316000,"Neustadt an der Weinstraße, Stadt",2017
"2265",0.3538,7316000,"Neustadt an der Weinstraße, Stadt",2018
"2266",0.40418,7316000,"Neustadt an der Weinstraße, Stadt",2019
"2267",1,7317000,"Pirmasens, Stadt",1998
"2268",1,7317000,"Pirmasens, Stadt",1999
"2269",1,7317000,"Pirmasens, Stadt",2000
"2270",1,7317000,"Pirmasens, Stadt",2001
"2271",1,7317000,"Pirmasens, Stadt",2002
"2272",1,7317000,"Pirmasens, Stadt",2003
"2273",1,7317000,"Pirmasens, Stadt",2004
"2274",1,7317000,"Pirmasens, Stadt",2005
"2275",1,7317000,"Pirmasens, Stadt",2006
"2276",1,7317000,"Pirmasens, Stadt",2007
"2277",1,7317000,"Pirmasens, Stadt",2008
"2278",1,7317000,"Pirmasens, Stadt",2009
"2279",1,7317000,"Pirmasens, Stadt",2010
"2280",1,7317000,"Pirmasens, Stadt",2011
"2281",1,7317000,"Pirmasens, Stadt",2012
"2282",1,7317000,"Pirmasens, Stadt",2013
"2283",1,7317000,"Pirmasens, Stadt",2014
"2284",1,7317000,"Pirmasens, Stadt",2015
"2285",1,7317000,"Pirmasens, Stadt",2016
"2286",1,7317000,"Pirmasens, Stadt",2017
"2287",1,7317000,"Pirmasens, Stadt",2018
"2288",1,7317000,"Pirmasens, Stadt",2019
"2289",0.327631,7318000,"Speyer, Stadt",1998
"2290",0.320971,7318000,"Speyer, Stadt",1999
"2291",0.35663,7318000,"Speyer, Stadt",2000
"2292",0.410978,7318000,"Speyer, Stadt",2001
"2293",0.398456,7318000,"Speyer, Stadt",2002
"2294",0.392813,7318000,"Speyer, Stadt",2003
"2295",0.356882,7318000,"Speyer, Stadt",2004
"2296",0.321861,7318000,"Speyer, Stadt",2005
"2297",0.268488,7318000,"Speyer, Stadt",2006
"2298",0.25489,7318000,"Speyer, Stadt",2007
"2299",0.294133,7318000,"Speyer, Stadt",2008
"2300",0.325866,7318000,"Speyer, Stadt",2009
"2301",0.326411,7318000,"Speyer, Stadt",2010
"2302",0.261334,7318000,"Speyer, Stadt",2011
"2303",0.252326,7318000,"Speyer, Stadt",2012
"2304",0.258072,7318000,"Speyer, Stadt",2013
"2305",0.249836,7318000,"Speyer, Stadt",2014
"2306",0.26131,7318000,"Speyer, Stadt",2015
"2307",0.294274,7318000,"Speyer, Stadt",2016
"2308",0.293544,7318000,"Speyer, Stadt",2017
"2309",0.303496,7318000,"Speyer, Stadt",2018
"2310",0.291749,7318000,"Speyer, Stadt",2019
"2311",0.63031,7319000,"Worms, Stadt",1998
"2312",0.628729,7319000,"Worms, Stadt",1999
"2313",0.634522,7319000,"Worms, Stadt",2000
"2314",0.670914,7319000,"Worms, Stadt",2001
"2315",0.704086,7319000,"Worms, Stadt",2002
"2316",0.64088,7319000,"Worms, Stadt",2003
"2317",0.609491,7319000,"Worms, Stadt",2004
"2318",0.611967,7319000,"Worms, Stadt",2005
"2319",0.692911,7319000,"Worms, Stadt",2006
"2320",0.678254,7319000,"Worms, Stadt",2007
"2321",0.652085,7319000,"Worms, Stadt",2008
"2322",0.667191,7319000,"Worms, Stadt",2009
"2323",0.661099,7319000,"Worms, Stadt",2010
"2324",0.550616,7319000,"Worms, Stadt",2011
"2325",0.579138,7319000,"Worms, Stadt",2012
"2326",0.631029,7319000,"Worms, Stadt",2013
"2327",0.641734,7319000,"Worms, Stadt",2014
"2328",0.651156,7319000,"Worms, Stadt",2015
"2329",0.682569,7319000,"Worms, Stadt",2016
"2330",0.661607,7319000,"Worms, Stadt",2017
"2331",0.655231,7319000,"Worms, Stadt",2018
"2332",0.642276,7319000,"Worms, Stadt",2019
"2333",0.561519,7320000,"Zweibrücken, Stadt",1998
"2334",0.564271,7320000,"Zweibrücken, Stadt",1999
"2335",0.566719,7320000,"Zweibrücken, Stadt",2000
"2336",0.606424,7320000,"Zweibrücken, Stadt",2001
"2337",0.697093,7320000,"Zweibrücken, Stadt",2002
"2338",0.646739,7320000,"Zweibrücken, Stadt",2003
"2339",0.651787,7320000,"Zweibrücken, Stadt",2004
"2340",0.639247,7320000,"Zweibrücken, Stadt",2005
"2341",0.68268,7320000,"Zweibrücken, Stadt",2006
"2342",0.609992,7320000,"Zweibrücken, Stadt",2007
"2343",0.641134,7320000,"Zweibrücken, Stadt",2008
"2344",0.658531,7320000,"Zweibrücken, Stadt",2009
"2345",0.620168,7320000,"Zweibrücken, Stadt",2010
"2346",0.556812,7320000,"Zweibrücken, Stadt",2011
"2347",0.588813,7320000,"Zweibrücken, Stadt",2012
"2348",0.603365,7320000,"Zweibrücken, Stadt",2013
"2349",0.548231,7320000,"Zweibrücken, Stadt",2014
"2350",0.663135,7320000,"Zweibrücken, Stadt",2015
"2351",0.654779,7320000,"Zweibrücken, Stadt",2016
"2352",0.658556,7320000,"Zweibrücken, Stadt",2017
"2353",0.590358,7320000,"Zweibrücken, Stadt",2018
"2354",0.609493,7320000,"Zweibrücken, Stadt",2019
"2355",0.506701,7331003,"Alzey, Stadt",1998
"2356",0.50986,7331003,"Alzey, Stadt",1999
"2357",0.541305,7331003,"Alzey, Stadt",2000
"2358",0.538626,7331003,"Alzey, Stadt",2001
"2359",0.517713,7331003,"Alzey, Stadt",2002
"2360",0.570404,7331003,"Alzey, Stadt",2003
"2361",0.563526,7331003,"Alzey, Stadt",2004
"2362",0.570107,7331003,"Alzey, Stadt",2005
"2363",0.626684,7331003,"Alzey, Stadt",2006
"2364",0.562186,7331003,"Alzey, Stadt",2007
"2365",0.609537,7331003,"Alzey, Stadt",2008
"2366",0.578452,7331003,"Alzey, Stadt",2009
"2367",0.54677,7331003,"Alzey, Stadt",2010
"2368",0.522298,7331003,"Alzey, Stadt",2011
"2369",0.510809,7331003,"Alzey, Stadt",2012
"2370",0.524752,7331003,"Alzey, Stadt",2013
"2371",0.506696,7331003,"Alzey, Stadt",2014
"2372",0.568562,7331003,"Alzey, Stadt",2015
"2373",0.597209,7331003,"Alzey, Stadt",2016
"2374",0.559705,7331003,"Alzey, Stadt",2017
"2375",0.58451,7331003,"Alzey, Stadt",2018
"2376",0.583785,7331003,"Alzey, Stadt",2019
"2377",0.425181,7331901,"Alzey-Land",1998
"2378",0.430772,7331901,"Alzey-Land",1999
"2379",0.46933,7331901,"Alzey-Land",2000
"2380",0.480139,7331901,"Alzey-Land",2001
"2381",0.472981,7331901,"Alzey-Land",2002
"2382",0.483042,7331901,"Alzey-Land",2003
"2383",0.476457,7331901,"Alzey-Land",2004
"2384",0.44335,7331901,"Alzey-Land",2005
"2385",0.484992,7331901,"Alzey-Land",2006
"2386",0.436132,7331901,"Alzey-Land",2007
"2387",0.499677,7331901,"Alzey-Land",2008
"2388",0.461326,7331901,"Alzey-Land",2009
"2389",0.434493,7331901,"Alzey-Land",2010
"2390",0.427064,7331901,"Alzey-Land",2011
"2391",0.416338,7331901,"Alzey-Land",2012
"2392",0.418767,7331901,"Alzey-Land",2013
"2393",0.408823,7331901,"Alzey-Land",2014
"2394",0.460667,7331901,"Alzey-Land",2015
"2395",0.49018,7331901,"Alzey-Land",2016
"2396",0.467671,7331901,"Alzey-Land",2017
"2397",0.490473,7331901,"Alzey-Land",2018
"2398",0.496151,7331901,"Alzey-Land",2019
"2399",0.430231,7331902,"Eich",1998
"2400",0.435312,7331902,"Eich",1999
"2401",0.479788,7331902,"Eich",2000
"2402",0.495712,7331902,"Eich",2001
"2403",0.472575,7331902,"Eich",2002
"2404",0.500397,7331902,"Eich",2003
"2405",0.485321,7331902,"Eich",2004
"2406",0.451814,7331902,"Eich",2005
"2407",0.501042,7331902,"Eich",2006
"2408",0.455701,7331902,"Eich",2007
"2409",0.510663,7331902,"Eich",2008
"2410",0.466168,7331902,"Eich",2009
"2411",0.437497,7331902,"Eich",2010
"2412",0.435369,7331902,"Eich",2011
"2413",0.428242,7331902,"Eich",2012
"2414",0.430207,7331902,"Eich",2013
"2415",0.427121,7331902,"Eich",2014
"2416",0.491767,7331902,"Eich",2015
"2417",0.515542,7331902,"Eich",2016
"2418",0.48662,7331902,"Eich",2017
"2419",0.510499,7331902,"Eich",2018
"2420",0.523052,7331902,"Eich",2019
"2421",0.413769,7331903,"Monsheim",1998
"2422",0.418569,7331903,"Monsheim",1999
"2423",0.461392,7331903,"Monsheim",2000
"2424",0.479888,7331903,"Monsheim",2001
"2425",0.458088,7331903,"Monsheim",2002
"2426",0.477761,7331903,"Monsheim",2003
"2427",0.449721,7331903,"Monsheim",2004
"2428",0.412385,7331903,"Monsheim",2005
"2429",0.448133,7331903,"Monsheim",2006
"2430",0.409579,7331903,"Monsheim",2007
"2431",0.462724,7331903,"Monsheim",2008
"2432",0.433393,7331903,"Monsheim",2009
"2433",0.407733,7331903,"Monsheim",2010
"2434",0.405631,7331903,"Monsheim",2011
"2435",0.398636,7331903,"Monsheim",2012
"2436",0.407973,7331903,"Monsheim",2013
"2437",0.396702,7331903,"Monsheim",2014
"2438",0.465238,7331903,"Monsheim",2015
"2439",0.492355,7331903,"Monsheim",2016
"2440",0.464924,7331903,"Monsheim",2017
"2441",0.491734,7331903,"Monsheim",2018
"2442",0.495413,7331903,"Monsheim",2019
"2443",0.463743,7331905,"Wöllstein",1998
"2444",0.469145,7331905,"Wöllstein",1999
"2445",0.504922,7331905,"Wöllstein",2000
"2446",0.523301,7331905,"Wöllstein",2001
"2447",0.512329,7331905,"Wöllstein",2002
"2448",0.53988,7331905,"Wöllstein",2003
"2449",0.524672,7331905,"Wöllstein",2004
"2450",0.48972,7331905,"Wöllstein",2005
"2451",0.517285,7331905,"Wöllstein",2006
"2452",0.474965,7331905,"Wöllstein",2007
"2453",0.531507,7331905,"Wöllstein",2008
"2454",0.502982,7331905,"Wöllstein",2009
"2455",0.468009,7331905,"Wöllstein",2010
"2456",0.454623,7331905,"Wöllstein",2011
"2457",0.449229,7331905,"Wöllstein",2012
"2458",0.444115,7331905,"Wöllstein",2013
"2459",0.441609,7331905,"Wöllstein",2014
"2460",0.489643,7331905,"Wöllstein",2015
"2461",0.520952,7331905,"Wöllstein",2016
"2462",0.492538,7331905,"Wöllstein",2017
"2463",0.516052,7331905,"Wöllstein",2018
"2464",0.52107,7331905,"Wöllstein",2019
"2465",0.403506,7331906,"Wörrstadt",1998
"2466",0.409392,7331906,"Wörrstadt",1999
"2467",0.448459,7331906,"Wörrstadt",2000
"2468",0.463307,7331906,"Wörrstadt",2001
"2469",0.438653,7331906,"Wörrstadt",2002
"2470",0.461756,7331906,"Wörrstadt",2003
"2471",0.457158,7331906,"Wörrstadt",2004
"2472",0.416802,7331906,"Wörrstadt",2005
"2473",0.461186,7331906,"Wörrstadt",2006
"2474",0.425347,7331906,"Wörrstadt",2007
"2475",0.490827,7331906,"Wörrstadt",2008
"2476",0.452164,7331906,"Wörrstadt",2009
"2477",0.426257,7331906,"Wörrstadt",2010
"2478",0.423858,7331906,"Wörrstadt",2011
"2479",0.413472,7331906,"Wörrstadt",2012
"2480",0.413081,7331906,"Wörrstadt",2013
"2481",0.407783,7331906,"Wörrstadt",2014
"2482",0.468529,7331906,"Wörrstadt",2015
"2483",0.496168,7331906,"Wörrstadt",2016
"2484",0.463155,7331906,"Wörrstadt",2017
"2485",0.485752,7331906,"Wörrstadt",2018
"2486",0.489166,7331906,"Wörrstadt",2019
"2487",0.481426,7331907,"Wonnegau",1998
"2488",0.487012,7331907,"Wonnegau",1999
"2489",0.518062,7331907,"Wonnegau",2000
"2490",0.534305,7331907,"Wonnegau",2001
"2491",0.530639,7331907,"Wonnegau",2002
"2492",0.54137,7331907,"Wonnegau",2003
"2493",0.505829,7331907,"Wonnegau",2004
"2494",0.469744,7331907,"Wonnegau",2005
"2495",0.50671,7331907,"Wonnegau",2006
"2496",0.459798,7331907,"Wonnegau",2007
"2497",0.507655,7331907,"Wonnegau",2008
"2498",0.477467,7331907,"Wonnegau",2009
"2499",0.450854,7331907,"Wonnegau",2010
"2500",0.452511,7331907,"Wonnegau",2011
"2501",0.43071,7331907,"Wonnegau",2012
"2502",0.442023,7331907,"Wonnegau",2013
"2503",0.436044,7331907,"Wonnegau",2014
"2504",0.500868,7331907,"Wonnegau",2015
"2505",0.533784,7331907,"Wonnegau",2016
"2506",0.497673,7331907,"Wonnegau",2017
"2507",0.519256,7331907,"Wonnegau",2018
"2508",0.529532,7331907,"Wonnegau",2019
"2509",0.351052,7332002,"Bad Dürkheim, Stadt",1998
"2510",0.350312,7332002,"Bad Dürkheim, Stadt",1999
"2511",0.378165,7332002,"Bad Dürkheim, Stadt",2000
"2512",0.414379,7332002,"Bad Dürkheim, Stadt",2001
"2513",0.416047,7332002,"Bad Dürkheim, Stadt",2002
"2514",0.37893,7332002,"Bad Dürkheim, Stadt",2003
"2515",0.373687,7332002,"Bad Dürkheim, Stadt",2004
"2516",0.324327,7332002,"Bad Dürkheim, Stadt",2005
"2517",0.379647,7332002,"Bad Dürkheim, Stadt",2006
"2518",0.36824,7332002,"Bad Dürkheim, Stadt",2007
"2519",0.390482,7332002,"Bad Dürkheim, Stadt",2008
"2520",0.4071,7332002,"Bad Dürkheim, Stadt",2009
"2521",0.435476,7332002,"Bad Dürkheim, Stadt",2010
"2522",0.371049,7332002,"Bad Dürkheim, Stadt",2011
"2523",0.380609,7332002,"Bad Dürkheim, Stadt",2012
"2524",0.403572,7332002,"Bad Dürkheim, Stadt",2013
"2525",0.427223,7332002,"Bad Dürkheim, Stadt",2014
"2526",0.439576,7332002,"Bad Dürkheim, Stadt",2015
"2527",0.475427,7332002,"Bad Dürkheim, Stadt",2016
"2528",0.449308,7332002,"Bad Dürkheim, Stadt",2017
"2529",0.457352,7332002,"Bad Dürkheim, Stadt",2018
"2530",0.414187,7332002,"Bad Dürkheim, Stadt",2019
"2531",0.340407,7332024,"Grünstadt, Stadt",1998
"2532",0.337917,7332024,"Grünstadt, Stadt",1999
"2533",0.370373,7332024,"Grünstadt, Stadt",2000
"2534",0.412438,7332024,"Grünstadt, Stadt",2001
"2535",0.407568,7332024,"Grünstadt, Stadt",2002
"2536",0.363586,7332024,"Grünstadt, Stadt",2003
"2537",0.349329,7332024,"Grünstadt, Stadt",2004
"2538",0.302657,7332024,"Grünstadt, Stadt",2005
"2539",0.348094,7332024,"Grünstadt, Stadt",2006
"2540",0.34302,7332024,"Grünstadt, Stadt",2007
"2541",0.365489,7332024,"Grünstadt, Stadt",2008
"2542",0.389526,7332024,"Grünstadt, Stadt",2009
"2543",0.421025,7332024,"Grünstadt, Stadt",2010
"2544",0.363444,7332024,"Grünstadt, Stadt",2011
"2545",0.371091,7332024,"Grünstadt, Stadt",2012
"2546",0.386166,7332024,"Grünstadt, Stadt",2013
"2547",0.417024,7332024,"Grünstadt, Stadt",2014
"2548",0.44257,7332024,"Grünstadt, Stadt",2015
"2549",0.471907,7332024,"Grünstadt, Stadt",2016
"2550",0.452697,7332024,"Grünstadt, Stadt",2017
"2551",0.465528,7332024,"Grünstadt, Stadt",2018
"2552",0.42581,7332024,"Grünstadt, Stadt",2019
"2553",0.374427,7332025,"Haßloch",1998
"2554",0.373269,7332025,"Haßloch",1999
"2555",0.402597,7332025,"Haßloch",2000
"2556",0.447723,7332025,"Haßloch",2001
"2557",0.418402,7332025,"Haßloch",2002
"2558",0.36456,7332025,"Haßloch",2003
"2559",0.365121,7332025,"Haßloch",2004
"2560",0.345316,7332025,"Haßloch",2005
"2561",0.386888,7332025,"Haßloch",2006
"2562",0.379211,7332025,"Haßloch",2007
"2563",0.394704,7332025,"Haßloch",2008
"2564",0.418986,7332025,"Haßloch",2009
"2565",0.435864,7332025,"Haßloch",2010
"2566",0.372409,7332025,"Haßloch",2011
"2567",0.382114,7332025,"Haßloch",2012
"2568",0.404747,7332025,"Haßloch",2013
"2569",0.422483,7332025,"Haßloch",2014
"2570",0.437523,7332025,"Haßloch",2015
"2571",0.467738,7332025,"Haßloch",2016
"2572",0.445396,7332025,"Haßloch",2017
"2573",0.452563,7332025,"Haßloch",2018
"2574",0.410809,7332025,"Haßloch",2019
"2575",0.313245,7332901,"Deidesheim",1998
"2576",0.314414,7332901,"Deidesheim",1999
"2577",0.347752,7332901,"Deidesheim",2000
"2578",0.398195,7332901,"Deidesheim",2001
"2579",0.359901,7332901,"Deidesheim",2002
"2580",0.299587,7332901,"Deidesheim",2003
"2581",0.298696,7332901,"Deidesheim",2004
"2582",0.254576,7332901,"Deidesheim",2005
"2583",0.288261,7332901,"Deidesheim",2006
"2584",0.28603,7332901,"Deidesheim",2007
"2585",0.313648,7332901,"Deidesheim",2008
"2586",0.331811,7332901,"Deidesheim",2009
"2587",0.353111,7332901,"Deidesheim",2010
"2588",0.321408,7332901,"Deidesheim",2011
"2589",0.337051,7332901,"Deidesheim",2012
"2590",0.355056,7332901,"Deidesheim",2013
"2591",0.384215,7332901,"Deidesheim",2014
"2592",0.397742,7332901,"Deidesheim",2015
"2593",0.430636,7332901,"Deidesheim",2016
"2594",0.417953,7332901,"Deidesheim",2017
"2595",0.41677,7332901,"Deidesheim",2018
"2596",0.384468,7332901,"Deidesheim",2019
"2597",0.308772,7332902,"Freinsheim",1998
"2598",0.30914,7332902,"Freinsheim",1999
"2599",0.346201,7332902,"Freinsheim",2000
"2600",0.398163,7332902,"Freinsheim",2001
"2601",0.376116,7332902,"Freinsheim",2002
"2602",0.327836,7332902,"Freinsheim",2003
"2603",0.32347,7332902,"Freinsheim",2004
"2604",0.274963,7332902,"Freinsheim",2005
"2605",0.322793,7332902,"Freinsheim",2006
"2606",0.321201,7332902,"Freinsheim",2007
"2607",0.3428,7332902,"Freinsheim",2008
"2608",0.356738,7332902,"Freinsheim",2009
"2609",0.384574,7332902,"Freinsheim",2010
"2610",0.340586,7332902,"Freinsheim",2011
"2611",0.344618,7332902,"Freinsheim",2012
"2612",0.364622,7332902,"Freinsheim",2013
"2613",0.393154,7332902,"Freinsheim",2014
"2614",0.408929,7332902,"Freinsheim",2015
"2615",0.445457,7332902,"Freinsheim",2016
"2616",0.426202,7332902,"Freinsheim",2017
"2617",0.439058,7332902,"Freinsheim",2018
"2618",0.395499,7332902,"Freinsheim",2019
"2619",0.401628,7332905,"Lambrecht (Pfalz)",1998
"2620",0.400139,7332905,"Lambrecht (Pfalz)",1999
"2621",0.429437,7332905,"Lambrecht (Pfalz)",2000
"2622",0.465384,7332905,"Lambrecht (Pfalz)",2001
"2623",0.436787,7332905,"Lambrecht (Pfalz)",2002
"2624",0.414193,7332905,"Lambrecht (Pfalz)",2003
"2625",0.405838,7332905,"Lambrecht (Pfalz)",2004
"2626",0.394951,7332905,"Lambrecht (Pfalz)",2005
"2627",0.43509,7332905,"Lambrecht (Pfalz)",2006
"2628",0.41991,7332905,"Lambrecht (Pfalz)",2007
