"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"5341",0.924513,"8231000","Pforzheim, Stadt",2002
"5342",0.958571,"8231000","Pforzheim, Stadt",2003
"5343",0.913796,"8231000","Pforzheim, Stadt",2004
"5344",0.904384,"8231000","Pforzheim, Stadt",2005
"5345",0.971417,"8231000","Pforzheim, Stadt",2006
"5346",0.948336,"8231000","Pforzheim, Stadt",2007
"5347",0.940522,"8231000","Pforzheim, Stadt",2008
"5348",0.963247,"8231000","Pforzheim, Stadt",2009
"5349",1,"8231000","Pforzheim, Stadt",2010
"5350",0.99497,"8231000","Pforzheim, Stadt",2011
"5351",0.977757,"8231000","Pforzheim, Stadt",2012
"5352",0.980606,"8231000","Pforzheim, Stadt",2013
"5353",0.982901,"8231000","Pforzheim, Stadt",2014
"5354",1,"8231000","Pforzheim, Stadt",2015
"5355",1,"8231000","Pforzheim, Stadt",2016
"5356",1,"8231000","Pforzheim, Stadt",2017
"5357",0.911299,"8231000","Pforzheim, Stadt",2018
"5358",0.891733,"8231000","Pforzheim, Stadt",2019
"5359",0.873735,"8231000","Pforzheim, Stadt",2020
"5360",0.571488,"8235065","Schömberg",1998
"5361",0.5245,"8235065","Schömberg",1999
"5362",0.616122,"8235065","Schömberg",2000
"5363",0.651083,"8235065","Schömberg",2001
"5364",0.728381,"8235065","Schömberg",2002
"5365",0.67596,"8235065","Schömberg",2003
"5366",0.647489,"8235065","Schömberg",2004
"5367",0.605778,"8235065","Schömberg",2005
"5368",0.67598,"8235065","Schömberg",2006
"5369",0.626682,"8235065","Schömberg",2007
"5370",0.655172,"8235065","Schömberg",2008
"5371",0.689077,"8235065","Schömberg",2009
"5372",0.673591,"8235065","Schömberg",2010
"5373",0.672351,"8235065","Schömberg",2011
"5374",0.673479,"8235065","Schömberg",2012
"5375",0.708701,"8235065","Schömberg",2013
"5376",0.709223,"8235065","Schömberg",2014
"5377",0.687954,"8235065","Schömberg",2015
"5378",0.66324,"8235065","Schömberg",2016
"5379",0.630735,"8235065","Schömberg",2017
"5380",0.689179,"8235065","Schömberg",2018
"5381",0.680151,"8235065","Schömberg",2019
"5382",0.671866,"8235065","Schömberg",2020
"5383",0.49075,"8235080","Wildberg, Stadt",1998
"5384",0.439875,"8235080","Wildberg, Stadt",1999
"5385",0.518582,"8235080","Wildberg, Stadt",2000
"5386",0.503607,"8235080","Wildberg, Stadt",2001
"5387",0.566026,"8235080","Wildberg, Stadt",2002
"5388",0.518946,"8235080","Wildberg, Stadt",2003
"5389",0.48487,"8235080","Wildberg, Stadt",2004
"5390",0.44904,"8235080","Wildberg, Stadt",2005
"5391",0.54887,"8235080","Wildberg, Stadt",2006
"5392",0.5131,"8235080","Wildberg, Stadt",2007
"5393",0.551443,"8235080","Wildberg, Stadt",2008
"5394",0.599108,"8235080","Wildberg, Stadt",2009
"5395",0.565762,"8235080","Wildberg, Stadt",2010
"5396",0.598266,"8235080","Wildberg, Stadt",2011
"5397",0.601348,"8235080","Wildberg, Stadt",2012
"5398",0.624754,"8235080","Wildberg, Stadt",2013
"5399",0.624677,"8235080","Wildberg, Stadt",2014
"5400",0.625988,"8235080","Wildberg, Stadt",2015
"5401",0.622465,"8235080","Wildberg, Stadt",2016
"5402",0.587984,"8235080","Wildberg, Stadt",2017
"5403",0.601474,"8235080","Wildberg, Stadt",2018
"5404",0.595268,"8235080","Wildberg, Stadt",2019
"5405",0.589585,"8235080","Wildberg, Stadt",2020
"5406",0.543286,"8235901","VVG der Stadt Altensteig",1998
"5407",0.491206,"8235901","VVG der Stadt Altensteig",1999
"5408",0.577173,"8235901","VVG der Stadt Altensteig",2000
"5409",0.570399,"8235901","VVG der Stadt Altensteig",2001
"5410",0.656172,"8235901","VVG der Stadt Altensteig",2002
"5411",0.629048,"8235901","VVG der Stadt Altensteig",2003
"5412",0.599083,"8235901","VVG der Stadt Altensteig",2004
"5413",0.575897,"8235901","VVG der Stadt Altensteig",2005
"5414",0.657917,"8235901","VVG der Stadt Altensteig",2006
"5415",0.60126,"8235901","VVG der Stadt Altensteig",2007
"5416",0.627994,"8235901","VVG der Stadt Altensteig",2008
"5417",0.67667,"8235901","VVG der Stadt Altensteig",2009
"5418",0.639827,"8235901","VVG der Stadt Altensteig",2010
"5419",0.657559,"8235901","VVG der Stadt Altensteig",2011
"5420",0.656387,"8235901","VVG der Stadt Altensteig",2012
"5421",0.688429,"8235901","VVG der Stadt Altensteig",2013
"5422",0.681595,"8235901","VVG der Stadt Altensteig",2014
"5423",0.676749,"8235901","VVG der Stadt Altensteig",2015
"5424",0.660581,"8235901","VVG der Stadt Altensteig",2016
"5425",0.631896,"8235901","VVG der Stadt Altensteig",2017
"5426",0.672882,"8235901","VVG der Stadt Altensteig",2018
"5427",0.67448,"8235901","VVG der Stadt Altensteig",2019
"5428",0.67602,"8235901","VVG der Stadt Altensteig",2020
"5429",0.475429,"8235902","GVV Althengstett",1998
"5430",0.416685,"8235902","GVV Althengstett",1999
"5431",0.509408,"8235902","GVV Althengstett",2000
"5432",0.501202,"8235902","GVV Althengstett",2001
"5433",0.561144,"8235902","GVV Althengstett",2002
"5434",0.515711,"8235902","GVV Althengstett",2003
"5435",0.488717,"8235902","GVV Althengstett",2004
"5436",0.470447,"8235902","GVV Althengstett",2005
"5437",0.54353,"8235902","GVV Althengstett",2006
"5438",0.505696,"8235902","GVV Althengstett",2007
"5439",0.539601,"8235902","GVV Althengstett",2008
"5440",0.583133,"8235902","GVV Althengstett",2009
"5441",0.551609,"8235902","GVV Althengstett",2010
"5442",0.582251,"8235902","GVV Althengstett",2011
"5443",0.581761,"8235902","GVV Althengstett",2012
"5444",0.612848,"8235902","GVV Althengstett",2013
"5445",0.607855,"8235902","GVV Althengstett",2014
"5446",0.601908,"8235902","GVV Althengstett",2015
"5447",0.602064,"8235902","GVV Althengstett",2016
"5448",0.561942,"8235902","GVV Althengstett",2017
"5449",0.604582,"8235902","GVV Althengstett",2018
"5450",0.611937,"8235902","GVV Althengstett",2019
"5451",0.618771,"8235902","GVV Althengstett",2020
"5452",0.566055,"8235903","VVG der Stadt Bad Herrenalb",1998
"5453",0.506829,"8235903","VVG der Stadt Bad Herrenalb",1999
"5454",0.588923,"8235903","VVG der Stadt Bad Herrenalb",2000
"5455",0.582024,"8235903","VVG der Stadt Bad Herrenalb",2001
"5456",0.666474,"8235903","VVG der Stadt Bad Herrenalb",2002
"5457",0.623986,"8235903","VVG der Stadt Bad Herrenalb",2003
"5458",0.614034,"8235903","VVG der Stadt Bad Herrenalb",2004
"5459",0.589181,"8235903","VVG der Stadt Bad Herrenalb",2005
"5460",0.654157,"8235903","VVG der Stadt Bad Herrenalb",2006
"5461",0.594456,"8235903","VVG der Stadt Bad Herrenalb",2007
"5462",0.614441,"8235903","VVG der Stadt Bad Herrenalb",2008
"5463",0.673417,"8235903","VVG der Stadt Bad Herrenalb",2009
"5464",0.662874,"8235903","VVG der Stadt Bad Herrenalb",2010
"5465",0.683833,"8235903","VVG der Stadt Bad Herrenalb",2011
"5466",0.692465,"8235903","VVG der Stadt Bad Herrenalb",2012
"5467",0.723964,"8235903","VVG der Stadt Bad Herrenalb",2013
"5468",0.714193,"8235903","VVG der Stadt Bad Herrenalb",2014
"5469",0.704391,"8235903","VVG der Stadt Bad Herrenalb",2015
"5470",0.699789,"8235903","VVG der Stadt Bad Herrenalb",2016
"5471",0.670636,"8235903","VVG der Stadt Bad Herrenalb",2017
"5472",0.692144,"8235903","VVG der Stadt Bad Herrenalb",2018
"5473",0.684848,"8235903","VVG der Stadt Bad Herrenalb",2019
"5474",0.678172,"8235903","VVG der Stadt Bad Herrenalb",2020
"5475",0.530482,"8235904","VVG der Stadt Bad Liebenzell",1998
"5476",0.477861,"8235904","VVG der Stadt Bad Liebenzell",1999
"5477",0.568872,"8235904","VVG der Stadt Bad Liebenzell",2000
"5478",0.563197,"8235904","VVG der Stadt Bad Liebenzell",2001
"5479",0.648862,"8235904","VVG der Stadt Bad Liebenzell",2002
"5480",0.59352,"8235904","VVG der Stadt Bad Liebenzell",2003
"5481",0.578815,"8235904","VVG der Stadt Bad Liebenzell",2004
"5482",0.558723,"8235904","VVG der Stadt Bad Liebenzell",2005
"5483",0.622294,"8235904","VVG der Stadt Bad Liebenzell",2006
"5484",0.583062,"8235904","VVG der Stadt Bad Liebenzell",2007
"5485",0.607072,"8235904","VVG der Stadt Bad Liebenzell",2008
"5486",0.65366,"8235904","VVG der Stadt Bad Liebenzell",2009
"5487",0.630945,"8235904","VVG der Stadt Bad Liebenzell",2010
"5488",0.644559,"8235904","VVG der Stadt Bad Liebenzell",2011
"5489",0.655173,"8235904","VVG der Stadt Bad Liebenzell",2012
"5490",0.688155,"8235904","VVG der Stadt Bad Liebenzell",2013
"5491",0.686198,"8235904","VVG der Stadt Bad Liebenzell",2014
"5492",0.690812,"8235904","VVG der Stadt Bad Liebenzell",2015
"5493",0.676896,"8235904","VVG der Stadt Bad Liebenzell",2016
"5494",0.655619,"8235904","VVG der Stadt Bad Liebenzell",2017
"5495",0.668864,"8235904","VVG der Stadt Bad Liebenzell",2018
"5496",0.668974,"8235904","VVG der Stadt Bad Liebenzell",2019
"5497",0.669144,"8235904","VVG der Stadt Bad Liebenzell",2020
"5498",0.502738,"8235905","GVV Teinachtal",1998
"5499",0.446605,"8235905","GVV Teinachtal",1999
"5500",0.539786,"8235905","GVV Teinachtal",2000
"5501",0.543398,"8235905","GVV Teinachtal",2001
"5502",0.610567,"8235905","GVV Teinachtal",2002
"5503",0.566844,"8235905","GVV Teinachtal",2003
"5504",0.547108,"8235905","GVV Teinachtal",2004
"5505",0.522199,"8235905","GVV Teinachtal",2005
"5506",0.593193,"8235905","GVV Teinachtal",2006
"5507",0.541928,"8235905","GVV Teinachtal",2007
"5508",0.574661,"8235905","GVV Teinachtal",2008
"5509",0.618873,"8235905","GVV Teinachtal",2009
"5510",0.591363,"8235905","GVV Teinachtal",2010
"5511",0.630628,"8235905","GVV Teinachtal",2011
"5512",0.618062,"8235905","GVV Teinachtal",2012
"5513",0.644433,"8235905","GVV Teinachtal",2013
"5514",0.644714,"8235905","GVV Teinachtal",2014
"5515",0.627361,"8235905","GVV Teinachtal",2015
"5516",0.62641,"8235905","GVV Teinachtal",2016
"5517",0.599247,"8235905","GVV Teinachtal",2017
"5518",0.628876,"8235905","GVV Teinachtal",2018
"5519",0.633095,"8235905","GVV Teinachtal",2019
"5520",0.637037,"8235905","GVV Teinachtal",2020
"5521",0.552754,"8235906","VVG der Stadt Calw",1998
"5522",0.492874,"8235906","VVG der Stadt Calw",1999
"5523",0.572427,"8235906","VVG der Stadt Calw",2000
"5524",0.551872,"8235906","VVG der Stadt Calw",2001
"5525",0.623889,"8235906","VVG der Stadt Calw",2002
"5526",0.589833,"8235906","VVG der Stadt Calw",2003
"5527",0.576281,"8235906","VVG der Stadt Calw",2004
"5528",0.556559,"8235906","VVG der Stadt Calw",2005
"5529",0.649335,"8235906","VVG der Stadt Calw",2006
"5530",0.603155,"8235906","VVG der Stadt Calw",2007
"5531",0.620715,"8235906","VVG der Stadt Calw",2008
"5532",0.678014,"8235906","VVG der Stadt Calw",2009
"5533",0.637872,"8235906","VVG der Stadt Calw",2010
"5534",0.643743,"8235906","VVG der Stadt Calw",2011
"5535",0.647049,"8235906","VVG der Stadt Calw",2012
"5536",0.68206,"8235906","VVG der Stadt Calw",2013
"5537",0.680207,"8235906","VVG der Stadt Calw",2014
"5538",0.685705,"8235906","VVG der Stadt Calw",2015
"5539",0.662464,"8235906","VVG der Stadt Calw",2016
"5540",0.632739,"8235906","VVG der Stadt Calw",2017
"5541",0.65742,"8235906","VVG der Stadt Calw",2018
"5542",0.650744,"8235906","VVG der Stadt Calw",2019
"5543",0.644632,"8235906","VVG der Stadt Calw",2020
"5544",0.538103,"8235907","VVG der Stadt Nagold",1998
"5545",0.478136,"8235907","VVG der Stadt Nagold",1999
"5546",0.556334,"8235907","VVG der Stadt Nagold",2000
"5547",0.541107,"8235907","VVG der Stadt Nagold",2001
"5548",0.62142,"8235907","VVG der Stadt Nagold",2002
"5549",0.583888,"8235907","VVG der Stadt Nagold",2003
"5550",0.55889,"8235907","VVG der Stadt Nagold",2004
"5551",0.543997,"8235907","VVG der Stadt Nagold",2005
"5552",0.632287,"8235907","VVG der Stadt Nagold",2006
"5553",0.573763,"8235907","VVG der Stadt Nagold",2007
"5554",0.599041,"8235907","VVG der Stadt Nagold",2008
"5555",0.665685,"8235907","VVG der Stadt Nagold",2009
"5556",0.623986,"8235907","VVG der Stadt Nagold",2010
"5557",0.634752,"8235907","VVG der Stadt Nagold",2011
"5558",0.638746,"8235907","VVG der Stadt Nagold",2012
"5559",0.670624,"8235907","VVG der Stadt Nagold",2013
"5560",0.668511,"8235907","VVG der Stadt Nagold",2014
"5561",0.651397,"8235907","VVG der Stadt Nagold",2015
"5562",0.642205,"8235907","VVG der Stadt Nagold",2016
"5563",0.608617,"8235907","VVG der Stadt Nagold",2017
"5564",0.651025,"8235907","VVG der Stadt Nagold",2018
"5565",0.658317,"8235907","VVG der Stadt Nagold",2019
"5566",0.665096,"8235907","VVG der Stadt Nagold",2020
"5567",0.571648,"8235908","VVG der Stadt Bad Wildbad",1998
"5568",0.495459,"8235908","VVG der Stadt Bad Wildbad",1999
"5569",0.571244,"8235908","VVG der Stadt Bad Wildbad",2000
"5570",0.56795,"8235908","VVG der Stadt Bad Wildbad",2001
"5571",0.648538,"8235908","VVG der Stadt Bad Wildbad",2002
"5572",0.620194,"8235908","VVG der Stadt Bad Wildbad",2003
"5573",0.602168,"8235908","VVG der Stadt Bad Wildbad",2004
"5574",0.570058,"8235908","VVG der Stadt Bad Wildbad",2005
"5575",0.651332,"8235908","VVG der Stadt Bad Wildbad",2006
"5576",0.600237,"8235908","VVG der Stadt Bad Wildbad",2007
"5577",0.625634,"8235908","VVG der Stadt Bad Wildbad",2008
"5578",0.678821,"8235908","VVG der Stadt Bad Wildbad",2009
"5579",0.654818,"8235908","VVG der Stadt Bad Wildbad",2010
"5580",0.653212,"8235908","VVG der Stadt Bad Wildbad",2011
"5581",0.663641,"8235908","VVG der Stadt Bad Wildbad",2012
"5582",0.693227,"8235908","VVG der Stadt Bad Wildbad",2013
"5583",0.691963,"8235908","VVG der Stadt Bad Wildbad",2014
"5584",0.683838,"8235908","VVG der Stadt Bad Wildbad",2015
"5585",0.674976,"8235908","VVG der Stadt Bad Wildbad",2016
"5586",0.648327,"8235908","VVG der Stadt Bad Wildbad",2017
"5587",0.678588,"8235908","VVG der Stadt Bad Wildbad",2018
"5588",0.672318,"8235908","VVG der Stadt Bad Wildbad",2019
"5589",0.666585,"8235908","VVG der Stadt Bad Wildbad",2020
"5590",0.285641,"8236004","Birkenfeld",1998
"5591",0.230231,"8236004","Birkenfeld",1999
"5592",0.26906,"8236004","Birkenfeld",2000
"5593",0.273407,"8236004","Birkenfeld",2001
"5594",0.32608,"8236004","Birkenfeld",2002
"5595",0.328353,"8236004","Birkenfeld",2003
"5596",0.324678,"8236004","Birkenfeld",2004
"5597",0.295259,"8236004","Birkenfeld",2005
"5598",0.308997,"8236004","Birkenfeld",2006
"5599",0.303783,"8236004","Birkenfeld",2007
"5600",0.393989,"8236004","Birkenfeld",2008
"5601",0.393581,"8236004","Birkenfeld",2009
"5602",0.447957,"8236004","Birkenfeld",2010
"5603",0.423207,"8236004","Birkenfeld",2011
"5604",0.448734,"8236004","Birkenfeld",2012
"5605",0.476081,"8236004","Birkenfeld",2013
"5606",0.418451,"8236004","Birkenfeld",2014
"5607",0.437553,"8236004","Birkenfeld",2015
"5608",0.445619,"8236004","Birkenfeld",2016
"5609",0.517829,"8236004","Birkenfeld",2017
"5610",0.523728,"8236004","Birkenfeld",2018
"5611",0.51995,"8236004","Birkenfeld",2019
"5612",0.516497,"8236004","Birkenfeld",2020
"5613",0.26244,"8236028","Illingen",1998
"5614",0.219632,"8236028","Illingen",1999
"5615",0.253023,"8236028","Illingen",2000
"5616",0.253439,"8236028","Illingen",2001
"5617",0.285075,"8236028","Illingen",2002
"5618",0.280337,"8236028","Illingen",2003
"5619",0.27437,"8236028","Illingen",2004
"5620",0.27339,"8236028","Illingen",2005
"5621",0.280982,"8236028","Illingen",2006
"5622",0.262734,"8236028","Illingen",2007
"5623",0.359488,"8236028","Illingen",2008
"5624",0.355471,"8236028","Illingen",2009
"5625",0.387639,"8236028","Illingen",2010
"5626",0.402692,"8236028","Illingen",2011
"5627",0.430755,"8236028","Illingen",2012
"5628",0.457258,"8236028","Illingen",2013
"5629",0.399044,"8236028","Illingen",2014
"5630",0.422623,"8236028","Illingen",2015
"5631",0.463548,"8236028","Illingen",2016
"5632",0.523331,"8236028","Illingen",2017
"5633",0.50338,"8236028","Illingen",2018
"5634",0.500285,"8236028","Illingen",2019
"5635",0.497462,"8236028","Illingen",2020
"5636",0.28956,"8236030","Ispringen",1998
"5637",0.249383,"8236030","Ispringen",1999
"5638",0.286989,"8236030","Ispringen",2000
"5639",0.27213,"8236030","Ispringen",2001
"5640",0.326865,"8236030","Ispringen",2002
"5641",0.315976,"8236030","Ispringen",2003
"5642",0.309827,"8236030","Ispringen",2004
"5643",0.290766,"8236030","Ispringen",2005
"5644",0.321114,"8236030","Ispringen",2006
"5645",0.299628,"8236030","Ispringen",2007
"5646",0.371364,"8236030","Ispringen",2008
"5647",0.401221,"8236030","Ispringen",2009
"5648",0.43095,"8236030","Ispringen",2010
"5649",0.432744,"8236030","Ispringen",2011
"5650",0.460621,"8236030","Ispringen",2012
"5651",0.492984,"8236030","Ispringen",2013
"5652",0.420395,"8236030","Ispringen",2014
"5653",0.447237,"8236030","Ispringen",2015
"5654",0.472048,"8236030","Ispringen",2016
"5655",0.508768,"8236030","Ispringen",2017
"5656",0.508483,"8236030","Ispringen",2018
"5657",0.505065,"8236030","Ispringen",2019
"5658",0.501942,"8236030","Ispringen",2020
"5659",0.297006,"8236033","Knittlingen, Stadt",1998
"5660",0.244387,"8236033","Knittlingen, Stadt",1999
"5661",0.286195,"8236033","Knittlingen, Stadt",2000
"5662",0.279074,"8236033","Knittlingen, Stadt",2001
"5663",0.323169,"8236033","Knittlingen, Stadt",2002
"5664",0.328954,"8236033","Knittlingen, Stadt",2003
"5665",0.311634,"8236033","Knittlingen, Stadt",2004
"5666",0.303832,"8236033","Knittlingen, Stadt",2005
"5667",0.301823,"8236033","Knittlingen, Stadt",2006
"5668",0.293693,"8236033","Knittlingen, Stadt",2007
"5669",0.399218,"8236033","Knittlingen, Stadt",2008
"5670",0.379364,"8236033","Knittlingen, Stadt",2009
"5671",0.41913,"8236033","Knittlingen, Stadt",2010
"5672",0.445277,"8236033","Knittlingen, Stadt",2011
"5673",0.47722,"8236033","Knittlingen, Stadt",2012
"5674",0.471202,"8236033","Knittlingen, Stadt",2013
"5675",0.40347,"8236033","Knittlingen, Stadt",2014
"5676",0.436437,"8236033","Knittlingen, Stadt",2015
"5677",0.467105,"8236033","Knittlingen, Stadt",2016
"5678",0.521387,"8236033","Knittlingen, Stadt",2017
"5679",0.511103,"8236033","Knittlingen, Stadt",2018
"5680",0.507624,"8236033","Knittlingen, Stadt",2019
"5681",0.504444,"8236033","Knittlingen, Stadt",2020
"5682",0.26719,"8236046","Niefern-Öschelbronn",1998
"5683",0.231946,"8236046","Niefern-Öschelbronn",1999
"5684",0.276751,"8236046","Niefern-Öschelbronn",2000
"5685",0.305976,"8236046","Niefern-Öschelbronn",2001
"5686",0.343123,"8236046","Niefern-Öschelbronn",2002
"5687",0.315381,"8236046","Niefern-Öschelbronn",2003
"5688",0.300141,"8236046","Niefern-Öschelbronn",2004
"5689",0.284113,"8236046","Niefern-Öschelbronn",2005
"5690",0.291275,"8236046","Niefern-Öschelbronn",2006
"5691",0.27837,"8236046","Niefern-Öschelbronn",2007
"5692",0.369333,"8236046","Niefern-Öschelbronn",2008
"5693",0.376323,"8236046","Niefern-Öschelbronn",2009
"5694",0.413563,"8236046","Niefern-Öschelbronn",2010
"5695",0.405792,"8236046","Niefern-Öschelbronn",2011
"5696",0.446133,"8236046","Niefern-Öschelbronn",2012
"5697",0.471243,"8236046","Niefern-Öschelbronn",2013
"5698",0.424134,"8236046","Niefern-Öschelbronn",2014
"5699",0.437422,"8236046","Niefern-Öschelbronn",2015
"5700",0.465263,"8236046","Niefern-Öschelbronn",2016
"5701",0.508707,"8236046","Niefern-Öschelbronn",2017
"5702",0.502121,"8236046","Niefern-Öschelbronn",2018
"5703",0.498994,"8236046","Niefern-Öschelbronn",2019
"5704",0.49614,"8236046","Niefern-Öschelbronn",2020
"5705",0.280917,"8236070","Keltern",1998
"5706",0.235282,"8236070","Keltern",1999
"5707",0.269041,"8236070","Keltern",2000
"5708",0.282024,"8236070","Keltern",2001
"5709",0.330822,"8236070","Keltern",2002
"5710",0.319769,"8236070","Keltern",2003
"5711",0.309377,"8236070","Keltern",2004
"5712",0.291179,"8236070","Keltern",2005
"5713",0.301913,"8236070","Keltern",2006
"5714",0.278388,"8236070","Keltern",2007
"5715",0.375732,"8236070","Keltern",2008
"5716",0.373765,"8236070","Keltern",2009
"5717",0.409425,"8236070","Keltern",2010
"5718",0.418635,"8236070","Keltern",2011
"5719",0.443152,"8236070","Keltern",2012
"5720",0.469523,"8236070","Keltern",2013
"5721",0.419954,"8236070","Keltern",2014
"5722",0.448945,"8236070","Keltern",2015
"5723",0.486317,"8236070","Keltern",2016
"5724",0.512592,"8236070","Keltern",2017
"5725",0.514406,"8236070","Keltern",2018
"5726",0.511031,"8236070","Keltern",2019
"5727",0.507948,"8236070","Keltern",2020
"5728",0.305858,"8236071","Remchingen",1998
"5729",0.255859,"8236071","Remchingen",1999
"5730",0.284686,"8236071","Remchingen",2000
"5731",0.29742,"8236071","Remchingen",2001
"5732",0.356167,"8236071","Remchingen",2002
"5733",0.34638,"8236071","Remchingen",2003
"5734",0.326907,"8236071","Remchingen",2004
"5735",0.301965,"8236071","Remchingen",2005
"5736",0.311662,"8236071","Remchingen",2006
"5737",0.316084,"8236071","Remchingen",2007
"5738",0.40741,"8236071","Remchingen",2008
"5739",0.402159,"8236071","Remchingen",2009
"5740",0.43476,"8236071","Remchingen",2010
"5741",0.43604,"8236071","Remchingen",2011
"5742",0.457195,"8236071","Remchingen",2012
"5743",0.482635,"8236071","Remchingen",2013
"5744",0.427986,"8236071","Remchingen",2014
"5745",0.440739,"8236071","Remchingen",2015
"5746",0.485029,"8236071","Remchingen",2016
"5747",0.531,"8236071","Remchingen",2017
"5748",0.536276,"8236071","Remchingen",2018
"5749",0.53198,"8236071","Remchingen",2019
"5750",0.528049,"8236071","Remchingen",2020
"5751",0.290352,"8236072","Straubenhardt",1998
"5752",0.239052,"8236072","Straubenhardt",1999
"5753",0.265779,"8236072","Straubenhardt",2000
"5754",0.275183,"8236072","Straubenhardt",2001
"5755",0.331671,"8236072","Straubenhardt",2002
"5756",0.320982,"8236072","Straubenhardt",2003
"5757",0.326297,"8236072","Straubenhardt",2004
"5758",0.300208,"8236072","Straubenhardt",2005
"5759",0.299075,"8236072","Straubenhardt",2006
"5760",0.293358,"8236072","Straubenhardt",2007
"5761",0.391184,"8236072","Straubenhardt",2008
"5762",0.383888,"8236072","Straubenhardt",2009
"5763",0.423521,"8236072","Straubenhardt",2010
"5764",0.423117,"8236072","Straubenhardt",2011
"5765",0.446012,"8236072","Straubenhardt",2012
"5766",0.473583,"8236072","Straubenhardt",2013
"5767",0.416191,"8236072","Straubenhardt",2014
"5768",0.432567,"8236072","Straubenhardt",2015
"5769",0.476455,"8236072","Straubenhardt",2016
"5770",0.530207,"8236072","Straubenhardt",2017
"5771",0.527461,"8236072","Straubenhardt",2018
"5772",0.523579,"8236072","Straubenhardt",2019
"5773",0.52003,"8236072","Straubenhardt",2020
"5774",0.267478,"8236901","GVV Heckengäu",1998
"5775",0.23015,"8236901","GVV Heckengäu",1999
"5776",0.26609,"8236901","GVV Heckengäu",2000
"5777",0.278876,"8236901","GVV Heckengäu",2001
"5778",0.326441,"8236901","GVV Heckengäu",2002
"5779",0.306253,"8236901","GVV Heckengäu",2003
"5780",0.29573,"8236901","GVV Heckengäu",2004
"5781",0.275026,"8236901","GVV Heckengäu",2005
"5782",0.289691,"8236901","GVV Heckengäu",2006
"5783",0.286526,"8236901","GVV Heckengäu",2007
"5784",0.384606,"8236901","GVV Heckengäu",2008
"5785",0.369848,"8236901","GVV Heckengäu",2009
"5786",0.410773,"8236901","GVV Heckengäu",2010
"5787",0.405998,"8236901","GVV Heckengäu",2011
"5788",0.43773,"8236901","GVV Heckengäu",2012
"5789",0.464172,"8236901","GVV Heckengäu",2013
"5790",0.412376,"8236901","GVV Heckengäu",2014
"5791",0.427911,"8236901","GVV Heckengäu",2015
"5792",0.458375,"8236901","GVV Heckengäu",2016
"5793",0.498987,"8236901","GVV Heckengäu",2017
"5794",0.500074,"8236901","GVV Heckengäu",2018
"5795",0.493988,"8236901","GVV Heckengäu",2019
"5796",0.488307,"8236901","GVV Heckengäu",2020
"5797",0.280932,"8236902","GVV Kämpfelbachtal",1998
"5798",0.229956,"8236902","GVV Kämpfelbachtal",1999
"5799",0.26391,"8236902","GVV Kämpfelbachtal",2000
"5800",0.281331,"8236902","GVV Kämpfelbachtal",2001
"5801",0.331377,"8236902","GVV Kämpfelbachtal",2002
"5802",0.311542,"8236902","GVV Kämpfelbachtal",2003
"5803",0.297703,"8236902","GVV Kämpfelbachtal",2004
"5804",0.273789,"8236902","GVV Kämpfelbachtal",2005
"5805",0.28363,"8236902","GVV Kämpfelbachtal",2006
"5806",0.276542,"8236902","GVV Kämpfelbachtal",2007
"5807",0.368687,"8236902","GVV Kämpfelbachtal",2008
"5808",0.356139,"8236902","GVV Kämpfelbachtal",2009
"5809",0.401021,"8236902","GVV Kämpfelbachtal",2010
"5810",0.407864,"8236902","GVV Kämpfelbachtal",2011
"5811",0.432792,"8236902","GVV Kämpfelbachtal",2012
"5812",0.463313,"8236902","GVV Kämpfelbachtal",2013
"5813",0.408958,"8236902","GVV Kämpfelbachtal",2014
"5814",0.428164,"8236902","GVV Kämpfelbachtal",2015
"5815",0.455912,"8236902","GVV Kämpfelbachtal",2016
"5816",0.504674,"8236902","GVV Kämpfelbachtal",2017
"5817",0.500589,"8236902","GVV Kämpfelbachtal",2018
"5818",0.496476,"8236902","GVV Kämpfelbachtal",2019
"5819",0.49265,"8236902","GVV Kämpfelbachtal",2020
"5820",0.324467,"8236903","VVG der Stadt Maulbronn",1998
"5821",0.257888,"8236903","VVG der Stadt Maulbronn",1999
"5822",0.291951,"8236903","VVG der Stadt Maulbronn",2000
"5823",0.31056,"8236903","VVG der Stadt Maulbronn",2001
"5824",0.363001,"8236903","VVG der Stadt Maulbronn",2002
"5825",0.352355,"8236903","VVG der Stadt Maulbronn",2003
"5826",0.342556,"8236903","VVG der Stadt Maulbronn",2004
"5827",0.340948,"8236903","VVG der Stadt Maulbronn",2005
"5828",0.364441,"8236903","VVG der Stadt Maulbronn",2006
"5829",0.350707,"8236903","VVG der Stadt Maulbronn",2007
"5830",0.430025,"8236903","VVG der Stadt Maulbronn",2008
"5831",0.422818,"8236903","VVG der Stadt Maulbronn",2009
"5832",0.456723,"8236903","VVG der Stadt Maulbronn",2010
"5833",0.441538,"8236903","VVG der Stadt Maulbronn",2011
"5834",0.463494,"8236903","VVG der Stadt Maulbronn",2012
"5835",0.495499,"8236903","VVG der Stadt Maulbronn",2013
"5836",0.433307,"8236903","VVG der Stadt Maulbronn",2014
"5837",0.457968,"8236903","VVG der Stadt Maulbronn",2015
"5838",0.501768,"8236903","VVG der Stadt Maulbronn",2016
"5839",0.545561,"8236903","VVG der Stadt Maulbronn",2017
