"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"26306",0.6633,9679209,"Zell a.Main, Markt",2013
"26307",0.61281,9679209,"Zell a.Main, Markt",2014
"26308",0.678163,9679209,"Zell a.Main, Markt",2015
"26309",0.647427,9679209,"Zell a.Main, Markt",2016
"26310",0.646817,9679209,"Zell a.Main, Markt",2017
"26311",0.582768,9679209,"Zell a.Main, Markt",2018
"26312",0.613097,9679209,"Zell a.Main, Markt",2019
"26313",0.559269,9679944,"Aub (VGem)",1998
"26314",0.547779,9679944,"Aub (VGem)",1999
"26315",0.560533,9679944,"Aub (VGem)",2000
"26316",0.578117,9679944,"Aub (VGem)",2001
"26317",0.590844,9679944,"Aub (VGem)",2002
"26318",0.612691,9679944,"Aub (VGem)",2003
"26319",0.537989,9679944,"Aub (VGem)",2004
"26320",0.579197,9679944,"Aub (VGem)",2005
"26321",0.560845,9679944,"Aub (VGem)",2006
"26322",0.602127,9679944,"Aub (VGem)",2007
"26323",0.631935,9679944,"Aub (VGem)",2008
"26324",0.58214,9679944,"Aub (VGem)",2009
"26325",0.578715,9679944,"Aub (VGem)",2010
"26326",0.609198,9679944,"Aub (VGem)",2011
"26327",0.633482,9679944,"Aub (VGem)",2012
"26328",0.680507,9679944,"Aub (VGem)",2013
"26329",0.628743,9679944,"Aub (VGem)",2014
"26330",0.678284,9679944,"Aub (VGem)",2015
"26331",0.663543,9679944,"Aub (VGem)",2016
"26332",0.595493,9679944,"Aub (VGem)",2017
"26333",0.578117,9679944,"Aub (VGem)",2018
"26334",0.606906,9679944,"Aub (VGem)",2019
"26335",0.500903,9679945,"Bergtheim (VGem)",1998
"26336",0.488714,9679945,"Bergtheim (VGem)",1999
"26337",0.507666,9679945,"Bergtheim (VGem)",2000
"26338",0.509724,9679945,"Bergtheim (VGem)",2001
"26339",0.527847,9679945,"Bergtheim (VGem)",2002
"26340",0.563807,9679945,"Bergtheim (VGem)",2003
"26341",0.490532,9679945,"Bergtheim (VGem)",2004
"26342",0.542045,9679945,"Bergtheim (VGem)",2005
"26343",0.518222,9679945,"Bergtheim (VGem)",2006
"26344",0.56749,9679945,"Bergtheim (VGem)",2007
"26345",0.591001,9679945,"Bergtheim (VGem)",2008
"26346",0.557764,9679945,"Bergtheim (VGem)",2009
"26347",0.567365,9679945,"Bergtheim (VGem)",2010
"26348",0.579158,9679945,"Bergtheim (VGem)",2011
"26349",0.584476,9679945,"Bergtheim (VGem)",2012
"26350",0.629095,9679945,"Bergtheim (VGem)",2013
"26351",0.574957,9679945,"Bergtheim (VGem)",2014
"26352",0.627048,9679945,"Bergtheim (VGem)",2015
"26353",0.625571,9679945,"Bergtheim (VGem)",2016
"26354",0.557195,9679945,"Bergtheim (VGem)",2017
"26355",0.552784,9679945,"Bergtheim (VGem)",2018
"26356",0.592307,9679945,"Bergtheim (VGem)",2019
"26357",0.548341,9679946,"Eibelstadt (VGem)",1998
"26358",0.538174,9679946,"Eibelstadt (VGem)",1999
"26359",0.544379,9679946,"Eibelstadt (VGem)",2000
"26360",0.539839,9679946,"Eibelstadt (VGem)",2001
"26361",0.533271,9679946,"Eibelstadt (VGem)",2002
"26362",0.563119,9679946,"Eibelstadt (VGem)",2003
"26363",0.498667,9679946,"Eibelstadt (VGem)",2004
"26364",0.549917,9679946,"Eibelstadt (VGem)",2005
"26365",0.536737,9679946,"Eibelstadt (VGem)",2006
"26366",0.576005,9679946,"Eibelstadt (VGem)",2007
"26367",0.603704,9679946,"Eibelstadt (VGem)",2008
"26368",0.571855,9679946,"Eibelstadt (VGem)",2009
"26369",0.585458,9679946,"Eibelstadt (VGem)",2010
"26370",0.601969,9679946,"Eibelstadt (VGem)",2011
"26371",0.612171,9679946,"Eibelstadt (VGem)",2012
"26372",0.666779,9679946,"Eibelstadt (VGem)",2013
"26373",0.624633,9679946,"Eibelstadt (VGem)",2014
"26374",0.696608,9679946,"Eibelstadt (VGem)",2015
"26375",0.686737,9679946,"Eibelstadt (VGem)",2016
"26376",0.705802,9679946,"Eibelstadt (VGem)",2017
"26377",0.609963,9679946,"Eibelstadt (VGem)",2018
"26378",0.635262,9679946,"Eibelstadt (VGem)",2019
"26379",0.52851,9679947,"Estenfeld (VGem)",1998
"26380",0.517404,9679947,"Estenfeld (VGem)",1999
"26381",0.530605,9679947,"Estenfeld (VGem)",2000
"26382",0.536613,9679947,"Estenfeld (VGem)",2001
"26383",0.549933,9679947,"Estenfeld (VGem)",2002
"26384",0.588064,9679947,"Estenfeld (VGem)",2003
"26385",0.520302,9679947,"Estenfeld (VGem)",2004
"26386",0.558875,9679947,"Estenfeld (VGem)",2005
"26387",0.540797,9679947,"Estenfeld (VGem)",2006
"26388",0.573537,9679947,"Estenfeld (VGem)",2007
"26389",0.609032,9679947,"Estenfeld (VGem)",2008
"26390",0.568867,9679947,"Estenfeld (VGem)",2009
"26391",0.575571,9679947,"Estenfeld (VGem)",2010
"26392",0.586888,9679947,"Estenfeld (VGem)",2011
"26393",0.59696,9679947,"Estenfeld (VGem)",2012
"26394",0.645527,9679947,"Estenfeld (VGem)",2013
"26395",0.599773,9679947,"Estenfeld (VGem)",2014
"26396",0.657259,9679947,"Estenfeld (VGem)",2015
"26397",0.644832,9679947,"Estenfeld (VGem)",2016
"26398",0.643026,9679947,"Estenfeld (VGem)",2017
"26399",0.575083,9679947,"Estenfeld (VGem)",2018
"26400",0.604297,9679947,"Estenfeld (VGem)",2019
"26401",0.544712,9679948,"Giebelstadt (VGem)",1998
"26402",0.532866,9679948,"Giebelstadt (VGem)",1999
"26403",0.541972,9679948,"Giebelstadt (VGem)",2000
"26404",0.542688,9679948,"Giebelstadt (VGem)",2001
"26405",0.540933,9679948,"Giebelstadt (VGem)",2002
"26406",0.58967,9679948,"Giebelstadt (VGem)",2003
"26407",0.525659,9679948,"Giebelstadt (VGem)",2004
"26408",0.571999,9679948,"Giebelstadt (VGem)",2005
"26409",0.551001,9679948,"Giebelstadt (VGem)",2006
"26410",0.61154,9679948,"Giebelstadt (VGem)",2007
"26411",0.643585,9679948,"Giebelstadt (VGem)",2008
"26412",0.612435,9679948,"Giebelstadt (VGem)",2009
"26413",0.608187,9679948,"Giebelstadt (VGem)",2010
"26414",0.614669,9679948,"Giebelstadt (VGem)",2011
"26415",0.610279,9679948,"Giebelstadt (VGem)",2012
"26416",0.664299,9679948,"Giebelstadt (VGem)",2013
"26417",0.612202,9679948,"Giebelstadt (VGem)",2014
"26418",0.667755,9679948,"Giebelstadt (VGem)",2015
"26419",0.650132,9679948,"Giebelstadt (VGem)",2016
"26420",0.625009,9679948,"Giebelstadt (VGem)",2017
"26421",0.581796,9679948,"Giebelstadt (VGem)",2018
"26422",0.621922,9679948,"Giebelstadt (VGem)",2019
"26423",0.512726,9679949,"Helmstadt (VGem)",1998
"26424",0.500564,9679949,"Helmstadt (VGem)",1999
"26425",0.510945,9679949,"Helmstadt (VGem)",2000
"26426",0.509462,9679949,"Helmstadt (VGem)",2001
"26427",0.508839,9679949,"Helmstadt (VGem)",2002
"26428",0.562973,9679949,"Helmstadt (VGem)",2003
"26429",0.512283,9679949,"Helmstadt (VGem)",2004
"26430",0.557552,9679949,"Helmstadt (VGem)",2005
"26431",0.518775,9679949,"Helmstadt (VGem)",2006
"26432",0.570485,9679949,"Helmstadt (VGem)",2007
"26433",0.601633,9679949,"Helmstadt (VGem)",2008
"26434",0.563358,9679949,"Helmstadt (VGem)",2009
"26435",0.566029,9679949,"Helmstadt (VGem)",2010
"26436",0.586707,9679949,"Helmstadt (VGem)",2011
"26437",0.601722,9679949,"Helmstadt (VGem)",2012
"26438",0.639041,9679949,"Helmstadt (VGem)",2013
"26439",0.586359,9679949,"Helmstadt (VGem)",2014
"26440",0.642607,9679949,"Helmstadt (VGem)",2015
"26441",0.627785,9679949,"Helmstadt (VGem)",2016
"26442",0.553426,9679949,"Helmstadt (VGem)",2017
"26443",0.556227,9679949,"Helmstadt (VGem)",2018
"26444",0.591184,9679949,"Helmstadt (VGem)",2019
"26445",0.51532,9679950,"Kirchheim (VGem)",1998
"26446",0.503066,9679950,"Kirchheim (VGem)",1999
"26447",0.517223,9679950,"Kirchheim (VGem)",2000
"26448",0.527844,9679950,"Kirchheim (VGem)",2001
"26449",0.531865,9679950,"Kirchheim (VGem)",2002
"26450",0.582161,9679950,"Kirchheim (VGem)",2003
"26451",0.537007,9679950,"Kirchheim (VGem)",2004
"26452",0.578623,9679950,"Kirchheim (VGem)",2005
"26453",0.559463,9679950,"Kirchheim (VGem)",2006
"26454",0.607984,9679950,"Kirchheim (VGem)",2007
"26455",0.626049,9679950,"Kirchheim (VGem)",2008
"26456",0.578673,9679950,"Kirchheim (VGem)",2009
"26457",0.591256,9679950,"Kirchheim (VGem)",2010
"26458",0.596094,9679950,"Kirchheim (VGem)",2011
"26459",0.606212,9679950,"Kirchheim (VGem)",2012
"26460",0.656642,9679950,"Kirchheim (VGem)",2013
"26461",0.598814,9679950,"Kirchheim (VGem)",2014
"26462",0.655948,9679950,"Kirchheim (VGem)",2015
"26463",0.642617,9679950,"Kirchheim (VGem)",2016
"26464",0.649024,9679950,"Kirchheim (VGem)",2017
"26465",0.570177,9679950,"Kirchheim (VGem)",2018
"26466",0.603946,9679950,"Kirchheim (VGem)",2019
"26467",0.512115,9679951,"Kist (VGem)",1998
"26468",0.499512,9679951,"Kist (VGem)",1999
"26469",0.511697,9679951,"Kist (VGem)",2000
"26470",0.536504,9679951,"Kist (VGem)",2001
"26471",0.54005,9679951,"Kist (VGem)",2002
"26472",0.591501,9679951,"Kist (VGem)",2003
"26473",0.511129,9679951,"Kist (VGem)",2004
"26474",0.56145,9679951,"Kist (VGem)",2005
"26475",0.531399,9679951,"Kist (VGem)",2006
"26476",0.566249,9679951,"Kist (VGem)",2007
"26477",0.596043,9679951,"Kist (VGem)",2008
"26478",0.546608,9679951,"Kist (VGem)",2009
"26479",0.567243,9679951,"Kist (VGem)",2010
"26480",0.579546,9679951,"Kist (VGem)",2011
"26481",0.58331,9679951,"Kist (VGem)",2012
"26482",0.628806,9679951,"Kist (VGem)",2013
"26483",0.575521,9679951,"Kist (VGem)",2014
"26484",0.636112,9679951,"Kist (VGem)",2015
"26485",0.61241,9679951,"Kist (VGem)",2016
"26486",0.596207,9679951,"Kist (VGem)",2017
"26487",0.560628,9679951,"Kist (VGem)",2018
"26488",0.593045,9679951,"Kist (VGem)",2019
"26489",0.509564,9679952,"Margetshöchheim (VGem)",1998
"26490",0.497548,9679952,"Margetshöchheim (VGem)",1999
"26491",0.505122,9679952,"Margetshöchheim (VGem)",2000
"26492",0.507127,9679952,"Margetshöchheim (VGem)",2001
"26493",0.513984,9679952,"Margetshöchheim (VGem)",2002
"26494",0.566006,9679952,"Margetshöchheim (VGem)",2003
"26495",0.500754,9679952,"Margetshöchheim (VGem)",2004
"26496",0.552293,9679952,"Margetshöchheim (VGem)",2005
"26497",0.524225,9679952,"Margetshöchheim (VGem)",2006
"26498",0.569365,9679952,"Margetshöchheim (VGem)",2007
"26499",0.607957,9679952,"Margetshöchheim (VGem)",2008
"26500",0.577174,9679952,"Margetshöchheim (VGem)",2009
"26501",0.585146,9679952,"Margetshöchheim (VGem)",2010
"26502",0.586831,9679952,"Margetshöchheim (VGem)",2011
"26503",0.59466,9679952,"Margetshöchheim (VGem)",2012
"26504",0.632131,9679952,"Margetshöchheim (VGem)",2013
"26505",0.594155,9679952,"Margetshöchheim (VGem)",2014
"26506",0.650465,9679952,"Margetshöchheim (VGem)",2015
"26507",0.63046,9679952,"Margetshöchheim (VGem)",2016
"26508",0.699407,9679952,"Margetshöchheim (VGem)",2017
"26509",0.559968,9679952,"Margetshöchheim (VGem)",2018
"26510",0.600241,9679952,"Margetshöchheim (VGem)",2019
"26511",0.515979,9679954,"Röttingen (VGem)",1998
"26512",0.504063,9679954,"Röttingen (VGem)",1999
"26513",0.517997,9679954,"Röttingen (VGem)",2000
"26514",0.534182,9679954,"Röttingen (VGem)",2001
"26515",0.522694,9679954,"Röttingen (VGem)",2002
"26516",0.561703,9679954,"Röttingen (VGem)",2003
"26517",0.473325,9679954,"Röttingen (VGem)",2004
"26518",0.538466,9679954,"Röttingen (VGem)",2005
"26519",0.516534,9679954,"Röttingen (VGem)",2006
"26520",0.548861,9679954,"Röttingen (VGem)",2007
"26521",0.597946,9679954,"Röttingen (VGem)",2008
"26522",0.556391,9679954,"Röttingen (VGem)",2009
"26523",0.557946,9679954,"Röttingen (VGem)",2010
"26524",0.584439,9679954,"Röttingen (VGem)",2011
"26525",0.590511,9679954,"Röttingen (VGem)",2012
"26526",0.62831,9679954,"Röttingen (VGem)",2013
"26527",0.571381,9679954,"Röttingen (VGem)",2014
"26528",0.643133,9679954,"Röttingen (VGem)",2015
"26529",0.631635,9679954,"Röttingen (VGem)",2016
"26530",0.530179,9679954,"Röttingen (VGem)",2017
"26531",0.560994,9679954,"Röttingen (VGem)",2018
"26532",0.594212,9679954,"Röttingen (VGem)",2019
"26533",0.529783,9679955,"Hettstadt (VGem)",1998
"26534",0.51964,9679955,"Hettstadt (VGem)",1999
"26535",0.523211,9679955,"Hettstadt (VGem)",2000
"26536",0.537804,9679955,"Hettstadt (VGem)",2001
"26537",0.561221,9679955,"Hettstadt (VGem)",2002
"26538",0.583892,9679955,"Hettstadt (VGem)",2003
"26539",0.510358,9679955,"Hettstadt (VGem)",2004
"26540",0.555607,9679955,"Hettstadt (VGem)",2005
"26541",0.524762,9679955,"Hettstadt (VGem)",2006
"26542",0.564271,9679955,"Hettstadt (VGem)",2007
"26543",0.590885,9679955,"Hettstadt (VGem)",2008
"26544",0.547357,9679955,"Hettstadt (VGem)",2009
"26545",0.558032,9679955,"Hettstadt (VGem)",2010
"26546",0.576948,9679955,"Hettstadt (VGem)",2011
"26547",0.576832,9679955,"Hettstadt (VGem)",2012
"26548",0.622794,9679955,"Hettstadt (VGem)",2013
"26549",0.573493,9679955,"Hettstadt (VGem)",2014
"26550",0.634581,9679955,"Hettstadt (VGem)",2015
"26551",0.609858,9679955,"Hettstadt (VGem)",2016
"26552",0.647367,9679955,"Hettstadt (VGem)",2017
"26553",0.537747,9679955,"Hettstadt (VGem)",2018
"26554",0.582087,9679955,"Hettstadt (VGem)",2019
"26555",0.654181,9761000,"Augsburg",1998
"26556",0.661692,9761000,"Augsburg",1999
"26557",0.667189,9761000,"Augsburg",2000
"26558",0.640338,9761000,"Augsburg",2001
"26559",0.648539,9761000,"Augsburg",2002
"26560",0.647515,9761000,"Augsburg",2003
"26561",0.656641,9761000,"Augsburg",2004
"26562",0.671362,9761000,"Augsburg",2005
"26563",0.672498,9761000,"Augsburg",2006
"26564",0.718243,9761000,"Augsburg",2007
"26565",0.697087,9761000,"Augsburg",2008
"26566",0.690264,9761000,"Augsburg",2009
"26567",0.678238,9761000,"Augsburg",2010
"26568",0.680473,9761000,"Augsburg",2011
"26569",0.706032,9761000,"Augsburg",2012
"26570",0.726826,9761000,"Augsburg",2013
"26571",0.685664,9761000,"Augsburg",2014
"26572",0.688097,9761000,"Augsburg",2015
"26573",0.653116,9761000,"Augsburg",2016
"26574",0.652408,9761000,"Augsburg",2017
"26575",0.640888,9761000,"Augsburg",2018
"26576",0.63463,9761000,"Augsburg",2019
"26577",0.752625,9762000,"Kaufbeuren",1998
"26578",0.730684,9762000,"Kaufbeuren",1999
"26579",0.735402,9762000,"Kaufbeuren",2000
"26580",0.830753,9762000,"Kaufbeuren",2001
"26581",0.777387,9762000,"Kaufbeuren",2002
"26582",0.773587,9762000,"Kaufbeuren",2003
"26583",0.774299,9762000,"Kaufbeuren",2004
"26584",0.811152,9762000,"Kaufbeuren",2005
"26585",0.756498,9762000,"Kaufbeuren",2006
"26586",0.857654,9762000,"Kaufbeuren",2007
"26587",0.860074,9762000,"Kaufbeuren",2008
"26588",0.869449,9762000,"Kaufbeuren",2009
"26589",0.880524,9762000,"Kaufbeuren",2010
"26590",0.860969,9762000,"Kaufbeuren",2011
"26591",0.840881,9762000,"Kaufbeuren",2012
"26592",0.872515,9762000,"Kaufbeuren",2013
"26593",0.862577,9762000,"Kaufbeuren",2014
"26594",0.878669,9762000,"Kaufbeuren",2015
"26595",0.842849,9762000,"Kaufbeuren",2016
"26596",0.777649,9762000,"Kaufbeuren",2017
"26597",0.790663,9762000,"Kaufbeuren",2018
"26598",0.778887,9762000,"Kaufbeuren",2019
"26599",0.605078,9763000,"Kempten (Allgäu)",1998
"26600",0.657024,9763000,"Kempten (Allgäu)",1999
"26601",0.617927,9763000,"Kempten (Allgäu)",2000
"26602",0.639297,9763000,"Kempten (Allgäu)",2001
"26603",0.633459,9763000,"Kempten (Allgäu)",2002
"26604",0.646908,9763000,"Kempten (Allgäu)",2003
"26605",0.667176,9763000,"Kempten (Allgäu)",2004
"26606",0.693868,9763000,"Kempten (Allgäu)",2005
"26607",0.68426,9763000,"Kempten (Allgäu)",2006
"26608",0.696605,9763000,"Kempten (Allgäu)",2007
"26609",0.733447,9763000,"Kempten (Allgäu)",2008
"26610",0.765575,9763000,"Kempten (Allgäu)",2009
"26611",0.724917,9763000,"Kempten (Allgäu)",2010
"26612",0.749619,9763000,"Kempten (Allgäu)",2011
"26613",0.774768,9763000,"Kempten (Allgäu)",2012
"26614",0.788318,9763000,"Kempten (Allgäu)",2013
"26615",0.779772,9763000,"Kempten (Allgäu)",2014
"26616",0.786332,9763000,"Kempten (Allgäu)",2015
"26617",0.742837,9763000,"Kempten (Allgäu)",2016
"26618",0.719159,9763000,"Kempten (Allgäu)",2017
"26619",0.716726,9763000,"Kempten (Allgäu)",2018
"26620",0.707157,9763000,"Kempten (Allgäu)",2019
"26621",0.532613,9764000,"Memmingen",1998
"26622",0.583482,9764000,"Memmingen",1999
"26623",0.561531,9764000,"Memmingen",2000
"26624",0.61826,9764000,"Memmingen",2001
"26625",0.684265,9764000,"Memmingen",2002
"26626",0.701411,9764000,"Memmingen",2003
"26627",0.636954,9764000,"Memmingen",2004
"26628",0.652429,9764000,"Memmingen",2005
"26629",0.657316,9764000,"Memmingen",2006
"26630",0.6215,9764000,"Memmingen",2007
"26631",0.65915,9764000,"Memmingen",2008
"26632",0.710028,9764000,"Memmingen",2009
"26633",0.747989,9764000,"Memmingen",2010
"26634",0.703115,9764000,"Memmingen",2011
"26635",0.652778,9764000,"Memmingen",2012
"26636",0.722331,9764000,"Memmingen",2013
"26637",0.654281,9764000,"Memmingen",2014
"26638",0.705955,9764000,"Memmingen",2015
"26639",0.6822,9764000,"Memmingen",2016
"26640",0.683154,9764000,"Memmingen",2017
"26641",0.689303,9764000,"Memmingen",2018
"26642",0.664092,9764000,"Memmingen",2019
"26643",0.500006,9771112,"Affing",1998
"26644",0.523252,9771112,"Affing",1999
"26645",0.505216,9771112,"Affing",2000
"26646",0.526466,9771112,"Affing",2001
"26647",0.559681,9771112,"Affing",2002
"26648",0.552472,9771112,"Affing",2003
"26649",0.564649,9771112,"Affing",2004
"26650",0.539628,9771112,"Affing",2005
"26651",0.532446,9771112,"Affing",2006
"26652",0.617304,9771112,"Affing",2007
"26653",0.631619,9771112,"Affing",2008
"26654",0.644251,9771112,"Affing",2009
"26655",0.655509,9771112,"Affing",2010
"26656",0.626237,9771112,"Affing",2011
"26657",0.595517,9771112,"Affing",2012
"26658",0.614289,9771112,"Affing",2013
"26659",0.573047,9771112,"Affing",2014
"26660",0.619654,9771112,"Affing",2015
"26661",0.600241,9771112,"Affing",2016
"26662",0.5934,9771112,"Affing",2017
"26663",0.59789,9771112,"Affing",2018
"26664",0.614484,9771112,"Affing",2019
"26665",0.54101,9771113,"Aichach, Stadt",1998
"26666",0.564557,9771113,"Aichach, Stadt",1999
"26667",0.547556,9771113,"Aichach, Stadt",2000
"26668",0.559769,9771113,"Aichach, Stadt",2001
"26669",0.608235,9771113,"Aichach, Stadt",2002
"26670",0.598147,9771113,"Aichach, Stadt",2003
"26671",0.613766,9771113,"Aichach, Stadt",2004
"26672",0.603328,9771113,"Aichach, Stadt",2005
"26673",0.591372,9771113,"Aichach, Stadt",2006
"26674",0.667282,9771113,"Aichach, Stadt",2007
"26675",0.673427,9771113,"Aichach, Stadt",2008
"26676",0.701776,9771113,"Aichach, Stadt",2009
"26677",0.71857,9771113,"Aichach, Stadt",2010
"26678",0.663172,9771113,"Aichach, Stadt",2011
"26679",0.642415,9771113,"Aichach, Stadt",2012
"26680",0.657142,9771113,"Aichach, Stadt",2013
"26681",0.61803,9771113,"Aichach, Stadt",2014
"26682",0.651363,9771113,"Aichach, Stadt",2015
"26683",0.626592,9771113,"Aichach, Stadt",2016
"26684",0.615496,9771113,"Aichach, Stadt",2017
"26685",0.630619,9771113,"Aichach, Stadt",2018
"26686",0.635567,9771113,"Aichach, Stadt",2019
"26687",0.492429,9771130,"Friedberg, Stadt",1998
"26688",0.514671,9771130,"Friedberg, Stadt",1999
"26689",0.496901,9771130,"Friedberg, Stadt",2000
"26690",0.50749,9771130,"Friedberg, Stadt",2001
"26691",0.548169,9771130,"Friedberg, Stadt",2002
"26692",0.548831,9771130,"Friedberg, Stadt",2003
"26693",0.557161,9771130,"Friedberg, Stadt",2004
"26694",0.538129,9771130,"Friedberg, Stadt",2005
"26695",0.531618,9771130,"Friedberg, Stadt",2006
"26696",0.609255,9771130,"Friedberg, Stadt",2007
"26697",0.626114,9771130,"Friedberg, Stadt",2008
"26698",0.645659,9771130,"Friedberg, Stadt",2009
"26699",0.668205,9771130,"Friedberg, Stadt",2010
"26700",0.637499,9771130,"Friedberg, Stadt",2011
"26701",0.612087,9771130,"Friedberg, Stadt",2012
"26702",0.630853,9771130,"Friedberg, Stadt",2013
"26703",0.591813,9771130,"Friedberg, Stadt",2014
"26704",0.629557,9771130,"Friedberg, Stadt",2015
"26705",0.614669,9771130,"Friedberg, Stadt",2016
"26706",0.805374,9771130,"Friedberg, Stadt",2017
"26707",0.613297,9771130,"Friedberg, Stadt",2018
"26708",0.626856,9771130,"Friedberg, Stadt",2019
"26709",0.502728,9771140,"Hollenbach",1998
"26710",0.524018,9771140,"Hollenbach",1999
"26711",0.507229,9771140,"Hollenbach",2000
"26712",0.532766,9771140,"Hollenbach",2001
"26713",0.57811,9771140,"Hollenbach",2002
"26714",0.564156,9771140,"Hollenbach",2003
"26715",0.548186,9771140,"Hollenbach",2004
"26716",0.532934,9771140,"Hollenbach",2005
"26717",0.519024,9771140,"Hollenbach",2006
"26718",0.607443,9771140,"Hollenbach",2007
"26719",0.620007,9771140,"Hollenbach",2008
"26720",0.634256,9771140,"Hollenbach",2009
"26721",0.651652,9771140,"Hollenbach",2010
