"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"5604",0.31214,5754044,"Verl, Stadt",2013
"5605",0.304799,5754044,"Verl, Stadt",2014
"5606",0.296899,5754044,"Verl, Stadt",2015
"5607",0.272367,5754044,"Verl, Stadt",2016
"5608",0.324541,5754044,"Verl, Stadt",2017
"5609",0.316835,5754044,"Verl, Stadt",2018
"5610",0.328658,5754044,"Verl, Stadt",2019
"5611",0.152657,5754048,"Versmold, Stadt",1998
"5612",0.138209,5754048,"Versmold, Stadt",1999
"5613",0.178068,5754048,"Versmold, Stadt",2000
"5614",0.188765,5754048,"Versmold, Stadt",2001
"5615",0.202334,5754048,"Versmold, Stadt",2002
"5616",0.229392,5754048,"Versmold, Stadt",2003
"5617",0.254951,5754048,"Versmold, Stadt",2004
"5618",0.198642,5754048,"Versmold, Stadt",2005
"5619",0.139306,5754048,"Versmold, Stadt",2006
"5620",0.145284,5754048,"Versmold, Stadt",2007
"5621",0.162219,5754048,"Versmold, Stadt",2008
"5622",0.248718,5754048,"Versmold, Stadt",2009
"5623",0.255847,5754048,"Versmold, Stadt",2010
"5624",0.302127,5754048,"Versmold, Stadt",2011
"5625",0.283832,5754048,"Versmold, Stadt",2012
"5626",0.313272,5754048,"Versmold, Stadt",2013
"5627",0.315498,5754048,"Versmold, Stadt",2014
"5628",0.317875,5754048,"Versmold, Stadt",2015
"5629",0.310767,5754048,"Versmold, Stadt",2016
"5630",0.368902,5754048,"Versmold, Stadt",2017
"5631",0.358843,5754048,"Versmold, Stadt",2018
"5632",0.361724,5754048,"Versmold, Stadt",2019
"5633",0.173058,5754052,"Werther (Westf.), Stadt",1998
"5634",0.158554,5754052,"Werther (Westf.), Stadt",1999
"5635",0.1979,5754052,"Werther (Westf.), Stadt",2000
"5636",0.204465,5754052,"Werther (Westf.), Stadt",2001
"5637",0.205985,5754052,"Werther (Westf.), Stadt",2002
"5638",0.231942,5754052,"Werther (Westf.), Stadt",2003
"5639",0.253813,5754052,"Werther (Westf.), Stadt",2004
"5640",0.215859,5754052,"Werther (Westf.), Stadt",2005
"5641",0.179456,5754052,"Werther (Westf.), Stadt",2006
"5642",0.170386,5754052,"Werther (Westf.), Stadt",2007
"5643",0.192784,5754052,"Werther (Westf.), Stadt",2008
"5644",0.278712,5754052,"Werther (Westf.), Stadt",2009
"5645",0.285636,5754052,"Werther (Westf.), Stadt",2010
"5646",0.327915,5754052,"Werther (Westf.), Stadt",2011
"5647",0.301311,5754052,"Werther (Westf.), Stadt",2012
"5648",0.327882,5754052,"Werther (Westf.), Stadt",2013
"5649",0.319752,5754052,"Werther (Westf.), Stadt",2014
"5650",0.333895,5754052,"Werther (Westf.), Stadt",2015
"5651",0.320585,5754052,"Werther (Westf.), Stadt",2016
"5652",0.37692,5754052,"Werther (Westf.), Stadt",2017
"5653",0.365416,5754052,"Werther (Westf.), Stadt",2018
"5654",0.374909,5754052,"Werther (Westf.), Stadt",2019
"5655",0.331494,5758004,"Bünde, Stadt",1998
"5656",0.318924,5758004,"Bünde, Stadt",1999
"5657",0.294667,5758004,"Bünde, Stadt",2000
"5658",0.329812,5758004,"Bünde, Stadt",2001
"5659",0.335175,5758004,"Bünde, Stadt",2002
"5660",0.351302,5758004,"Bünde, Stadt",2003
"5661",0.352826,5758004,"Bünde, Stadt",2004
"5662",0.36768,5758004,"Bünde, Stadt",2005
"5663",0.337839,5758004,"Bünde, Stadt",2006
"5664",0.351861,5758004,"Bünde, Stadt",2007
"5665",0.346433,5758004,"Bünde, Stadt",2008
"5666",0.441896,5758004,"Bünde, Stadt",2009
"5667",0.424353,5758004,"Bünde, Stadt",2010
"5668",0.45671,5758004,"Bünde, Stadt",2011
"5669",0.457185,5758004,"Bünde, Stadt",2012
"5670",0.467779,5758004,"Bünde, Stadt",2013
"5671",0.442152,5758004,"Bünde, Stadt",2014
"5672",0.457268,5758004,"Bünde, Stadt",2015
"5673",0.406472,5758004,"Bünde, Stadt",2016
"5674",0.44709,5758004,"Bünde, Stadt",2017
"5675",0.464874,5758004,"Bünde, Stadt",2018
"5676",0.468915,5758004,"Bünde, Stadt",2019
"5677",0.310249,5758008,"Enger, Widukindstadt",1998
"5678",0.298528,5758008,"Enger, Widukindstadt",1999
"5679",0.277731,5758008,"Enger, Widukindstadt",2000
"5680",0.323256,5758008,"Enger, Widukindstadt",2001
"5681",0.329722,5758008,"Enger, Widukindstadt",2002
"5682",0.332392,5758008,"Enger, Widukindstadt",2003
"5683",0.333556,5758008,"Enger, Widukindstadt",2004
"5684",0.332299,5758008,"Enger, Widukindstadt",2005
"5685",0.294148,5758008,"Enger, Widukindstadt",2006
"5686",0.315256,5758008,"Enger, Widukindstadt",2007
"5687",0.31072,5758008,"Enger, Widukindstadt",2008
"5688",0.405581,5758008,"Enger, Widukindstadt",2009
"5689",0.390959,5758008,"Enger, Widukindstadt",2010
"5690",0.433531,5758008,"Enger, Widukindstadt",2011
"5691",0.430673,5758008,"Enger, Widukindstadt",2012
"5692",0.43814,5758008,"Enger, Widukindstadt",2013
"5693",0.416762,5758008,"Enger, Widukindstadt",2014
"5694",0.428531,5758008,"Enger, Widukindstadt",2015
"5695",0.380684,5758008,"Enger, Widukindstadt",2016
"5696",0.420098,5758008,"Enger, Widukindstadt",2017
"5697",0.442559,5758008,"Enger, Widukindstadt",2018
"5698",0.45018,5758008,"Enger, Widukindstadt",2019
"5699",0.384403,5758012,"Herford, Hansestadt",1998
"5700",0.370052,5758012,"Herford, Hansestadt",1999
"5701",0.342798,5758012,"Herford, Hansestadt",2000
"5702",0.369629,5758012,"Herford, Hansestadt",2001
"5703",0.398826,5758012,"Herford, Hansestadt",2002
"5704",0.418063,5758012,"Herford, Hansestadt",2003
"5705",0.416343,5758012,"Herford, Hansestadt",2004
"5706",0.440954,5758012,"Herford, Hansestadt",2005
"5707",0.434751,5758012,"Herford, Hansestadt",2006
"5708",0.43375,5758012,"Herford, Hansestadt",2007
"5709",0.420698,5758012,"Herford, Hansestadt",2008
"5710",0.51147,5758012,"Herford, Hansestadt",2009
"5711",0.494892,5758012,"Herford, Hansestadt",2010
"5712",0.530327,5758012,"Herford, Hansestadt",2011
"5713",0.537029,5758012,"Herford, Hansestadt",2012
"5714",0.539676,5758012,"Herford, Hansestadt",2013
"5715",0.511918,5758012,"Herford, Hansestadt",2014
"5716",0.520068,5758012,"Herford, Hansestadt",2015
"5717",0.464545,5758012,"Herford, Hansestadt",2016
"5718",0.507975,5758012,"Herford, Hansestadt",2017
"5719",0.526117,5758012,"Herford, Hansestadt",2018
"5720",0.530907,5758012,"Herford, Hansestadt",2019
"5721",0.263978,5758016,"Hiddenhausen",1998
"5722",0.252733,5758016,"Hiddenhausen",1999
"5723",0.238648,5758016,"Hiddenhausen",2000
"5724",0.301891,5758016,"Hiddenhausen",2001
"5725",0.298604,5758016,"Hiddenhausen",2002
"5726",0.298996,5758016,"Hiddenhausen",2003
"5727",0.307401,5758016,"Hiddenhausen",2004
"5728",0.309349,5758016,"Hiddenhausen",2005
"5729",0.282383,5758016,"Hiddenhausen",2006
"5730",0.297628,5758016,"Hiddenhausen",2007
"5731",0.299514,5758016,"Hiddenhausen",2008
"5732",0.38427,5758016,"Hiddenhausen",2009
"5733",0.379935,5758016,"Hiddenhausen",2010
"5734",0.422096,5758016,"Hiddenhausen",2011
"5735",0.425349,5758016,"Hiddenhausen",2012
"5736",0.432425,5758016,"Hiddenhausen",2013
"5737",0.409409,5758016,"Hiddenhausen",2014
"5738",0.420024,5758016,"Hiddenhausen",2015
"5739",0.365802,5758016,"Hiddenhausen",2016
"5740",0.40656,5758016,"Hiddenhausen",2017
"5741",0.431885,5758016,"Hiddenhausen",2018
"5742",0.441731,5758016,"Hiddenhausen",2019
"5743",0.262927,5758020,"Kirchlengern",1998
"5744",0.253516,5758020,"Kirchlengern",1999
"5745",0.239097,5758020,"Kirchlengern",2000
"5746",0.289197,5758020,"Kirchlengern",2001
"5747",0.280239,5758020,"Kirchlengern",2002
"5748",0.296119,5758020,"Kirchlengern",2003
"5749",0.321046,5758020,"Kirchlengern",2004
"5750",0.317109,5758020,"Kirchlengern",2005
"5751",0.279379,5758020,"Kirchlengern",2006
"5752",0.299695,5758020,"Kirchlengern",2007
"5753",0.305504,5758020,"Kirchlengern",2008
"5754",0.385898,5758020,"Kirchlengern",2009
"5755",0.371965,5758020,"Kirchlengern",2010
"5756",0.417132,5758020,"Kirchlengern",2011
"5757",0.409437,5758020,"Kirchlengern",2012
"5758",0.42705,5758020,"Kirchlengern",2013
"5759",0.40061,5758020,"Kirchlengern",2014
"5760",0.423338,5758020,"Kirchlengern",2015
"5761",0.376622,5758020,"Kirchlengern",2016
"5762",0.422773,5758020,"Kirchlengern",2017
"5763",0.439547,5758020,"Kirchlengern",2018
"5764",0.441356,5758020,"Kirchlengern",2019
"5765",0.313908,5758024,"Löhne, Stadt",1998
"5766",0.301167,5758024,"Löhne, Stadt",1999
"5767",0.278363,5758024,"Löhne, Stadt",2000
"5768",0.322337,5758024,"Löhne, Stadt",2001
"5769",0.317245,5758024,"Löhne, Stadt",2002
"5770",0.344138,5758024,"Löhne, Stadt",2003
"5771",0.344151,5758024,"Löhne, Stadt",2004
"5772",0.362038,5758024,"Löhne, Stadt",2005
"5773",0.353731,5758024,"Löhne, Stadt",2006
"5774",0.35886,5758024,"Löhne, Stadt",2007
"5775",0.352833,5758024,"Löhne, Stadt",2008
"5776",0.452463,5758024,"Löhne, Stadt",2009
"5777",0.438449,5758024,"Löhne, Stadt",2010
"5778",0.463658,5758024,"Löhne, Stadt",2011
"5779",0.465636,5758024,"Löhne, Stadt",2012
"5780",0.470869,5758024,"Löhne, Stadt",2013
"5781",0.450375,5758024,"Löhne, Stadt",2014
"5782",0.463851,5758024,"Löhne, Stadt",2015
"5783",0.411,5758024,"Löhne, Stadt",2016
"5784",0.454432,5758024,"Löhne, Stadt",2017
"5785",0.465788,5758024,"Löhne, Stadt",2018
"5786",0.47412,5758024,"Löhne, Stadt",2019
"5787",0.275315,5758028,"Rödinghausen",1998
"5788",0.267197,5758028,"Rödinghausen",1999
"5789",0.250157,5758028,"Rödinghausen",2000
"5790",0.30274,5758028,"Rödinghausen",2001
"5791",0.301963,5758028,"Rödinghausen",2002
"5792",0.295413,5758028,"Rödinghausen",2003
"5793",0.297843,5758028,"Rödinghausen",2004
"5794",0.294076,5758028,"Rödinghausen",2005
"5795",0.271293,5758028,"Rödinghausen",2006
"5796",0.29901,5758028,"Rödinghausen",2007
"5797",0.299784,5758028,"Rödinghausen",2008
"5798",0.384086,5758028,"Rödinghausen",2009
"5799",0.367688,5758028,"Rödinghausen",2010
"5800",0.402663,5758028,"Rödinghausen",2011
"5801",0.407759,5758028,"Rödinghausen",2012
"5802",0.413358,5758028,"Rödinghausen",2013
"5803",0.395373,5758028,"Rödinghausen",2014
"5804",0.406366,5758028,"Rödinghausen",2015
"5805",0.360939,5758028,"Rödinghausen",2016
"5806",0.404485,5758028,"Rödinghausen",2017
"5807",0.424081,5758028,"Rödinghausen",2018
"5808",0.426663,5758028,"Rödinghausen",2019
"5809",0.27991,5758032,"Spenge, Stadt",1998
"5810",0.267347,5758032,"Spenge, Stadt",1999
"5811",0.248923,5758032,"Spenge, Stadt",2000
"5812",0.296853,5758032,"Spenge, Stadt",2001
"5813",0.309767,5758032,"Spenge, Stadt",2002
"5814",0.31618,5758032,"Spenge, Stadt",2003
"5815",0.312692,5758032,"Spenge, Stadt",2004
"5816",0.314843,5758032,"Spenge, Stadt",2005
"5817",0.280989,5758032,"Spenge, Stadt",2006
"5818",0.30769,5758032,"Spenge, Stadt",2007
"5819",0.291817,5758032,"Spenge, Stadt",2008
"5820",0.389817,5758032,"Spenge, Stadt",2009
"5821",0.379992,5758032,"Spenge, Stadt",2010
"5822",0.421909,5758032,"Spenge, Stadt",2011
"5823",0.426373,5758032,"Spenge, Stadt",2012
"5824",0.438505,5758032,"Spenge, Stadt",2013
"5825",0.409305,5758032,"Spenge, Stadt",2014
"5826",0.422688,5758032,"Spenge, Stadt",2015
"5827",0.37279,5758032,"Spenge, Stadt",2016
"5828",0.409511,5758032,"Spenge, Stadt",2017
"5829",0.43725,5758032,"Spenge, Stadt",2018
"5830",0.439139,5758032,"Spenge, Stadt",2019
"5831",0.294414,5758036,"Vlotho, Stadt",1998
"5832",0.282684,5758036,"Vlotho, Stadt",1999
"5833",0.26273,5758036,"Vlotho, Stadt",2000
"5834",0.311561,5758036,"Vlotho, Stadt",2001
"5835",0.318193,5758036,"Vlotho, Stadt",2002
"5836",0.332758,5758036,"Vlotho, Stadt",2003
"5837",0.329059,5758036,"Vlotho, Stadt",2004
"5838",0.32926,5758036,"Vlotho, Stadt",2005
"5839",0.31485,5758036,"Vlotho, Stadt",2006
"5840",0.327597,5758036,"Vlotho, Stadt",2007
"5841",0.317032,5758036,"Vlotho, Stadt",2008
"5842",0.412276,5758036,"Vlotho, Stadt",2009
"5843",0.399607,5758036,"Vlotho, Stadt",2010
"5844",0.440119,5758036,"Vlotho, Stadt",2011
"5845",0.435048,5758036,"Vlotho, Stadt",2012
"5846",0.443136,5758036,"Vlotho, Stadt",2013
"5847",0.409305,5758036,"Vlotho, Stadt",2014
"5848",0.43671,5758036,"Vlotho, Stadt",2015
"5849",0.384066,5758036,"Vlotho, Stadt",2016
"5850",0.414402,5758036,"Vlotho, Stadt",2017
"5851",0.43453,5758036,"Vlotho, Stadt",2018
"5852",0.439205,5758036,"Vlotho, Stadt",2019
"5853",0.493774,5762004,"Bad Driburg, Stadt",1998
"5854",0.484458,5762004,"Bad Driburg, Stadt",1999
"5855",0.5311,5762004,"Bad Driburg, Stadt",2000
"5856",0.546858,5762004,"Bad Driburg, Stadt",2001
"5857",0.589584,5762004,"Bad Driburg, Stadt",2002
"5858",0.585295,5762004,"Bad Driburg, Stadt",2003
"5859",0.570032,5762004,"Bad Driburg, Stadt",2004
"5860",0.536804,5762004,"Bad Driburg, Stadt",2005
"5861",0.524296,5762004,"Bad Driburg, Stadt",2006
"5862",0.499823,5762004,"Bad Driburg, Stadt",2007
"5863",0.522084,5762004,"Bad Driburg, Stadt",2008
"5864",0.624222,5762004,"Bad Driburg, Stadt",2009
"5865",0.555646,5762004,"Bad Driburg, Stadt",2010
"5866",0.559173,5762004,"Bad Driburg, Stadt",2011
"5867",0.550998,5762004,"Bad Driburg, Stadt",2012
"5868",0.538945,5762004,"Bad Driburg, Stadt",2013
"5869",0.547066,5762004,"Bad Driburg, Stadt",2014
"5870",0.540938,5762004,"Bad Driburg, Stadt",2015
"5871",0.524371,5762004,"Bad Driburg, Stadt",2016
"5872",0.533792,5762004,"Bad Driburg, Stadt",2017
"5873",0.535666,5762004,"Bad Driburg, Stadt",2018
"5874",0.54262,5762004,"Bad Driburg, Stadt",2019
"5875",0.55242,5762008,"Beverungen, Stadt",1998
"5876",0.541258,5762008,"Beverungen, Stadt",1999
"5877",0.578016,5762008,"Beverungen, Stadt",2000
"5878",0.60354,5762008,"Beverungen, Stadt",2001
"5879",0.642604,5762008,"Beverungen, Stadt",2002
"5880",0.650186,5762008,"Beverungen, Stadt",2003
"5881",0.612888,5762008,"Beverungen, Stadt",2004
"5882",0.56741,5762008,"Beverungen, Stadt",2005
"5883",0.565527,5762008,"Beverungen, Stadt",2006
"5884",0.533345,5762008,"Beverungen, Stadt",2007
"5885",0.543772,5762008,"Beverungen, Stadt",2008
"5886",0.63991,5762008,"Beverungen, Stadt",2009
"5887",0.587943,5762008,"Beverungen, Stadt",2010
"5888",0.582437,5762008,"Beverungen, Stadt",2011
"5889",0.563855,5762008,"Beverungen, Stadt",2012
"5890",0.56038,5762008,"Beverungen, Stadt",2013
"5891",0.565792,5762008,"Beverungen, Stadt",2014
"5892",0.57442,5762008,"Beverungen, Stadt",2015
"5893",0.545515,5762008,"Beverungen, Stadt",2016
"5894",0.544601,5762008,"Beverungen, Stadt",2017
"5895",0.538462,5762008,"Beverungen, Stadt",2018
"5896",0.552416,5762008,"Beverungen, Stadt",2019
"5897",0.493009,5762012,"Borgentreich, Orgelstadt",1998
"5898",0.483429,5762012,"Borgentreich, Orgelstadt",1999
"5899",0.537898,5762012,"Borgentreich, Orgelstadt",2000
"5900",0.567843,5762012,"Borgentreich, Orgelstadt",2001
"5901",0.587065,5762012,"Borgentreich, Orgelstadt",2002
"5902",0.598187,5762012,"Borgentreich, Orgelstadt",2003
"5903",0.571335,5762012,"Borgentreich, Orgelstadt",2004
"5904",0.522883,5762012,"Borgentreich, Orgelstadt",2005
"5905",0.494498,5762012,"Borgentreich, Orgelstadt",2006
"5906",0.459357,5762012,"Borgentreich, Orgelstadt",2007
"5907",0.488632,5762012,"Borgentreich, Orgelstadt",2008
"5908",0.569993,5762012,"Borgentreich, Orgelstadt",2009
"5909",0.52273,5762012,"Borgentreich, Orgelstadt",2010
"5910",0.541446,5762012,"Borgentreich, Orgelstadt",2011
"5911",0.524127,5762012,"Borgentreich, Orgelstadt",2012
"5912",0.531653,5762012,"Borgentreich, Orgelstadt",2013
"5913",0.557423,5762012,"Borgentreich, Orgelstadt",2014
"5914",0.541841,5762012,"Borgentreich, Orgelstadt",2015
"5915",0.493335,5762012,"Borgentreich, Orgelstadt",2016
"5916",0.496623,5762012,"Borgentreich, Orgelstadt",2017
"5917",0.489861,5762012,"Borgentreich, Orgelstadt",2018
"5918",0.504772,5762012,"Borgentreich, Orgelstadt",2019
"5919",0.500777,5762016,"Brakel, Stadt",1998
"5920",0.491361,5762016,"Brakel, Stadt",1999
"5921",0.535371,5762016,"Brakel, Stadt",2000
"5922",0.552565,5762016,"Brakel, Stadt",2001
"5923",0.601488,5762016,"Brakel, Stadt",2002
"5924",0.60328,5762016,"Brakel, Stadt",2003
"5925",0.577816,5762016,"Brakel, Stadt",2004
"5926",0.535136,5762016,"Brakel, Stadt",2005
"5927",0.521619,5762016,"Brakel, Stadt",2006
"5928",0.498137,5762016,"Brakel, Stadt",2007
"5929",0.516437,5762016,"Brakel, Stadt",2008
"5930",0.613614,5762016,"Brakel, Stadt",2009
"5931",0.555783,5762016,"Brakel, Stadt",2010
"5932",0.562891,5762016,"Brakel, Stadt",2011
"5933",0.554345,5762016,"Brakel, Stadt",2012
"5934",0.543814,5762016,"Brakel, Stadt",2013
"5935",0.548044,5762016,"Brakel, Stadt",2014
"5936",0.5495,5762016,"Brakel, Stadt",2015
"5937",0.526859,5762016,"Brakel, Stadt",2016
"5938",0.53219,5762016,"Brakel, Stadt",2017
"5939",0.524364,5762016,"Brakel, Stadt",2018
"5940",0.534745,5762016,"Brakel, Stadt",2019
"5941",0.512947,5762020,"Höxter, Stadt",1998
"5942",0.502782,5762020,"Höxter, Stadt",1999
"5943",0.541727,5762020,"Höxter, Stadt",2000
"5944",0.56887,5762020,"Höxter, Stadt",2001
"5945",0.601819,5762020,"Höxter, Stadt",2002
"5946",0.601608,5762020,"Höxter, Stadt",2003
"5947",0.573849,5762020,"Höxter, Stadt",2004
"5948",0.53222,5762020,"Höxter, Stadt",2005
"5949",0.546907,5762020,"Höxter, Stadt",2006
"5950",0.529345,5762020,"Höxter, Stadt",2007
"5951",0.535178,5762020,"Höxter, Stadt",2008
"5952",0.611259,5762020,"Höxter, Stadt",2009
"5953",0.562881,5762020,"Höxter, Stadt",2010
"5954",0.553963,5762020,"Höxter, Stadt",2011
"5955",0.536596,5762020,"Höxter, Stadt",2012
"5956",0.529442,5762020,"Höxter, Stadt",2013
"5957",0.525548,5762020,"Höxter, Stadt",2014
"5958",0.525888,5762020,"Höxter, Stadt",2015
"5959",0.504286,5762020,"Höxter, Stadt",2016
"5960",0.515021,5762020,"Höxter, Stadt",2017
"5961",0.511658,5762020,"Höxter, Stadt",2018
"5962",0.524434,5762020,"Höxter, Stadt",2019
"5963",0.445701,5762024,"Marienmünster, Stadt",1998
"5964",0.437278,5762024,"Marienmünster, Stadt",1999
"5965",0.487992,5762024,"Marienmünster, Stadt",2000
"5966",0.520716,5762024,"Marienmünster, Stadt",2001
"5967",0.570311,5762024,"Marienmünster, Stadt",2002
"5968",0.572687,5762024,"Marienmünster, Stadt",2003
"5969",0.551512,5762024,"Marienmünster, Stadt",2004
"5970",0.500807,5762024,"Marienmünster, Stadt",2005
"5971",0.464773,5762024,"Marienmünster, Stadt",2006
"5972",0.448372,5762024,"Marienmünster, Stadt",2007
"5973",0.464578,5762024,"Marienmünster, Stadt",2008
"5974",0.540726,5762024,"Marienmünster, Stadt",2009
"5975",0.496999,5762024,"Marienmünster, Stadt",2010
"5976",0.511074,5762024,"Marienmünster, Stadt",2011
"5977",0.503938,5762024,"Marienmünster, Stadt",2012
"5978",0.504529,5762024,"Marienmünster, Stadt",2013
"5979",0.501804,5762024,"Marienmünster, Stadt",2014
"5980",0.495386,5762024,"Marienmünster, Stadt",2015
"5981",0.467689,5762024,"Marienmünster, Stadt",2016
"5982",0.480802,5762024,"Marienmünster, Stadt",2017
"5983",0.474255,5762024,"Marienmünster, Stadt",2018
"5984",0.495945,5762024,"Marienmünster, Stadt",2019
"5985",0.499119,5762028,"Nieheim, Stadt",1998
"5986",0.488111,5762028,"Nieheim, Stadt",1999
"5987",0.534034,5762028,"Nieheim, Stadt",2000
"5988",0.545262,5762028,"Nieheim, Stadt",2001
"5989",0.563483,5762028,"Nieheim, Stadt",2002
"5990",0.575838,5762028,"Nieheim, Stadt",2003
"5991",0.555268,5762028,"Nieheim, Stadt",2004
"5992",0.514025,5762028,"Nieheim, Stadt",2005
"5993",0.518375,5762028,"Nieheim, Stadt",2006
"5994",0.488286,5762028,"Nieheim, Stadt",2007
"5995",0.512207,5762028,"Nieheim, Stadt",2008
"5996",0.606445,5762028,"Nieheim, Stadt",2009
"5997",0.541133,5762028,"Nieheim, Stadt",2010
"5998",0.553542,5762028,"Nieheim, Stadt",2011
"5999",0.544198,5762028,"Nieheim, Stadt",2012
"6000",0.538038,5762028,"Nieheim, Stadt",2013
"6001",0.542965,5762028,"Nieheim, Stadt",2014
"6002",0.538547,5762028,"Nieheim, Stadt",2015
"6003",0.519644,5762028,"Nieheim, Stadt",2016
"6004",0.518706,5762028,"Nieheim, Stadt",2017
"6005",0.521788,5762028,"Nieheim, Stadt",2018
"6006",0.529518,5762028,"Nieheim, Stadt",2019
"6007",0.476759,5762032,"Steinheim, Stadt",1998
"6008",0.469981,5762032,"Steinheim, Stadt",1999
"6009",0.519009,5762032,"Steinheim, Stadt",2000
"6010",0.544001,5762032,"Steinheim, Stadt",2001
"6011",0.597574,5762032,"Steinheim, Stadt",2002
"6012",0.602677,5762032,"Steinheim, Stadt",2003
"6013",0.562257,5762032,"Steinheim, Stadt",2004
"6014",0.524312,5762032,"Steinheim, Stadt",2005
"6015",0.52155,5762032,"Steinheim, Stadt",2006
"6016",0.518245,5762032,"Steinheim, Stadt",2007
"6017",0.550364,5762032,"Steinheim, Stadt",2008
"6018",0.631061,5762032,"Steinheim, Stadt",2009
"6019",0.566779,5762032,"Steinheim, Stadt",2010
"6020",0.574098,5762032,"Steinheim, Stadt",2011
"6021",0.5613,5762032,"Steinheim, Stadt",2012
"6022",0.553638,5762032,"Steinheim, Stadt",2013
"6023",0.549762,5762032,"Steinheim, Stadt",2014
"6024",0.541052,5762032,"Steinheim, Stadt",2015
"6025",0.526654,5762032,"Steinheim, Stadt",2016
"6026",0.519331,5762032,"Steinheim, Stadt",2017
"6027",0.518426,5762032,"Steinheim, Stadt",2018
"6028",0.525097,5762032,"Steinheim, Stadt",2019
"6029",0.487277,5762036,"Warburg, Hansestadt",1998
"6030",0.47836,5762036,"Warburg, Hansestadt",1999
"6031",0.526709,5762036,"Warburg, Hansestadt",2000
"6032",0.556128,5762036,"Warburg, Hansestadt",2001
"6033",0.574438,5762036,"Warburg, Hansestadt",2002
"6034",0.565306,5762036,"Warburg, Hansestadt",2003
"6035",0.546245,5762036,"Warburg, Hansestadt",2004
"6036",0.502308,5762036,"Warburg, Hansestadt",2005
"6037",0.501478,5762036,"Warburg, Hansestadt",2006
"6038",0.481086,5762036,"Warburg, Hansestadt",2007
"6039",0.497771,5762036,"Warburg, Hansestadt",2008
"6040",0.587523,5762036,"Warburg, Hansestadt",2009
"6041",0.534325,5762036,"Warburg, Hansestadt",2010
"6042",0.545859,5762036,"Warburg, Hansestadt",2011
"6043",0.536271,5762036,"Warburg, Hansestadt",2012
"6044",0.538353,5762036,"Warburg, Hansestadt",2013
"6045",0.53712,5762036,"Warburg, Hansestadt",2014
"6046",0.531146,5762036,"Warburg, Hansestadt",2015
"6047",0.51132,5762036,"Warburg, Hansestadt",2016
"6048",0.517516,5762036,"Warburg, Hansestadt",2017
"6049",0.513301,5762036,"Warburg, Hansestadt",2018
"6050",0.526179,5762036,"Warburg, Hansestadt",2019
"6051",0.507667,5762040,"Willebadessen, Stadt",1998
