"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"8411",0.395075,8415901,"VVG der Gemeinde Engstingen",2004
"8412",0.339024,8415901,"VVG der Gemeinde Engstingen",2005
"8413",0.419014,8415901,"VVG der Gemeinde Engstingen",2006
"8414",0.40055,8415901,"VVG der Gemeinde Engstingen",2007
"8415",0.387818,8415901,"VVG der Gemeinde Engstingen",2008
"8416",0.397806,8415901,"VVG der Gemeinde Engstingen",2009
"8417",0.418132,8415901,"VVG der Gemeinde Engstingen",2010
"8418",0.404838,8415901,"VVG der Gemeinde Engstingen",2011
"8419",0.42561,8415901,"VVG der Gemeinde Engstingen",2012
"8420",0.454697,8415901,"VVG der Gemeinde Engstingen",2013
"8421",0.425527,8415901,"VVG der Gemeinde Engstingen",2014
"8422",0.421115,8415901,"VVG der Gemeinde Engstingen",2015
"8423",0.434955,8415901,"VVG der Gemeinde Engstingen",2016
"8424",0.463345,8415901,"VVG der Gemeinde Engstingen",2017
"8425",0.49386,8415901,"VVG der Gemeinde Engstingen",2018
"8426",0.479835,8415901,"VVG der Gemeinde Engstingen",2019
"8427",0.385805,8415902,"VVG der Stadt Metzingen",1998
"8428",0.371782,8415902,"VVG der Stadt Metzingen",1999
"8429",0.442624,8415902,"VVG der Stadt Metzingen",2000
"8430",0.368781,8415902,"VVG der Stadt Metzingen",2001
"8431",0.359233,8415902,"VVG der Stadt Metzingen",2002
"8432",0.353606,8415902,"VVG der Stadt Metzingen",2003
"8433",0.347422,8415902,"VVG der Stadt Metzingen",2004
"8434",0.321926,8415902,"VVG der Stadt Metzingen",2005
"8435",0.392531,8415902,"VVG der Stadt Metzingen",2006
"8436",0.357921,8415902,"VVG der Stadt Metzingen",2007
"8437",0.350656,8415902,"VVG der Stadt Metzingen",2008
"8438",0.386009,8415902,"VVG der Stadt Metzingen",2009
"8439",0.41511,8415902,"VVG der Stadt Metzingen",2010
"8440",0.389908,8415902,"VVG der Stadt Metzingen",2011
"8441",0.380861,8415902,"VVG der Stadt Metzingen",2012
"8442",0.414568,8415902,"VVG der Stadt Metzingen",2013
"8443",0.392633,8415902,"VVG der Stadt Metzingen",2014
"8444",0.399728,8415902,"VVG der Stadt Metzingen",2015
"8445",0.407011,8415902,"VVG der Stadt Metzingen",2016
"8446",0.43269,8415902,"VVG der Stadt Metzingen",2017
"8447",0.469057,8415902,"VVG der Stadt Metzingen",2018
"8448",0.464091,8415902,"VVG der Stadt Metzingen",2019
"8449",0.489024,8415903,"VVG der Stadt Münsingen",1998
"8450",0.473582,8415903,"VVG der Stadt Münsingen",1999
"8451",0.534313,8415903,"VVG der Stadt Münsingen",2000
"8452",0.483086,8415903,"VVG der Stadt Münsingen",2001
"8453",0.468349,8415903,"VVG der Stadt Münsingen",2002
"8454",0.421714,8415903,"VVG der Stadt Münsingen",2003
"8455",0.422034,8415903,"VVG der Stadt Münsingen",2004
"8456",0.406148,8415903,"VVG der Stadt Münsingen",2005
"8457",0.486345,8415903,"VVG der Stadt Münsingen",2006
"8458",0.452276,8415903,"VVG der Stadt Münsingen",2007
"8459",0.43853,8415903,"VVG der Stadt Münsingen",2008
"8460",0.463223,8415903,"VVG der Stadt Münsingen",2009
"8461",0.469854,8415903,"VVG der Stadt Münsingen",2010
"8462",0.442253,8415903,"VVG der Stadt Münsingen",2011
"8463",0.453986,8415903,"VVG der Stadt Münsingen",2012
"8464",0.480561,8415903,"VVG der Stadt Münsingen",2013
"8465",0.456037,8415903,"VVG der Stadt Münsingen",2014
"8466",0.471544,8415903,"VVG der Stadt Münsingen",2015
"8467",0.460587,8415903,"VVG der Stadt Münsingen",2016
"8468",0.472381,8415903,"VVG der Stadt Münsingen",2017
"8469",0.509516,8415903,"VVG der Stadt Münsingen",2018
"8470",0.522692,8415903,"VVG der Stadt Münsingen",2019
"8471",0.386445,8415904,"VVG der Gemeinde Pliezhausen",1998
"8472",0.374409,8415904,"VVG der Gemeinde Pliezhausen",1999
"8473",0.432877,8415904,"VVG der Gemeinde Pliezhausen",2000
"8474",0.375586,8415904,"VVG der Gemeinde Pliezhausen",2001
"8475",0.347069,8415904,"VVG der Gemeinde Pliezhausen",2002
"8476",0.305296,8415904,"VVG der Gemeinde Pliezhausen",2003
"8477",0.309829,8415904,"VVG der Gemeinde Pliezhausen",2004
"8478",0.275689,8415904,"VVG der Gemeinde Pliezhausen",2005
"8479",0.347273,8415904,"VVG der Gemeinde Pliezhausen",2006
"8480",0.327001,8415904,"VVG der Gemeinde Pliezhausen",2007
"8481",0.31631,8415904,"VVG der Gemeinde Pliezhausen",2008
"8482",0.334569,8415904,"VVG der Gemeinde Pliezhausen",2009
"8483",0.357663,8415904,"VVG der Gemeinde Pliezhausen",2010
"8484",0.357955,8415904,"VVG der Gemeinde Pliezhausen",2011
"8485",0.357563,8415904,"VVG der Gemeinde Pliezhausen",2012
"8486",0.395424,8415904,"VVG der Gemeinde Pliezhausen",2013
"8487",0.369276,8415904,"VVG der Gemeinde Pliezhausen",2014
"8488",0.371748,8415904,"VVG der Gemeinde Pliezhausen",2015
"8489",0.378017,8415904,"VVG der Gemeinde Pliezhausen",2016
"8490",0.407836,8415904,"VVG der Gemeinde Pliezhausen",2017
"8491",0.455213,8415904,"VVG der Gemeinde Pliezhausen",2018
"8492",0.444467,8415904,"VVG der Gemeinde Pliezhausen",2019
"8493",0.391523,8415905,"VVG der Stadt Bad Urach",1998
"8494",0.377873,8415905,"VVG der Stadt Bad Urach",1999
"8495",0.4493,8415905,"VVG der Stadt Bad Urach",2000
"8496",0.37879,8415905,"VVG der Stadt Bad Urach",2001
"8497",0.384478,8415905,"VVG der Stadt Bad Urach",2002
"8498",0.370445,8415905,"VVG der Stadt Bad Urach",2003
"8499",0.365629,8415905,"VVG der Stadt Bad Urach",2004
"8500",0.334253,8415905,"VVG der Stadt Bad Urach",2005
"8501",0.39546,8415905,"VVG der Stadt Bad Urach",2006
"8502",0.372926,8415905,"VVG der Stadt Bad Urach",2007
"8503",0.366148,8415905,"VVG der Stadt Bad Urach",2008
"8504",0.395977,8415905,"VVG der Stadt Bad Urach",2009
"8505",0.417731,8415905,"VVG der Stadt Bad Urach",2010
"8506",0.385477,8415905,"VVG der Stadt Bad Urach",2011
"8507",0.405514,8415905,"VVG der Stadt Bad Urach",2012
"8508",0.435744,8415905,"VVG der Stadt Bad Urach",2013
"8509",0.41053,8415905,"VVG der Stadt Bad Urach",2014
"8510",0.420928,8415905,"VVG der Stadt Bad Urach",2015
"8511",0.430726,8415905,"VVG der Stadt Bad Urach",2016
"8512",0.450022,8415905,"VVG der Stadt Bad Urach",2017
"8513",0.483529,8415905,"VVG der Stadt Bad Urach",2018
"8514",0.480389,8415905,"VVG der Stadt Bad Urach",2019
"8515",0.437634,8415906,"GVV Zwiefalten-Hayingen",1998
"8516",0.419453,8415906,"GVV Zwiefalten-Hayingen",1999
"8517",0.481687,8415906,"GVV Zwiefalten-Hayingen",2000
"8518",0.430863,8415906,"GVV Zwiefalten-Hayingen",2001
"8519",0.421641,8415906,"GVV Zwiefalten-Hayingen",2002
"8520",0.377344,8415906,"GVV Zwiefalten-Hayingen",2003
"8521",0.363738,8415906,"GVV Zwiefalten-Hayingen",2004
"8522",0.341482,8415906,"GVV Zwiefalten-Hayingen",2005
"8523",0.406835,8415906,"GVV Zwiefalten-Hayingen",2006
"8524",0.379029,8415906,"GVV Zwiefalten-Hayingen",2007
"8525",0.375916,8415906,"GVV Zwiefalten-Hayingen",2008
"8526",0.380156,8415906,"GVV Zwiefalten-Hayingen",2009
"8527",0.395326,8415906,"GVV Zwiefalten-Hayingen",2010
"8528",0.412914,8415906,"GVV Zwiefalten-Hayingen",2011
"8529",0.428005,8415906,"GVV Zwiefalten-Hayingen",2012
"8530",0.443536,8415906,"GVV Zwiefalten-Hayingen",2013
"8531",0.432888,8415906,"GVV Zwiefalten-Hayingen",2014
"8532",0.438491,8415906,"GVV Zwiefalten-Hayingen",2015
"8533",0.441773,8415906,"GVV Zwiefalten-Hayingen",2016
"8534",0.47112,8415906,"GVV Zwiefalten-Hayingen",2017
"8535",0.495299,8415906,"GVV Zwiefalten-Hayingen",2018
"8536",0.497951,8415906,"GVV Zwiefalten-Hayingen",2019
"8537",0.397083,8416009,"Dettenhausen",1998
"8538",0.371052,8416009,"Dettenhausen",1999
"8539",0.426663,8416009,"Dettenhausen",2000
"8540",0.385249,8416009,"Dettenhausen",2001
"8541",0.375683,8416009,"Dettenhausen",2002
"8542",0.326001,8416009,"Dettenhausen",2003
"8543",0.352447,8416009,"Dettenhausen",2004
"8544",0.268246,8416009,"Dettenhausen",2005
"8545",0.316909,8416009,"Dettenhausen",2006
"8546",0.333975,8416009,"Dettenhausen",2007
"8547",0.268962,8416009,"Dettenhausen",2008
"8548",0.250532,8416009,"Dettenhausen",2009
"8549",0.237736,8416009,"Dettenhausen",2010
"8550",0.220186,8416009,"Dettenhausen",2011
"8551",0.231473,8416009,"Dettenhausen",2012
"8552",0.24105,8416009,"Dettenhausen",2013
"8553",0.202842,8416009,"Dettenhausen",2014
"8554",0.200783,8416009,"Dettenhausen",2015
"8555",0.20427,8416009,"Dettenhausen",2016
"8556",0.227746,8416009,"Dettenhausen",2017
"8557",0.218603,8416009,"Dettenhausen",2018
"8558",0.238917,8416009,"Dettenhausen",2019
"8559",0.458352,8416022,"Kirchentellinsfurt",1998
"8560",0.431126,8416022,"Kirchentellinsfurt",1999
"8561",0.483091,8416022,"Kirchentellinsfurt",2000
"8562",0.424253,8416022,"Kirchentellinsfurt",2001
"8563",0.425306,8416022,"Kirchentellinsfurt",2002
"8564",0.38371,8416022,"Kirchentellinsfurt",2003
"8565",0.423945,8416022,"Kirchentellinsfurt",2004
"8566",0.35094,8416022,"Kirchentellinsfurt",2005
"8567",0.381415,8416022,"Kirchentellinsfurt",2006
"8568",0.386266,8416022,"Kirchentellinsfurt",2007
"8569",0.308784,8416022,"Kirchentellinsfurt",2008
"8570",0.303141,8416022,"Kirchentellinsfurt",2009
"8571",0.290276,8416022,"Kirchentellinsfurt",2010
"8572",0.255507,8416022,"Kirchentellinsfurt",2011
"8573",0.279443,8416022,"Kirchentellinsfurt",2012
"8574",0.301881,8416022,"Kirchentellinsfurt",2013
"8575",0.252701,8416022,"Kirchentellinsfurt",2014
"8576",0.247004,8416022,"Kirchentellinsfurt",2015
"8577",0.243249,8416022,"Kirchentellinsfurt",2016
"8578",0.290999,8416022,"Kirchentellinsfurt",2017
"8579",0.248449,8416022,"Kirchentellinsfurt",2018
"8580",0.292463,8416022,"Kirchentellinsfurt",2019
"8581",0.473579,8416023,"Kusterdingen",1998
"8582",0.447099,8416023,"Kusterdingen",1999
"8583",0.486599,8416023,"Kusterdingen",2000
"8584",0.437663,8416023,"Kusterdingen",2001
"8585",0.424213,8416023,"Kusterdingen",2002
"8586",0.376315,8416023,"Kusterdingen",2003
"8587",0.412235,8416023,"Kusterdingen",2004
"8588",0.33152,8416023,"Kusterdingen",2005
"8589",0.3727,8416023,"Kusterdingen",2006
"8590",0.394236,8416023,"Kusterdingen",2007
"8591",0.322796,8416023,"Kusterdingen",2008
"8592",0.314564,8416023,"Kusterdingen",2009
"8593",0.29202,8416023,"Kusterdingen",2010
"8594",0.28709,8416023,"Kusterdingen",2011
"8595",0.301128,8416023,"Kusterdingen",2012
"8596",0.30612,8416023,"Kusterdingen",2013
"8597",0.260255,8416023,"Kusterdingen",2014
"8598",0.249651,8416023,"Kusterdingen",2015
"8599",0.258866,8416023,"Kusterdingen",2016
"8600",0.273557,8416023,"Kusterdingen",2017
"8601",0.271058,8416023,"Kusterdingen",2018
"8602",0.291519,8416023,"Kusterdingen",2019
"8603",0.619587,8416041,"Tübingen, Universitätsstadt",1998
"8604",0.588333,8416041,"Tübingen, Universitätsstadt",1999
"8605",0.630228,8416041,"Tübingen, Universitätsstadt",2000
"8606",0.564943,8416041,"Tübingen, Universitätsstadt",2001
"8607",0.561982,8416041,"Tübingen, Universitätsstadt",2002
"8608",0.514066,8416041,"Tübingen, Universitätsstadt",2003
"8609",0.545729,8416041,"Tübingen, Universitätsstadt",2004
"8610",0.47717,8416041,"Tübingen, Universitätsstadt",2005
"8611",0.522527,8416041,"Tübingen, Universitätsstadt",2006
"8612",0.54089,8416041,"Tübingen, Universitätsstadt",2007
"8613",0.473145,8416041,"Tübingen, Universitätsstadt",2008
"8614",0.477152,8416041,"Tübingen, Universitätsstadt",2009
"8615",0.463037,8416041,"Tübingen, Universitätsstadt",2010
"8616",0.412183,8416041,"Tübingen, Universitätsstadt",2011
"8617",0.428708,8416041,"Tübingen, Universitätsstadt",2012
"8618",0.448394,8416041,"Tübingen, Universitätsstadt",2013
"8619",0.397021,8416041,"Tübingen, Universitätsstadt",2014
"8620",0.396189,8416041,"Tübingen, Universitätsstadt",2015
"8621",0.385172,8416041,"Tübingen, Universitätsstadt",2016
"8622",0.388649,8416041,"Tübingen, Universitätsstadt",2017
"8623",0.385676,8416041,"Tübingen, Universitätsstadt",2018
"8624",0.414385,8416041,"Tübingen, Universitätsstadt",2019
"8625",0.45045,8416048,"Ammerbuch",1998
"8626",0.423071,8416048,"Ammerbuch",1999
"8627",0.457817,8416048,"Ammerbuch",2000
"8628",0.424891,8416048,"Ammerbuch",2001
"8629",0.405925,8416048,"Ammerbuch",2002
"8630",0.358263,8416048,"Ammerbuch",2003
"8631",0.388072,8416048,"Ammerbuch",2004
"8632",0.315499,8416048,"Ammerbuch",2005
"8633",0.370363,8416048,"Ammerbuch",2006
"8634",0.372681,8416048,"Ammerbuch",2007
"8635",0.307112,8416048,"Ammerbuch",2008
"8636",0.31598,8416048,"Ammerbuch",2009
"8637",0.296571,8416048,"Ammerbuch",2010
"8638",0.27399,8416048,"Ammerbuch",2011
"8639",0.278172,8416048,"Ammerbuch",2012
"8640",0.289098,8416048,"Ammerbuch",2013
"8641",0.242926,8416048,"Ammerbuch",2014
"8642",0.22993,8416048,"Ammerbuch",2015
"8643",0.231344,8416048,"Ammerbuch",2016
"8644",0.245446,8416048,"Ammerbuch",2017
"8645",0.239037,8416048,"Ammerbuch",2018
"8646",0.273195,8416048,"Ammerbuch",2019
"8647",0.458032,8416901,"GVV Steinlach-Wiesaz",1998
"8648",0.431484,8416901,"GVV Steinlach-Wiesaz",1999
"8649",0.489036,8416901,"GVV Steinlach-Wiesaz",2000
"8650",0.429268,8416901,"GVV Steinlach-Wiesaz",2001
"8651",0.428302,8416901,"GVV Steinlach-Wiesaz",2002
"8652",0.3903,8416901,"GVV Steinlach-Wiesaz",2003
"8653",0.419086,8416901,"GVV Steinlach-Wiesaz",2004
"8654",0.356284,8416901,"GVV Steinlach-Wiesaz",2005
"8655",0.390804,8416901,"GVV Steinlach-Wiesaz",2006
"8656",0.391214,8416901,"GVV Steinlach-Wiesaz",2007
"8657",0.321436,8416901,"GVV Steinlach-Wiesaz",2008
"8658",0.322359,8416901,"GVV Steinlach-Wiesaz",2009
"8659",0.313684,8416901,"GVV Steinlach-Wiesaz",2010
"8660",0.290232,8416901,"GVV Steinlach-Wiesaz",2011
"8661",0.305424,8416901,"GVV Steinlach-Wiesaz",2012
"8662",0.320065,8416901,"GVV Steinlach-Wiesaz",2013
"8663",0.265496,8416901,"GVV Steinlach-Wiesaz",2014
"8664",0.267386,8416901,"GVV Steinlach-Wiesaz",2015
"8665",0.265477,8416901,"GVV Steinlach-Wiesaz",2016
"8666",0.28299,8416901,"GVV Steinlach-Wiesaz",2017
"8667",0.275374,8416901,"GVV Steinlach-Wiesaz",2018
"8668",0.307061,8416901,"GVV Steinlach-Wiesaz",2019
"8669",0.52546,8416902,"VVG der Stadt Mössingen",1998
"8670",0.495002,8416902,"VVG der Stadt Mössingen",1999
"8671",0.539659,8416902,"VVG der Stadt Mössingen",2000
"8672",0.493095,8416902,"VVG der Stadt Mössingen",2001
"8673",0.490348,8416902,"VVG der Stadt Mössingen",2002
"8674",0.449197,8416902,"VVG der Stadt Mössingen",2003
"8675",0.485077,8416902,"VVG der Stadt Mössingen",2004
"8676",0.414699,8416902,"VVG der Stadt Mössingen",2005
"8677",0.461212,8416902,"VVG der Stadt Mössingen",2006
"8678",0.460147,8416902,"VVG der Stadt Mössingen",2007
"8679",0.376962,8416902,"VVG der Stadt Mössingen",2008
"8680",0.387915,8416902,"VVG der Stadt Mössingen",2009
"8681",0.370192,8416902,"VVG der Stadt Mössingen",2010
"8682",0.332537,8416902,"VVG der Stadt Mössingen",2011
"8683",0.344633,8416902,"VVG der Stadt Mössingen",2012
"8684",0.357207,8416902,"VVG der Stadt Mössingen",2013
"8685",0.306643,8416902,"VVG der Stadt Mössingen",2014
"8686",0.304318,8416902,"VVG der Stadt Mössingen",2015
"8687",0.292722,8416902,"VVG der Stadt Mössingen",2016
"8688",0.306378,8416902,"VVG der Stadt Mössingen",2017
"8689",0.292376,8416902,"VVG der Stadt Mössingen",2018
"8690",0.31983,8416902,"VVG der Stadt Mössingen",2019
"8691",0.535629,8416903,"VVG der Stadt Rottenburg am Neckar",1998
"8692",0.507255,8416903,"VVG der Stadt Rottenburg am Neckar",1999
"8693",0.548922,8416903,"VVG der Stadt Rottenburg am Neckar",2000
"8694",0.500905,8416903,"VVG der Stadt Rottenburg am Neckar",2001
"8695",0.494662,8416903,"VVG der Stadt Rottenburg am Neckar",2002
"8696",0.453451,8416903,"VVG der Stadt Rottenburg am Neckar",2003
"8697",0.477936,8416903,"VVG der Stadt Rottenburg am Neckar",2004
"8698",0.411831,8416903,"VVG der Stadt Rottenburg am Neckar",2005
"8699",0.460459,8416903,"VVG der Stadt Rottenburg am Neckar",2006
"8700",0.461092,8416903,"VVG der Stadt Rottenburg am Neckar",2007
"8701",0.375451,8416903,"VVG der Stadt Rottenburg am Neckar",2008
"8702",0.374618,8416903,"VVG der Stadt Rottenburg am Neckar",2009
"8703",0.345977,8416903,"VVG der Stadt Rottenburg am Neckar",2010
"8704",0.313327,8416903,"VVG der Stadt Rottenburg am Neckar",2011
"8705",0.326954,8416903,"VVG der Stadt Rottenburg am Neckar",2012
"8706",0.3441,8416903,"VVG der Stadt Rottenburg am Neckar",2013
"8707",0.298922,8416903,"VVG der Stadt Rottenburg am Neckar",2014
"8708",0.293533,8416903,"VVG der Stadt Rottenburg am Neckar",2015
"8709",0.297372,8416903,"VVG der Stadt Rottenburg am Neckar",2016
"8710",0.301761,8416903,"VVG der Stadt Rottenburg am Neckar",2017
"8711",0.292473,8416903,"VVG der Stadt Rottenburg am Neckar",2018
"8712",0.31998,8416903,"VVG der Stadt Rottenburg am Neckar",2019
"8713",0.584563,8417013,"Burladingen, Stadt",1998
"8714",0.532387,8417013,"Burladingen, Stadt",1999
"8715",0.523896,8417013,"Burladingen, Stadt",2000
"8716",0.567399,8417013,"Burladingen, Stadt",2001
"8717",0.569562,8417013,"Burladingen, Stadt",2002
"8718",0.562296,8417013,"Burladingen, Stadt",2003
"8719",0.612504,8417013,"Burladingen, Stadt",2004
"8720",0.591425,8417013,"Burladingen, Stadt",2005
"8721",0.628896,8417013,"Burladingen, Stadt",2006
"8722",0.59187,8417013,"Burladingen, Stadt",2007
"8723",0.552645,8417013,"Burladingen, Stadt",2008
"8724",0.577837,8417013,"Burladingen, Stadt",2009
"8725",0.629021,8417013,"Burladingen, Stadt",2010
"8726",0.615699,8417013,"Burladingen, Stadt",2011
"8727",0.621984,8417013,"Burladingen, Stadt",2012
"8728",0.630065,8417013,"Burladingen, Stadt",2013
"8729",0.614747,8417013,"Burladingen, Stadt",2014
"8730",0.64056,8417013,"Burladingen, Stadt",2015
"8731",0.654539,8417013,"Burladingen, Stadt",2016
"8732",0.67971,8417013,"Burladingen, Stadt",2017
"8733",0.655889,8417013,"Burladingen, Stadt",2018
"8734",0.669397,8417013,"Burladingen, Stadt",2019
"8735",0.504013,8417025,"Haigerloch, Stadt",1998
"8736",0.456387,8417025,"Haigerloch, Stadt",1999
"8737",0.452393,8417025,"Haigerloch, Stadt",2000
"8738",0.494739,8417025,"Haigerloch, Stadt",2001
"8739",0.501383,8417025,"Haigerloch, Stadt",2002
"8740",0.501525,8417025,"Haigerloch, Stadt",2003
"8741",0.549998,8417025,"Haigerloch, Stadt",2004
"8742",0.523283,8417025,"Haigerloch, Stadt",2005
"8743",0.571022,8417025,"Haigerloch, Stadt",2006
"8744",0.54814,8417025,"Haigerloch, Stadt",2007
"8745",0.516829,8417025,"Haigerloch, Stadt",2008
"8746",0.520493,8417025,"Haigerloch, Stadt",2009
"8747",0.585673,8417025,"Haigerloch, Stadt",2010
"8748",0.587946,8417025,"Haigerloch, Stadt",2011
"8749",0.590793,8417025,"Haigerloch, Stadt",2012
"8750",0.597073,8417025,"Haigerloch, Stadt",2013
"8751",0.569195,8417025,"Haigerloch, Stadt",2014
"8752",0.592002,8417025,"Haigerloch, Stadt",2015
"8753",0.618036,8417025,"Haigerloch, Stadt",2016
"8754",0.641137,8417025,"Haigerloch, Stadt",2017
"8755",0.626376,8417025,"Haigerloch, Stadt",2018
"8756",0.642693,8417025,"Haigerloch, Stadt",2019
"8757",0.570459,8417054,"Rosenfeld, Stadt",1998
"8758",0.521948,8417054,"Rosenfeld, Stadt",1999
"8759",0.508452,8417054,"Rosenfeld, Stadt",2000
"8760",0.5365,8417054,"Rosenfeld, Stadt",2001
"8761",0.564804,8417054,"Rosenfeld, Stadt",2002
"8762",0.558787,8417054,"Rosenfeld, Stadt",2003
"8763",0.608376,8417054,"Rosenfeld, Stadt",2004
"8764",0.595696,8417054,"Rosenfeld, Stadt",2005
"8765",0.630911,8417054,"Rosenfeld, Stadt",2006
"8766",0.58303,8417054,"Rosenfeld, Stadt",2007
"8767",0.539775,8417054,"Rosenfeld, Stadt",2008
"8768",0.550575,8417054,"Rosenfeld, Stadt",2009
"8769",0.601141,8417054,"Rosenfeld, Stadt",2010
"8770",0.607047,8417054,"Rosenfeld, Stadt",2011
"8771",0.589252,8417054,"Rosenfeld, Stadt",2012
"8772",0.60952,8417054,"Rosenfeld, Stadt",2013
"8773",0.576582,8417054,"Rosenfeld, Stadt",2014
"8774",0.646109,8417054,"Rosenfeld, Stadt",2015
"8775",0.631375,8417054,"Rosenfeld, Stadt",2016
"8776",0.655547,8417054,"Rosenfeld, Stadt",2017
"8777",0.636081,8417054,"Rosenfeld, Stadt",2018
"8778",0.638324,8417054,"Rosenfeld, Stadt",2019
"8779",0.63092,8417901,"VVG der Stadt Albstadt",1998
"8780",0.576922,8417901,"VVG der Stadt Albstadt",1999
"8781",0.566011,8417901,"VVG der Stadt Albstadt",2000
"8782",0.575867,8417901,"VVG der Stadt Albstadt",2001
"8783",0.620389,8417901,"VVG der Stadt Albstadt",2002
"8784",0.631671,8417901,"VVG der Stadt Albstadt",2003
"8785",0.678502,8417901,"VVG der Stadt Albstadt",2004
"8786",0.681744,8417901,"VVG der Stadt Albstadt",2005
"8787",0.723144,8417901,"VVG der Stadt Albstadt",2006
"8788",0.66308,8417901,"VVG der Stadt Albstadt",2007
"8789",0.604578,8417901,"VVG der Stadt Albstadt",2008
"8790",0.653505,8417901,"VVG der Stadt Albstadt",2009
"8791",0.710997,8417901,"VVG der Stadt Albstadt",2010
"8792",0.698381,8417901,"VVG der Stadt Albstadt",2011
"8793",0.695414,8417901,"VVG der Stadt Albstadt",2012
"8794",0.716974,8417901,"VVG der Stadt Albstadt",2013
"8795",0.696394,8417901,"VVG der Stadt Albstadt",2014
"8796",0.71889,8417901,"VVG der Stadt Albstadt",2015
"8797",0.732275,8417901,"VVG der Stadt Albstadt",2016
"8798",0.736833,8417901,"VVG der Stadt Albstadt",2017
"8799",0.713264,8417901,"VVG der Stadt Albstadt",2018
"8800",0.726204,8417901,"VVG der Stadt Albstadt",2019
"8801",0.564755,8417902,"VVG der Stadt Balingen",1998
"8802",0.515243,8417902,"VVG der Stadt Balingen",1999
"8803",0.50471,8417902,"VVG der Stadt Balingen",2000
"8804",0.551351,8417902,"VVG der Stadt Balingen",2001
"8805",0.58006,8417902,"VVG der Stadt Balingen",2002
"8806",0.587914,8417902,"VVG der Stadt Balingen",2003
"8807",0.632696,8417902,"VVG der Stadt Balingen",2004
"8808",0.614721,8417902,"VVG der Stadt Balingen",2005
"8809",0.648422,8417902,"VVG der Stadt Balingen",2006
"8810",0.598832,8417902,"VVG der Stadt Balingen",2007
"8811",0.559462,8417902,"VVG der Stadt Balingen",2008
"8812",0.581189,8417902,"VVG der Stadt Balingen",2009
"8813",0.634459,8417902,"VVG der Stadt Balingen",2010
"8814",0.620318,8417902,"VVG der Stadt Balingen",2011
"8815",0.619123,8417902,"VVG der Stadt Balingen",2012
"8816",0.634766,8417902,"VVG der Stadt Balingen",2013
"8817",0.620551,8417902,"VVG der Stadt Balingen",2014
"8818",0.640441,8417902,"VVG der Stadt Balingen",2015
"8819",0.649324,8417902,"VVG der Stadt Balingen",2016
"8820",0.667704,8417902,"VVG der Stadt Balingen",2017
"8821",0.64844,8417902,"VVG der Stadt Balingen",2018
"8822",0.663111,8417902,"VVG der Stadt Balingen",2019
"8823",0.568536,8417903,"VVG der Gemeinde Bisingen",1998
"8824",0.521366,8417903,"VVG der Gemeinde Bisingen",1999
"8825",0.50707,8417903,"VVG der Gemeinde Bisingen",2000
"8826",0.539277,8417903,"VVG der Gemeinde Bisingen",2001
"8827",0.548328,8417903,"VVG der Gemeinde Bisingen",2002
"8828",0.551842,8417903,"VVG der Gemeinde Bisingen",2003
"8829",0.593454,8417903,"VVG der Gemeinde Bisingen",2004
"8830",0.574485,8417903,"VVG der Gemeinde Bisingen",2005
"8831",0.613827,8417903,"VVG der Gemeinde Bisingen",2006
"8832",0.58649,8417903,"VVG der Gemeinde Bisingen",2007
"8833",0.540645,8417903,"VVG der Gemeinde Bisingen",2008
"8834",0.563725,8417903,"VVG der Gemeinde Bisingen",2009
"8835",0.618205,8417903,"VVG der Gemeinde Bisingen",2010
"8836",0.617289,8417903,"VVG der Gemeinde Bisingen",2011
"8837",0.630508,8417903,"VVG der Gemeinde Bisingen",2012
"8838",0.634898,8417903,"VVG der Gemeinde Bisingen",2013
"8839",0.616568,8417903,"VVG der Gemeinde Bisingen",2014
"8840",0.636843,8417903,"VVG der Gemeinde Bisingen",2015
"8841",0.654958,8417903,"VVG der Gemeinde Bisingen",2016
"8842",0.677955,8417903,"VVG der Gemeinde Bisingen",2017
"8843",0.662299,8417903,"VVG der Gemeinde Bisingen",2018
"8844",0.66795,8417903,"VVG der Gemeinde Bisingen",2019
"8845",0.576611,8417904,"VVG der Stadt Hechingen",1998
"8846",0.526899,8417904,"VVG der Stadt Hechingen",1999
"8847",0.509157,8417904,"VVG der Stadt Hechingen",2000
"8848",0.54833,8417904,"VVG der Stadt Hechingen",2001
"8849",0.562197,8417904,"VVG der Stadt Hechingen",2002
"8850",0.57728,8417904,"VVG der Stadt Hechingen",2003
"8851",0.628911,8417904,"VVG der Stadt Hechingen",2004
"8852",0.602566,8417904,"VVG der Stadt Hechingen",2005
"8853",0.645955,8417904,"VVG der Stadt Hechingen",2006
"8854",0.610533,8417904,"VVG der Stadt Hechingen",2007
"8855",0.562987,8417904,"VVG der Stadt Hechingen",2008
"8856",0.581312,8417904,"VVG der Stadt Hechingen",2009
"8857",0.641037,8417904,"VVG der Stadt Hechingen",2010
"8858",0.628189,8417904,"VVG der Stadt Hechingen",2011
"8859",0.646408,8417904,"VVG der Stadt Hechingen",2012
"8860",0.654646,8417904,"VVG der Stadt Hechingen",2013
"8861",0.627065,8417904,"VVG der Stadt Hechingen",2014
"8862",0.652938,8417904,"VVG der Stadt Hechingen",2015
"8863",0.664386,8417904,"VVG der Stadt Hechingen",2016
"8864",0.684828,8417904,"VVG der Stadt Hechingen",2017
"8865",0.66867,8417904,"VVG der Stadt Hechingen",2018
