"";"JAHR";"PLZ3";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"632";1998;943;0,469066;131530;3;5;2
"633";1998;944;0,438676;145330;2;4;2
"634";1998;945;0,47765;114481;3;5;2
"635";1998;950;0,69806;43978;4;8;2
"636";1998;951;0,496965;103170;3;5;2
"637";1998;952;0,455897;25902;3;5;2
"638";1998;953;0,452659;61741;2;4;2
"639";1998;954;0,438121;135757;2;4;2
"640";1998;955;0,415947;28150;2;4;2
"641";1998;956;0,528225;84918;3;6;2
"642";1998;957;0,51845;13892;3;6;2
"643";1998;960;0,454822;71735;2;4;2
"644";1998;961;0,437454;185285;2;4;2
"645";1998;962;0,477183;96454;3;5;2
"646";1998;963;0,486535;64015;3;5;2
"647";1998;964;0,428555;97946;2;4;2
"648";1998;965;0,712505;46228;5;9;3
"649";1998;970;0,356225;124097;1;2;1
"650";1998;971;0,354648;11101;1;2;1
"651";1998;972;0,330318;172347;1;2;1
"652";1998;973;0,417839;86925;2;4;2
"653";1998;974;0,504454;167454;3;6;2
"654";1998;975;0,483778;71744;3;5;2
"655";1998;976;0,455314;98285;2;4;2
"656";1998;977;0,413156;123488;2;4;2
"657";1998;978;0,340915;93083;1;2;1
"658";1998;979;0,434714;112831;2;4;2
"659";1998;985;0,71317;118755;5;9;3
"660";1998;986;0,740989;131019;5;9;3
"661";1998;987;0,741352;54618;5;9;3
"662";1998;990;0,771006;208275;5;10;3
"663";1998;991;0,74446;34358;5;9;3
"664";1998;993;0,769586;56965;5;10;3
"665";1998;994;0,738124;106183;5;9;3
"666";1998;995;0,829578;37774;5;10;3
"667";1998;996;0,866718;51014;5;10;3
"668";1998;997;0,889532;127153;5;10;3
"669";1998;998;0,736562;215639;5;9;3
"670";1998;999;0,801614;108119;5;10;3
"671";1999;10;0,583076;122511;4;7;2
"672";1999;11;0,583368;199264;4;7;2
"673";1999;12;0,583474;84357;4;7;2
"674";1999;13;0,583266;114919;4;7;2
"675";1999;14;0,640395;109551;4;8;2
"676";1999;15;0,746598;68760;5;9;3
"677";1999;16;0,715495;124888;5;9;3
"678";1999;17;0,714897;160650;5;9;3
"679";1999;18;0,793905;117918;5;10;3
"680";1999;19;0,800877;142223;5;10;3
"681";1999;26;0,789212;97022;5;10;3
"682";1999;27;0,874483;122709;5;10;3
"683";1999;28;0,884544;75371;5;10;3
"684";1999;29;0,859662;132169;5;10;3
"685";1999;30;0,734056;122619;5;9;3
"686";1999;31;0,810476;95933;5;10;3
"687";1999;32;0,870889;76443;5;10;3
"688";1999;41;0,758011;182575;5;9;3
"689";1999;42;0,757929;206623;5;9;3
"690";1999;43;0,757983;166317;5;9;3
"691";1999;44;0,708337;98103;4;8;2
"692";1999;45;0,827087;107915;5;10;3
"693";1999;46;0,814761;177076;5;10;3
"694";1999;47;0,806978;100023;5;10;3
"695";1999;48;0,806638;140075;5;10;3
"696";1999;49;0,827205;55139;5;10;3
"697";1999;61;0,890728;304136;5;10;3
"698";1999;62;0,878377;142562;5;10;3
"699";1999;63;0,957296;110761;5;10;3
"700";1999;64;0,979394;147030;5;10;3
"701";1999;65;0,953274;113411;5;10;3
"702";1999;66;0,895109;135697;5;10;3
"703";1999;67;0,921993;140875;5;10;3
"704";1999;68;0,864343;166700;5;10;3
"705";1999;69;0,851264;39691;5;10;3
"706";1999;73;0,737353;84831;5;9;3
"707";1999;74;0,74535;51757;5;9;3
"708";1999;75;0,787303;139568;5;10;3
"709";1999;76;0,690107;58680;4;8;2
"710";1999;77;0,522077;136345;3;6;2
"711";1999;78;0,76854;16167;5;9;3
"712";1999;79;0,754465;92637;5;9;3
"713";1999;80;0,802081;88635;5;10;3
"714";1999;81;0,73175;62078;5;9;3
"715";1999;82;0,780271;127154;5;10;3
"716";1999;83;0,787992;122857;5;10;3
"717";1999;84;0,813442;89319;5;10;3
"718";1999;85;0,771238;80490;5;9;3
"719";1999;86;0,739245;27912;5;9;3
"720";1999;91;0,744931;198030;5;9;3
"721";1999;92;0,739671;119119;5;9;3
"722";1999;93;0,7675;137572;5;9;3
"723";1999;94;0,79964;120222;5;10;3
"724";1999;95;0,768459;110568;5;9;3
"725";1999;96;0,746553;102578;5;9;3
"726";1999;101;0,737133;42824;5;9;3
"727";1999;102;0,737133;41054;5;9;3
"728";1999;103;0,737133;103369;5;9;3
"729";1999;104;0,737133;41047;5;9;3
"730";1999;105;0,737133;49855;5;9;3
"731";1999;106;0,737133;12120;5;9;3
"732";1999;107;0,737133;57816;5;9;3
"733";1999;108;0,737133;18513;5;9;3
"734";1999;109;0,737133;47869;5;9;3
"735";1999;120;0,737133;66959;5;9;3
"736";1999;121;0,737133;100496;5;9;3
"737";1999;122;0,737113;119870;5;9;3
"738";1999;123;0,73712;174847;5;9;3
"739";1999;124;0,737133;135482;5;9;3
"740";1999;125;0,73308;537969;5;9;3
"741";1999;126;0,737022;242319;5;9;3
"742";1999;130;0,73713;165855;5;9;3
"743";1999;131;0,737113;299862;5;9;3
"744";1999;133;0,737133;56036;5;9;3
"745";1999;134;0,736758;191033;5;9;3
"746";1999;135;0,737129;417557;5;9;3
"747";1999;136;0,737133;43051;5;9;3
"748";1999;140;0,737095;169684;5;9;3
"749";1999;141;0,736909;388940;5;9;3
"750";1999;144;0,524352;170860;3;6;2
"751";1999;145;0,533787;142666;3;6;2
"752";1999;146;0,74696;113597;5;9;3
"753";1999;147;0,876772;148951;5;10;3
"754";1999;148;0,609816;31060;4;8;2
"755";1999;149;0,742541;99079;5;9;3
"756";1999;152;0,801458;73216;5;10;3
"757";1999;153;0,741388;154882;5;9;3
"758";1999;155;0,712421;105555;5;9;3
"759";1999;157;0,628194;102851;4;8;2
"760";1999;158;0,698969;139381;4;8;2
"761";1999;159;0,714932;51753;5;9;3
"762";1999;162;0,869699;111814;5;10;3
"763";1999;163;0,768111;151478;5;9;3
"764";1999;165;0,684981;108711;4;8;2
"765";1999;167;0,74252;99872;5;9;3
"766";1999;168;0,882839;84358;5;10;3
"767";1999;169;0,900939;42183;5;10;3
"768";1999;170;0,832504;105841;5;10;3
"769";1999;171;0,923011;111345;5;10;3
"770";1999;172;0,904105;132821;5;10;3
"771";1999;173;0,960202;106194;5;10;3
"772";1999;174;0,861185;119049;5;10;3
"773";1999;175;0,845778;12584;5;10;3
"774";1999;180;0,771475;55991;5;10;3
"775";1999;181;0,772565;193996;5;10;3
"776";1999;182;0,84386;132830;5;10;3
"777";1999;183;0,891891;51591;5;10;3
"778";1999;184;0,873247;82642;5;10;3
"779";1999;185;0,862803;85553;5;10;3
"780";1999;186;0,806287;4721;5;10;3
"781";1999;190;0,76519;145911;5;9;3
"782";1999;192;0,770344;116913;5;9;3
"783";1999;193;0,876577;125049;5;10;3
"784";1999;194;0,91546;16806;5;10;3
"785";1999;200;0,359398;10286;2;3;2
"786";1999;201;0,359398;10364;2;3;2
"787";1999;202;0,359398;14602;2;3;2
"788";1999;203;0,359398;11948;2;3;2
"789";1999;204;0,359398;36599;2;3;2
"790";1999;205;0,359398;40074;2;3;2
"791";1999;210;0,361289;493858;2;3;2
"792";1999;211;0,359403;291519;2;3;2
"793";1999;212;0,386368;149335;2;3;2
"794";1999;213;0,536553;164526;3;6;2
"795";1999;214;0,433399;159171;2;4;2
"796";1999;215;0,467095;77363;3;5;2
"797";1999;216;0,479005;157726;3;5;2
"798";1999;217;0,574527;104498;4;7;2
"799";1999;220;0,359393;65496;1;2;1
"800";1999;221;0,355822;209658;1;2;1
"801";1999;222;0,359398;14006;2;3;2
"802";1999;223;0,359404;243589;2;3;2
"803";1999;224;0,359671;99305;2;3;2
"804";1999;225;0,359569;157717;2;3;2
"805";1999;226;0,359398;31848;2;3;2
"806";1999;227;0,359398;29261;2;3;2
"807";1999;228;0,409269;141758;2;3;2
"808";1999;229;0,323882;110804;1;2;1
"809";1999;235;0,71047;213696;5;9;3
"810";1999;236;0,577563;95349;4;7;2
"811";1999;237;0,605527;145843;4;7;2
"812";1999;238;0,445907;137424;2;4;2
"813";1999;239;0,79241;142397;5;10;3
"814";1999;241;0,606533;268733;4;8;2
"815";1999;242;0,527983;130023;3;6;2
"816";1999;243;0,569495;98147;4;7;2
"817";1999;244;0,630708;4694;4;8;2
"818";1999;245;0,619939;185108;4;8;2
"819";1999;246;0,506662;63693;3;6;2
"820";1999;247;0,56822;72930;4;7;2
"821";1999;248;0,597047;102328;4;7;2
"822";1999;249;0,68488;170983;4;8;2
"823";1999;253;0,486482;111890;3;5;2
"824";1999;254;0,410863;182992;2;4;2
"825";1999;255;0,613532;116010;4;8;2
"826";1999;256;0,672765;4415;4;8;2
"827";1999;257;0,6798;115474;4;8;2
"828";1999;258;0,572268;110598;4;7;2
"829";1999;259;0,525635;55067;3;6;2
"830";1999;261;0,564141;271800;4;7;2
"831";1999;262;0,559891;54210;4;7;2
"832";1999;263;0,771488;125261;5;10;3
"833";1999;264;0,690326;105418;4;8;2
"834";1999;265;0,730484;76388;5;9;3
"835";1999;266;0,694438;170636;4;8;2
"836";1999;267;0,690652;108629;4;8;2
"837";1999;268;0,703087;176254;4;8;2
"838";1999;269;0,599805;86344;4;7;2
"839";1999;272;0,530608;112026;3;6;2
"840";1999;273;0,575653;137014;4;7;2
"841";1999;274;0,593906;153532;4;7;2
"842";1999;275;0,843759;123586;5;10;3
"843";1999;276;0,661125;104851;4;8;2
"844";1999;277;0,640793;208709;4;8;2
"845";1999;278;0,55295;20423;4;7;2
"846";1999;281;0,548902;71693;4;7;2
"847";1999;282;0,548899;155504;4;7;2
"848";1999;283;0,548746;191876;4;7;2
"849";1999;287;0,545265;145110;4;7;2
"850";1999;288;0,504891;174695;3;6;2
"851";1999;292;0,656673;70027;4;8;2
"852";1999;293;0,609465;146890;4;8;2
"853";1999;294;0,793254;80491;5;10;3
"854";1999;295;0,655551;89700;4;8;2
"855";1999;296;0,636309;134960;4;8;2
"856";1999;301;0,533036;102971;3;6;2
"857";1999;304;0,532917;145898;3;6;2
"858";1999;305;0,532768;134923;3;6;2
"859";1999;306;0,532632;144652;3;6;2
"860";1999;308;0,478206;189289;3;5;2
"861";1999;309;0,441872;194728;2;4;2
"862";1999;310;0,577194;47976;4;7;2
"863";1999;311;0,555081;214512;4;7;2
"864";1999;312;0,531207;136714;3;6;2
"865";1999;313;0,457635;73831;3;5;2
"866";1999;315;0,534865;173599;3;6;2
"867";1999;316;0,612358;116657;4;8;2
"868";1999;317;0,637008;104681;4;8;2
"869";1999;318;0,564496;119404;4;7;2
"870";1999;320;0,536868;66311;3;6;2
"871";1999;321;0,487728;108528;3;5;2
"872";1999;322;0,4866;71240;3;5;2
"873";1999;323;0,519852;92094;3;6;2
"874";1999;324;0,53599;158638;3;6;2
"875";1999;325;0,509594;88798;3;6;2
"876";1999;326;0,495372;126271;3;5;2
"877";1999;327;0,505493;109744;3;6;2
"878";1999;328;0,510798;63983;3;6;2
"879";1999;330;0,545604;46296;4;7;2
"880";1999;331;0,515664;308924;3;6;2
"881";1999;333;0,437868;174651;2;4;2
"882";1999;334;0,409722;75318;2;3;2
"883";1999;336;0,547628;244397;4;7;2
"884";1999;337;0,492544;157711;3;5;2
"885";1999;338;0,442495;75272;2;4;2
"886";1999;341;0,668872;197831;4;8;2
"887";1999;342;0,422862;168203;2;4;2
"888";1999;343;0,434513;105834;2;4;2
"889";1999;344;0,528635;133702;3;6;2
"890";1999;345;0,538635;116963;3;6;2
"891";1999;346;0,500152;49464;3;5;2
"892";1999;350;0,469533;160359;3;5;2
"893";1999;351;0,474507;34334;3;5;2
"894";1999;352;0,449731;100517;2;4;2
"895";1999;353;0,541537;129339;4;7;2
"896";1999;354;0,461575;155148;3;5;2
"897";1999;355;0,473772;85739;3;5;2
"898";1999;356;0,468171;117143;3;5;2
"899";1999;357;0,482518;129968;3;5;2
"900";1999;360;0,477975;99340;3;5;2
"901";1999;361;0,445777;158052;2;4;2
"902";1999;362;0,492506;100922;3;5;2
"903";1999;363;0,521974;103240;3;6;2
"904";1999;364;0,680371;73281;4;8;2
"905";1999;371;0,627922;78774;4;8;2
"906";1999;372;0,600924;93269;4;7;2
"907";1999;373;0,688972;101345;4;8;2
"908";1999;374;0,680343;2189;4;8;2
"909";1999;375;0,63546;58360;4;8;2
"910";1999;376;0,627032;110602;4;8;2
"911";1999;381;0,439863;346384;2;4;2
"912";1999;382;0,605709;123887;4;7;2
"913";1999;383;0,56995;98681;4;7;2
"914";1999;384;0,323641;175167;1;2;1
"915";1999;385;0,522695;113001;3;6;2
"916";1999;386;0,663287;95725;4;8;2
"917";1999;387;0,632001;39964;4;8;2
"918";1999;388;0,862921;149160;5;10;3
"919";1999;391;0,856275;285713;5;10;3
"920";1999;392;0,911883;131546;5;10;3
"921";1999;393;0,803743;155706;5;10;3
"922";1999;394;1;48975;5;10;3
"923";1999;395;0,952424;89845;5;10;3
"924";1999;396;0,883457;71538;5;10;3
"925";1999;402;0,314062;120135;1;1;1
"926";1999;404;0,315431;219891;1;2;1
"927";1999;405;0,314113;155381;1;1;1
"928";1999;406;0,316328;207875;1;2;1
"929";1999;407;0,332191;161749;1;2;1
"930";1999;408;0,328142;126961;1;2;1
"931";1999;410;0,652162;75773;4;8;2
"932";1999;411;0,652401;135356;4;8;2
"933";1999;412;0,652296;47422;4;8;2
"934";1999;413;0,424207;149827;2;4;2
"935";1999;414;0,358053;156224;1;2;1
"936";1999;415;0,327999;183472;1;2;1
"937";1999;417;0,531248;75267;3;6;2
"938";1999;418;0,67558;128941;4;8;2
"939";1999;421;0,67251;88872;4;8;2
"940";1999;422;0,672006;85778;4;8;2
"941";1999;423;0,67131;174222;4;8;2
"942";1999;424;0,452694;59851;2;4;2
"943";1999;425;0,344975;107683;1;2;1
"944";1999;426;0,595565;143123;4;7;2
"945";1999;427;0,381185;74989;2;3;2
"946";1999;428;0,561859;109961;4;7;2
"947";1999;429;0,338306;34409;1;2;1
"948";1999;441;0,64284;105833;4;8;2
"949";1999;442;0,642037;187576;4;8;2
"950";1999;443;0,642658;292035;4;8;2
"951";1999;445;0,626463;160163;4;8;2
"952";1999;446;0,740749;155563;5;9;3
"953";1999;447;0,535182;126000;3;6;2
"954";1999;448;0,536719;240324;3;6;2
"955";1999;451;0,514389;181691;3;6;2
"956";1999;452;0,513925;232047;3;6;2
"957";1999;453;0,515473;167071;3;6;2
"958";1999;454;0,388638;169531;2;3;2
"959";1999;455;0,426591;80881;2;4;2
"960";1999;456;0,628356;145096;4;8;2
"961";1999;457;0,60463;248910;4;7;2
"962";1999;458;0,836104;258909;5;10;3
"963";1999;459;0,642672;75018;4;8;2
"964";1999;460;0,683878;58228;4;8;2
"965";1999;461;0,683783;150713;4;8;2
"966";1999;462;0,60551;193706;4;7;2
"967";1999;463;0,503586;155202;3;6;2
"968";1999;464;0,559153;170267;4;7;2
"969";1999;465;0,510471;166464;3;6;2
"970";1999;470;0,778151;76443;5;10;3
"971";1999;471;0,777363;228854;5;10;3
"972";1999;472;0,776574;184903;5;10;3
"973";1999;474;0,533969;173132;3;6;2
"974";1999;475;0,597928;164149;4;7;2
"975";1999;476;0,574515;130785;4;7;2
"976";1999;477;0,569699;8454;4;7;2
"977";1999;478;0,547052;267434;4;7;2
"978";1999;479;0,453904;79559;2;4;2
"979";1999;481;0,278964;308398;1;1;1
"980";1999;482;0,449092;176769;2;4;2
"981";1999;483;0,424187;156730;2;4;2
"982";1999;484;0,540961;185989;4;7;2
"983";1999;485;0,61508;133744;4;8;2
"984";1999;486;0,492506;146412;3;5;2
"985";1999;487;0,475806;81893;3;5;2
"986";1999;490;0,527616;160531;3;6;2
"987";1999;491;0,495508;165084;3;5;2
"988";1999;492;0,502915;34638;3;5;2
"989";1999;493;0,535092;120510;3;6;2
"990";1999;494;0,523977;187678;3;6;2
"991";1999;495;0,523653;157200;3;6;2
"992";1999;496;0,713001;138487;5;9;3
"993";1999;497;0,586521;139850;4;7;2
"994";1999;498;0,582083;124151;4;7;2
"995";1999;501;0,44202;170304;2;4;2
"996";1999;502;0,415423;108750;2;4;2
"997";1999;503;0,42242;191859;2;4;2
"998";1999;506;0,419377;43119;2;4;2
"999";1999;507;0,419326;256668;2;4;2
"1000";1999;508;0,419366;115698;2;4;2
"1001";1999;509;0,419398;197779;2;4;2
"1002";1999;510;0,419174;134998;2;4;2
"1003";1999;511;0,419314;304261;2;4;2
"1004";1999;513;0,393805;180760;2;3;2
"1005";1999;514;0,338085;138747;1;2;1
"1006";1999;515;0,440263;150688;2;4;2
"1007";1999;516;0,506995;96765;3;6;2
"1008";1999;517;0,502987;73570;3;5;2
"1009";1999;520;0,55796;241230;4;7;2
"1010";1999;521;0,495421;125804;3;5;2
"1011";1999;522;0,53861;112032;3;6;2
"1012";1999;523;0,570028;188465;4;7;2
"1013";1999;524;0,557837;149132;4;7;2
"1014";1999;525;0,68126;124468;4;8;2
"1015";1999;531;0,249973;242288;1;1;1
"1016";1999;532;0,25032;74105;1;1;1
"1017";1999;533;0,404951;145136;2;3;2
"1018";1999;534;0,495076;73754;3;5;2
"1019";1999;535;0,48423;99080;3;5;2
"1020";1999;536;0,429154;71413;2;4;2
"1021";1999;537;0,441995;192823;2;4;2
"1022";1999;538;0,474516;241369;3;5;2
"1023";1999;539;0,512922;125500;3;6;2
"1024";1999;542;0,602252;122481;4;7;2
"1025";1999;543;0,536718;92086;3;6;2
"1026";1999;544;0,528671;95369;3;6;2
"1027";1999;545;0,530161;129905;3;6;2
"1028";1999;546;0,592823;76802;4;7;2
"1029";1999;551;0,303664;209227;1;1;1
"1030";1999;552;0,35845;232271;1;2;1
"1031";1999;554;0,442596;132002;2;4;2
"1032";1999;555;0,572613;130837;4;7;2
"1033";1999;556;0,634893;25872;4;8;2
"1034";1999;557;0,695894;75371;4;8;2
"1035";1999;560;0,520409;111375;3;6;2
"1036";1999;561;0,555741;79846;4;7;2
"1037";1999;562;0,541293;137772;4;7;2
"1038";1999;563;0,5278;105042;3;6;2
"1039";1999;564;0,520975;112387;3;6;2
"1040";1999;565;0,535146;105520;3;6;2
"1041";1999;566;0,544047;59768;4;7;2
"1042";1999;567;0,557688;85183;4;7;2
"1043";1999;568;0,546619;52304;4;7;2
"1044";1999;570;0,464898;101538;3;5;2
"1045";1999;572;0,408705;137710;2;3;2
"1046";1999;573;0,432872;104819;2;4;2
"1047";1999;574;0,420202;98567;2;4;2
"1048";1999;575;0,622893;94437;4;8;2
"1049";1999;576;0,595451;61509;4;7;2
"1050";1999;580;0,687395;137328;4;8;2
"1051";1999;581;0,686718;50673;4;8;2
"1052";1999;582;0,471991;108256;3;5;2
"1053";1999;583;0,407272;87442;2;3;2
"1054";1999;584;0,477098;96261;3;5;2
"1055";1999;585;0,553885;136732;4;7;2
"1056";1999;586;0,596577;127619;4;7;2
"1057";1999;587;0,569194;129312;4;7;2
"1058";1999;588;0,528002;56783;3;6;2
"1059";1999;590;0,734025;177889;5;9;3
"1060";1999;591;0,598177;110948;4;7;2
"1061";1999;592;0,49635;88741;3;5;2
"1062";1999;593;0,463142;180702;3;5;2
"1063";1999;594;0,53522;166653;3;6;2
"1064";1999;595;0,503705;177890;3;6;2
"1065";1999;596;0,474329;21717;3;5;2
"1066";1999;597;0,536466;37975;3;6;2
"1067";1999;598;0,509045;103213;3;6;2
"1068";1999;599;0,515507;79325;3;6;2
"1069";1999;603;0,329805;166674;1;2;1
"1070";1999;604;0,329055;220306;1;2;1
"1071";1999;605;0,332952;232177;1;2;1
"1072";1999;611;0,374914;149351;2;3;2
"1073";1999;612;0,268548;116316;1;1;1
"1074";1999;613;0,092315;86161;1;1;1
"1075";1999;614;0,082374;99188;1;1;1
"1076";1999;630;0,757367;121615;5;9;3
"1077";1999;631;0,35669;149775;1;2;1
"1078";1999;632;0,359723;73907;2;3;2
"1079";1999;633;0,34391;79723;1;2;1
"1080";1999;634;0,475097;151004;3;5;2
"1081";1999;635;0,407973;182154;2;3;2
"1082";1999;636;0,445494;149311;2;4;2
"1083";1999;637;0,402479;162918;2;3;2
"1084";1999;638;0,408375;143896;2;3;2
"1085";1999;639;0,49741;54259;3;5;2
"1086";1999;642;0,289949;152064;1;1;1
"1087";1999;643;0,376439;179415;2;3;2
"1088";1999;644;0,386293;20212;2;3;2
"1089";1999;645;0,382388;129801;2;3;2
"1090";1999;646;0,379653;137414;2;3;2
"1091";1999;647;0,540183;80508;4;7;2
"1092";1999;648;0,392932;103381;2;3;2
"1093";1999;651;0,437029;94845;2;4;2
"1094";1999;652;0,39663;201722;2;3;2
"1095";1999;653;0,338326;101090;1;2;1
"1096";1999;654;0,358914;157291;1;2;1
"1097";1999;655;0,449394;165606;2;4;2
"1098";1999;656;0,499479;52560;3;5;2
"1099";1999;657;0,142611;118088;1;1;1
"1100";1999;658;0,131545;80510;1;1;1
"1101";1999;659;0,328867;109940;1;2;1
"1102";1999;661;0,710111;176013;5;9;3
"1103";1999;662;0,615047;84386;4;8;2
"1104";1999;663;0,602056;121002;4;7;2
"1105";1999;664;0,512196;140713;3;6;2
"1106";1999;665;0,68276;143033;4;8;2
"1107";1999;666;0,574198;162891;4;7;2
"1108";1999;667;0,627124;157096;4;8;2
"1109";1999;668;0,624503;141266;4;8;2
"1110";1999;669;0,716839;122359;5;9;3
"1111";1999;670;0,587485;183755;4;7;2
"1112";1999;671;0,38433;119354;2;3;2
"1113";1999;672;0,484894;136547;3;5;2
"1114";1999;673;0,470899;126406;3;5;2
"1115";1999;674;0,466454;118303;3;5;2
"1116";1999;675;0,627562;130207;4;8;2
"1117";1999;676;0,694574;135128;4;8;2
"1118";1999;677;0,616412;56345;4;8;2
"1119";1999;678;0,591947;27422;4;7;2
"1120";1999;681;0,534622;95824;3;6;2
"1121";1999;682;0,533292;91692;3;6;2
"1122";1999;683;0,534349;117058;3;6;2
"1123";1999;685;0,360884;80104;2;3;2
"1124";1999;686;0,401054;61312;2;3;2
"1125";1999;687;0,332997;143228;1;2;1
"1126";1999;688;0,335005;12227;1;2;1
"1127";1999;691;0,257258;251291;1;1;1
"1128";1999;692;0,319008;115425;1;2;1
"1129";1999;694;0,360367;108234;2;3;2
"1130";1999;695;0,343989;34042;1;2;1
"1131";1999;701;0,248157;140875;1;1;1
"1132";1999;703;0,248413;142635;1;1;1
"1133";1999;704;0,248243;118758;1;1;1
"1134";1999;705;0,248116;190070;1;1;1
"1135";1999;706;0,245917;27864;1;1;1
"1136";1999;707;0,269618;129658;1;1;1
"1137";1999;708;0,26857;71790;1;1;1
"1138";1999;710;0,230838;165581;1;1;1
"1139";1999;711;0,217113;112424;1;1;1
"1140";1999;712;0,23179;148585;1;1;1
"1141";1999;713;0,344199;129449;1;2;1
"1142";1999;714;0,339832;24528;1;2;1
"1143";1999;715;0,360206;110122;2;3;2
"1144";1999;716;0,285329;204454;1;1;1
"1145";1999;717;0,271372;105015;1;1;1
"1146";1999;720;0,338439;87085;1;2;1
"1147";1999;721;0,329425;197165;1;2;1
"1148";1999;722;0,407567;132507;2;3;2
"1149";1999;723;0,435509;90658;2;4;2
"1150";1999;724;0,458108;125464;3;5;2
"1151";1999;725;0,390273;118648;2;3;2
"1152";1999;726;0,263689;114472;1;1;1
"1153";1999;727;0,385416;131689;2;3;2
"1154";1999;728;0,344477;58572;1;2;1
"1155";1999;730;0,390896;157175;2;3;2
"1156";1999;731;0,381169;29886;2;3;2
"1157";1999;732;0,263646;151558;1;1;1
"1158";1999;733;0,39936;60201;2;3;2
"1159";1999;734;0,360171;180570;2;3;2
"1160";1999;735;0,378255;135066;2;3;2
"1161";1999;736;0,342777;119421;1;2;1
"1162";1999;737;0,259503;172515;1;1;1
"1163";1999;740;0,46794;121521;3;5;2
"1164";1999;741;0,320199;100684;1;2;1
"1165";1999;742;0,321877;101643;1;2;1
"1166";1999;743;0,28232;187156;1;1;1
"1167";1999;744;0,419805;35784;2;4;2
"1168";1999;745;0,44662;160872;2;4;2
"1169";1999;746;0,369297;100006;2;3;2
"1170";1999;747;0,510506;62086;3;6;2
"1171";1999;748;0,425765;116110;2;4;2
"1172";1999;749;0,33821;71670;1;2;1
"1173";1999;750;0,331936;88103;1;2;1
"1174";1999;751;0,595021;133215;4;7;2
"1175";1999;752;0,313216;82388;1;1;1
"1176";1999;753;0,400335;115830;2;3;2
"1177";1999;754;0,32334;64874;1;2;1
"1178";1999;761;0,346308;209227;1;2;1
"1179";1999;762;0,333764;180761;1;2;1
"1180";1999;763;0,317576;111244;1;2;1
"1181";1999;764;0,381904;103065;2;3;2
"1182";1999;765;0,334716;123509;1;2;1
"1183";1999;766;0,334505;125463;1;2;1
"1184";1999;767;0,43873;121958;2;4;2
"1185";1999;768;0,489892;164542;3;5;2
"1186";1999;776;0,475014;93024;3;5;2
"1187";1999;777;0,419352;153424;2;4;2
"1188";1999;778;0,380231;121460;2;3;2
"1189";1999;779;0,458711;111035;3;5;2
"1190";1999;780;0,4604;122110;3;5;2
"1191";1999;781;0,436633;110114;2;4;2
"1192";1999;782;0,489265;114673;3;5;2
"1193";1999;783;0,461953;72443;3;5;2
"1194";1999;784;0,495942;95184;3;5;2
"1195";1999;785;0,464101;96321;3;5;2
"1196";1999;786;0,441003;89169;2;4;2
"1197";1999;787;0,410654;41474;2;4;2
"1198";1999;790;0,397932;1957;2;3;2
"1199";1999;791;0,399873;284204;2;3;2
"1200";1999;792;0,391971;166151;2;3;2
"1201";1999;793;0,420855;133199;2;4;2
"1202";1999;794;0,45516;42602;2;4;2
"1203";1999;795;0,54654;109961;4;7;2
"1204";1999;796;0,518061;109264;3;6;2
"1205";1999;797;0,592231;119652;4;7;2
"1206";1999;798;0,480691;73381;3;5;2
"1207";1999;803;0,110471;40934;1;1;1
"1208";1999;804;0,110471;5666;1;1;1
"1209";1999;805;0,110471;13272;1;1;1
"1210";1999;806;0,110471;100976;1;1;1
"1211";1999;807;0,110471;17659;1;1;1
"1212";1999;808;0,110471;85871;1;1;1
"1213";1999;809;0,11041;361860;1;1;1
"1214";1999;812;0,110789;228204;1;1;1
"1215";1999;813;0,11045;105567;1;1;1
"1216";1999;814;0,110139;61732;1;1;1
"1217";1999;815;0,110218;81578;1;1;1
"1218";1999;816;0,110471;67069;1;1;1
"1219";1999;817;0,110033;73701;1;1;1
"1220";1999;818;0,109648;101871;1;1;1
"1221";1999;819;0,110125;95201;1;1;1
"1222";1999;820;0;109082;1;1;1
"1223";1999;821;0,135196;158275;1;1;1
"1224";1999;822;0,152957;165771;1;1;1
"1225";1999;823;0,188565;136207;1;1;1
"1226";1999;824;0,337331;106656;1;2;1
"1227";1999;825;0,240704;59562;1;1;1
