"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"1608",0.395791,"13074952","Gadebusch",2018
"1609",0.422271,"13074952","Gadebusch",2019
"1610",0.469303,"13074952","Gadebusch",2020
"1611",0.248612,"13074953","Grevesmühlen-Land",1998
"1612",0.211685,"13074953","Grevesmühlen-Land",1999
"1613",0.229341,"13074953","Grevesmühlen-Land",2000
"1614",0.391376,"13074953","Grevesmühlen-Land",2001
"1615",0.370851,"13074953","Grevesmühlen-Land",2002
"1616",0.258601,"13074953","Grevesmühlen-Land",2003
"1617",0.262944,"13074953","Grevesmühlen-Land",2004
"1618",0.24299,"13074953","Grevesmühlen-Land",2005
"1619",0.320831,"13074953","Grevesmühlen-Land",2006
"1620",0.301578,"13074953","Grevesmühlen-Land",2007
"1621",0.30907,"13074953","Grevesmühlen-Land",2008
"1622",0.451904,"13074953","Grevesmühlen-Land",2009
"1623",0.35599,"13074953","Grevesmühlen-Land",2010
"1624",0.438014,"13074953","Grevesmühlen-Land",2011
"1625",0.291245,"13074953","Grevesmühlen-Land",2012
"1626",0.288373,"13074953","Grevesmühlen-Land",2013
"1627",0.266545,"13074953","Grevesmühlen-Land",2014
"1628",0.376931,"13074953","Grevesmühlen-Land",2015
"1629",0.357633,"13074953","Grevesmühlen-Land",2016
"1630",0.374431,"13074953","Grevesmühlen-Land",2017
"1631",0.286535,"13074953","Grevesmühlen-Land",2018
"1632",0.311909,"13074953","Grevesmühlen-Land",2019
"1633",0.367622,"13074953","Grevesmühlen-Land",2020
"1634",0.219554,"13074954","Klützer Winkel",1998
"1635",0.176313,"13074954","Klützer Winkel",1999
"1636",0.244262,"13074954","Klützer Winkel",2000
"1637",0.406239,"13074954","Klützer Winkel",2001
"1638",0.346288,"13074954","Klützer Winkel",2002
"1639",0.283841,"13074954","Klützer Winkel",2003
"1640",0.295091,"13074954","Klützer Winkel",2004
"1641",0.262847,"13074954","Klützer Winkel",2005
"1642",0.343899,"13074954","Klützer Winkel",2006
"1643",0.379795,"13074954","Klützer Winkel",2007
"1644",0.360896,"13074954","Klützer Winkel",2008
"1645",0.56345,"13074954","Klützer Winkel",2009
"1646",0.444968,"13074954","Klützer Winkel",2010
"1647",0.490722,"13074954","Klützer Winkel",2011
"1648",0.336375,"13074954","Klützer Winkel",2012
"1649",0.340457,"13074954","Klützer Winkel",2013
"1650",0.325652,"13074954","Klützer Winkel",2014
"1651",0.449406,"13074954","Klützer Winkel",2015
"1652",0.428105,"13074954","Klützer Winkel",2016
"1653",0.445915,"13074954","Klützer Winkel",2017
"1654",0.361401,"13074954","Klützer Winkel",2018
"1655",0.378912,"13074954","Klützer Winkel",2019
"1656",0.420617,"13074954","Klützer Winkel",2020
"1657",0.101048,"13074955","Lützow-Lübstorf",1998
"1658",0.099719,"13074955","Lützow-Lübstorf",1999
"1659",0.130352,"13074955","Lützow-Lübstorf",2000
"1660",0.285938,"13074955","Lützow-Lübstorf",2001
"1661",0.26873,"13074955","Lützow-Lübstorf",2002
"1662",0.139619,"13074955","Lützow-Lübstorf",2003
"1663",0.132669,"13074955","Lützow-Lübstorf",2004
"1664",0.109012,"13074955","Lützow-Lübstorf",2005
"1665",0.15185,"13074955","Lützow-Lübstorf",2006
"1666",0.151933,"13074955","Lützow-Lübstorf",2007
"1667",0.150349,"13074955","Lützow-Lübstorf",2008
"1668",0.296022,"13074955","Lützow-Lübstorf",2009
"1669",0.223999,"13074955","Lützow-Lübstorf",2010
"1670",0.295582,"13074955","Lützow-Lübstorf",2011
"1671",0.182612,"13074955","Lützow-Lübstorf",2012
"1672",0.187332,"13074955","Lützow-Lübstorf",2013
"1673",0.159973,"13074955","Lützow-Lübstorf",2014
"1674",0.286908,"13074955","Lützow-Lübstorf",2015
"1675",0.269421,"13074955","Lützow-Lübstorf",2016
"1676",0.293457,"13074955","Lützow-Lübstorf",2017
"1677",0.18428,"13074955","Lützow-Lübstorf",2018
"1678",0.198691,"13074955","Lützow-Lübstorf",2019
"1679",0.253222,"13074955","Lützow-Lübstorf",2020
"1680",0.505707,"13074956","Neuburg",1998
"1681",0.370064,"13074956","Neuburg",1999
"1682",0.351,"13074956","Neuburg",2000
"1683",0.568716,"13074956","Neuburg",2001
"1684",0.555391,"13074956","Neuburg",2002
"1685",0.499075,"13074956","Neuburg",2003
"1686",0.474529,"13074956","Neuburg",2004
"1687",0.444428,"13074956","Neuburg",2005
"1688",0.499232,"13074956","Neuburg",2006
"1689",0.508339,"13074956","Neuburg",2007
"1690",0.484032,"13074956","Neuburg",2008
"1691",0.681221,"13074956","Neuburg",2009
"1692",0.565472,"13074956","Neuburg",2010
"1693",0.623686,"13074956","Neuburg",2011
"1694",0.481601,"13074956","Neuburg",2012
"1695",0.424435,"13074956","Neuburg",2013
"1696",0.407143,"13074956","Neuburg",2014
"1697",0.512709,"13074956","Neuburg",2015
"1698",0.498796,"13074956","Neuburg",2016
"1699",0.471931,"13074956","Neuburg",2017
"1700",0.419593,"13074956","Neuburg",2018
"1701",0.471271,"13074956","Neuburg",2019
"1702",0.539919,"13074956","Neuburg",2020
"1703",0.584761,"13074957","Neukloster-Warin",1998
"1704",0.458244,"13074957","Neukloster-Warin",1999
"1705",0.449596,"13074957","Neukloster-Warin",2000
"1706",0.58845,"13074957","Neukloster-Warin",2001
"1707",0.587684,"13074957","Neukloster-Warin",2002
"1708",0.558876,"13074957","Neukloster-Warin",2003
"1709",0.541419,"13074957","Neukloster-Warin",2004
"1710",0.509112,"13074957","Neukloster-Warin",2005
"1711",0.615047,"13074957","Neukloster-Warin",2006
"1712",0.628723,"13074957","Neukloster-Warin",2007
"1713",0.590498,"13074957","Neukloster-Warin",2008
"1714",0.796702,"13074957","Neukloster-Warin",2009
"1715",0.672138,"13074957","Neukloster-Warin",2010
"1716",0.692054,"13074957","Neukloster-Warin",2011
"1717",0.559539,"13074957","Neukloster-Warin",2012
"1718",0.487004,"13074957","Neukloster-Warin",2013
"1719",0.486951,"13074957","Neukloster-Warin",2014
"1720",0.588979,"13074957","Neukloster-Warin",2015
"1721",0.538768,"13074957","Neukloster-Warin",2016
"1722",0.536017,"13074957","Neukloster-Warin",2017
"1723",0.542753,"13074957","Neukloster-Warin",2018
"1724",0.643283,"13074957","Neukloster-Warin",2019
"1725",0.74677,"13074957","Neukloster-Warin",2020
"1726",0.201899,"13074958","Rehna",1998
"1727",0.190749,"13074958","Rehna",1999
"1728",0.21557,"13074958","Rehna",2000
"1729",0.366254,"13074958","Rehna",2001
"1730",0.358522,"13074958","Rehna",2002
"1731",0.278105,"13074958","Rehna",2003
"1732",0.298653,"13074958","Rehna",2004
"1733",0.30575,"13074958","Rehna",2005
"1734",0.356953,"13074958","Rehna",2006
"1735",0.340074,"13074958","Rehna",2007
"1736",0.31919,"13074958","Rehna",2008
"1737",0.522595,"13074958","Rehna",2009
"1738",0.426449,"13074958","Rehna",2010
"1739",0.470358,"13074958","Rehna",2011
"1740",0.336173,"13074958","Rehna",2012
"1741",0.322077,"13074958","Rehna",2013
"1742",0.314778,"13074958","Rehna",2014
"1743",0.413609,"13074958","Rehna",2015
"1744",0.392024,"13074958","Rehna",2016
"1745",0.403577,"13074958","Rehna",2017
"1746",0.320416,"13074958","Rehna",2018
"1747",0.338095,"13074958","Rehna",2019
"1748",0.383592,"13074958","Rehna",2020
"1749",0.104224,"13074959","Schönberger Land",1998
"1750",0.102709,"13074959","Schönberger Land",1999
"1751",0.128387,"13074959","Schönberger Land",2000
"1752",0.229879,"13074959","Schönberger Land",2001
"1753",0.202754,"13074959","Schönberger Land",2002
"1754",0.051596,"13074959","Schönberger Land",2003
"1755",0.07178,"13074959","Schönberger Land",2004
"1756",0.118093,"13074959","Schönberger Land",2005
"1757",0.2032,"13074959","Schönberger Land",2006
"1758",0.182545,"13074959","Schönberger Land",2007
"1759",0.194728,"13074959","Schönberger Land",2008
"1760",0.365607,"13074959","Schönberger Land",2009
"1761",0.273764,"13074959","Schönberger Land",2010
"1762",0.36995,"13074959","Schönberger Land",2011
"1763",0.226571,"13074959","Schönberger Land",2012
"1764",0.224016,"13074959","Schönberger Land",2013
"1765",0.210982,"13074959","Schönberger Land",2014
"1766",0.341639,"13074959","Schönberger Land",2015
"1767",0.314103,"13074959","Schönberger Land",2016
"1768",0.338555,"13074959","Schönberger Land",2017
"1769",0.200227,"13074959","Schönberger Land",2018
"1770",0.201872,"13074959","Schönberger Land",2019
"1771",0.243071,"13074959","Schönberger Land",2020
"1772",0.62085,"13075005","Anklam, Stadt",1998
"1773",0.523741,"13075005","Anklam, Stadt",1999
"1774",0.522516,"13075005","Anklam, Stadt",2000
"1775",0.645594,"13075005","Anklam, Stadt",2001
"1776",0.655318,"13075005","Anklam, Stadt",2002
"1777",0.656074,"13075005","Anklam, Stadt",2003
"1778",0.739718,"13075005","Anklam, Stadt",2004
"1779",0.790575,"13075005","Anklam, Stadt",2005
"1780",0.88952,"13075005","Anklam, Stadt",2006
"1781",0.937444,"13075005","Anklam, Stadt",2007
"1782",0.906457,"13075005","Anklam, Stadt",2008
"1783",0.933858,"13075005","Anklam, Stadt",2009
"1784",0.873451,"13075005","Anklam, Stadt",2010
"1785",0.794024,"13075005","Anklam, Stadt",2011
"1786",0.754863,"13075005","Anklam, Stadt",2012
"1787",0.845289,"13075005","Anklam, Stadt",2013
"1788",0.871314,"13075005","Anklam, Stadt",2014
"1789",0.881553,"13075005","Anklam, Stadt",2015
"1790",0.878988,"13075005","Anklam, Stadt",2016
"1791",0.808219,"13075005","Anklam, Stadt",2017
"1792",0.780308,"13075005","Anklam, Stadt",2018
"1793",0.767791,"13075005","Anklam, Stadt",2019
"1794",0.7445,"13075005","Anklam, Stadt",2020
"1795",0.435324,"13075039","Greifswald, Hansestadt",1998
"1796",0.371987,"13075039","Greifswald, Hansestadt",1999
"1797",0.359427,"13075039","Greifswald, Hansestadt",2000
"1798",0.361753,"13075039","Greifswald, Hansestadt",2001
"1799",0.363691,"13075039","Greifswald, Hansestadt",2002
"1800",0.358072,"13075039","Greifswald, Hansestadt",2003
"1801",0.415607,"13075039","Greifswald, Hansestadt",2004
"1802",0.423607,"13075039","Greifswald, Hansestadt",2005
"1803",0.472762,"13075039","Greifswald, Hansestadt",2006
"1804",0.478467,"13075039","Greifswald, Hansestadt",2007
"1805",0.514558,"13075039","Greifswald, Hansestadt",2008
"1806",0.491654,"13075039","Greifswald, Hansestadt",2009
"1807",0.474032,"13075039","Greifswald, Hansestadt",2010
"1808",0.512243,"13075039","Greifswald, Hansestadt",2011
"1809",0.487519,"13075039","Greifswald, Hansestadt",2012
"1810",0.548639,"13075039","Greifswald, Hansestadt",2013
"1811",0.56446,"13075039","Greifswald, Hansestadt",2014
"1812",0.590052,"13075039","Greifswald, Hansestadt",2015
"1813",0.573557,"13075039","Greifswald, Hansestadt",2016
"1814",0.550321,"13075039","Greifswald, Hansestadt",2017
"1815",0.419298,"13075039","Greifswald, Hansestadt",2018
"1816",0.386509,"13075039","Greifswald, Hansestadt",2019
"1817",0.376233,"13075039","Greifswald, Hansestadt",2020
"1818",0.381319,"13075049","Heringsdorf",1998
"1819",0.326014,"13075049","Heringsdorf",1999
"1820",0.263885,"13075049","Heringsdorf",2000
"1821",0.304573,"13075049","Heringsdorf",2001
"1822",0.329684,"13075049","Heringsdorf",2002
"1823",0.334619,"13075049","Heringsdorf",2003
"1824",0.378045,"13075049","Heringsdorf",2004
"1825",0.464265,"13075049","Heringsdorf",2005
"1826",0.499411,"13075049","Heringsdorf",2006
"1827",0.466568,"13075049","Heringsdorf",2007
"1828",0.504591,"13075049","Heringsdorf",2008
"1829",0.419376,"13075049","Heringsdorf",2009
"1830",0.408497,"13075049","Heringsdorf",2010
"1831",0.417676,"13075049","Heringsdorf",2011
"1832",0.349772,"13075049","Heringsdorf",2012
"1833",0.473844,"13075049","Heringsdorf",2013
"1834",0.472009,"13075049","Heringsdorf",2014
"1835",0.490616,"13075049","Heringsdorf",2015
"1836",0.471555,"13075049","Heringsdorf",2016
"1837",0.461576,"13075049","Heringsdorf",2017
"1838",0.355178,"13075049","Heringsdorf",2018
"1839",0.31764,"13075049","Heringsdorf",2019
"1840",0.308593,"13075049","Heringsdorf",2020
"1841",0.540259,"13075105","Pasewalk, Stadt",1998
"1842",0.489735,"13075105","Pasewalk, Stadt",1999
"1843",0.43187,"13075105","Pasewalk, Stadt",2000
"1844",0.546965,"13075105","Pasewalk, Stadt",2001
"1845",0.593232,"13075105","Pasewalk, Stadt",2002
"1846",0.580941,"13075105","Pasewalk, Stadt",2003
"1847",0.654278,"13075105","Pasewalk, Stadt",2004
"1848",0.633119,"13075105","Pasewalk, Stadt",2005
"1849",0.66819,"13075105","Pasewalk, Stadt",2006
"1850",0.64585,"13075105","Pasewalk, Stadt",2007
"1851",0.667801,"13075105","Pasewalk, Stadt",2008
"1852",0.620517,"13075105","Pasewalk, Stadt",2009
"1853",0.617912,"13075105","Pasewalk, Stadt",2010
"1854",0.637744,"13075105","Pasewalk, Stadt",2011
"1855",0.630401,"13075105","Pasewalk, Stadt",2012
"1856",0.697899,"13075105","Pasewalk, Stadt",2013
"1857",0.71119,"13075105","Pasewalk, Stadt",2014
"1858",0.759066,"13075105","Pasewalk, Stadt",2015
"1859",0.754445,"13075105","Pasewalk, Stadt",2016
"1860",0.748108,"13075105","Pasewalk, Stadt",2017
"1861",0.697251,"13075105","Pasewalk, Stadt",2018
"1862",0.67955,"13075105","Pasewalk, Stadt",2019
"1863",0.658768,"13075105","Pasewalk, Stadt",2020
"1864",0.788592,"13075130","Strasburg (Uckermark), Stadt",1998
"1865",0.74318,"13075130","Strasburg (Uckermark), Stadt",1999
"1866",0.698466,"13075130","Strasburg (Uckermark), Stadt",2000
"1867",0.814161,"13075130","Strasburg (Uckermark), Stadt",2001
"1868",0.897425,"13075130","Strasburg (Uckermark), Stadt",2002
"1869",0.878579,"13075130","Strasburg (Uckermark), Stadt",2003
"1870",0.951837,"13075130","Strasburg (Uckermark), Stadt",2004
"1871",0.851774,"13075130","Strasburg (Uckermark), Stadt",2005
"1872",0.942717,"13075130","Strasburg (Uckermark), Stadt",2006
"1873",0.927284,"13075130","Strasburg (Uckermark), Stadt",2007
"1874",0.952509,"13075130","Strasburg (Uckermark), Stadt",2008
"1875",1,"13075130","Strasburg (Uckermark), Stadt",2009
"1876",1,"13075130","Strasburg (Uckermark), Stadt",2010
"1877",1,"13075130","Strasburg (Uckermark), Stadt",2011
"1878",1,"13075130","Strasburg (Uckermark), Stadt",2012
"1879",1,"13075130","Strasburg (Uckermark), Stadt",2013
"1880",1,"13075130","Strasburg (Uckermark), Stadt",2014
"1881",1,"13075130","Strasburg (Uckermark), Stadt",2015
"1882",1,"13075130","Strasburg (Uckermark), Stadt",2016
"1883",1,"13075130","Strasburg (Uckermark), Stadt",2017
"1884",1,"13075130","Strasburg (Uckermark), Stadt",2018
"1885",1,"13075130","Strasburg (Uckermark), Stadt",2019
"1886",0.968981,"13075130","Strasburg (Uckermark), Stadt",2020
"1887",0.5948,"13075136","Ueckermünde, Stadt",1998
"1888",0.479941,"13075136","Ueckermünde, Stadt",1999
"1889",0.453857,"13075136","Ueckermünde, Stadt",2000
"1890",0.673596,"13075136","Ueckermünde, Stadt",2001
"1891",0.678557,"13075136","Ueckermünde, Stadt",2002
"1892",0.64202,"13075136","Ueckermünde, Stadt",2003
"1893",0.771412,"13075136","Ueckermünde, Stadt",2004
"1894",0.760039,"13075136","Ueckermünde, Stadt",2005
"1895",0.74444,"13075136","Ueckermünde, Stadt",2006
"1896",0.769959,"13075136","Ueckermünde, Stadt",2007
"1897",0.787367,"13075136","Ueckermünde, Stadt",2008
"1898",0.769639,"13075136","Ueckermünde, Stadt",2009
"1899",0.744024,"13075136","Ueckermünde, Stadt",2010
"1900",0.735139,"13075136","Ueckermünde, Stadt",2011
"1901",0.6927,"13075136","Ueckermünde, Stadt",2012
"1902",0.745976,"13075136","Ueckermünde, Stadt",2013
"1903",0.760654,"13075136","Ueckermünde, Stadt",2014
"1904",0.748475,"13075136","Ueckermünde, Stadt",2015
"1905",0.584947,"13075136","Ueckermünde, Stadt",2016
"1906",0.506662,"13075136","Ueckermünde, Stadt",2017
"1907",0.627187,"13075136","Ueckermünde, Stadt",2018
"1908",0.606742,"13075136","Ueckermünde, Stadt",2019
"1909",0.589578,"13075136","Ueckermünde, Stadt",2020
"1910",0.486418,"13075951","Am Peenestrom",1998
"1911",0.406121,"13075951","Am Peenestrom",1999
"1912",0.385251,"13075951","Am Peenestrom",2000
"1913",0.463796,"13075951","Am Peenestrom",2001
"1914",0.456539,"13075951","Am Peenestrom",2002
"1915",0.471531,"13075951","Am Peenestrom",2003
"1916",0.553697,"13075951","Am Peenestrom",2004
"1917",0.645615,"13075951","Am Peenestrom",2005
"1918",0.671189,"13075951","Am Peenestrom",2006
"1919",0.730625,"13075951","Am Peenestrom",2007
"1920",0.717666,"13075951","Am Peenestrom",2008
"1921",0.735398,"13075951","Am Peenestrom",2009
"1922",0.714258,"13075951","Am Peenestrom",2010
"1923",0.673616,"13075951","Am Peenestrom",2011
"1924",0.60645,"13075951","Am Peenestrom",2012
"1925",0.70905,"13075951","Am Peenestrom",2013
"1926",0.742269,"13075951","Am Peenestrom",2014
"1927",0.760158,"13075951","Am Peenestrom",2015
"1928",0.714924,"13075951","Am Peenestrom",2016
"1929",0.690192,"13075951","Am Peenestrom",2017
"1930",0.666206,"13075951","Am Peenestrom",2018
"1931",0.694822,"13075951","Am Peenestrom",2019
"1932",0.720038,"13075951","Am Peenestrom",2020
"1933",0.583591,"13075952","Am Stettiner Haff",1998
"1934",0.493421,"13075952","Am Stettiner Haff",1999
"1935",0.481708,"13075952","Am Stettiner Haff",2000
"1936",0.654375,"13075952","Am Stettiner Haff",2001
"1937",0.651192,"13075952","Am Stettiner Haff",2002
"1938",0.611558,"13075952","Am Stettiner Haff",2003
"1939",0.718451,"13075952","Am Stettiner Haff",2004
"1940",0.66156,"13075952","Am Stettiner Haff",2005
"1941",0.674164,"13075952","Am Stettiner Haff",2006
"1942",0.659928,"13075952","Am Stettiner Haff",2007
"1943",0.67742,"13075952","Am Stettiner Haff",2008
"1944",0.622371,"13075952","Am Stettiner Haff",2009
"1945",0.668438,"13075952","Am Stettiner Haff",2010
"1946",0.670458,"13075952","Am Stettiner Haff",2011
"1947",0.610684,"13075952","Am Stettiner Haff",2012
"1948",0.663249,"13075952","Am Stettiner Haff",2013
"1949",0.691225,"13075952","Am Stettiner Haff",2014
"1950",0.681661,"13075952","Am Stettiner Haff",2015
"1951",0.655074,"13075952","Am Stettiner Haff",2016
"1952",0.617192,"13075952","Am Stettiner Haff",2017
"1953",0.633399,"13075952","Am Stettiner Haff",2018
"1954",0.710491,"13075952","Am Stettiner Haff",2019
"1955",0.783827,"13075952","Am Stettiner Haff",2020
"1956",0.735472,"13075953","Anklam-Land",1998
"1957",0.632361,"13075953","Anklam-Land",1999
"1958",0.619546,"13075953","Anklam-Land",2000
"1959",0.869906,"13075953","Anklam-Land",2001
"1960",0.90657,"13075953","Anklam-Land",2002
"1961",0.897254,"13075953","Anklam-Land",2003
"1962",0.935198,"13075953","Anklam-Land",2004
"1963",1,"13075953","Anklam-Land",2005
"1964",0.979127,"13075953","Anklam-Land",2006
"1965",0.987076,"13075953","Anklam-Land",2007
"1966",0.887606,"13075953","Anklam-Land",2008
"1967",0.929011,"13075953","Anklam-Land",2009
"1968",0.869638,"13075953","Anklam-Land",2010
"1969",0.828874,"13075953","Anklam-Land",2011
"1970",0.738423,"13075953","Anklam-Land",2012
"1971",0.793055,"13075953","Anklam-Land",2013
"1972",0.823139,"13075953","Anklam-Land",2014
"1973",0.790786,"13075953","Anklam-Land",2015
"1974",0.762308,"13075953","Anklam-Land",2016
"1975",0.691386,"13075953","Anklam-Land",2017
"1976",0.775423,"13075953","Anklam-Land",2018
"1977",0.851719,"13075953","Anklam-Land",2019
"1978",0.911761,"13075953","Anklam-Land",2020
"1979",1,"13075954","Jarmen-Tutow",1998
"1980",1,"13075954","Jarmen-Tutow",1999
"1981",1,"13075954","Jarmen-Tutow",2000
"1982",1,"13075954","Jarmen-Tutow",2001
"1983",1,"13075954","Jarmen-Tutow",2002
"1984",1,"13075954","Jarmen-Tutow",2003
"1985",1,"13075954","Jarmen-Tutow",2004
"1986",0.934273,"13075954","Jarmen-Tutow",2005
"1987",1,"13075954","Jarmen-Tutow",2006
"1988",1,"13075954","Jarmen-Tutow",2007
"1989",1,"13075954","Jarmen-Tutow",2008
"1990",0.968731,"13075954","Jarmen-Tutow",2009
"1991",0.924871,"13075954","Jarmen-Tutow",2010
"1992",0.875461,"13075954","Jarmen-Tutow",2011
"1993",0.830555,"13075954","Jarmen-Tutow",2012
"1994",0.820834,"13075954","Jarmen-Tutow",2013
"1995",0.770846,"13075954","Jarmen-Tutow",2014
"1996",0.814036,"13075954","Jarmen-Tutow",2015
"1997",0.757078,"13075954","Jarmen-Tutow",2016
"1998",0.672744,"13075954","Jarmen-Tutow",2017
"1999",0.774776,"13075954","Jarmen-Tutow",2018
"2000",0.896712,"13075954","Jarmen-Tutow",2019
"2001",1,"13075954","Jarmen-Tutow",2020
"2002",0.19287,"13075955","Landhagen",1998
"2003",0.171498,"13075955","Landhagen",1999
"2004",0.17952,"13075955","Landhagen",2000
"2005",0.346408,"13075955","Landhagen",2001
"2006",0.341318,"13075955","Landhagen",2002
"2007",0.241866,"13075955","Landhagen",2003
"2008",0.277159,"13075955","Landhagen",2004
"2009",0.270014,"13075955","Landhagen",2005
"2010",0.275257,"13075955","Landhagen",2006
"2011",0.22968,"13075955","Landhagen",2007
"2012",0.291437,"13075955","Landhagen",2008
"2013",0.216452,"13075955","Landhagen",2009
"2014",0.229298,"13075955","Landhagen",2010
"2015",0.321557,"13075955","Landhagen",2011
"2016",0.253443,"13075955","Landhagen",2012
"2017",0.353567,"13075955","Landhagen",2013
"2018",0.368087,"13075955","Landhagen",2014
"2019",0.373289,"13075955","Landhagen",2015
"2020",0.372099,"13075955","Landhagen",2016
"2021",0.393181,"13075955","Landhagen",2017
"2022",0.252642,"13075955","Landhagen",2018
"2023",0.268646,"13075955","Landhagen",2019
"2024",0.318702,"13075955","Landhagen",2020
"2025",0.590407,"13075956","Löcknitz-Penkun",1998
"2026",0.540059,"13075956","Löcknitz-Penkun",1999
"2027",0.576279,"13075956","Löcknitz-Penkun",2000
"2028",0.760301,"13075956","Löcknitz-Penkun",2001
"2029",0.825947,"13075956","Löcknitz-Penkun",2002
"2030",0.852381,"13075956","Löcknitz-Penkun",2003
"2031",0.929829,"13075956","Löcknitz-Penkun",2004
"2032",0.87998,"13075956","Löcknitz-Penkun",2005
"2033",0.877924,"13075956","Löcknitz-Penkun",2006
"2034",0.851882,"13075956","Löcknitz-Penkun",2007
"2035",0.822002,"13075956","Löcknitz-Penkun",2008
"2036",0.792934,"13075956","Löcknitz-Penkun",2009
"2037",0.791311,"13075956","Löcknitz-Penkun",2010
"2038",0.80074,"13075956","Löcknitz-Penkun",2011
"2039",0.772377,"13075956","Löcknitz-Penkun",2012
"2040",0.819516,"13075956","Löcknitz-Penkun",2013
"2041",0.83547,"13075956","Löcknitz-Penkun",2014
"2042",0.870903,"13075956","Löcknitz-Penkun",2015
"2043",0.830882,"13075956","Löcknitz-Penkun",2016
"2044",0.792448,"13075956","Löcknitz-Penkun",2017
"2045",0.780017,"13075956","Löcknitz-Penkun",2018
"2046",0.832062,"13075956","Löcknitz-Penkun",2019
"2047",0.868994,"13075956","Löcknitz-Penkun",2020
"2048",0.342388,"13075957","Lubmin",1998
"2049",0.274518,"13075957","Lubmin",1999
"2050",0.277294,"13075957","Lubmin",2000
"2051",0.407178,"13075957","Lubmin",2001
"2052",0.414443,"13075957","Lubmin",2002
"2053",0.355153,"13075957","Lubmin",2003
"2054",0.421886,"13075957","Lubmin",2004
"2055",0.402061,"13075957","Lubmin",2005
"2056",0.412341,"13075957","Lubmin",2006
"2057",0.358154,"13075957","Lubmin",2007
"2058",0.401827,"13075957","Lubmin",2008
