"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"5442",0.539588,3359038,"Stade, Hansestadt",2005
"5443",0.51056,3359038,"Stade, Hansestadt",2006
"5444",0.554727,3359038,"Stade, Hansestadt",2007
"5445",0.530577,3359038,"Stade, Hansestadt",2008
"5446",0.57637,3359038,"Stade, Hansestadt",2009
"5447",0.537423,3359038,"Stade, Hansestadt",2010
"5448",0.567777,3359038,"Stade, Hansestadt",2011
"5449",0.583818,3359038,"Stade, Hansestadt",2012
"5450",0.603098,3359038,"Stade, Hansestadt",2013
"5451",0.593018,3359038,"Stade, Hansestadt",2014
"5452",0.542112,3359038,"Stade, Hansestadt",2015
"5453",0.575746,3359038,"Stade, Hansestadt",2016
"5454",0.546519,3359038,"Stade, Hansestadt",2017
"5455",0.624743,3359038,"Stade, Hansestadt",2018
"5456",0.561787,3359038,"Stade, Hansestadt",2019
"5457",0.356688,3359901,"Apensen",1998
"5458",0.399877,3359901,"Apensen",1999
"5459",0.330953,3359901,"Apensen",2000
"5460",0.285086,3359901,"Apensen",2001
"5461",0.378412,3359901,"Apensen",2002
"5462",0.316674,3359901,"Apensen",2003
"5463",0.376743,3359901,"Apensen",2004
"5464",0.332601,3359901,"Apensen",2005
"5465",0.310588,3359901,"Apensen",2006
"5466",0.362418,3359901,"Apensen",2007
"5467",0.351951,3359901,"Apensen",2008
"5468",0.407038,3359901,"Apensen",2009
"5469",0.373605,3359901,"Apensen",2010
"5470",0.431973,3359901,"Apensen",2011
"5471",0.44717,3359901,"Apensen",2012
"5472",0.469928,3359901,"Apensen",2013
"5473",0.463451,3359901,"Apensen",2014
"5474",0.431996,3359901,"Apensen",2015
"5475",0.451935,3359901,"Apensen",2016
"5476",0.42176,3359901,"Apensen",2017
"5477",0.497656,3359901,"Apensen",2018
"5478",0.440527,3359901,"Apensen",2019
"5479",0.416296,3359902,"Fredenbeck",1998
"5480",0.463064,3359902,"Fredenbeck",1999
"5481",0.412396,3359902,"Fredenbeck",2000
"5482",0.385121,3359902,"Fredenbeck",2001
"5483",0.456069,3359902,"Fredenbeck",2002
"5484",0.373792,3359902,"Fredenbeck",2003
"5485",0.430469,3359902,"Fredenbeck",2004
"5486",0.41028,3359902,"Fredenbeck",2005
"5487",0.364405,3359902,"Fredenbeck",2006
"5488",0.416556,3359902,"Fredenbeck",2007
"5489",0.40888,3359902,"Fredenbeck",2008
"5490",0.460476,3359902,"Fredenbeck",2009
"5491",0.422726,3359902,"Fredenbeck",2010
"5492",0.466299,3359902,"Fredenbeck",2011
"5493",0.489769,3359902,"Fredenbeck",2012
"5494",0.507887,3359902,"Fredenbeck",2013
"5495",0.491705,3359902,"Fredenbeck",2014
"5496",0.448197,3359902,"Fredenbeck",2015
"5497",0.473845,3359902,"Fredenbeck",2016
"5498",0.440802,3359902,"Fredenbeck",2017
"5499",0.513443,3359902,"Fredenbeck",2018
"5500",0.459945,3359902,"Fredenbeck",2019
"5501",0.399998,3359903,"Harsefeld",1998
"5502",0.447432,3359903,"Harsefeld",1999
"5503",0.39102,3359903,"Harsefeld",2000
"5504",0.367697,3359903,"Harsefeld",2001
"5505",0.440267,3359903,"Harsefeld",2002
"5506",0.365722,3359903,"Harsefeld",2003
"5507",0.426545,3359903,"Harsefeld",2004
"5508",0.40926,3359903,"Harsefeld",2005
"5509",0.363616,3359903,"Harsefeld",2006
"5510",0.413998,3359903,"Harsefeld",2007
"5511",0.403183,3359903,"Harsefeld",2008
"5512",0.458739,3359903,"Harsefeld",2009
"5513",0.425245,3359903,"Harsefeld",2010
"5514",0.471139,3359903,"Harsefeld",2011
"5515",0.485699,3359903,"Harsefeld",2012
"5516",0.506867,3359903,"Harsefeld",2013
"5517",0.489542,3359903,"Harsefeld",2014
"5518",0.45411,3359903,"Harsefeld",2015
"5519",0.48403,3359903,"Harsefeld",2016
"5520",0.447237,3359903,"Harsefeld",2017
"5521",0.52376,3359903,"Harsefeld",2018
"5522",0.468062,3359903,"Harsefeld",2019
"5523",0.387849,3359905,"Horneburg",1998
"5524",0.431481,3359905,"Horneburg",1999
"5525",0.376771,3359905,"Horneburg",2000
"5526",0.337307,3359905,"Horneburg",2001
"5527",0.410193,3359905,"Horneburg",2002
"5528",0.352857,3359905,"Horneburg",2003
"5529",0.404635,3359905,"Horneburg",2004
"5530",0.391786,3359905,"Horneburg",2005
"5531",0.362646,3359905,"Horneburg",2006
"5532",0.417846,3359905,"Horneburg",2007
"5533",0.40314,3359905,"Horneburg",2008
"5534",0.461172,3359905,"Horneburg",2009
"5535",0.427236,3359905,"Horneburg",2010
"5536",0.46634,3359905,"Horneburg",2011
"5537",0.485056,3359905,"Horneburg",2012
"5538",0.504741,3359905,"Horneburg",2013
"5539",0.495376,3359905,"Horneburg",2014
"5540",0.461847,3359905,"Horneburg",2015
"5541",0.489974,3359905,"Horneburg",2016
"5542",0.459827,3359905,"Horneburg",2017
"5543",0.540746,3359905,"Horneburg",2018
"5544",0.479429,3359905,"Horneburg",2019
"5545",0.391058,3359906,"Lühe",1998
"5546",0.435543,3359906,"Lühe",1999
"5547",0.381534,3359906,"Lühe",2000
"5548",0.361103,3359906,"Lühe",2001
"5549",0.425037,3359906,"Lühe",2002
"5550",0.347631,3359906,"Lühe",2003
"5551",0.403714,3359906,"Lühe",2004
"5552",0.383993,3359906,"Lühe",2005
"5553",0.343704,3359906,"Lühe",2006
"5554",0.398485,3359906,"Lühe",2007
"5555",0.398956,3359906,"Lühe",2008
"5556",0.447285,3359906,"Lühe",2009
"5557",0.423238,3359906,"Lühe",2010
"5558",0.446462,3359906,"Lühe",2011
"5559",0.463097,3359906,"Lühe",2012
"5560",0.482638,3359906,"Lühe",2013
"5561",0.479537,3359906,"Lühe",2014
"5562",0.454125,3359906,"Lühe",2015
"5563",0.481718,3359906,"Lühe",2016
"5564",0.444879,3359906,"Lühe",2017
"5565",0.524709,3359906,"Lühe",2018
"5566",0.465852,3359906,"Lühe",2019
"5567",0.47489,3359907,"Nordkehdingen",1998
"5568",0.519995,3359907,"Nordkehdingen",1999
"5569",0.484804,3359907,"Nordkehdingen",2000
"5570",0.450992,3359907,"Nordkehdingen",2001
"5571",0.513281,3359907,"Nordkehdingen",2002
"5572",0.451706,3359907,"Nordkehdingen",2003
"5573",0.494692,3359907,"Nordkehdingen",2004
"5574",0.490285,3359907,"Nordkehdingen",2005
"5575",0.458189,3359907,"Nordkehdingen",2006
"5576",0.503138,3359907,"Nordkehdingen",2007
"5577",0.499117,3359907,"Nordkehdingen",2008
"5578",0.551039,3359907,"Nordkehdingen",2009
"5579",0.517533,3359907,"Nordkehdingen",2010
"5580",0.57603,3359907,"Nordkehdingen",2011
"5581",0.587843,3359907,"Nordkehdingen",2012
"5582",0.607423,3359907,"Nordkehdingen",2013
"5583",0.591622,3359907,"Nordkehdingen",2014
"5584",0.531442,3359907,"Nordkehdingen",2015
"5585",0.553261,3359907,"Nordkehdingen",2016
"5586",0.509393,3359907,"Nordkehdingen",2017
"5587",0.581886,3359907,"Nordkehdingen",2018
"5588",0.514156,3359907,"Nordkehdingen",2019
"5589",0.435671,3359909,"Oldendorf-Himmelpforten",1998
"5590",0.481297,3359909,"Oldendorf-Himmelpforten",1999
"5591",0.432601,3359909,"Oldendorf-Himmelpforten",2000
"5592",0.401312,3359909,"Oldendorf-Himmelpforten",2001
"5593",0.464737,3359909,"Oldendorf-Himmelpforten",2002
"5594",0.395146,3359909,"Oldendorf-Himmelpforten",2003
"5595",0.458235,3359909,"Oldendorf-Himmelpforten",2004
"5596",0.441798,3359909,"Oldendorf-Himmelpforten",2005
"5597",0.41073,3359909,"Oldendorf-Himmelpforten",2006
"5598",0.452485,3359909,"Oldendorf-Himmelpforten",2007
"5599",0.440859,3359909,"Oldendorf-Himmelpforten",2008
"5600",0.485766,3359909,"Oldendorf-Himmelpforten",2009
"5601",0.461539,3359909,"Oldendorf-Himmelpforten",2010
"5602",0.500167,3359909,"Oldendorf-Himmelpforten",2011
"5603",0.514037,3359909,"Oldendorf-Himmelpforten",2012
"5604",0.533911,3359909,"Oldendorf-Himmelpforten",2013
"5605",0.523279,3359909,"Oldendorf-Himmelpforten",2014
"5606",0.477554,3359909,"Oldendorf-Himmelpforten",2015
"5607",0.505804,3359909,"Oldendorf-Himmelpforten",2016
"5608",0.474626,3359909,"Oldendorf-Himmelpforten",2017
"5609",0.551573,3359909,"Oldendorf-Himmelpforten",2018
"5610",0.490741,3359909,"Oldendorf-Himmelpforten",2019
"5611",0.677296,3360004,"Bienenbüttel",1998
"5612",0.707854,3360004,"Bienenbüttel",1999
"5613",0.777304,3360004,"Bienenbüttel",2000
"5614",0.693552,3360004,"Bienenbüttel",2001
"5615",0.692336,3360004,"Bienenbüttel",2002
"5616",0.723588,3360004,"Bienenbüttel",2003
"5617",0.728867,3360004,"Bienenbüttel",2004
"5618",0.73019,3360004,"Bienenbüttel",2005
"5619",0.687348,3360004,"Bienenbüttel",2006
"5620",0.662667,3360004,"Bienenbüttel",2007
"5621",0.674656,3360004,"Bienenbüttel",2008
"5622",0.692922,3360004,"Bienenbüttel",2009
"5623",0.657282,3360004,"Bienenbüttel",2010
"5624",0.704079,3360004,"Bienenbüttel",2011
"5625",0.709345,3360004,"Bienenbüttel",2012
"5626",0.689895,3360004,"Bienenbüttel",2013
"5627",0.72426,3360004,"Bienenbüttel",2014
"5628",0.6368,3360004,"Bienenbüttel",2015
"5629",0.650116,3360004,"Bienenbüttel",2016
"5630",0.665368,3360004,"Bienenbüttel",2017
"5631",0.678358,3360004,"Bienenbüttel",2018
"5632",0.663856,3360004,"Bienenbüttel",2019
"5633",0.721298,3360025,"Uelzen, Hansestadt",1998
"5634",0.750459,3360025,"Uelzen, Hansestadt",1999
"5635",0.825357,3360025,"Uelzen, Hansestadt",2000
"5636",0.72774,3360025,"Uelzen, Hansestadt",2001
"5637",0.712233,3360025,"Uelzen, Hansestadt",2002
"5638",0.767892,3360025,"Uelzen, Hansestadt",2003
"5639",0.778297,3360025,"Uelzen, Hansestadt",2004
"5640",0.794671,3360025,"Uelzen, Hansestadt",2005
"5641",0.766455,3360025,"Uelzen, Hansestadt",2006
"5642",0.746869,3360025,"Uelzen, Hansestadt",2007
"5643",0.740738,3360025,"Uelzen, Hansestadt",2008
"5644",0.764016,3360025,"Uelzen, Hansestadt",2009
"5645",0.731525,3360025,"Uelzen, Hansestadt",2010
"5646",0.767441,3360025,"Uelzen, Hansestadt",2011
"5647",0.77074,3360025,"Uelzen, Hansestadt",2012
"5648",0.754879,3360025,"Uelzen, Hansestadt",2013
"5649",0.789349,3360025,"Uelzen, Hansestadt",2014
"5650",0.679813,3360025,"Uelzen, Hansestadt",2015
"5651",0.692293,3360025,"Uelzen, Hansestadt",2016
"5652",0.711026,3360025,"Uelzen, Hansestadt",2017
"5653",0.733037,3360025,"Uelzen, Hansestadt",2018
"5654",0.717963,3360025,"Uelzen, Hansestadt",2019
"5655",0.726947,3360904,"Rosche",1998
"5656",0.758119,3360904,"Rosche",1999
"5657",0.839669,3360904,"Rosche",2000
"5658",0.760846,3360904,"Rosche",2001
"5659",0.745963,3360904,"Rosche",2002
"5660",0.786215,3360904,"Rosche",2003
"5661",0.776842,3360904,"Rosche",2004
"5662",0.77446,3360904,"Rosche",2005
"5663",0.735781,3360904,"Rosche",2006
"5664",0.725477,3360904,"Rosche",2007
"5665",0.733319,3360904,"Rosche",2008
"5666",0.74997,3360904,"Rosche",2009
"5667",0.703773,3360904,"Rosche",2010
"5668",0.738949,3360904,"Rosche",2011
"5669",0.743326,3360904,"Rosche",2012
"5670",0.714516,3360904,"Rosche",2013
"5671",0.75514,3360904,"Rosche",2014
"5672",0.651262,3360904,"Rosche",2015
"5673",0.66735,3360904,"Rosche",2016
"5674",0.68238,3360904,"Rosche",2017
"5675",0.700112,3360904,"Rosche",2018
"5676",0.686294,3360904,"Rosche",2019
"5677",0.698021,3360905,"Suderburg",1998
"5678",0.72775,3360905,"Suderburg",1999
"5679",0.803838,3360905,"Suderburg",2000
"5680",0.711877,3360905,"Suderburg",2001
"5681",0.71656,3360905,"Suderburg",2002
"5682",0.739228,3360905,"Suderburg",2003
"5683",0.737946,3360905,"Suderburg",2004
"5684",0.736737,3360905,"Suderburg",2005
"5685",0.687633,3360905,"Suderburg",2006
"5686",0.685489,3360905,"Suderburg",2007
"5687",0.686402,3360905,"Suderburg",2008
"5688",0.709661,3360905,"Suderburg",2009
"5689",0.679866,3360905,"Suderburg",2010
"5690",0.712144,3360905,"Suderburg",2011
"5691",0.730593,3360905,"Suderburg",2012
"5692",0.712712,3360905,"Suderburg",2013
"5693",0.750697,3360905,"Suderburg",2014
"5694",0.65079,3360905,"Suderburg",2015
"5695",0.670729,3360905,"Suderburg",2016
"5696",0.682945,3360905,"Suderburg",2017
"5697",0.711688,3360905,"Suderburg",2018
"5698",0.700348,3360905,"Suderburg",2019
"5699",0.685878,3360907,"Bevensen-Ebstorf",1998
"5700",0.715878,3360907,"Bevensen-Ebstorf",1999
"5701",0.788623,3360907,"Bevensen-Ebstorf",2000
"5702",0.693708,3360907,"Bevensen-Ebstorf",2001
"5703",0.688998,3360907,"Bevensen-Ebstorf",2002
"5704",0.738707,3360907,"Bevensen-Ebstorf",2003
"5705",0.745048,3360907,"Bevensen-Ebstorf",2004
"5706",0.743998,3360907,"Bevensen-Ebstorf",2005
"5707",0.707444,3360907,"Bevensen-Ebstorf",2006
"5708",0.689855,3360907,"Bevensen-Ebstorf",2007
"5709",0.692353,3360907,"Bevensen-Ebstorf",2008
"5710",0.718501,3360907,"Bevensen-Ebstorf",2009
"5711",0.68415,3360907,"Bevensen-Ebstorf",2010
"5712",0.732105,3360907,"Bevensen-Ebstorf",2011
