"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt_adj","TS_Einkommen_adj","TS_Bildung_adj","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"4055",15090520,2012,4951,0.5315523400896,0.573867312662804,0.701267599008342,0.651444386314706,"Seehausen (Altmark), Hansestadt","15090953",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)","15090953"
"4056",15090520,2013,4951,0.514181895689909,0.559731734163456,0.640068968553042,0.61643310868172,"Seehausen (Altmark), Hansestadt","15090953",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)","15090953"
"4057",15090520,2014,4951,0.47975997371981,0.544447299870657,0.661766933645545,0.605855327266888,"Seehausen (Altmark), Hansestadt","15090953",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)","15090953"
"4058",15090520,2015,4951,0.426077819796969,0.538889514939104,0.614423801166158,0.565602660691671,"Seehausen (Altmark), Hansestadt","15090953",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)","15090953"
"4059",15090520,2016,4951,0.395968897255417,0.532005839626574,0.64912910717455,0.564738831240402,"Seehausen (Altmark), Hansestadt","15090953",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)","15090953"
"4060",15090520,2017,4951,0.35355959149941,0.510528037630182,0.633788277813216,0.534817233971976,"Seehausen (Altmark), Hansestadt","15090953",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)","15090953"
"4061",15090535,1998,39822,0.789749294997095,0.790862000343858,0.839693389271487,0.883186046788809,"Stendal, Hansestadt","15090535",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Stendal, Hansestadt","15090535"
"4062",15090535,1999,39822,0.771284336304657,0.76825272955013,0.830846610467588,0.864332642803989,"Stendal, Hansestadt","15090535",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Stendal, Hansestadt","15090535"
"4063",15090535,2000,39822,0.75717178464765,0.748171065852664,0.83990223701222,0.854838684515199,"Stendal, Hansestadt","15090535",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Stendal, Hansestadt","15090535"
"4064",15090535,2001,39822,0.713942944498864,0.717798578746141,0.901645236328248,0.850360212327203,"Stendal, Hansestadt","15090535",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Stendal, Hansestadt","15090535"
"4065",15090535,2002,39822,0.719413845348269,0.719962951497065,0.879104059055639,0.844730778280932,"Stendal, Hansestadt","15090535",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Stendal, Hansestadt","15090535"
"4066",15090535,2003,39822,0.737735501659808,0.715652382834619,0.856650511440382,0.841542358939661,"Stendal, Hansestadt","15090535",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Stendal, Hansestadt","15090535"
"4067",15090535,2004,39822,0.738023614832739,0.701680992857433,0.789274080089798,0.810928966360431,"Stendal, Hansestadt","15090535",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Stendal, Hansestadt","15090535"
"4068",15090535,2005,39822,0.754964767039377,0.719490108840823,0.755183510079521,0.811178111093619,"Stendal, Hansestadt","15090535",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Stendal, Hansestadt","15090535"
"4069",15090535,2006,39822,0.723216868225079,0.699045527820324,0.718566492666653,0.777637896529639,"Stendal, Hansestadt","15090535",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Stendal, Hansestadt","15090535"
"4070",15090535,2007,39822,0.708796845031655,0.663208748413761,0.658139306945605,0.735836458258553,"Stendal, Hansestadt","15090535",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Stendal, Hansestadt","15090535"
"4071",15090535,2008,39822,0.651048202375537,0.605200028654323,0.690976301216192,0.704520360031462,"Stendal, Hansestadt","15090535",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Stendal, Hansestadt","15090535"
"4072",15090535,2009,39822,0.635310810545885,0.58332782950248,0.739576865988335,0.708671263151399,"Stendal, Hansestadt","15090535",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Stendal, Hansestadt","15090535"
"4073",15090535,2010,39822,0.612858603178772,0.583064705226692,0.760879219701953,0.708137631226987,"Stendal, Hansestadt","15090535",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Stendal, Hansestadt","15090535"
"4074",15090535,2011,39822,0.579982406996384,0.555390259721928,0.733204912368467,0.67481817990979,"Stendal, Hansestadt","15090535",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Stendal, Hansestadt","15090535"
"4075",15090535,2012,39822,0.567333254965622,0.55626546582971,0.701267599008342,0.658309979090585,"Stendal, Hansestadt","15090535",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Stendal, Hansestadt","15090535"
"4076",15090535,2013,39822,0.556126967267707,0.543279888008094,0.640068968553042,0.626061000710114,"Stendal, Hansestadt","15090535",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Stendal, Hansestadt","15090535"
"4077",15090535,2014,39822,0.518752362687748,0.529441835401358,0.661766933645545,0.614914342567591,"Stendal, Hansestadt","15090535",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Stendal, Hansestadt","15090535"
"4078",15090535,2015,39822,0.482119943909215,0.522375117798033,0.614423801166158,0.580530888920938,"Stendal, Hansestadt","15090535",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Stendal, Hansestadt","15090535"
"4079",15090535,2016,39822,0.458441554664774,0.515813411893704,0.64912910717455,0.58221724156279,"Stendal, Hansestadt","15090535",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Stendal, Hansestadt","15090535"
"4080",15090535,2017,39822,0.421267992248778,0.494550052446233,0.633788277813216,0.554353987262104,"Stendal, Hansestadt","15090535",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Stendal, Hansestadt","15090535"
"4081",15090546,1998,10814,0.746133602354734,0.793331732519295,0.84025087702832,0.867857212309268,"Tangerhütte, Stadt","15090546",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangerhütte, Stadt","15090546"
"4082",15090546,1999,10814,0.723864582890366,0.769655486660707,0.831528713134772,0.847211252559384,"Tangerhütte, Stadt","15090546",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangerhütte, Stadt","15090546"
"4083",15090546,2000,10814,0.712113127716995,0.751467680154256,0.840525311563974,0.839301947352892,"Tangerhütte, Stadt","15090546",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangerhütte, Stadt","15090546"
"4084",15090546,2001,10814,0.714019076300782,0.743880867529646,0.901330419712624,0.860120429974155,"Tangerhütte, Stadt","15090546",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangerhütte, Stadt","15090546"
"4085",15090546,2002,10814,0.712479747537731,0.746189467102033,0.878848270555445,0.85192024169297,"Tangerhütte, Stadt","15090546",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangerhütte, Stadt","15090546"
"4086",15090546,2003,10814,0.721508704528464,0.731359816579181,0.856329136145267,0.841224841594591,"Tangerhütte, Stadt","15090546",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangerhütte, Stadt","15090546"
"4087",15090546,2004,10814,0.724287614448628,0.717714269145132,0.789024850269096,0.811702441125921,"Tangerhütte, Stadt","15090546",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangerhütte, Stadt","15090546"
"4088",15090546,2005,10814,0.725281406789936,0.734251197777586,0.755268772912919,0.805574696331627,"Tangerhütte, Stadt","15090546",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangerhütte, Stadt","15090546"
"4089",15090546,2006,10814,0.690044936576221,0.710045992475874,0.719123980423486,0.769475058954384,"Tangerhütte, Stadt","15090546",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangerhütte, Stadt","15090546"
"4090",15090546,2007,10814,0.658779502130226,0.674071535963352,0.659149343587397,0.721430619000091,"Tangerhütte, Stadt","15090546",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangerhütte, Stadt","15090546"
"4091",15090546,2008,10814,0.583673493886978,0.614981404402822,0.692078159370874,0.683185522684671,"Tangerhütte, Stadt","15090546",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangerhütte, Stadt","15090546"
"4092",15090546,2009,10814,0.56102600357013,0.58936876244181,0.740816456412352,0.68336610864975,"Tangerhütte, Stadt","15090546",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangerhütte, Stadt","15090546"
"4093",15090546,2010,10814,0.582020503325454,0.587881579340369,0.760177440996293,0.698045295039225,"Tangerhütte, Stadt","15090546",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangerhütte, Stadt","15090546"
"4094",15090546,2011,10814,0.518732311624548,0.562612913277785,0.734536324305374,0.654916748153172,"Tangerhütte, Stadt","15090546",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangerhütte, Stadt","15090546"
"4095",15090546,2012,10814,0.489312272878166,0.564675953539682,0.701267599008342,0.632020550710931,"Tangerhütte, Stadt","15090546",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangerhütte, Stadt","15090546"
"4096",15090546,2013,10814,0.496800791684844,0.550888205935135,0.640068968553042,0.606528990099489,"Tangerhütte, Stadt","15090546",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangerhütte, Stadt","15090546"
"4097",15090546,2014,10814,0.434299019603,0.536044888585041,0.661766933645545,0.585513034058119,"Tangerhütte, Stadt","15090546",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangerhütte, Stadt","15090546"
"4098",15090546,2015,10814,0.385606485461041,0.528274232073085,0.614423801166158,0.546309047334951,"Tangerhütte, Stadt","15090546",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangerhütte, Stadt","15090546"
"4099",15090546,2016,10814,0.363575777415397,0.520957273766792,0.64912910717455,0.548332438855036,"Tangerhütte, Stadt","15090546",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangerhütte, Stadt","15090546"
"4100",15090546,2017,10814,0.326279502653872,0.499876839690406,0.633788277813216,0.52049192489023,"Tangerhütte, Stadt","15090546",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangerhütte, Stadt","15090546"
"4101",15090550,1998,10370,0.771143241847064,0.801961225199586,0.839312985860942,0.880207317577465,"Tangermünde, Stadt","15090550",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangermünde, Stadt","15090550"
"4102",15090550,1999,10370,0.742304104128107,0.773386167671865,0.830833493108604,0.855321595865342,"Tangermünde, Stadt","15090550",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangermünde, Stadt","15090550"
"4103",15090550,2000,10370,0.729308778609484,0.753807534791791,0.839823532858314,0.846414781658967,"Tangermünde, Stadt","15090550",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangermünde, Stadt","15090550"
"4104",15090550,2001,10370,0.712196052065948,0.736427166882661,0.901028720455985,0.856502997033478,"Tangermünde, Stadt","15090550",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangermünde, Stadt","15090550"
"4105",15090550,2002,10370,0.705705544982073,0.738635254802341,0.878690862247634,0.846449457237639,"Tangermünde, Stadt","15090550",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangermünde, Stadt","15090550"
"4106",15090550,2003,10370,0.708784957184461,0.72586430610814,0.856519337850539,0.834415903034547,"Tangermünde, Stadt","15090550",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangermünde, Stadt","15090550"
"4107",15090550,2004,10370,0.711771942321234,0.712752775703351,0.789319990846243,0.805213396342015,"Tangermünde, Stadt","15090550",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangermünde, Stadt","15090550"
"4108",15090550,2005,10370,0.717651411827201,0.730505156390131,0.755760673874831,0.801464142307791,"Tangermünde, Stadt","15090550",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangermünde, Stadt","15090550"
"4109",15090550,2006,10370,0.687721974983516,0.704125836707084,0.719123980423486,0.766361924283555,"Tangermünde, Stadt","15090550",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangermünde, Stadt","15090550"
"4110",15090550,2007,10370,0.659477541919726,0.668510253141525,0.658821409612789,0.71947009455115,"Tangermünde, Stadt","15090550",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangermünde, Stadt","15090550"
"4111",15090550,2008,10370,0.60216959814415,0.610377030287,0.691494436896072,0.688211487771607,"Tangermünde, Stadt","15090550",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangermünde, Stadt","15090550"
"4112",15090550,2009,10370,0.592436780458221,0.582845706613135,0.739740832975639,0.69235909800602,"Tangermünde, Stadt","15090550",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangermünde, Stadt","15090550"
"4113",15090550,2010,10370,0.582724691092793,0.582588662034363,0.760682459317189,0.696503021355596,"Tangermünde, Stadt","15090550",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangermünde, Stadt","15090550"
"4114",15090550,2011,10370,0.540488456082289,0.555603269555646,0.733480376907137,0.660087187246575,"Tangermünde, Stadt","15090550",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangermünde, Stadt","15090550"
"4115",15090550,2012,10370,0.519654036522399,0.558886125470181,0.701267599008342,0.641292950765636,"Tangermünde, Stadt","15090550",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangermünde, Stadt","15090550"
"4116",15090550,2013,10370,0.506039422289184,0.546673809930585,0.640068968553042,0.608426466289752,"Tangermünde, Stadt","15090550",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangermünde, Stadt","15090550"
"4117",15090550,2014,10370,0.457620905425328,0.531916543937172,0.661766933645545,0.592761757552619,"Tangermünde, Stadt","15090550",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangermünde, Stadt","15090550"
"4118",15090550,2015,10370,0.408469561175726,0.524725636753794,0.614423801166158,0.553603445307351,"Tangermünde, Stadt","15090550",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangermünde, Stadt","15090550"
"4119",15090550,2016,10370,0.379214154434458,0.51858939713742,0.64912910717455,0.553344238766484,"Tangermünde, Stadt","15090550",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangermünde, Stadt","15090550"
"4120",15090550,2017,10370,0.338809714809035,0.497226606538587,0.633788277813216,0.524223244466735,"Tangermünde, Stadt","15090550",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Tangermünde, Stadt","15090550"
"4121",15090610,1998,1088,0.697572570974103,0.781386717969607,0.840788688746677,0.845209325486048,"Werben (Elbe), Hansestadt","15090951",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Arneburg-Goldbeck","15090951"
"4122",15090610,1999,1088,0.68849719337662,0.765001792960066,0.83155494785274,0.832106609006648,"Werben (Elbe), Hansestadt","15090951",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Arneburg-Goldbeck","15090951"
"4123",15090610,2000,1088,0.671660225834399,0.745118632799304,0.840735189307723,0.821705765375593,"Werben (Elbe), Hansestadt","15090951",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Arneburg-Goldbeck","15090951"
"4124",15090610,2001,1088,0.714579200792407,0.748869838350164,0.901232039520242,0.862178972813713,"Werben (Elbe), Hansestadt","15090951",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Arneburg-Goldbeck","15090951"
"4125",15090610,2002,1088,0.70378919037376,0.750746045491011,0.879268026042943,0.850517510567787,"Werben (Elbe), Hansestadt","15090951",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Arneburg-Goldbeck","15090951"
"4126",15090610,2003,1088,0.725251269274395,0.733863876406872,0.856224197273392,0.843544339650601,"Werben (Elbe), Hansestadt","15090951",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Arneburg-Goldbeck","15090951"
"4127",15090610,2004,1088,0.725817441576481,0.720505284111387,0.788880559320269,0.813279777175459,"Werben (Elbe), Hansestadt","15090951",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Arneburg-Goldbeck","15090951"
"4128",15090610,2005,1088,0.71612621901909,0.737717902796923,0.755701645759401,0.803589837849796,"Werben (Elbe), Hansestadt","15090951",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Arneburg-Goldbeck","15090951"
"4129",15090610,2006,1088,0.674794317836616,0.706805121572233,0.719412562321141,0.762600462763699,"Werben (Elbe), Hansestadt","15090951",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Arneburg-Goldbeck","15090951"
"4130",15090610,2007,1088,0.649594723564526,0.669749429640636,0.659142784907905,0.71632706801948,"Werben (Elbe), Hansestadt","15090951",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Arneburg-Goldbeck","15090951"
"4131",15090610,2008,1088,0.579060608263387,0.610923135494483,0.692104394088843,0.679920641400183,"Werben (Elbe), Hansestadt","15090951",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Arneburg-Goldbeck","15090951"
"4132",15090610,2009,1088,0.565819238814758,0.583802870167131,0.740678724143017,0.683022286723217,"Werben (Elbe), Hansestadt","15090951",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Arneburg-Goldbeck","15090951"
"4133",15090610,2010,1088,0.54155371236782,0.581815101250987,0.761908932382222,0.681125243894131,"Werben (Elbe), Hansestadt","15090951",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Arneburg-Goldbeck","15090951"
"4134",15090610,2011,1088,0.412217978912596,0.556774308548602,0.735205309613573,0.612737658821705,"Werben (Elbe), Hansestadt","15090951",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Arneburg-Goldbeck","15090951"
"4135",15090610,2012,1088,0.38192765762046,0.559752477659981,0.701267599008342,0.589605746092514,"Werben (Elbe), Hansestadt","15090951",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Arneburg-Goldbeck","15090951"
"4136",15090610,2013,1088,0.364194133267814,0.546694610804087,0.640068968553042,0.554864359642075,"Werben (Elbe), Hansestadt","15090951",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Arneburg-Goldbeck","15090951"
"4137",15090610,2014,1088,0.323716705431688,0.531388246704001,0.661766933645545,0.541991345140704,"Werben (Elbe), Hansestadt","15090951",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Arneburg-Goldbeck","15090951"
"4138",15090610,2015,1088,0.280076056284465,0.522098752980076,0.614423801166158,0.504121665945123,"Werben (Elbe), Hansestadt","15090951",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Arneburg-Goldbeck","15090951"
"4139",15090610,2016,1088,0.260953863631649,0.515343603414915,0.64912910717455,0.50745567648307,"Werben (Elbe), Hansestadt","15090951",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Arneburg-Goldbeck","15090951"
"4140",15090610,2017,1088,0.219317772111536,0.493718017785338,0.633788277813216,0.477770282292691,"Werben (Elbe), Hansestadt","15090951",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Arneburg-Goldbeck","15090951"
"4141",15090631,1998,1285,0.728551917090908,0.790580551550394,0.841733138593547,0.860738003837166,"Wust-Fischbeck","15090952",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Elbe-Havel-Land","15090952"
"4142",15090631,1999,1285,0.732090801511668,0.781833141475712,0.832066524853128,0.855120188373534,"Wust-Fischbeck","15090952",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Elbe-Havel-Land","15090952"
"4143",15090631,2000,1285,0.725219692838379,0.766214258457494,0.840925391012996,0.849972193066177,"Wust-Fischbeck","15090952",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Elbe-Havel-Land","15090952"
"4144",15090631,2001,1285,0.701746139069791,0.760337337283123,0.901874790110473,0.861905992141493,"Wust-Fischbeck","15090952",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Elbe-Havel-Land","15090952"
"4145",15090631,2002,1285,0.68970462034486,0.76198481740546,0.879871424556221,0.849670635333805,"Wust-Fischbeck","15090952",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Elbe-Havel-Land","15090952"
"4146",15090631,2003,1285,0.717413273090663,0.750215069863788,0.856742332953272,0.846955155547912,"Wust-Fischbeck","15090952",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Elbe-Havel-Land","15090952"
"4147",15090631,2004,1285,0.755356678944728,0.738618114092427,0.788847765922808,0.831263897289,"Wust-Fischbeck","15090952",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Elbe-Havel-Land","15090952"
"4148",15090631,2005,1285,0.732761527610982,0.755607151869173,0.756101725208423,0.816779641402878,"Wust-Fischbeck","15090952",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Elbe-Havel-Land","15090952"
"4149",15090631,2006,1285,0.706632284550789,0.730729910971765,0.719242036654345,0.783595687318115,"Wust-Fischbeck","15090952",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Elbe-Havel-Land","15090952"
"4150",15090631,2007,1285,0.676311503133768,0.69395337563597,0.659306751895208,0.735619954503758,"Wust-Fischbeck","15090952",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Elbe-Havel-Land","15090952"
"4151",15090631,2008,1285,0.605942141957516,0.635375098307318,0.692602853730246,0.699495742986886,"Wust-Fischbeck","15090952",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Elbe-Havel-Land","15090952"
"4152",15090631,2009,1285,0.585425198166815,0.607937378215027,0.741131273027976,0.699712430169157,"Wust-Fischbeck","15090952",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Elbe-Havel-Land","15090952"
"4153",15090631,2010,1285,0.563869492210804,0.606446669925969,0.762558241651945,0.699100822680209,"Wust-Fischbeck","15090952",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Elbe-Havel-Land","15090952"
"4154",15090631,2011,1285,0.52303491556319,0.580596370404673,0.73550045019072,0.663697523668771,"Wust-Fischbeck","15090952",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Elbe-Havel-Land","15090952"
"4155",15090631,2012,1285,0.4890025515402,0.58035947584149,0.701267599008342,0.637826693060248,"Wust-Fischbeck","15090952",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Elbe-Havel-Land","15090952"
"4156",15090631,2013,1285,0.45487065677002,0.565399689525042,0.640068968553042,0.596173932622606,"Wust-Fischbeck","15090952",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Elbe-Havel-Land","15090952"
"4157",15090631,2014,1285,0.413791557670148,0.551048144276843,0.661766933645545,0.583434289508824,"Wust-Fischbeck","15090952",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Elbe-Havel-Land","15090952"
"4158",15090631,2015,1285,0.408339993453134,0.551636634011164,0.614423801166158,0.563717846590601,"Wust-Fischbeck","15090952",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Elbe-Havel-Land","15090952"
"4159",15090631,2016,1285,0.397226716923674,0.541367786766434,0.64912910717455,0.568749542576493,"Wust-Fischbeck","15090952",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Elbe-Havel-Land","15090952"
"4160",15090631,2017,1285,0.346593400481578,0.517680819072658,0.633788277813216,0.534887702593825,"Wust-Fischbeck","15090952",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Elbe-Havel-Land","15090952"
"4161",15090635,1998,899,0.767872893747414,0.80825109400275,0.839909825694728,0.881573089393777,"Zehrental","15090953",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)","15090953"
"4162",15090635,1999,899,0.750557555614349,0.785844725380394,0.831010577454892,0.863210669682079,"Zehrental","15090953",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)","15090953"
"4163",15090635,2000,899,0.739113698380945,0.766748285255567,0.839961265127649,0.855057035626658,"Zehrental","15090953",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)","15090953"
"4164",15090635,2001,899,0.73147469965419,0.747823617719342,0.900641758365948,0.867941757784281,"Zehrental","15090953",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)","15090953"
"4165",15090635,2002,899,0.747187335351299,0.749682476331942,0.877634914849397,0.865889018108036,"Zehrental","15090953",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)","15090953"
"4166",15090635,2003,899,0.762228936607952,0.73708343976052,0.854741935708166,0.858165617908351,"Zehrental","15090953",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)","15090953"
"4167",15090635,2004,899,0.784698633785568,0.722761638872642,0.786932631511099,0.835633608557814,"Zehrental","15090953",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)","15090953"
"4168",15090635,2005,899,0.764299001336356,0.739810621617618,0.754101327963316,0.821968961047961,"Zehrental","15090953",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)","15090953"
"4169",15090635,2006,899,0.737929788875878,0.715441682093677,0.717241639409238,0.788886346484689,"Zehrental","15090953",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)","15090953"
"4170",15090635,2007,899,0.699483812393334,0.679098723845429,0.657732668817092,0.738166764687453,"Zehrental","15090953",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)","15090953"
"4171",15090635,2008,899,0.626016630721907,0.620498576910486,0.690740188754475,0.700755369055305,"Zehrental","15090953",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)","15090953"
"4172",15090635,2009,899,0.609554497486928,0.597479256083755,0.739301401449665,0.704184473624006,"Zehrental","15090953",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)","15090953"
"4173",15090635,2010,899,0.569210607286017,0.595767561545635,0.761476059535739,0.696676148880186,"Zehrental","15090953",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)","15090953"
"4174",15090635,2011,899,0.559400815632409,0.569248317573442,0.73361155049698,0.672432511336923,"Zehrental","15090953",15090,"Stendal","1501","Altmark","DEE0","Sachsen-Anhalt","Seehausen (Altmark)","15090953"
