"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt_adj","TS_Einkommen_adj","TS_Bildung_adj","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"6076",14627080,2013,2703,0.349021322461464,0.45663813041428,0.511014118790211,0.466383503424766,"Käbschütztal","14627080",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Käbschütztal","14627080"
"6077",14627080,2014,2703,0.315523282875604,0.446630289008547,0.498450594960568,0.445208066940373,"Käbschütztal","14627080",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Käbschütztal","14627080"
"6078",14627080,2015,2703,0.278444726798678,0.43159198403229,0.444841737756767,0.405279192381146,"Käbschütztal","14627080",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Käbschütztal","14627080"
"6079",14627080,2016,2703,0.266610247529573,0.421018718055823,0.494252708067102,0.415477358012754,"Käbschütztal","14627080",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Käbschütztal","14627080"
"6080",14627080,2017,2703,0.233288474415785,0.404018387150732,0.486739631818295,0.393635050425818,"Käbschütztal","14627080",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Käbschütztal","14627080"
"6081",14627100,1998,10307,0.618546622356681,0.648223281053741,0.761381115931635,0.73508343971583,"Klipphausen","14627100",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Klipphausen","14627100"
"6082",14627100,1999,10307,0.598563071559495,0.630536058700648,0.738702243193332,0.712291507155753,"Klipphausen","14627100",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Klipphausen","14627100"
"6083",14627100,2000,10307,0.59156407275096,0.615109747262081,0.823079470695436,0.735688561094568,"Klipphausen","14627100",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Klipphausen","14627100"
"6084",14627100,2001,10307,0.587719245922446,0.641381303534151,0.736343291060064,0.711401150121955,"Klipphausen","14627100",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Klipphausen","14627100"
"6085",14627100,2002,10307,0.593072788322199,0.640576496859431,0.715537561481693,0.705261456970831,"Klipphausen","14627100",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Klipphausen","14627100"
"6086",14627100,2003,10307,0.554929201779615,0.618717983298441,0.660951279660518,0.661985466953938,"Klipphausen","14627100",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Klipphausen","14627100"
"6087",14627100,2004,10307,0.574783660524692,0.602842426511949,0.640312773231092,0.655693721973727,"Klipphausen","14627100",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Klipphausen","14627100"
"6088",14627100,2005,10307,0.59647282734501,0.608812031709456,0.621948043746822,0.659203754013126,"Klipphausen","14627100",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Klipphausen","14627100"
"6089",14627100,2006,10307,0.54057122387505,0.572160500191291,0.602466111038019,0.616892060717916,"Klipphausen","14627100",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Klipphausen","14627100"
"6090",14627100,2007,10307,0.476691020177258,0.547088827661316,0.589924666746783,0.578561613496433,"Klipphausen","14627100",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Klipphausen","14627100"
"6091",14627100,2008,10307,0.423867215342308,0.506221428575138,0.567355569687959,0.534654198625407,"Klipphausen","14627100",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Klipphausen","14627100"
"6092",14627100,2009,10307,0.427018155170778,0.478859760860805,0.575790251255524,0.528696142393973,"Klipphausen","14627100",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Klipphausen","14627100"
"6093",14627100,2010,10307,0.397490806044785,0.479170263546889,0.594153120666082,0.524596978118539,"Klipphausen","14627100",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Klipphausen","14627100"
"6094",14627100,2011,10307,0.366273578725359,0.453377915636112,0.544014271046713,0.484130797461925,"Klipphausen","14627100",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Klipphausen","14627100"
"6095",14627100,2012,10307,0.338721926143148,0.447353567248345,0.546332681164594,0.472325907935202,"Klipphausen","14627100",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Klipphausen","14627100"
"6096",14627100,2013,10307,0.333677186130966,0.433377691672597,0.511014118790211,0.451803917105734,"Klipphausen","14627100",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Klipphausen","14627100"
"6097",14627100,2014,10307,0.310570487139786,0.423635345905303,0.498450594960568,0.434653191771717,"Klipphausen","14627100",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Klipphausen","14627100"
"6098",14627100,2015,10307,0.279107647081261,0.409690607331873,0.444841737756767,0.397258176528805,"Klipphausen","14627100",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Klipphausen","14627100"
"6099",14627100,2016,10307,0.25215285274826,0.399899268673163,0.494252708067102,0.402041238861654,"Klipphausen","14627100",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Klipphausen","14627100"
"6100",14627100,2017,10307,0.229938931037955,0.384934751313873,0.486739631818295,0.385162829914147,"Klipphausen","14627100",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Klipphausen","14627100"
"6101",14627110,1998,2576,0.577167583496354,0.65749876101078,0.761833664816593,0.72312996964696,"Lampertswalde","14627938",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Schönfeld","14627938"
"6102",14627110,1999,2576,0.563537544701479,0.642821977142955,0.738899003578097,0.703777868600492,"Lampertswalde","14627938",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Schönfeld","14627938"
"6103",14627110,2000,2576,0.54190281971373,0.622157159405136,0.823859953555002,0.719889577338363,"Lampertswalde","14627938",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Schönfeld","14627938"
"6104",14627110,2001,2576,0.565985747781018,0.651728650560702,0.736566286162797,0.707185219850283,"Lampertswalde","14627938",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Schönfeld","14627938"
"6105",14627110,2002,2576,0.55502949223371,0.651516091346321,0.715334242417436,0.694948558456367,"Lampertswalde","14627938",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Schönfeld","14627938"
"6106",14627110,2003,2576,0.56467909823359,0.636666713131871,0.659226346954082,0.671794814858423,"Lampertswalde","14627938",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Schönfeld","14627938"
"6107",14627110,2004,2576,0.565579414195841,0.619710358452523,0.639197797717426,0.658166938787393,"Lampertswalde","14627938",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Schönfeld","14627938"
"6108",14627110,2005,2576,0.537067772091952,0.624697432383704,0.622216949606,0.642869471790316,"Lampertswalde","14627938",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Schönfeld","14627938"
"6109",14627110,2006,2576,0.509287361471333,0.594091208186866,0.601829919127281,0.613119436964009,"Lampertswalde","14627938",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Schönfeld","14627938"
"6110",14627110,2007,2576,0.459380803840314,0.568541933086742,0.588993334258898,0.579774505144361,"Lampertswalde","14627938",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Schönfeld","14627938"
"6111",14627110,2008,2576,0.408628973427314,0.526858325035602,0.56620124209734,0.536257131207588,"Lampertswalde","14627938",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Schönfeld","14627938"
"6112",14627110,2009,2576,0.384511927786968,0.497444000318281,0.575718105781111,0.519634404545221,"Lampertswalde","14627938",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Schönfeld","14627938"
"6113",14627110,2010,2576,0.346110509340639,0.497425518664128,0.594428585204753,0.512190851559109,"Lampertswalde","14627938",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Schönfeld","14627938"
"6114",14627110,2011,2576,0.316702455350905,0.471830733489651,0.544388115777766,0.47251969906025,"Lampertswalde","14627938",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Schönfeld","14627938"
"6115",14627110,2012,2576,0.296864926421439,0.462167699300318,0.546332681164594,0.462112770689995,"Lampertswalde","14627938",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Schönfeld","14627938"
"6116",14627110,2013,2576,0.291109852001182,0.447460406878593,0.511014118790211,0.441046281266261,"Lampertswalde","14627938",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Schönfeld","14627938"
"6117",14627110,2014,2576,0.271036512556553,0.436872885460735,0.498450594960568,0.42472195580671,"Lampertswalde","14627938",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Schönfeld","14627938"
"6118",14627110,2015,2576,0.257055501169135,0.425193230555229,0.444841737756767,0.394784652828289,"Lampertswalde","14627938",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Schönfeld","14627938"
"6119",14627110,2016,2576,0.233489045304885,0.414168049762236,0.494252708067102,0.400381392431868,"Lampertswalde","14627938",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Schönfeld","14627938"
"6120",14627110,2017,2576,0.21142171368632,0.398735867872766,0.486739631818295,0.383381724994109,"Lampertswalde","14627938",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Schönfeld","14627938"
"6121",14627130,1998,4961,0.670738290490215,0.697554250115302,0.759551244353324,0.772733880861092,"Lommatzsch, Stadt","14627130",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Lommatzsch, Stadt","14627130"
"6122",14627130,1999,4961,0.639875726099139,0.672096681386923,0.737279009743535,0.743052315730969,"Lommatzsch, Stadt","14627130",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Lommatzsch, Stadt","14627130"
"6123",14627130,2000,4961,0.62474505088303,0.647715170243059,0.821879232348372,0.760080476646057,"Lommatzsch, Stadt","14627130",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Lommatzsch, Stadt","14627130"
"6124",14627130,2001,4961,0.630549176236639,0.646482521773119,0.734880705533314,0.728950687307593,"Lommatzsch, Stadt","14627130",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Lommatzsch, Stadt","14627130"
"6125",14627130,2002,4961,0.633150482368073,0.645256642532819,0.71388477424967,0.72154071486576,"Lommatzsch, Stadt","14627130",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Lommatzsch, Stadt","14627130"
"6126",14627130,2003,4961,0.629873470551914,0.631236691569965,0.65818351691483,0.69397186196955,"Lommatzsch, Stadt","14627130",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Lommatzsch, Stadt","14627130"
"6127",14627130,2004,4961,0.637040088825754,0.611994686173612,0.638200878434619,0.681864676470972,"Lommatzsch, Stadt","14627130",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Lommatzsch, Stadt","14627130"
"6128",14627130,2005,4961,0.674151626510332,0.616182003539546,0.619009755334338,0.690213987030245,"Lommatzsch, Stadt","14627130",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Lommatzsch, Stadt","14627130"
"6129",14627130,2006,4961,0.606758054221532,0.598470225678803,0.600052516984907,0.650913217917622,"Lommatzsch, Stadt","14627130",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Lommatzsch, Stadt","14627130"
"6130",14627130,2007,4961,0.529048661546849,0.573306231972332,0.588284996873745,0.607617391224238,"Lommatzsch, Stadt","14627130",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Lommatzsch, Stadt","14627130"
"6131",14627130,2008,4961,0.471425596684504,0.532058013282885,0.565827397366287,0.561795751684192,"Lommatzsch, Stadt","14627130",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Lommatzsch, Stadt","14627130"
"6132",14627130,2009,4961,0.445747191432851,0.508916106836372,0.574622806305921,0.546679757696748,"Lommatzsch, Stadt","14627130",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Lommatzsch, Stadt","14627130"
"6133",14627130,2010,4961,0.429178521125267,0.508674416715613,0.592657741741871,0.547142236483114,"Lommatzsch, Stadt","14627130",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Lommatzsch, Stadt","14627130"
"6134",14627130,2011,4961,0.393371970769377,0.483836099485362,0.542394277212152,0.505256071473922,"Lommatzsch, Stadt","14627130",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Lommatzsch, Stadt","14627130"
"6135",14627130,2012,4961,0.363562513322524,0.478829045915082,0.546332681164594,0.493594499588304,"Lommatzsch, Stadt","14627130",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Lommatzsch, Stadt","14627130"
"6136",14627130,2013,4961,0.365918124030021,0.462949969813501,0.511014118790211,0.475148588487987,"Lommatzsch, Stadt","14627130",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Lommatzsch, Stadt","14627130"
"6137",14627130,2014,4961,0.351353204384225,0.452569094458992,0.498450594960568,0.460982641819054,"Lommatzsch, Stadt","14627130",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Lommatzsch, Stadt","14627130"
"6138",14627130,2015,4961,0.311964430597292,0.44366343393117,0.444841737756767,0.422497363011804,"Lommatzsch, Stadt","14627130",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Lommatzsch, Stadt","14627130"
"6139",14627130,2016,4961,0.277809566028725,0.432254912875905,0.494252708067102,0.423950460033382,"Lommatzsch, Stadt","14627130",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Lommatzsch, Stadt","14627130"
"6140",14627130,2017,4961,0.249665123829721,0.416768634397233,0.486739631818295,0.404635251911584,"Lommatzsch, Stadt","14627130",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Lommatzsch, Stadt","14627130"
"6141",14627140,1998,28061,0.726573796094317,0.697442157060316,0.758790437532235,0.793491318367719,"Meißen, Stadt","14627140",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Meißen, Stadt","14627140"
"6142",14627140,1999,28061,0.716259927407067,0.681145730592234,0.73577051346034,0.774747735155033,"Meißen, Stadt","14627140",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Meißen, Stadt","14627140"
"6143",14627140,2000,28061,0.689776116897812,0.649319951231475,0.820738022116738,0.784815490785165,"Meißen, Stadt","14627140",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Meißen, Stadt","14627140"
"6144",14627140,2001,28061,0.665402495566495,0.622635764604802,0.73410678135324,0.732815193740917,"Meißen, Stadt","14627140",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Meißen, Stadt","14627140"
"6145",14627140,2002,28061,0.67393940562963,0.621792353257895,0.713064939313151,0.727773995298959,"Meißen, Stadt","14627140",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Meißen, Stadt","14627140"
"6146",14627140,2003,28061,0.672762554166742,0.611647121585043,0.657225949708976,0.70240962707422,"Meißen, Stadt","14627140",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Meißen, Stadt","14627140"
"6147",14627140,2004,28061,0.68383316096593,0.592925270413362,0.637112137638921,0.691923744603035,"Meißen, Stadt","14627140",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Meißen, Stadt","14627140"
"6148",14627140,2005,28061,0.722658220295788,0.598558218352437,0.61825550719274,0.70159248160054,"Meißen, Stadt","14627140",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Meißen, Stadt","14627140"
"6149",14627140,2006,28061,0.703262811037277,0.579467585039225,0.597599570854842,0.679256642260799,"Meißen, Stadt","14627140",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Meißen, Stadt","14627140"
"6150",14627140,2007,28061,0.633979810437053,0.554429507433359,0.585307356384308,0.638992562150377,"Meißen, Stadt","14627140",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Meißen, Stadt","14627140"
"6151",14627140,2008,28061,0.592189499005242,0.51402202268764,0.562318503837986,0.5992672751394,"Meißen, Stadt","14627140",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Meißen, Stadt","14627140"
"6152",14627140,2009,28061,0.59534815331774,0.496850893648078,0.570772861444028,0.59716817035232,"Meißen, Stadt","14627140",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Meißen, Stadt","14627140"
"6153",14627140,2010,28061,0.581607474905998,0.497045039765555,0.588584801777245,0.59877906451638,"Meißen, Stadt","14627140",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Meißen, Stadt","14627140"
"6154",14627140,2011,28061,0.557044005695655,0.471969990959637,0.53812457686276,0.560975300059532,"Meißen, Stadt","14627140",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Meißen, Stadt","14627140"
"6155",14627140,2012,28061,0.520900241953894,0.469781875422228,0.546332681164594,0.549598612796015,"Meißen, Stadt","14627140",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Meißen, Stadt","14627140"
"6156",14627140,2013,28061,0.502269379703493,0.455476770537058,0.511014118790211,0.523821284518351,"Meißen, Stadt","14627140",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Meißen, Stadt","14627140"
"6157",14627140,2014,28061,0.473771923116716,0.446179212761136,0.498450594960568,0.504802640922281,"Meißen, Stadt","14627140",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Meißen, Stadt","14627140"
"6158",14627140,2015,28061,0.440924021904421,0.441968870305144,0.444841737756767,0.470560874991962,"Meißen, Stadt","14627140",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Meißen, Stadt","14627140"
"6159",14627140,2016,28061,0.390646468426937,0.431970764862711,0.494252708067102,0.4664576653305,"Meißen, Stadt","14627140",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Meißen, Stadt","14627140"
"6160",14627140,2017,28061,0.363638768723506,0.417406131004304,0.486739631818295,0.447919837417583,"Meißen, Stadt","14627140",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Meißen, Stadt","14627140"
"6161",14627150,1998,8344,0.574606537450867,0.615728137569095,0.763138842035532,0.706880381175723,"Moritzburg","14627150",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Moritzburg","14627150"
"6162",14627150,1999,8344,0.547038328801783,0.597036868921096,0.740748551194884,0.680953785209463,"Moritzburg","14627150",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Moritzburg","14627150"
"6163",14627150,2000,8344,0.555107365886438,0.589004772696174,0.824673229812029,0.71266312733692,"Moritzburg","14627150",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Moritzburg","14627150"
"6164",14627150,2001,8344,0.563172872567077,0.633829108407185,0.738514213971966,0.700098534017421,"Moritzburg","14627150",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Moritzburg","14627150"
"6165",14627150,2002,8344,0.529635755027321,0.632856412388392,0.718351234983826,0.679450548726906,"Moritzburg","14627150",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Moritzburg","14627150"
"6166",14627150,2003,8344,0.509279320049189,0.605372355976745,0.662728681802892,0.640376206208481,"Moritzburg","14627150",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Moritzburg","14627150"
"6167",14627150,2004,8344,0.501535483658402,0.591658311268107,0.64313956409221,0.624874202594396,"Moritzburg","14627150",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Moritzburg","14627150"
"6168",14627150,2005,8344,0.50893354547576,0.598252511902351,0.625253618210867,0.623403695703523,"Moritzburg","14627150",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Moritzburg","14627150"
"6169",14627150,2006,8344,0.473856795857493,0.557452515262381,0.605115817552849,0.587142388020924,"Moritzburg","14627150",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Moritzburg","14627150"
"6170",14627150,2007,8344,0.426980288051264,0.532861936728243,0.591800449081539,0.555123045340552,"Moritzburg","14627150",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Moritzburg","14627150"
"6171",14627150,2008,8344,0.401335640386405,0.493047497492133,0.568359047650258,0.521548466653421,"Moritzburg","14627150",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Moritzburg","14627150"
"6172",14627150,2009,8344,0.393791164225864,0.455896450979278,0.576931461487159,0.507906042603714,"Moritzburg","14627150",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Moritzburg","14627150"
"6173",14627150,2010,8344,0.38205298814423,0.456972667198689,0.595071335794984,0.510730187123945,"Moritzburg","14627150",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Moritzburg","14627150"
"6174",14627150,2011,8344,0.357324462494558,0.433363408840919,0.544689815034405,0.473447387804716,"Moritzburg","14627150",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Moritzburg","14627150"
"6175",14627150,2012,8344,0.33039743587394,0.421414340765403,0.546332681164594,0.459385710690062,"Moritzburg","14627150",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Moritzburg","14627150"
"6176",14627150,2013,8344,0.318778509194093,0.407195994069864,0.511014118790211,0.436289308655868,"Moritzburg","14627150",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Moritzburg","14627150"
"6177",14627150,2014,8344,0.303889735443893,0.397538982876076,0.498450594960568,0.42227443167579,"Moritzburg","14627150",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Moritzburg","14627150"
"6178",14627150,2015,8344,0.269099427432777,0.387217756948984,0.444841737756767,0.384991222071425,"Moritzburg","14627150",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Moritzburg","14627150"
"6179",14627150,2016,8344,0.248464087892042,0.377521833091203,0.494252708067102,0.392196954380163,"Moritzburg","14627150",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Moritzburg","14627150"
"6180",14627150,2017,8344,0.222915868096906,0.362623858093233,0.486739631818295,0.374084429358295,"Moritzburg","14627150",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Moritzburg","14627150"
"6181",14627170,1998,3953,0.577750081366276,0.640596055401341,0.762437063329871,0.717194285175746,"Niederau","14627170",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Niederau","14627170"
"6182",14627170,1999,3953,0.581758290600319,0.631662898326197,0.738853092821652,0.706427472300355,"Niederau","14627170",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Niederau","14627170"
"6183",14627170,2000,3953,0.571566864924843,0.61544715212129,0.823361493913599,0.728370257189142,"Niederau","14627170",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Niederau","14627170"
"6184",14627170,2001,3953,0.562629620754858,0.637955640835982,0.736900778816897,0.700842475166561,"Niederau","14627170",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Niederau","14627170"
"6185",14627170,2002,3953,0.531454085702397,0.637192131975502,0.716691889072312,0.681148040020013,"Niederau","14627170",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Niederau","14627170"
"6186",14627170,2003,3953,0.54551694915308,0.618586213133042,0.660210148877905,0.658101127233471,"Niederau","14627170",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Niederau","14627170"
"6187",14627170,2004,3953,0.563324637199982,0.601799217227771,0.640024191333437,0.650863082500551,"Niederau","14627170",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Niederau","14627170"
"6188",14627170,2005,3953,0.563870156457043,0.606491712549668,0.622112010734126,0.646076497046107,"Niederau","14627170",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Niederau","14627170"
"6189",14627170,2006,3953,0.524636553637031,0.570271966289462,0.602643195384308,0.610227743697326,"Niederau","14627170",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Niederau","14627170"
"6190",14627170,2007,3953,0.459289668005165,0.544608603684061,0.590016488259673,0.571087721207365,"Niederau","14627170",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Niederau","14627170"
"6191",14627170,2008,3953,0.398287498635052,0.503763246788917,0.56732933496999,0.52405536540784,"Niederau","14627170",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Niederau","14627170"
"6192",14627170,2009,3953,0.397634077521664,0.479001524096503,0.57586895540943,0.517682075476823,"Niederau","14627170",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Niederau","14627170"
"6193",14627170,2010,3953,0.36964047834124,0.479002092974197,0.594349881050847,0.5140896890634,"Niederau","14627170",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Niederau","14627170"
"6194",14627170,2011,3953,0.347855452124536,0.45433788240245,0.54397491896976,0.477522604396618,"Niederau","14627170",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Niederau","14627170"
"6195",14627170,2012,3953,0.334326880499531,0.449749611192345,0.546332681164594,0.471570955503348,"Niederau","14627170",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Niederau","14627170"
"6196",14627170,2013,3953,0.322538900426961,0.435048707043809,0.511014118790211,0.448228463036767,"Niederau","14627170",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Niederau","14627170"
"6197",14627170,2014,3953,0.291613222938505,0.425546939097294,0.498450594960568,0.428215643077524,"Niederau","14627170",14627,"Meißen","1401","Oberes Elbtal/Osterzgebirge","DED2","Dresden","Niederau","14627170"
