"","Kreiskennziffer","Name des Kreises","Jahr","Bevoelkerung","GISD_Score","TS_Bildung","TS_Einkommen","TS_Arbeitswelt","GISD_5","GISD_10","GISD_k"
"6732",12067,"Oder-Spree",2009,178347,0.625153,0.536220866737865,0.857024395547375,0.560251472970941,4,7,2
"6733",12067,"Oder-Spree",2010,178347,0.606096,0.527839022871755,0.858135429965059,0.531064382725733,4,7,2
"6734",12067,"Oder-Spree",2011,178347,0.5942,0.551490540509652,0.842893931962685,0.499896476701294,4,8,2
"6735",12067,"Oder-Spree",2012,178347,0.560647,0.50456406851379,0.842773661465285,0.482755008942773,4,7,2
"6736",12067,"Oder-Spree",2013,178347,0.580114,0.57333752210869,0.835415783955111,0.458580941101464,4,8,2
"6737",12067,"Oder-Spree",2014,178347,0.566871,0.566704245331663,0.833219369481984,0.442075130352976,4,8,2
"6738",12067,"Oder-Spree",2015,178347,0.55356,0.565359864919811,0.827308313919007,0.423866887061095,5,9,3
"6739",12067,"Oder-Spree",2016,178347,0.523794,0.545277370852112,0.82011112094068,0.394202043597821,4,8,2
"6740",12067,"Oder-Spree",2017,178347,0.494685,0.52555001500028,0.807000647342074,0.371352088457684,4,8,2
"6741",12068,"Ostprignitz-Ruppin",1998,99368,0.876562,0.743641369494044,0.950645512274399,0.740169761249728,5,10,3
"6742",12068,"Ostprignitz-Ruppin",1999,99368,0.86132,0.734248102824024,0.946019281943379,0.725031225662774,5,10,3
"6743",12068,"Ostprignitz-Ruppin",2000,99368,0.843624,0.717059145054728,0.942782486695687,0.711603081361738,5,10,3
"6744",12068,"Ostprignitz-Ruppin",2001,99368,0.828274,0.715773695760978,0.936409559283733,0.689895116271118,5,10,3
"6745",12068,"Ostprignitz-Ruppin",2002,99368,0.807496,0.664148013362032,0.935280696810299,0.702899966158942,5,9,3
"6746",12068,"Ostprignitz-Ruppin",2003,99368,0.816815,0.674512267412881,0.93439626551202,0.711248736158628,5,10,3
"6747",12068,"Ostprignitz-Ruppin",2004,99368,0.827004,0.690622049124073,0.93167236032273,0.717355045983813,5,10,3
"6748",12068,"Ostprignitz-Ruppin",2005,99368,0.814319,0.653303333522764,0.937021489693853,0.725057971130364,5,10,3
"6749",12068,"Ostprignitz-Ruppin",2006,99368,0.806147,0.659000053661172,0.934591020352237,0.706158033848567,5,10,3
"6750",12068,"Ostprignitz-Ruppin",2007,99368,0.774995,0.63204451783203,0.925594940510351,0.682513585728282,5,10,3
"6751",12068,"Ostprignitz-Ruppin",2008,99368,0.713397,0.585186709824461,0.897858577334613,0.639266508051808,5,10,3
"6752",12068,"Ostprignitz-Ruppin",2009,99368,0.66342,0.510822428035881,0.886916594214421,0.628963805993818,5,9,3
"6753",12068,"Ostprignitz-Ruppin",2010,99368,0.66647,0.548909451333443,0.889046199845807,0.594582884024032,5,9,3
"6754",12068,"Ostprignitz-Ruppin",2011,99368,0.669914,0.605868944773388,0.875898238839415,0.557360364191903,5,10,3
"6755",12068,"Ostprignitz-Ruppin",2012,99368,0.610957,0.506081886438163,0.881460073044742,0.538796929043169,5,9,3
"6756",12068,"Ostprignitz-Ruppin",2013,99368,0.633823,0.580615147941087,0.87460823434714,0.514859407577728,5,10,3
"6757",12068,"Ostprignitz-Ruppin",2014,99368,0.612816,0.567553975949701,0.873039331487626,0.48930069338997,5,10,3
"6758",12068,"Ostprignitz-Ruppin",2015,99368,0.600733,0.578090123057312,0.866231266918526,0.462457711476869,5,10,3
"6759",12068,"Ostprignitz-Ruppin",2016,99368,0.588281,0.572001000653916,0.864090586201803,0.446865425031436,5,10,3
"6760",12068,"Ostprignitz-Ruppin",2017,99368,0.555892,0.549732318492307,0.854419523984701,0.416843364535952,5,10,3
"6761",12069,"Potsdam-Mittelmark",1998,213214,0.748311,0.654486370773908,0.890965517858902,0.643653584964181,2,4,2
"6762",12069,"Potsdam-Mittelmark",1999,213214,0.738714,0.646473104025429,0.886303505682801,0.637968336151202,3,5,2
"6763",12069,"Potsdam-Mittelmark",2000,213214,0.71953,0.646269706656285,0.881256544919669,0.606518804339283,3,5,2
"6764",12069,"Potsdam-Mittelmark",2001,213214,0.704633,0.642505719400557,0.882503312444681,0.580537407579146,3,6,2
"6765",12069,"Potsdam-Mittelmark",2002,213214,0.70927,0.651676007054694,0.88116402396258,0.581576333453085,3,6,2
"6766",12069,"Potsdam-Mittelmark",2003,213214,0.692448,0.614281980221836,0.87600515929703,0.591949012331657,3,5,2
"6767",12069,"Potsdam-Mittelmark",2004,213214,0.687024,0.599040964410151,0.879444668798539,0.593373455442335,3,5,2
"6768",12069,"Potsdam-Mittelmark",2005,213214,0.688213,0.60496380561218,0.876019281428108,0.593149932072441,3,5,2
"6769",12069,"Potsdam-Mittelmark",2006,213214,0.666797,0.594097719944831,0.865744845432704,0.573320918924172,3,5,2
"6770",12069,"Potsdam-Mittelmark",2007,213214,0.614866,0.543515230995314,0.853506406775616,0.536795709598087,2,4,2
"6771",12069,"Potsdam-Mittelmark",2008,213214,0.567478,0.509625007911439,0.830979380900416,0.502556951420465,2,4,2
"6772",12069,"Potsdam-Mittelmark",2009,213214,0.509611,0.419854752733019,0.819718315491638,0.492883526171656,1,2,1
"6773",12069,"Potsdam-Mittelmark",2010,213214,0.518692,0.454196486125835,0.821299151812101,0.474334819773991,2,3,2
"6774",12069,"Potsdam-Mittelmark",2011,213214,0.505353,0.472298039601411,0.807204161025663,0.44480917223148,2,4,2
"6775",12069,"Potsdam-Mittelmark",2012,213214,0.46359,0.406055552984614,0.803539381758001,0.434821556191847,2,3,2
"6776",12069,"Potsdam-Mittelmark",2013,213214,0.475817,0.447308862081004,0.792612833125254,0.42788668809951,2,4,2
"6777",12069,"Potsdam-Mittelmark",2014,213214,0.464856,0.442456372492469,0.78616706604234,0.418214735114642,2,4,2
"6778",12069,"Potsdam-Mittelmark",2015,213214,0.438473,0.42207105627938,0.776563523886086,0.397732396649957,2,4,2
"6779",12069,"Potsdam-Mittelmark",2016,213214,0.419563,0.409947858134916,0.769335144254186,0.380906618170817,2,4,2
"6780",12069,"Potsdam-Mittelmark",2017,213214,0.370141,0.356351069900195,0.756633673866435,0.352658357104896,2,3,2
"6781",12070,"Prignitz",1998,77263,0.884791,0.720520880314171,0.945342849079322,0.784336288734757,5,10,3
"6782",12070,"Prignitz",1999,77263,0.884094,0.749985761081838,0.938694728630534,0.760185135202351,5,10,3
"6783",12070,"Prignitz",2000,77263,0.879253,0.75736457731539,0.936006853356402,0.746233972165081,5,10,3
"6784",12070,"Prignitz",2001,77263,0.865119,0.753745806461857,0.927514325578756,0.73130637007953,5,10,3
"6785",12070,"Prignitz",2002,77263,0.865256,0.755194439774592,0.926066848941424,0.731565826159317,5,10,3
"6786",12070,"Prignitz",2003,77263,0.877173,0.753027211546897,0.926024986394534,0.756573593320416,5,10,3
"6787",12070,"Prignitz",2004,77263,0.895272,0.792460708740549,0.922912595141298,0.754876880496855,5,10,3
"6788",12070,"Prignitz",2005,77263,0.889458,0.768194301747198,0.92583625017398,0.765097330823796,5,10,3
"6789",12070,"Prignitz",2006,77263,0.859493,0.749787597001575,0.922123784306425,0.729891211174889,5,10,3
"6790",12070,"Prignitz",2007,77263,0.809899,0.700363786140121,0.913035349348366,0.693528110814887,5,10,3
"6791",12070,"Prignitz",2008,77263,0.751214,0.656375614369818,0.891050318179802,0.647232767441659,5,10,3
"6792",12070,"Prignitz",2009,77263,0.706725,0.590623598262562,0.879560497612562,0.639363725499415,5,10,3
"6793",12070,"Prignitz",2010,77263,0.727445,0.651059926038591,0.880067481378411,0.618058890185529,5,10,3
"6794",12070,"Prignitz",2011,77263,0.724728,0.677597888643228,0.868021685648618,0.598369420577548,5,10,3
"6795",12070,"Prignitz",2012,77263,0.699503,0.647719369412174,0.869800874846506,0.578212459882651,5,10,3
"6796",12070,"Prignitz",2013,77263,0.686272,0.656967412921993,0.862392589231722,0.551060012082796,5,10,3
"6797",12070,"Prignitz",2014,77263,0.670342,0.650017617116333,0.860551091809135,0.529376421753051,5,10,3
"6798",12070,"Prignitz",2015,77263,0.6584,0.661137633739975,0.856997344752642,0.498964085519951,5,10,3
"6799",12070,"Prignitz",2016,77263,0.668985,0.709381358483943,0.854458308060844,0.473509535284774,5,10,3
"6800",12070,"Prignitz",2017,77263,0.599502,0.619924555027709,0.845421006363627,0.439078205513114,5,10,3
"6801",12071,"Spree-Neiße",1998,115456,0.852372,0.719376321444271,0.924619498345918,0.744184270290161,5,9,3
"6802",12071,"Spree-Neiße",1999,115456,0.845329,0.71706865080871,0.920604902163481,0.737032682954726,5,9,3
"6803",12071,"Spree-Neiße",2000,115456,0.813339,0.671985709576712,0.917500945340897,0.724020663172098,5,9,3
"6804",12071,"Spree-Neiße",2001,115456,0.796175,0.66450688362578,0.909673624054194,0.706490332114643,5,9,3
"6805",12071,"Spree-Neiße",2002,115456,0.795229,0.657980501994686,0.907487190125133,0.713394221829101,5,9,3
"6806",12071,"Spree-Neiße",2003,115456,0.804395,0.666138844323781,0.906014182648154,0.724243031245637,5,9,3
"6807",12071,"Spree-Neiße",2004,115456,0.796737,0.653905535741186,0.902141621196229,0.725700338398464,5,9,3
"6808",12071,"Spree-Neiße",2005,115456,0.804688,0.679474320775652,0.904152726729389,0.713330391740371,5,9,3
"6809",12071,"Spree-Neiße",2006,115456,0.774487,0.655291121843198,0.899483113414601,0.684407812385663,5,9,3
"6810",12071,"Spree-Neiße",2007,115456,0.700254,0.558593423300779,0.894207024905709,0.644368661009741,4,8,2
"6811",12071,"Spree-Neiße",2008,115456,0.647533,0.512402948751353,0.87523659724057,0.608671264732986,4,7,2
"6812",12071,"Spree-Neiße",2009,115456,0.590053,0.448222528712906,0.859465790872866,0.578658644453764,3,5,2
"6813",12071,"Spree-Neiße",2010,115456,0.585658,0.473214830602512,0.859027821142458,0.545697378575116,3,6,2
"6814",12071,"Spree-Neiße",2011,115456,0.600594,0.540484497035851,0.84380252742467,0.522226619319687,4,8,2
"6815",12071,"Spree-Neiße",2012,115456,0.573727,0.502919218028469,0.846070645052322,0.506125424947277,4,7,2
"6816",12071,"Spree-Neiße",2013,115456,0.613656,0.597761416670051,0.83948469062626,0.494255014249952,5,9,3
"6817",12071,"Spree-Neiße",2014,115456,0.618522,0.629714548204959,0.836894734792904,0.474201110156698,5,10,3
"6818",12071,"Spree-Neiße",2015,115456,0.582892,0.602835731436285,0.828191231000153,0.441621663691402,5,9,3
"6819",12071,"Spree-Neiße",2016,115456,0.529763,0.541104031822134,0.821825267803075,0.408081064212898,4,8,2
"6820",12071,"Spree-Neiße",2017,115456,0.508147,0.537000071403214,0.810655530198347,0.382001886458602,4,8,2
"6821",12072,"Teltow-Fläming",1998,166890,0.790633,0.687013740322759,0.929324717092272,0.653730894779998,4,7,2
"6822",12072,"Teltow-Fläming",1999,166890,0.787473,0.708455928516449,0.922884772008749,0.632684305373017,4,7,2
"6823",12072,"Teltow-Fläming",2000,166890,0.784292,0.707749312907782,0.919635780640845,0.630553317272942,4,8,2
"6824",12072,"Teltow-Fläming",2001,166890,0.770682,0.709535190356933,0.917040725448147,0.605325890247269,4,8,2
"6825",12072,"Teltow-Fläming",2002,166890,0.745549,0.673705567665546,0.914936170204711,0.595179363683245,4,8,2
"6826",12072,"Teltow-Fläming",2003,166890,0.74599,0.669153012535737,0.910411908686462,0.605099017553786,4,8,2
"6827",12072,"Teltow-Fläming",2004,166890,0.746883,0.661051402125667,0.911889582846057,0.613431969846588,4,8,2
"6828",12072,"Teltow-Fläming",2005,166890,0.751961,0.667804226677166,0.909385706945831,0.618898046150153,4,8,2
"6829",12072,"Teltow-Fläming",2006,166890,0.742895,0.686745298163487,0.904031390310074,0.587968040265689,4,8,2
"6830",12072,"Teltow-Fläming",2007,166890,0.689187,0.635937508686839,0.894473230057388,0.54558599581518,4,8,2
"6831",12072,"Teltow-Fläming",2008,166890,0.626677,0.57676135512176,0.871855723868619,0.507794404277432,3,6,2
"6832",12072,"Teltow-Fläming",2009,166890,0.587507,0.523675365320557,0.858965436146816,0.498836247240611,3,5,2
"6833",12072,"Teltow-Fläming",2010,166890,0.570667,0.51890613678428,0.861529536711899,0.468824991178646,3,5,2
"6834",12072,"Teltow-Fläming",2011,166890,0.571632,0.566601577763572,0.847457885200705,0.437048233587745,4,7,2
"6835",12072,"Teltow-Fläming",2012,166890,0.516989,0.479519082010991,0.847608854624478,0.419444003714978,3,5,2
"6836",12072,"Teltow-Fläming",2013,166890,0.537059,0.542933950019092,0.839591654891439,0.402441566408426,4,7,2
"6837",12072,"Teltow-Fläming",2014,166890,0.535317,0.559204717645461,0.838232064170472,0.38419794728315,4,7,2
"6838",12072,"Teltow-Fläming",2015,166890,0.507355,0.53787698737099,0.832086584621302,0.35817887995949,4,7,2
"6839",12072,"Teltow-Fläming",2016,166890,0.48478,0.521870271248911,0.825700361527182,0.337383478603473,3,6,2
"6840",12072,"Teltow-Fläming",2017,166890,0.458862,0.508299876602951,0.816773124197153,0.310299163346142,3,6,2
"6841",12073,"Uckermark",1998,120349,0.882175,0.723483978124064,0.937339106615542,0.784371253403919,5,10,3
"6842",12073,"Uckermark",1999,120349,0.880035,0.729799576814603,0.933260315537198,0.778040476576756,5,10,3
"6843",12073,"Uckermark",2000,120349,0.873297,0.727225642888383,0.929549003283908,0.771435653394469,5,10,3
"6844",12073,"Uckermark",2001,120349,0.851664,0.711561173913784,0.92026585922267,0.75499880091724,5,10,3
"6845",12073,"Uckermark",2002,120349,0.853631,0.721823885823664,0.918829800979494,0.749934948820623,5,10,3
"6846",12073,"Uckermark",2003,120349,0.882741,0.737484776016545,0.91987419914247,0.788918995402374,5,10,3
"6847",12073,"Uckermark",2004,120349,0.871998,0.705962096161341,0.918980379161663,0.800783096312331,5,10,3
"6848",12073,"Uckermark",2005,120349,0.870623,0.709684995038865,0.922646803713658,0.790762734495022,5,10,3
"6849",12073,"Uckermark",2006,120349,0.847917,0.688053426637642,0.919700859275076,0.771903526774815,5,10,3
"6850",12073,"Uckermark",2007,120349,0.819774,0.672210772149466,0.907874010065659,0.745733249919485,5,10,3
"6851",12073,"Uckermark",2008,120349,0.760195,0.623373394066202,0.884900245564115,0.703565247070866,5,10,3
"6852",12073,"Uckermark",2009,120349,0.721534,0.585388708603185,0.878710004297539,0.673780487691334,5,10,3
"6853",12073,"Uckermark",2010,120349,0.711349,0.59036483574364,0.878568788004724,0.649460716486905,5,10,3
"6854",12073,"Uckermark",2011,120349,0.727238,0.655578183901684,0.863654759478871,0.629558070330389,5,10,3
"6855",12073,"Uckermark",2012,120349,0.681296,0.572012986954405,0.866341233177696,0.622546435699205,5,10,3
"6856",12073,"Uckermark",2013,120349,0.695818,0.644194235197619,0.859702944078239,0.58478614592916,5,10,3
"6857",12073,"Uckermark",2014,120349,0.694138,0.657244827902867,0.85859428111883,0.569629478633301,5,10,3
"6858",12073,"Uckermark",2015,120349,0.654312,0.616457495405219,0.852495579722698,0.540326929196591,5,10,3
"6859",12073,"Uckermark",2016,120349,0.646027,0.628244922465273,0.849205360651813,0.515979856491649,5,10,3
"6860",12073,"Uckermark",2017,120349,0.612042,0.60408295656549,0.840179013115037,0.484152232286062,5,10,3
"6861",13003,"Rostock, Stadt",1998,208409,0.827586,0.649093518945205,0.949861165763958,0.741808680732179,4,8,2
"6862",13003,"Rostock, Stadt",1999,208409,0.795833,0.625212522507208,0.944139968264455,0.710665041491457,4,8,2
"6863",13003,"Rostock, Stadt",2000,208409,0.782895,0.645228636821985,0.932523534132986,0.677514933657159,4,8,2
"6864",13003,"Rostock, Stadt",2001,208409,0.847724,0.82387457095949,0.925369295034447,0.630045008579454,5,10,3
"6865",13003,"Rostock, Stadt",2002,208409,0.760064,0.637308190854204,0.924791562146452,0.649488787948908,4,8,2
"6866",13003,"Rostock, Stadt",2003,208409,0.761794,0.615417689389357,0.924161867944076,0.675319547783136,4,8,2
"6867",13003,"Rostock, Stadt",2004,208409,0.748227,0.576106952705131,0.924996381045971,0.687840992612941,4,8,2
"6868",13003,"Rostock, Stadt",2005,208409,0.750238,0.564934145446794,0.933220544666022,0.694637234174026,4,8,2
"6869",13003,"Rostock, Stadt",2006,208409,0.725033,0.546605624622271,0.931849979898624,0.666117521635365,4,8,2
"6870",13003,"Rostock, Stadt",2007,208409,0.681178,0.503304280278104,0.925349999419737,0.632020459984707,4,7,2
"6871",13003,"Rostock, Stadt",2008,208409,0.574704,0.361668347676164,0.904097151766566,0.59121935715232,2,4,2
"6872",13003,"Rostock, Stadt",2009,208409,0.589119,0.417294319406114,0.891762355709994,0.575503667390153,3,5,2
"6873",13003,"Rostock, Stadt",2010,208409,0.58905,0.432101938361543,0.89137998812708,0.56094709498973,3,6,2
"6874",13003,"Rostock, Stadt",2011,208409,0.588532,0.464675591783713,0.879517001479229,0.53924577594193,4,8,2
"6875",13003,"Rostock, Stadt",2012,208409,0.534158,0.393926734495012,0.875807807066628,0.509682907392563,3,6,2
"6876",13003,"Rostock, Stadt",2013,208409,0.542006,0.432445391432178,0.872188670708263,0.489796113119848,4,7,2
"6877",13003,"Rostock, Stadt",2014,208409,0.486186,0.356383532089829,0.864575740021233,0.466684965329003,3,5,2
"6878",13003,"Rostock, Stadt",2015,208409,0.46742,0.358403569826905,0.8555591385065,0.437780773718846,3,5,2
"6879",13003,"Rostock, Stadt",2016,208409,0.472765,0.392006013081247,0.850121958500616,0.419841161268311,3,6,2
"6880",13003,"Rostock, Stadt",2017,208409,0.435281,0.359075068079674,0.841667144245827,0.389517768341239,3,5,2
"6881",13004,"Schwerin, Stadt",1998,95797,0.820489,0.653414907995793,0.959236605842493,0.714533961015132,4,8,2
"6882",13004,"Schwerin, Stadt",1999,95797,0.812029,0.670714438615478,0.95153854547203,0.688748348923018,4,8,2
"6883",13004,"Schwerin, Stadt",2000,95797,0.796586,0.663828473246119,0.942380765832625,0.67524811482625,4,8,2
"6884",13004,"Schwerin, Stadt",2001,95797,0.861963,0.849948995035282,0.93369674691242,0.622881672121063,5,10,3
"6885",13004,"Schwerin, Stadt",2002,95797,0.745305,0.634134163074891,0.932419066017113,0.616801419896557,4,8,2
"6886",13004,"Schwerin, Stadt",2003,95797,0.754637,0.634552838248986,0.930539853605135,0.636114468114512,4,8,2
"6887",13004,"Schwerin, Stadt",2004,95797,0.738829,0.602799412992891,0.930246721354385,0.63791850698604,4,8,2
"6888",13004,"Schwerin, Stadt",2005,95797,0.756442,0.609747064132825,0.937532651533443,0.657379562732231,4,8,2
"6889",13004,"Schwerin, Stadt",2006,95797,0.751185,0.610910210393871,0.936540966444458,0.647151768344094,5,9,3
"6890",13004,"Schwerin, Stadt",2007,95797,0.713341,0.562819671743607,0.928284126022259,0.631100957616647,5,9,3
"6891",13004,"Schwerin, Stadt",2008,95797,0.57896,0.364223914098152,0.906004429942698,0.594897696521507,2,4,2
"6892",13004,"Schwerin, Stadt",2009,95797,0.60374,0.450962092427497,0.888063717610963,0.573506374725439,3,6,2
"6893",13004,"Schwerin, Stadt",2010,95797,0.671228,0.592410797315165,0.888369136687671,0.560861241876605,5,9,3
"6894",13004,"Schwerin, Stadt",2011,95797,0.604727,0.51769571572478,0.87567159747443,0.52105344778626,4,8,2
"6895",13004,"Schwerin, Stadt",2012,95797,0.567588,0.468547396316448,0.875590342618245,0.499234066387778,4,7,2
"6896",13004,"Schwerin, Stadt",2013,95797,0.553645,0.466044807794521,0.875399149722443,0.475252394969375,4,7,2
"6897",13004,"Schwerin, Stadt",2014,95797,0.505989,0.403879748583934,0.872107749816316,0.449541517220767,3,6,2
"6898",13004,"Schwerin, Stadt",2015,95797,0.482598,0.373940271947632,0.871999920661676,0.434840429442354,3,5,2
"6899",13004,"Schwerin, Stadt",2016,95797,0.486821,0.411551252199586,0.867353321088639,0.40995462940831,3,6,2
"6900",13004,"Schwerin, Stadt",2017,95797,0.454228,0.388891411057957,0.853781808181437,0.383833645648698,3,6,2
"6901",13071,"Mecklenburgische Seenplatte",1998,260574,0.882307,0.729012898997332,0.94066687687678,0.775768052455078,5,10,3
"6902",13071,"Mecklenburgische Seenplatte",1999,260574,0.875915,0.738636532823033,0.93573845470402,0.758843853696446,5,10,3
"6903",13071,"Mecklenburgische Seenplatte",2000,260574,0.861417,0.723258856226616,0.93225609223388,0.749968973327575,5,10,3
"6904",13071,"Mecklenburgische Seenplatte",2001,260574,0.929507,0.881380169177356,0.924540445541438,0.729823880498711,5,10,3
"6905",13071,"Mecklenburgische Seenplatte",2002,260574,0.850267,0.71550764185884,0.922916804484418,0.745728579831351,5,10,3
"6906",13071,"Mecklenburgische Seenplatte",2003,260574,0.845321,0.691515707993954,0.91866648655078,0.764508375167588,5,10,3
"6907",13071,"Mecklenburgische Seenplatte",2004,260574,0.837204,0.678228049939404,0.912629165445214,0.768305698426862,5,10,3
"6908",13071,"Mecklenburgische Seenplatte",2005,260574,0.838315,0.678890049044374,0.917411294576569,0.764987509455495,5,10,3
"6909",13071,"Mecklenburgische Seenplatte",2006,260574,0.820508,0.67205097369409,0.91497545517395,0.740196625190544,5,10,3
"6910",13071,"Mecklenburgische Seenplatte",2007,260574,0.768177,0.618440090718286,0.907749715881117,0.700919671009111,5,10,3
"6911",13071,"Mecklenburgische Seenplatte",2008,260574,0.663454,0.484599363792427,0.888958631328065,0.65321021135307,4,8,2
"6912",13071,"Mecklenburgische Seenplatte",2009,260574,0.698897,0.581605832263297,0.879530117362016,0.633437589845189,5,10,3
"6913",13071,"Mecklenburgische Seenplatte",2010,260574,0.712777,0.623385952823949,0.881140634848247,0.616600090266111,5,10,3
"6914",13071,"Mecklenburgische Seenplatte",2011,260574,0.712807,0.650673919310091,0.870369229487029,0.600140720306463,5,10,3
"6915",13071,"Mecklenburgische Seenplatte",2012,260574,0.68641,0.626155308680869,0.872132625262541,0.572397250154566,5,10,3
"6916",13071,"Mecklenburgische Seenplatte",2013,260574,0.644898,0.574512296868943,0.865494079653835,0.551263764340046,5,10,3
"6917",13071,"Mecklenburgische Seenplatte",2014,260574,0.612444,0.543869697115827,0.860901957753633,0.52441210828908,5,10,3
"6918",13071,"Mecklenburgische Seenplatte",2015,260574,0.589737,0.525036840117323,0.854321344088376,0.506385634358459,5,10,3
"6919",13071,"Mecklenburgische Seenplatte",2016,260574,0.583984,0.544299138776602,0.849758170440171,0.480681010928501,5,10,3
"6920",13071,"Mecklenburgische Seenplatte",2017,260574,0.552552,0.531275856145023,0.83938674064497,0.443943236668233,5,9,3
"6921",13072,"Landkreis Rostock",1998,214635,0.877231,0.748001787104488,0.93308915880443,0.754644861863169,5,10,3
"6922",13072,"Landkreis Rostock",1999,214635,0.869749,0.764560003845972,0.926482824568055,0.730380858603181,5,10,3
"6923",13072,"Landkreis Rostock",2000,214635,0.852474,0.756365739796354,0.925864692733609,0.706145105597615,5,10,3
"6924",13072,"Landkreis Rostock",2001,214635,0.917537,0.899465964909841,0.923052990459692,0.690324876095262,5,10,3
"6925",13072,"Landkreis Rostock",2002,214635,0.84116,0.741064137630772,0.92249055466039,0.703175734701149,5,10,3
"6926",13072,"Landkreis Rostock",2003,214635,0.845695,0.732110542627314,0.917891993501963,0.725404333311311,5,10,3
"6927",13072,"Landkreis Rostock",2004,214635,0.840979,0.720442056922899,0.917957309429755,0.727985670199847,5,10,3
"6928",13072,"Landkreis Rostock",2005,214635,0.836063,0.707760702882504,0.920002766562371,0.729216711533881,5,10,3
"6929",13072,"Landkreis Rostock",2006,214635,0.814005,0.701241740075496,0.910718009979248,0.702820874518955,5,10,3
"6930",13072,"Landkreis Rostock",2007,214635,0.761701,0.649988880477371,0.901641023627191,0.66309175307378,5,10,3
"6931",13072,"Landkreis Rostock",2008,214635,0.657765,0.515983097582087,0.882400464150503,0.617502258007081,4,8,2
"6932",13072,"Landkreis Rostock",2009,214635,0.698722,0.624007300510766,0.872870678111529,0.597360088213014,5,10,3
"6933",13072,"Landkreis Rostock",2010,214635,0.70122,0.653099848133461,0.871999573252756,0.573918256151724,5,10,3
"6934",13072,"Landkreis Rostock",2011,214635,0.679567,0.649142651613553,0.860100877340255,0.54835045774856,5,10,3
"6935",13072,"Landkreis Rostock",2012,214635,0.662365,0.638331277884053,0.857759348716108,0.528595057190957,5,10,3
"6936",13072,"Landkreis Rostock",2013,214635,0.623753,0.593041919219575,0.848824829241122,0.508951264941596,5,9,3
"6937",13072,"Landkreis Rostock",2014,214635,0.594051,0.566614326417573,0.842170655123459,0.485211714674111,5,9,3
"6938",13072,"Landkreis Rostock",2015,214635,0.572079,0.559526157915522,0.833108465964336,0.459328209639057,5,9,3
"6939",13072,"Landkreis Rostock",2016,214635,0.554456,0.551053064169354,0.83075424007434,0.4364406926719,5,9,3
"6940",13072,"Landkreis Rostock",2017,214635,0.53484,0.555061207303102,0.820344201249585,0.405316414299282,5,9,3
"6941",13073,"Vorpommern-Rügen",1998,225123,0.889509,0.747252308121123,0.942197847181114,0.769774651017344,5,10,3
"6942",13073,"Vorpommern-Rügen",1999,225123,0.884033,0.756953940788188,0.937205403948581,0.754589779922708,5,10,3
"6943",13073,"Vorpommern-Rügen",2000,225123,0.862774,0.721409185384144,0.935976201895499,0.750694230544282,5,10,3
"6944",13073,"Vorpommern-Rügen",2001,225123,0.921038,0.864524614421383,0.927358471157285,0.727658095002665,5,10,3
"6945",13073,"Vorpommern-Rügen",2002,225123,0.866242,0.760099570609296,0.926578595475025,0.728036300154156,5,10,3
"6946",13073,"Vorpommern-Rügen",2003,225123,0.870556,0.740959140298421,0.923803018030467,0.758204008074923,5,10,3
"6947",13073,"Vorpommern-Rügen",2004,225123,0.863315,0.719494526893383,0.921577458563096,0.768042738245524,5,10,3
"6948",13073,"Vorpommern-Rügen",2005,225123,0.85638,0.712337898507776,0.924234302104713,0.759276109332923,5,10,3
"6949",13073,"Vorpommern-Rügen",2006,225123,0.85376,0.726927558223906,0.919637811969233,0.744270676754568,5,10,3
"6950",13073,"Vorpommern-Rügen",2007,225123,0.78807,0.659628165218968,0.911450682359947,0.694087055187007,5,10,3
"6951",13073,"Vorpommern-Rügen",2008,225123,0.691682,0.543240421310487,0.8912141519883,0.646315057458725,5,9,3
"6952",13073,"Vorpommern-Rügen",2009,225123,0.707753,0.60674340980579,0.880441958357192,0.624329099391358,5,10,3
"6953",13073,"Vorpommern-Rügen",2010,225123,0.72592,0.659597717067341,0.880894283455544,0.605777839900874,5,10,3
"6954",13073,"Vorpommern-Rügen",2011,225123,0.718517,0.678440776170806,0.870748020185456,0.582918974216268,5,10,3
"6955",13073,"Vorpommern-Rügen",2012,225123,0.686217,0.627747203826949,0.871467101120988,0.571100170439446,5,10,3
"6956",13073,"Vorpommern-Rügen",2013,225123,0.683208,0.634557731370496,0.869126222627691,0.560875441293845,5,10,3
"6957",13073,"Vorpommern-Rügen",2014,225123,0.648829,0.588495560179522,0.865095571396971,0.545199626300257,5,10,3
"6958",13073,"Vorpommern-Rügen",2015,225123,0.621082,0.572327244090566,0.855700494995427,0.517679933389818,5,10,3
"6959",13073,"Vorpommern-Rügen",2016,225123,0.606948,0.57887770240289,0.85287875501122,0.486912133523305,5,10,3
"6960",13073,"Vorpommern-Rügen",2017,225123,0.573014,0.560100670834415,0.84387264848639,0.449777712270208,5,10,3
"6961",13074,"Nordwestmecklenburg",1998,156993,0.869903,0.763557480445366,0.93735060345701,0.720809040447635,5,10,3
"6962",13074,"Nordwestmecklenburg",1999,156993,0.864155,0.786766385844663,0.930427575801375,0.693527863666415,5,10,3
"6963",13074,"Nordwestmecklenburg",2000,156993,0.85811,0.796914278144952,0.926099872887814,0.676142176493975,5,10,3
"6964",13074,"Nordwestmecklenburg",2001,156993,0.910115,0.932481687539901,0.923926177526241,0.642237324862434,5,10,3
