"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"1500",0.63751,15087165,"Gerbstedt, Stadt",2001
"1501",0.83827,15087165,"Gerbstedt, Stadt",2002
"1502",0.930393,15087165,"Gerbstedt, Stadt",2003
"1503",0.753644,15087165,"Gerbstedt, Stadt",2004
"1504",0.898318,15087165,"Gerbstedt, Stadt",2005
"1505",0.875554,15087165,"Gerbstedt, Stadt",2006
"1506",0.833727,15087165,"Gerbstedt, Stadt",2007
"1507",0.726359,15087165,"Gerbstedt, Stadt",2008
"1508",0.773616,15087165,"Gerbstedt, Stadt",2009
"1509",0.776832,15087165,"Gerbstedt, Stadt",2010
"1510",0.834275,15087165,"Gerbstedt, Stadt",2011
"1511",0.845686,15087165,"Gerbstedt, Stadt",2012
"1512",0.850916,15087165,"Gerbstedt, Stadt",2013
"1513",0.781194,15087165,"Gerbstedt, Stadt",2014
"1514",0.804265,15087165,"Gerbstedt, Stadt",2015
"1515",0.679345,15087165,"Gerbstedt, Stadt",2016
"1516",0.71229,15087165,"Gerbstedt, Stadt",2017
"1517",0.648979,15087165,"Gerbstedt, Stadt",2018
"1518",0.765304,15087165,"Gerbstedt, Stadt",2019
"1519",1,15087220,"Hettstedt, Stadt",1998
"1520",1,15087220,"Hettstedt, Stadt",1999
"1521",0.938947,15087220,"Hettstedt, Stadt",2000
"1522",0.697268,15087220,"Hettstedt, Stadt",2001
"1523",0.917186,15087220,"Hettstedt, Stadt",2002
"1524",0.985663,15087220,"Hettstedt, Stadt",2003
"1525",0.864239,15087220,"Hettstedt, Stadt",2004
"1526",0.972359,15087220,"Hettstedt, Stadt",2005
"1527",0.941772,15087220,"Hettstedt, Stadt",2006
"1528",0.99433,15087220,"Hettstedt, Stadt",2007
"1529",0.9286,15087220,"Hettstedt, Stadt",2008
"1530",1,15087220,"Hettstedt, Stadt",2009
"1531",0.922451,15087220,"Hettstedt, Stadt",2010
"1532",1,15087220,"Hettstedt, Stadt",2011
"1533",1,15087220,"Hettstedt, Stadt",2012
"1534",1,15087220,"Hettstedt, Stadt",2013
"1535",0.974151,15087220,"Hettstedt, Stadt",2014
"1536",1,15087220,"Hettstedt, Stadt",2015
"1537",0.903935,15087220,"Hettstedt, Stadt",2016
"1538",0.942312,15087220,"Hettstedt, Stadt",2017
"1539",0.866046,15087220,"Hettstedt, Stadt",2018
"1540",1,15087220,"Hettstedt, Stadt",2019
"1541",0.698183,15087275,"Mansfeld, Stadt",1998
"1542",0.701587,15087275,"Mansfeld, Stadt",1999
"1543",0.665559,15087275,"Mansfeld, Stadt",2000
"1544",0.51295,15087275,"Mansfeld, Stadt",2001
"1545",0.670191,15087275,"Mansfeld, Stadt",2002
"1546",0.741466,15087275,"Mansfeld, Stadt",2003
"1547",0.628552,15087275,"Mansfeld, Stadt",2004
"1548",0.698557,15087275,"Mansfeld, Stadt",2005
"1549",0.678543,15087275,"Mansfeld, Stadt",2006
"1550",0.744652,15087275,"Mansfeld, Stadt",2007
"1551",0.699516,15087275,"Mansfeld, Stadt",2008
"1552",0.7539,15087275,"Mansfeld, Stadt",2009
"1553",0.671183,15087275,"Mansfeld, Stadt",2010
"1554",0.756363,15087275,"Mansfeld, Stadt",2011
"1555",0.763532,15087275,"Mansfeld, Stadt",2012
"1556",0.749329,15087275,"Mansfeld, Stadt",2013
"1557",0.715564,15087275,"Mansfeld, Stadt",2014
"1558",0.731436,15087275,"Mansfeld, Stadt",2015
"1559",0.612374,15087275,"Mansfeld, Stadt",2016
"1560",0.670669,15087275,"Mansfeld, Stadt",2017
"1561",0.614214,15087275,"Mansfeld, Stadt",2018
"1562",0.728395,15087275,"Mansfeld, Stadt",2019
"1563",0.786272,15087370,"Sangerhausen, Stadt",1998
"1564",0.788517,15087370,"Sangerhausen, Stadt",1999
"1565",0.766994,15087370,"Sangerhausen, Stadt",2000
"1566",0.577206,15087370,"Sangerhausen, Stadt",2001
"1567",0.703072,15087370,"Sangerhausen, Stadt",2002
"1568",0.824291,15087370,"Sangerhausen, Stadt",2003
"1569",0.731316,15087370,"Sangerhausen, Stadt",2004
"1570",0.780621,15087370,"Sangerhausen, Stadt",2005
"1571",0.840268,15087370,"Sangerhausen, Stadt",2006
"1572",0.905329,15087370,"Sangerhausen, Stadt",2007
"1573",0.87046,15087370,"Sangerhausen, Stadt",2008
"1574",0.979824,15087370,"Sangerhausen, Stadt",2009
"1575",0.911283,15087370,"Sangerhausen, Stadt",2010
"1576",0.950431,15087370,"Sangerhausen, Stadt",2011
"1577",0.953519,15087370,"Sangerhausen, Stadt",2012
"1578",0.929305,15087370,"Sangerhausen, Stadt",2013
"1579",0.905878,15087370,"Sangerhausen, Stadt",2014
"1580",0.925948,15087370,"Sangerhausen, Stadt",2015
"1581",0.820617,15087370,"Sangerhausen, Stadt",2016
"1582",0.867456,15087370,"Sangerhausen, Stadt",2017
"1583",0.780874,15087370,"Sangerhausen, Stadt",2018
"1584",0.908893,15087370,"Sangerhausen, Stadt",2019
"1585",0.759857,15087386,"Seegebiet Mansfelder Land",1998
"1586",0.765304,15087386,"Seegebiet Mansfelder Land",1999
"1587",0.72043,15087386,"Seegebiet Mansfelder Land",2000
"1588",0.566067,15087386,"Seegebiet Mansfelder Land",2001
"1589",0.76439,15087386,"Seegebiet Mansfelder Land",2002
"1590",0.766898,15087386,"Seegebiet Mansfelder Land",2003
"1591",0.664243,15087386,"Seegebiet Mansfelder Land",2004
"1592",0.812147,15087386,"Seegebiet Mansfelder Land",2005
"1593",0.770905,15087386,"Seegebiet Mansfelder Land",2006
"1594",0.800593,15087386,"Seegebiet Mansfelder Land",2007
"1595",0.735234,15087386,"Seegebiet Mansfelder Land",2008
"1596",0.749649,15087386,"Seegebiet Mansfelder Land",2009
"1597",0.523544,15087386,"Seegebiet Mansfelder Land",2010
"1598",0.751942,15087386,"Seegebiet Mansfelder Land",2011
"1599",0.744833,15087386,"Seegebiet Mansfelder Land",2012
"1600",0.739697,15087386,"Seegebiet Mansfelder Land",2013
"1601",0.734276,15087386,"Seegebiet Mansfelder Land",2014
"1602",0.748028,15087386,"Seegebiet Mansfelder Land",2015
"1603",0.661221,15087386,"Seegebiet Mansfelder Land",2016
"1604",0.686615,15087386,"Seegebiet Mansfelder Land",2017
"1605",0.623754,15087386,"Seegebiet Mansfelder Land",2018
"1606",0.72699,15087386,"Seegebiet Mansfelder Land",2019
"1607",0.689755,15087412,"Südharz",1998
"1608",0.693329,15087412,"Südharz",1999
"1609",0.653968,15087412,"Südharz",2000
"1610",0.48965,15087412,"Südharz",2001
"1611",0.620346,15087412,"Südharz",2002
"1612",0.755569,15087412,"Südharz",2003
"1613",0.662044,15087412,"Südharz",2004
"1614",0.798381,15087412,"Südharz",2005
"1615",0.746987,15087412,"Südharz",2006
"1616",0.805052,15087412,"Südharz",2007
"1617",0.722536,15087412,"Südharz",2008
"1618",0.79838,15087412,"Südharz",2009
"1619",0.588403,15087412,"Südharz",2010
"1620",0.793516,15087412,"Südharz",2011
"1621",0.826062,15087412,"Südharz",2012
"1622",0.817839,15087412,"Südharz",2013
"1623",0.776546,15087412,"Südharz",2014
"1624",0.772573,15087412,"Südharz",2015
"1625",0.664249,15087412,"Südharz",2016
"1626",0.708124,15087412,"Südharz",2017
"1627",0.637588,15087412,"Südharz",2018
"1628",0.780599,15087412,"Südharz",2019
"1629",0.701889,15087951,"Goldene Aue",1998
"1630",0.708054,15087951,"Goldene Aue",1999
"1631",0.653197,15087951,"Goldene Aue",2000
"1632",0.504812,15087951,"Goldene Aue",2001
"1633",0.63356,15087951,"Goldene Aue",2002
"1634",0.758043,15087951,"Goldene Aue",2003
"1635",0.684866,15087951,"Goldene Aue",2004
"1636",0.841273,15087951,"Goldene Aue",2005
"1637",0.769885,15087951,"Goldene Aue",2006
"1638",0.76339,15087951,"Goldene Aue",2007
"1639",0.70667,15087951,"Goldene Aue",2008
"1640",0.781596,15087951,"Goldene Aue",2009
"1641",0.69424,15087951,"Goldene Aue",2010
"1642",0.832434,15087951,"Goldene Aue",2011
"1643",0.858001,15087951,"Goldene Aue",2012
"1644",0.8363,15087951,"Goldene Aue",2013
"1645",0.789625,15087951,"Goldene Aue",2014
"1646",0.767861,15087951,"Goldene Aue",2015
"1647",0.64266,15087951,"Goldene Aue",2016
"1648",0.700158,15087951,"Goldene Aue",2017
"1649",0.639332,15087951,"Goldene Aue",2018
"1650",0.749357,15087951,"Goldene Aue",2019
"1651",0.749162,15087952,"Mansfelder Grund-Helbra",1998
"1652",0.755583,15087952,"Mansfelder Grund-Helbra",1999
"1653",0.713302,15087952,"Mansfelder Grund-Helbra",2000
"1654",0.560617,15087952,"Mansfelder Grund-Helbra",2001
"1655",0.71383,15087952,"Mansfelder Grund-Helbra",2002
"1656",0.790047,15087952,"Mansfelder Grund-Helbra",2003
"1657",0.689648,15087952,"Mansfelder Grund-Helbra",2004
"1658",0.861669,15087952,"Mansfelder Grund-Helbra",2005
"1659",0.803073,15087952,"Mansfelder Grund-Helbra",2006
"1660",0.84057,15087952,"Mansfelder Grund-Helbra",2007
"1661",0.776923,15087952,"Mansfelder Grund-Helbra",2008
"1662",0.819346,15087952,"Mansfelder Grund-Helbra",2009
"1663",0.739951,15087952,"Mansfelder Grund-Helbra",2010
"1664",0.810344,15087952,"Mansfelder Grund-Helbra",2011
"1665",0.803644,15087952,"Mansfelder Grund-Helbra",2012
"1666",0.797293,15087952,"Mansfelder Grund-Helbra",2013
"1667",0.778229,15087952,"Mansfelder Grund-Helbra",2014
"1668",0.791524,15087952,"Mansfelder Grund-Helbra",2015
"1669",0.676929,15087952,"Mansfelder Grund-Helbra",2016
"1670",0.714124,15087952,"Mansfelder Grund-Helbra",2017
"1671",0.669004,15087952,"Mansfelder Grund-Helbra",2018
"1672",0.785051,15087952,"Mansfelder Grund-Helbra",2019
"1673",0.530459,15088020,"Bad Dürrenberg, Stadt",1998
"1674",0.488591,15088020,"Bad Dürrenberg, Stadt",1999
"1675",0.541721,15088020,"Bad Dürrenberg, Stadt",2000
"1676",0.396956,15088020,"Bad Dürrenberg, Stadt",2001
"1677",0.375399,15088020,"Bad Dürrenberg, Stadt",2002
"1678",0.55201,15088020,"Bad Dürrenberg, Stadt",2003
"1679",0.46394,15088020,"Bad Dürrenberg, Stadt",2004
"1680",0.566802,15088020,"Bad Dürrenberg, Stadt",2005
"1681",0.414094,15088020,"Bad Dürrenberg, Stadt",2006
"1682",0.474712,15088020,"Bad Dürrenberg, Stadt",2007
"1683",0.504733,15088020,"Bad Dürrenberg, Stadt",2008
"1684",0.409266,15088020,"Bad Dürrenberg, Stadt",2009
"1685",0.444622,15088020,"Bad Dürrenberg, Stadt",2010
"1686",0.303579,15088020,"Bad Dürrenberg, Stadt",2011
"1687",0.323226,15088020,"Bad Dürrenberg, Stadt",2012
"1688",0.326209,15088020,"Bad Dürrenberg, Stadt",2013
"1689",0.288589,15088020,"Bad Dürrenberg, Stadt",2014
"1690",0.308659,15088020,"Bad Dürrenberg, Stadt",2015
"1691",0.304047,15088020,"Bad Dürrenberg, Stadt",2016
"1692",0.288267,15088020,"Bad Dürrenberg, Stadt",2017
"1693",0.215034,15088020,"Bad Dürrenberg, Stadt",2018
"1694",0.231543,15088020,"Bad Dürrenberg, Stadt",2019
"1695",0.472219,15088025,"Bad Lauchstädt, Goethestadt",1998
"1696",0.432196,15088025,"Bad Lauchstädt, Goethestadt",1999
"1697",0.471024,15088025,"Bad Lauchstädt, Goethestadt",2000
"1698",0.313481,15088025,"Bad Lauchstädt, Goethestadt",2001
"1699",0.331362,15088025,"Bad Lauchstädt, Goethestadt",2002
"1700",0.453046,15088025,"Bad Lauchstädt, Goethestadt",2003
"1701",0.353858,15088025,"Bad Lauchstädt, Goethestadt",2004
"1702",0.480688,15088025,"Bad Lauchstädt, Goethestadt",2005
"1703",0.262444,15088025,"Bad Lauchstädt, Goethestadt",2006
"1704",0.337723,15088025,"Bad Lauchstädt, Goethestadt",2007
"1705",0.344528,15088025,"Bad Lauchstädt, Goethestadt",2008
"1706",0.249025,15088025,"Bad Lauchstädt, Goethestadt",2009
"1707",0.29981,15088025,"Bad Lauchstädt, Goethestadt",2010
"1708",0.197612,15088025,"Bad Lauchstädt, Goethestadt",2011
"1709",0.229149,15088025,"Bad Lauchstädt, Goethestadt",2012
"1710",0.239759,15088025,"Bad Lauchstädt, Goethestadt",2013
"1711",0.208373,15088025,"Bad Lauchstädt, Goethestadt",2014
"1712",0.181121,15088025,"Bad Lauchstädt, Goethestadt",2015
"1713",0.158949,15088025,"Bad Lauchstädt, Goethestadt",2016
"1714",0.139712,15088025,"Bad Lauchstädt, Goethestadt",2017
"1715",0.096401,15088025,"Bad Lauchstädt, Goethestadt",2018
"1716",0.112145,15088025,"Bad Lauchstädt, Goethestadt",2019
"1717",0.697572,15088065,"Braunsbedra, Stadt",1998
"1718",0.6616,15088065,"Braunsbedra, Stadt",1999
"1719",0.728231,15088065,"Braunsbedra, Stadt",2000
"1720",0.534792,15088065,"Braunsbedra, Stadt",2001
"1721",0.59695,15088065,"Braunsbedra, Stadt",2002
"1722",0.71939,15088065,"Braunsbedra, Stadt",2003
"1723",0.561481,15088065,"Braunsbedra, Stadt",2004
"1724",0.639233,15088065,"Braunsbedra, Stadt",2005
"1725",0.475786,15088065,"Braunsbedra, Stadt",2006
"1726",0.543496,15088065,"Braunsbedra, Stadt",2007
"1727",0.571788,15088065,"Braunsbedra, Stadt",2008
"1728",0.514247,15088065,"Braunsbedra, Stadt",2009
"1729",0.552899,15088065,"Braunsbedra, Stadt",2010
"1730",0.43068,15088065,"Braunsbedra, Stadt",2011
"1731",0.415176,15088065,"Braunsbedra, Stadt",2012
"1732",0.422021,15088065,"Braunsbedra, Stadt",2013
"1733",0.34442,15088065,"Braunsbedra, Stadt",2014
"1734",0.325926,15088065,"Braunsbedra, Stadt",2015
"1735",0.326909,15088065,"Braunsbedra, Stadt",2016
"1736",0.291532,15088065,"Braunsbedra, Stadt",2017
"1737",0.221906,15088065,"Braunsbedra, Stadt",2018
"1738",0.226421,15088065,"Braunsbedra, Stadt",2019
"1739",0.310906,15088150,"Kabelsketal",1998
"1740",0.268903,15088150,"Kabelsketal",1999
"1741",0.214543,15088150,"Kabelsketal",2000
"1742",0.101451,15088150,"Kabelsketal",2001
"1743",0.078268,15088150,"Kabelsketal",2002
"1744",0.22356,15088150,"Kabelsketal",2003
"1745",0.115905,15088150,"Kabelsketal",2004
"1746",0.272403,15088150,"Kabelsketal",2005
"1747",0.066988,15088150,"Kabelsketal",2006
"1748",0.142064,15088150,"Kabelsketal",2007
"1749",0.165003,15088150,"Kabelsketal",2008
"1750",0.086458,15088150,"Kabelsketal",2009
"1751",0.155802,15088150,"Kabelsketal",2010
"1752",0.018845,15088150,"Kabelsketal",2011
"1753",0.085001,15088150,"Kabelsketal",2012
"1754",0.079327,15088150,"Kabelsketal",2013
"1755",0.020245,15088150,"Kabelsketal",2014
"1756",0.024742,15088150,"Kabelsketal",2015
"1757",0.016886,15088150,"Kabelsketal",2016
"1758",0.012923,15088150,"Kabelsketal",2017
"1759",0.00772,15088150,"Kabelsketal",2018
"1760",0.016556,15088150,"Kabelsketal",2019
"1761",0.269472,15088195,"Landsberg, Stadt",1998
"1762",0.23295,15088195,"Landsberg, Stadt",1999
"1763",0.25616,15088195,"Landsberg, Stadt",2000
"1764",0.171412,15088195,"Landsberg, Stadt",2001
"1765",0.14059,15088195,"Landsberg, Stadt",2002
"1766",0.295574,15088195,"Landsberg, Stadt",2003
"1767",0.171217,15088195,"Landsberg, Stadt",2004
"1768",0.283157,15088195,"Landsberg, Stadt",2005
"1769",0.058964,15088195,"Landsberg, Stadt",2006
"1770",0.154048,15088195,"Landsberg, Stadt",2007
"1771",0.170684,15088195,"Landsberg, Stadt",2008
"1772",0.084129,15088195,"Landsberg, Stadt",2009
"1773",0.181163,15088195,"Landsberg, Stadt",2010
"1774",0.014943,15088195,"Landsberg, Stadt",2011
"1775",0.07202,15088195,"Landsberg, Stadt",2012
"1776",0.061846,15088195,"Landsberg, Stadt",2013
"1777",0,15088195,"Landsberg, Stadt",2014
"1778",0,15088195,"Landsberg, Stadt",2015
"1779",0,15088195,"Landsberg, Stadt",2016
"1780",0.006616,15088195,"Landsberg, Stadt",2017
"1781",0,15088195,"Landsberg, Stadt",2018
"1782",0.014727,15088195,"Landsberg, Stadt",2019
"1783",0.380024,15088205,"Leuna, Stadt",1998
"1784",0.33392,15088205,"Leuna, Stadt",1999
"1785",0.359961,15088205,"Leuna, Stadt",2000
"1786",0.247785,15088205,"Leuna, Stadt",2001
"1787",0.229565,15088205,"Leuna, Stadt",2002
"1788",0.39967,15088205,"Leuna, Stadt",2003
"1789",0.282331,15088205,"Leuna, Stadt",2004
"1790",0.435151,15088205,"Leuna, Stadt",2005
"1791",0.200829,15088205,"Leuna, Stadt",2006
"1792",0.284649,15088205,"Leuna, Stadt",2007
"1793",0.296087,15088205,"Leuna, Stadt",2008
"1794",0.20365,15088205,"Leuna, Stadt",2009
"1795",0.274195,15088205,"Leuna, Stadt",2010
"1796",0.151985,15088205,"Leuna, Stadt",2011
"1797",0.163798,15088205,"Leuna, Stadt",2012
"1798",0.170916,15088205,"Leuna, Stadt",2013
"1799",0.099645,15088205,"Leuna, Stadt",2014
"1800",0.099873,15088205,"Leuna, Stadt",2015
"1801",0.108987,15088205,"Leuna, Stadt",2016
"1802",0.096542,15088205,"Leuna, Stadt",2017
"1803",0.078077,15088205,"Leuna, Stadt",2018
"1804",0.086551,15088205,"Leuna, Stadt",2019
"1805",0.502533,15088216,"Wettin-Löbejün, Stadt",1998
"1806",0.464112,15088216,"Wettin-Löbejün, Stadt",1999
"1807",0.508759,15088216,"Wettin-Löbejün, Stadt",2000
"1808",0.377548,15088216,"Wettin-Löbejün, Stadt",2001
"1809",0.418125,15088216,"Wettin-Löbejün, Stadt",2002
"1810",0.513598,15088216,"Wettin-Löbejün, Stadt",2003
"1811",0.375775,15088216,"Wettin-Löbejün, Stadt",2004
"1812",0.485664,15088216,"Wettin-Löbejün, Stadt",2005
"1813",0.30582,15088216,"Wettin-Löbejün, Stadt",2006
"1814",0.371147,15088216,"Wettin-Löbejün, Stadt",2007
"1815",0.361427,15088216,"Wettin-Löbejün, Stadt",2008
"1816",0.287406,15088216,"Wettin-Löbejün, Stadt",2009
"1817",0.340165,15088216,"Wettin-Löbejün, Stadt",2010
"1818",0.197056,15088216,"Wettin-Löbejün, Stadt",2011
"1819",0.240213,15088216,"Wettin-Löbejün, Stadt",2012
"1820",0.232014,15088216,"Wettin-Löbejün, Stadt",2013
"1821",0.173543,15088216,"Wettin-Löbejün, Stadt",2014
"1822",0.181539,15088216,"Wettin-Löbejün, Stadt",2015
"1823",0.169559,15088216,"Wettin-Löbejün, Stadt",2016
"1824",0.157057,15088216,"Wettin-Löbejün, Stadt",2017
"1825",0.106344,15088216,"Wettin-Löbejün, Stadt",2018
"1826",0.123021,15088216,"Wettin-Löbejün, Stadt",2019
"1827",0.587757,15088220,"Merseburg, Stadt",1998
"1828",0.543317,15088220,"Merseburg, Stadt",1999
"1829",0.592361,15088220,"Merseburg, Stadt",2000
"1830",0.40781,15088220,"Merseburg, Stadt",2001
"1831",0.433783,15088220,"Merseburg, Stadt",2002
"1832",0.59358,15088220,"Merseburg, Stadt",2003
"1833",0.4941,15088220,"Merseburg, Stadt",2004
"1834",0.552346,15088220,"Merseburg, Stadt",2005
"1835",0.431135,15088220,"Merseburg, Stadt",2006
"1836",0.484754,15088220,"Merseburg, Stadt",2007
"1837",0.511729,15088220,"Merseburg, Stadt",2008
"1838",0.442799,15088220,"Merseburg, Stadt",2009
"1839",0.505635,15088220,"Merseburg, Stadt",2010
"1840",0.387417,15088220,"Merseburg, Stadt",2011
"1841",0.388336,15088220,"Merseburg, Stadt",2012
"1842",0.409529,15088220,"Merseburg, Stadt",2013
"1843",0.344069,15088220,"Merseburg, Stadt",2014
"1844",0.359941,15088220,"Merseburg, Stadt",2015
"1845",0.382383,15088220,"Merseburg, Stadt",2016
"1846",0.418692,15088220,"Merseburg, Stadt",2017
"1847",0.351705,15088220,"Merseburg, Stadt",2018
"1848",0.370871,15088220,"Merseburg, Stadt",2019
"1849",0.730034,15088235,"Mücheln (Geiseltal), Stadt",1998
"1850",0.689302,15088235,"Mücheln (Geiseltal), Stadt",1999
"1851",0.750576,15088235,"Mücheln (Geiseltal), Stadt",2000
"1852",0.507292,15088235,"Mücheln (Geiseltal), Stadt",2001
"1853",0.572943,15088235,"Mücheln (Geiseltal), Stadt",2002
"1854",0.69599,15088235,"Mücheln (Geiseltal), Stadt",2003
"1855",0.594475,15088235,"Mücheln (Geiseltal), Stadt",2004
"1856",0.717889,15088235,"Mücheln (Geiseltal), Stadt",2005
"1857",0.616769,15088235,"Mücheln (Geiseltal), Stadt",2006
"1858",0.544144,15088235,"Mücheln (Geiseltal), Stadt",2007
"1859",0.528767,15088235,"Mücheln (Geiseltal), Stadt",2008
"1860",0.454083,15088235,"Mücheln (Geiseltal), Stadt",2009
"1861",0.50112,15088235,"Mücheln (Geiseltal), Stadt",2010
"1862",0.37521,15088235,"Mücheln (Geiseltal), Stadt",2011
"1863",0.410828,15088235,"Mücheln (Geiseltal), Stadt",2012
"1864",0.413584,15088235,"Mücheln (Geiseltal), Stadt",2013
"1865",0.357696,15088235,"Mücheln (Geiseltal), Stadt",2014
"1866",0.358263,15088235,"Mücheln (Geiseltal), Stadt",2015
"1867",0.362465,15088235,"Mücheln (Geiseltal), Stadt",2016
"1868",0.356205,15088235,"Mücheln (Geiseltal), Stadt",2017
"1869",0.32326,15088235,"Mücheln (Geiseltal), Stadt",2018
"1870",0.376253,15088235,"Mücheln (Geiseltal), Stadt",2019
"1871",0.289488,15088295,"Petersberg",1998
"1872",0.250327,15088295,"Petersberg",1999
"1873",0.30548,15088295,"Petersberg",2000
"1874",0.207578,15088295,"Petersberg",2001
"1875",0.22209,15088295,"Petersberg",2002
"1876",0.357184,15088295,"Petersberg",2003
"1877",0.224459,15088295,"Petersberg",2004
"1878",0.342838,15088295,"Petersberg",2005
"1879",0.156316,15088295,"Petersberg",2006
"1880",0.215161,15088295,"Petersberg",2007
"1881",0.231457,15088295,"Petersberg",2008
"1882",0.133224,15088295,"Petersberg",2009
"1883",0.217686,15088295,"Petersberg",2010
"1884",0.069712,15088295,"Petersberg",2011
"1885",0.101627,15088295,"Petersberg",2012
"1886",0.103262,15088295,"Petersberg",2013
"1887",0.041066,15088295,"Petersberg",2014
"1888",0.036338,15088295,"Petersberg",2015
"1889",0.014164,15088295,"Petersberg",2016
"1890",0.014451,15088295,"Petersberg",2017
"1891",0.00926,15088295,"Petersberg",2018
"1892",0.013589,15088295,"Petersberg",2019
"1893",0.643797,15088305,"Querfurt, Stadt",1998
"1894",0.601328,15088305,"Querfurt, Stadt",1999
"1895",0.664513,15088305,"Querfurt, Stadt",2000
"1896",0.457358,15088305,"Querfurt, Stadt",2001
"1897",0.503377,15088305,"Querfurt, Stadt",2002
"1898",0.628746,15088305,"Querfurt, Stadt",2003
"1899",0.560766,15088305,"Querfurt, Stadt",2004
"1900",0.761166,15088305,"Querfurt, Stadt",2005
"1901",0.500013,15088305,"Querfurt, Stadt",2006
"1902",0.560314,15088305,"Querfurt, Stadt",2007
"1903",0.574822,15088305,"Querfurt, Stadt",2008
"1904",0.500616,15088305,"Querfurt, Stadt",2009
"1905",0.54681,15088305,"Querfurt, Stadt",2010
"1906",0.447917,15088305,"Querfurt, Stadt",2011
"1907",0.436139,15088305,"Querfurt, Stadt",2012
"1908",0.384147,15088305,"Querfurt, Stadt",2013
"1909",0.315871,15088305,"Querfurt, Stadt",2014
"1910",0.3126,15088305,"Querfurt, Stadt",2015
"1911",0.308006,15088305,"Querfurt, Stadt",2016
"1912",0.286325,15088305,"Querfurt, Stadt",2017
"1913",0.222313,15088305,"Querfurt, Stadt",2018
"1914",0.235273,15088305,"Querfurt, Stadt",2019
"1915",0.322598,15088319,"Salzatal",1998
"1916",0.285177,15088319,"Salzatal",1999
"1917",0.306023,15088319,"Salzatal",2000
"1918",0.198729,15088319,"Salzatal",2001
"1919",0.172514,15088319,"Salzatal",2002
"1920",0.291467,15088319,"Salzatal",2003
"1921",0.183349,15088319,"Salzatal",2004
"1922",0.291859,15088319,"Salzatal",2005
"1923",0.081945,15088319,"Salzatal",2006
"1924",0.17283,15088319,"Salzatal",2007
"1925",0.202646,15088319,"Salzatal",2008
"1926",0.113555,15088319,"Salzatal",2009
"1927",0.068071,15088319,"Salzatal",2010
"1928",0.026229,15088319,"Salzatal",2011
"1929",0.082071,15088319,"Salzatal",2012
"1930",0.073911,15088319,"Salzatal",2013
"1931",0.029345,15088319,"Salzatal",2014
"1932",0.030117,15088319,"Salzatal",2015
"1933",0.028695,15088319,"Salzatal",2016
"1934",0.018951,15088319,"Salzatal",2017
"1935",0.014338,15088319,"Salzatal",2018
"1936",0.01581,15088319,"Salzatal",2019
"1937",0.295597,15088330,"Schkopau",1998
"1938",0.258156,15088330,"Schkopau",1999
"1939",0.274619,15088330,"Schkopau",2000
"1940",0.16878,15088330,"Schkopau",2001
"1941",0.098134,15088330,"Schkopau",2002
"1942",0.245235,15088330,"Schkopau",2003
"1943",0,15088330,"Schkopau",2004
"1944",0.33295,15088330,"Schkopau",2005
"1945",0.083225,15088330,"Schkopau",2006
"1946",0.166845,15088330,"Schkopau",2007
"1947",0.188409,15088330,"Schkopau",2008
"1948",0.088889,15088330,"Schkopau",2009
"1949",0.154857,15088330,"Schkopau",2010
"1950",0.038866,15088330,"Schkopau",2011
"1951",0.081074,15088330,"Schkopau",2012
"1952",0.092097,15088330,"Schkopau",2013
"1953",0.020422,15088330,"Schkopau",2014
"1954",0.015106,15088330,"Schkopau",2015
"1955",0.002896,15088330,"Schkopau",2016
"1956",0,15088330,"Schkopau",2017
"1957",0.000663,15088330,"Schkopau",2018
"1958",0,15088330,"Schkopau",2019
"1959",0.257948,15088365,"Teutschenthal",1998
"1960",0.221485,15088365,"Teutschenthal",1999
"1961",0.247567,15088365,"Teutschenthal",2000
"1962",0.150559,15088365,"Teutschenthal",2001
"1963",0.155522,15088365,"Teutschenthal",2002
"1964",0.269749,15088365,"Teutschenthal",2003
"1965",0.152033,15088365,"Teutschenthal",2004
"1966",0.285197,15088365,"Teutschenthal",2005
"1967",0.082595,15088365,"Teutschenthal",2006
"1968",0.169572,15088365,"Teutschenthal",2007
"1969",0.18996,15088365,"Teutschenthal",2008
